Time,Bytes
84.1219,40460
84.1219,40800
84.1219,41140
84.1282,40460
84.1282,40800
84.1282,41140
84.1345,40460
84.1345,40800
84.1345,41140
84.1345,41480
84.1408,40800
84.1408,41140
84.1408,41480
84.1471,40800
84.1471,41140
84.1471,41480
84.1534,40800
84.1534,41140
84.1534,41480
84.1597,40800
84.1597,41140
84.1597,41480
84.1597,41820
84.166,41140
84.166,41480
84.166,41820
84.1724,41140
84.1724,41480
84.1724,41820
84.1787,41140
84.1787,41480
84.1787,41820
84.1787,42160
84.185,41480
84.185,41820
84.185,42160
84.1913,41480
84.1913,41820
84.1913,42160
84.1976,41480
84.1976,41820
84.1976,42160
84.2039,41480
84.2039,41820
84.2039,42160
84.2039,42500
84.2102,41820
84.2102,42160
84.2102,42500
84.2165,41820
84.2165,42160
84.2165,42500
84.2228,41820
84.2228,42160
84.2228,42500
84.2228,42840
84.2291,42160
84.2291,42500
84.2291,42840
84.2354,42160
84.2354,42500
84.2354,42840
84.2417,42160
84.2417,42500
84.2417,42840
84.2417,43180
84.248,42500
84.248,42840
84.248,43180
84.2543,42500
84.2543,42840
84.2543,43180
84.2606,42500
84.2606,42840
84.2606,43180
84.2606,43520
84.2669,42840
84.2669,43180
84.2669,43520
84.2732,42840
84.2732,43180
84.2732,43520
84.2795,42840
84.2795,43180
84.2795,43520
84.2858,42840
84.2858,43180
84.2858,43520
84.2858,43860
84.2921,43180
84.2921,43520
84.2921,43860
84.2984,43180
84.2984,43520
84.2984,43860
84.3047,43180
84.3047,43520
84.3047,43860
84.3047,44200
84.311,43520
84.311,43860
84.311,44200
84.3173,43520
84.3173,43860
84.3173,44200
84.3236,43520
84.3236,43860
84.3236,44200
84.3236,44540
84.33,43860
84.33,44200
84.33,44540
84.3363,43860
84.3363,44200
84.3363,44540
84.3363,44880
84.3426,44200
84.3426,44540
84.3426,44880
84.3489,44200
84.3489,44540
84.3489,44880
84.3552,44200
84.3552,44540
84.3552,44880
84.3552,45220
84.3615,44540
84.3615,44880
84.3615,45220
84.3678,44540
84.3678,44880
84.3678,45220
84.3741,44540
84.3741,44880
84.3741,45220
84.3804,44540
84.3804,44880
84.3804,45220
84.3804,45560
84.3867,44880
84.3867,45220
84.3867,45560
84.393,44880
84.393,45220
84.393,45560
84.3993,44880
84.3993,45220
84.3993,45560
84.3993,45900
84.4056,45220
84.4056,45560
84.4056,45900
84.4119,45220
84.4119,45560
84.4119,45900
84.4182,45220
84.4182,45560
84.4182,45900
84.4182,46240
84.4245,45560
84.4245,45900
84.4245,46240
84.4308,45560
84.4308,45900
84.4308,46240
84.4371,45560
84.4371,45900
84.4371,46240
84.4371,46580
84.4434,45900
84.4434,46240
84.4434,46580
84.4497,45900
84.4497,46240
84.4497,46580
84.456,45900
84.456,46240
84.456,46580
84.456,46920
84.4623,46240
84.4623,46580
84.4623,46920
84.4686,46240
84.4686,46580
84.4686,46920
84.4749,46240
84.4749,46580
84.4749,46920
84.4749,47260
84.4812,46580
84.4812,46920
84.4812,47260
84.4876,46580
84.4876,46920
84.4876,47260
84.4939,46580
84.4939,46920
84.4939,47260
84.4939,47600
84.5002,46920
84.5002,47260
84.5002,47600
84.5065,46920
84.5065,47260
84.5065,47600
84.5128,46920
84.5128,47260
84.5128,47600
84.5128,47940
84.5191,47260
84.5191,47600
84.5191,47940
84.5254,47260
84.5254,47600
84.5254,47940
84.5317,47260
84.5317,47600
84.5317,47940
84.5317,48280
84.538,47600
84.538,47940
84.538,48280
84.5443,47600
84.5443,47940
84.5443,48280
84.5506,47600
84.5506,47940
84.5506,48280
84.5506,48620
84.5569,47940
84.5569,48280
84.5569,48620
84.5632,47940
84.5632,48280
84.5632,48620
84.5695,47940
84.5695,48280
84.5695,48620
84.5695,48960
84.5758,48280
84.5758,48620
84.5758,48960
84.5821,48280
84.5821,48620
84.5821,48960
84.5884,48280
84.5884,48620
84.5884,48960
84.5884,49300
84.5947,48620
84.5947,48960
84.5947,49300
84.601,48620
84.601,48960
84.601,49300
84.6073,48620
84.6073,48960
84.6073,49300
84.6073,49640
84.6136,48960
84.6136,49300
84.6136,49640
84.6199,48960
84.6199,49300
84.6199,49640
84.6262,48960
84.6262,49300
84.6262,49640
84.6262,49980
84.6325,49300
84.6325,49640
84.6325,49980
84.6388,49300
84.6388,49640
84.6388,49980
84.6452,49300
84.6452,49640
84.6452,49980
84.6452,50320
84.6515,49640
84.6515,49980
84.6515,50320
84.6578,49640
84.6578,49980
84.6578,50320
84.6641,49640
84.6641,49980
84.6641,50320
84.6641,50660
84.6704,49980
84.6704,50320
84.6704,50660
84.6767,49980
84.6767,50320
84.6767,50660
84.683,49980
84.683,50320
84.683,50660
84.683,51000
84.6893,50320
84.6893,50660
84.6893,51000
84.6956,50320
84.6956,50660
84.6956,51000
84.7019,50320
84.7019,50660
84.7019,51000
84.7019,51340
84.7082,50660
84.7082,51000
84.7082,51340
84.7145,50660
84.7145,51000
84.7145,51340
84.7208,50660
84.7208,51000
84.7208,51340
84.7208,51680
84.7271,51000
84.7271,51340
84.7271,51680
84.7334,51000
84.7334,51340
84.7334,51680
84.7397,51000
84.7397,51340
84.7397,51680
84.7397,52020
84.746,51340
84.746,51680
84.746,52020
84.7523,51340
84.7523,51680
84.7523,52020
84.7586,51340
84.7586,51680
84.7586,52020
84.7586,52360
84.7649,51680
84.7649,52020
84.7649,52360
84.7712,51680
84.7712,52020
84.7712,52360
84.7775,51680
84.7775,52020
84.7775,52360
84.7775,52700
84.7838,52020
84.7838,52360
84.7838,52700
84.7901,52020
84.7901,52360
84.7901,52700
84.7964,52020
84.7964,52360
84.7964,52700
84.7964,53040
84.8028,52360
84.8028,52700
84.8028,53040
84.8091,52360
84.8091,52700
84.8091,53040
84.8154,52360
84.8154,52700
84.8154,53040
84.8154,53380
84.8217,52700
84.8217,53040
84.8217,53380
84.828,52700
84.828,53040
84.828,53380
84.8343,52700
84.8343,53040
84.8343,53380
84.8343,53720
84.8406,53040
84.8406,53380
84.8406,53720
84.8469,53040
84.8469,53380
84.8469,53720
84.8532,53040
84.8532,53380
84.8532,53720
84.8532,54060
84.8595,53380
84.8595,53720
84.8595,54060
84.8658,53380
84.8658,53720
84.8658,54060
84.8721,53380
84.8721,53720
84.8721,54060
84.8721,54400
84.8784,53720
84.8784,54060
84.8784,54400
84.8847,53720
84.8847,54060
84.8847,54400
84.891,53720
84.891,54060
84.891,54400
84.891,54740
84.8973,54060
84.8973,54400
84.8973,54740
84.9036,54060
84.9036,54400
84.9036,54740
84.9099,54400
84.9099,54740
84.9131,54400
84.9131,54740
84.9162,54400
84.9162,54740
84.9194,54060
84.9194,54400
84.9225,54060
84.9225,54400
84.9257,54060
84.9257,54400
84.9288,54060
84.9288,54400
84.932,54060
84.932,54400
84.9351,54060
84.9351,54400
84.9383,54060
84.9383,54400
84.9414,54060
84.9414,54400
84.9446,54060
84.9446,54400
84.9477,54060
84.9477,54400
84.9509,54060
84.9509,54400
84.954,54060
84.954,54400
84.9572,54060
84.9572,54400
84.9604,54060
84.9604,54400
84.9635,54060
84.9635,54400
84.9667,54060
84.9667,54400
84.9698,54060
84.9698,54400
84.973,54060
84.973,54400
84.9761,54060
84.9761,54400
84.9793,54060
84.9793,54400
84.9824,54060
84.9824,54400
84.9856,54060
84.9856,54400
84.9887,54060
84.9887,54400
84.9919,54060
84.9919,54400
84.995,54060
84.995,54400
84.9982,54060
84.9982,54400
85.0013,54060
85.0013,54400
85.0045,54060
85.0045,54400
85.0076,54060
85.0076,54400
85.0108,54060
85.0108,54400
85.0139,54060
85.0139,54400
85.0171,54060
85.0171,54400
85.0202,54060
85.0202,54400
85.0234,54060
85.0234,54400
85.0265,54060
85.0265,54400
85.0297,54060
85.0297,54400
85.0328,54060
85.0328,54400
85.036,54060
85.036,54400
85.0392,54060
85.0392,54400
85.0423,54060
85.0423,54400
85.0455,54060
85.0455,54400
85.0486,54060
85.0486,54400
85.0518,54060
85.0518,54400
85.0549,54060
85.0549,54400
85.0581,54060
85.0581,54400
85.0612,54060
85.0612,54400
85.0644,54060
85.0644,54400
85.0675,54060
85.0675,54400
85.0707,54060
85.0707,54400
85.0738,54060
85.0738,54400
85.077,54060
85.077,54400
85.0801,54060
85.0801,54400
85.0833,54060
85.0833,54400
85.0864,54060
85.0864,54400
85.0896,54060
85.0896,54400
85.0927,54060
85.0927,54400
85.0959,54060
85.0959,54400
85.099,54060
85.099,54400
85.1022,54060
85.1022,54400
85.1053,54060
85.1053,54400
85.1085,54060
85.1085,54400
85.1116,54060
85.1116,54400
85.1148,54060
85.1148,54400
85.118,54060
85.118,54400
85.1211,54060
85.1211,54400
85.1243,54060
85.1243,54400
85.1274,54060
85.1274,54400
85.1306,54060
85.1306,54400
85.1337,54060
85.1337,54400
85.1369,54060
85.1369,54400
85.14,54060
85.14,54400
85.1432,54060
85.1432,54400
85.1463,54060
85.1463,54400
85.1495,54060
85.1495,54400
85.1526,54060
85.1526,54400
85.1558,54060
85.1558,54400
85.1589,54060
85.1589,54400
85.1621,54060
85.1621,54400
85.1652,54060
85.1652,54400
85.1684,54060
85.1684,54400
85.1715,54060
85.1715,54400
85.1747,54060
85.1747,54400
85.1778,54060
85.1778,54400
85.181,54060
85.181,54400
85.1841,54060
85.1841,54400
85.1873,54060
85.1873,54400
85.1904,54060
85.1904,54400
85.1936,54060
85.1936,54400
85.1968,54060
85.1968,54400
85.1999,54060
85.1999,54400
85.2031,54060
85.2031,54400
85.2062,54060
85.2062,54400
85.2094,54060
85.2094,54400
85.2125,54060
85.2125,54400
85.2157,54060
85.2157,54400
85.2188,54060
85.2188,54400
85.222,54060
85.222,54400
85.2251,54060
85.2251,54400
85.2283,54060
85.2283,54400
85.2314,54060
85.2314,54400
85.2346,54060
85.2346,54400
85.2377,54060
85.2377,54400
85.2409,54060
85.2409,54400
85.244,54060
85.244,54400
85.2472,54060
85.2472,54400
85.2503,54060
85.2503,54400
85.2535,54060
85.2535,54400
85.2566,54060
85.2566,54400
85.2598,54060
85.2598,54400
85.2629,54060
85.2629,54400
85.2661,54060
85.2661,54400
85.2692,54060
85.2692,54400
85.2724,54060
85.2724,54400
85.2756,54060
85.2756,54400
85.2787,54060
85.2787,54400
85.2819,54060
85.2819,54400
85.285,54060
85.285,54400
85.2882,54060
85.2882,54400
85.2913,54060
85.2913,54400
85.2945,54060
85.2945,54400
85.2976,54060
85.2976,54400
85.3008,54060
85.3008,54400
85.3039,54060
85.3039,54400
85.3071,54060
85.3071,54400
85.3102,54060
85.3102,54400
85.3134,54060
85.3134,54400
85.3165,54060
85.3165,54400
85.3197,54060
85.3197,54400
85.3228,54060
85.3228,54400
85.326,54060
85.326,54400
85.3291,54060
85.3291,54400
85.3323,54060
85.3323,54400
85.3354,54060
85.3354,54400
85.3386,54060
85.3386,54400
85.3417,54060
85.3417,54400
85.3449,54060
85.3449,54400
85.348,54060
85.348,54400
85.3512,54060
85.3512,54400
85.3544,54060
85.3544,54400
85.3575,54060
85.3575,54400
85.3607,54060
85.3607,54400
85.3638,54060
85.3638,54400
85.367,54060
85.367,54400
85.3701,54060
85.3701,54400
85.3733,54060
85.3733,54400
85.3764,54060
85.3764,54400
85.3796,54060
85.3796,54400
85.3827,54060
85.3827,54400
85.3859,54060
85.3859,54400
85.389,53720
85.389,54060
85.3922,53720
85.3922,54060
85.3953,53720
85.3953,54060
85.3985,53720
85.3985,54060
85.4016,53720
85.4016,54060
85.4048,53720
85.4048,54060
85.4079,53720
85.4079,54060
85.4111,53720
85.4111,54060
85.4142,53720
85.4142,54060
85.4174,53720
85.4174,54060
85.4205,53720
85.4205,54060
85.4237,53720
85.4237,54060
85.4268,53720
85.4268,54060
85.43,53720
85.43,54060
85.4332,53720
85.4332,54060
85.4363,53720
85.4363,54060
85.4395,53720
85.4395,54060
85.4426,53720
85.4426,54060
85.4458,53720
85.4458,54060
85.4489,53720
85.4489,54060
85.4521,53720
85.4521,54060
85.4552,53720
85.4552,54060
85.4584,53720
85.4584,54060
85.4615,53720
85.4615,54060
85.4647,53720
85.4647,54060
85.4678,53720
85.4678,54060
85.471,53720
85.471,54060
85.4741,53720
85.4741,54060
85.4773,53720
85.4773,54060
85.4804,53720
85.4804,54060
85.4836,53720
85.4836,54060
85.4867,53720
85.4867,54060
85.4899,53720
85.4899,54060
85.493,53720
85.493,54060
85.4962,53720
85.4962,54060
85.4993,53720
85.4993,54060
85.5025,53720
85.5025,54060
85.5056,53720
85.5056,54060
85.5088,53720
85.5088,54060
85.512,53720
85.512,54060
85.5151,53720
85.5151,54060
85.5183,53720
85.5183,54060
85.5214,53720
85.5214,54060
85.5246,53720
85.5246,54060
85.5277,53720
85.5277,54060
85.5309,53720
85.5309,54060
85.534,53720
85.534,54060
85.5372,53720
85.5372,54060
85.5403,53720
85.5403,54060
85.5435,53720
85.5435,54060
85.5466,53720
85.5466,54060
85.5498,53720
85.5498,54060
85.5529,53720
85.5529,54060
85.5561,53720
85.5561,54060
85.5592,53720
85.5592,54060
85.5624,53720
85.5624,54060
85.5655,53720
85.5655,54060
85.5687,53720
85.5687,54060
85.5718,53720
85.5718,54060
85.575,53720
85.575,54060
85.5781,53720
85.5781,54060
85.5813,53720
85.5813,54060
85.5844,53720
85.5844,54060
85.5876,53720
85.5876,54060
85.5908,53720
85.5908,54060
85.5939,53720
85.5939,54060
85.5971,53720
85.5971,54060
85.6002,53720
85.6002,54060
85.6034,53720
85.6034,54060
85.6065,53720
85.6065,54060
85.6097,53720
85.6097,54060
85.6128,53720
85.6128,54060
85.616,53720
85.616,54060
85.6191,53720
85.6191,54060
85.6223,53720
85.6223,54060
85.6254,53720
85.6254,54060
85.6286,53720
85.6286,54060
85.6317,53720
85.6317,54060
85.6349,53720
85.6349,54060
85.638,53720
85.638,54060
85.6412,53720
85.6412,54060
85.6443,53720
85.6443,54060
85.6475,53720
85.6475,54060
85.6506,53720
85.6506,54060
85.6538,53720
85.6538,54060
85.6569,53720
85.6569,54060
85.6601,53720
85.6601,54060
85.6632,53720
85.6632,54060
85.6664,53720
85.6664,54060
85.6696,53720
85.6696,54060
85.6727,53720
85.6727,54060
85.6759,53720
85.6759,54060
85.679,53720
85.679,54060
85.6822,53720
85.6822,54060
85.6853,53720
85.6853,54060
85.6885,53720
85.6885,54060
85.6916,53720
85.6916,54060
85.6948,53720
85.6948,54060
85.6979,53720
85.6979,54060
85.7011,53720
85.7011,54060
85.7042,53720
85.7042,54060
85.7074,53720
85.7074,54060
85.7105,53720
85.7105,54060
85.7137,53720
85.7137,54060
85.7168,53720
85.7168,54060
85.72,53720
85.72,54060
85.7231,53720
85.7231,54060
85.7263,53720
85.7263,54060
85.7294,53720
85.7326,53380
85.7357,53040
85.7389,52700
85.742,52360
85.7452,52020
85.7484,51680
85.7515,51340
85.7547,51000
85.7578,50660
85.761,50320
85.7641,49980
85.7673,49640
85.7704,49300
85.7736,48960
85.7767,48620
85.7799,48280
85.783,47940
85.7862,47600
85.7893,47260
85.7925,46920
85.7956,46580
85.7988,46240
85.8019,45900
85.8051,45560
85.8082,44880
85.8082,45220
85.8114,44880
85.8114,45220
85.8145,44880
85.8145,45220
85.8177,44880
85.8177,45220
85.8208,44880
85.8208,45220
85.824,44880
85.824,45220
85.8272,44880
85.8272,45220
85.8303,44880
85.8303,45220
85.8335,44880
85.8335,45220
85.8366,44880
85.8366,45220
85.8398,44880
85.8398,45220
85.8429,44880
85.8429,45220
85.8461,44880
85.8461,45220
85.8492,44880
85.8492,45220
85.8524,44880
85.8524,45220
85.8555,44880
85.8555,45220
85.8587,44880
85.8587,45220
85.8618,44880
85.8618,45220
85.865,44880
85.8681,44540
85.8713,44200
85.8744,43860
85.8776,43520
85.8807,43180
85.8839,42840
85.887,42500
85.8902,42160
85.8933,41820
85.8965,41480
85.8996,41140
85.9028,40800
85.906,40460
85.9091,40120
85.9123,39780
85.9154,39440
85.9186,39100
85.9217,38760
85.9249,38420
85.928,38080
85.9312,37740
85.9343,37400
85.9375,37060
85.9406,36720
85.9438,36380
85.9469,36040
85.9501,35700
85.9532,35360
85.9564,35020
85.9595,34680
85.9627,34340
85.9658,34000
85.969,33660
85.9721,33320
85.9753,32980
85.9784,32640
85.9816,32300
85.9848,31960
85.9879,31620
85.9911,31280
85.9942,30940
85.9974,30600
86.0005,30260
86.0037,29920
86.0068,29580
86.01,29240
86.0131,28900
86.0163,28560
86.0194,28220
86.0226,27880
86.0257,27540
86.0289,27200
86.032,26860
86.0352,26520
86.0383,26180
86.0415,25840
86.0446,25500
86.0478,25160
86.0509,24820
86.0541,24480
86.0572,24140
86.0604,23800
86.0636,23460
86.0667,23120
86.0699,22780
86.073,22440
86.0762,22100
86.0793,21760
86.0825,21420
86.0856,21080
86.0888,20740
86.0919,20400
86.0951,20060
86.0982,19720
86.1014,19380
86.1045,19040
86.1077,18700
86.1108,18360
86.114,18020
86.1171,17680
86.1203,17340
86.1234,17000
86.1266,16660
86.1297,16320
86.1329,15980
86.136,15640
86.1392,15300
86.1424,14960
86.1455,14620
86.1487,13940
86.1487,14280
86.1518,13940
86.1518,14280
86.155,13940
86.155,14280
86.1581,13940
86.1581,14280
86.1613,13940
86.1613,14280
86.1644,13940
86.1644,14280
86.1676,13940
86.1676,14280
86.1707,13940
86.1707,14280
86.1739,13940
86.1739,14280
86.177,13940
86.177,14280
86.1802,13940
86.1802,14280
86.1833,13940
86.1833,14280
86.1865,13940
86.1865,14280
86.1896,13940
86.1896,14280
86.1928,13940
86.1928,14280
86.1959,13940
86.1959,14280
86.1991,13940
86.1991,14280
86.2022,13940
86.2022,14280
86.243,13600
86.243,13940
86.2461,13600
86.2461,13940
86.2493,13600
86.2493,13940
86.2524,13600
86.2524,13940
86.2556,13600
86.2556,13940
86.2588,13600
86.2588,13940
86.2619,13600
86.2619,13940
86.2651,13600
86.2651,13940
86.2682,13600
86.2682,13940
86.2714,13600
86.2714,13940
86.2745,13600
86.2745,13940
86.2777,13600
86.2777,13940
86.2808,13600
86.2808,13940
86.284,13600
86.284,13940
86.2871,13600
86.2871,13940
86.2903,13600
86.2903,13940
86.2934,13600
86.2934,13940
86.2966,13600
86.2966,13940
86.3373,13260
86.3373,13600
86.3405,13260
86.3405,13600
86.3436,13260
86.3436,13600
86.3468,13260
86.3468,13600
86.3499,13260
86.3499,13600
86.3531,13260
86.3531,13600
86.3562,13260
86.3562,13600
86.3594,13260
86.3594,13600
86.3625,13260
86.3625,13600
86.3657,13260
86.3657,13600
86.3688,13260
86.3688,13600
86.372,13260
86.372,13600
86.3752,13260
86.3752,13600
86.3783,13260
86.3783,13600
86.3815,13260
86.3815,13600
86.3846,13260
86.3846,13600
86.3878,13260
86.3878,13600
86.389,0
86.389,340
86.4317,0
86.4317,340
86.4317,680
86.4317,1020
86.4317,1360
86.4317,1700
86.4317,2040
86.4317,2380
86.4317,2720
86.4317,3060
86.4317,3400
86.4317,3740
86.4317,4080
86.4317,4420
86.4317,4760
86.4317,5100
86.526,680
86.526,1020
86.526,1360
86.526,1700
86.526,2040
86.526,2380
86.526,2720
86.526,3060
86.526,3400
86.526,3740
86.526,4080
86.526,4420
86.526,4760
86.526,5100
86.526,5440
86.526,5780
86.526,6120
86.526,6460
86.526,6800
86.526,7140
86.526,7480
86.526,7820
86.526,8160
86.526,8500
86.526,8840
86.526,9180
86.526,9520
86.567,5440
86.567,5780
86.567,6120
86.567,6460
86.567,6800
86.567,7140
86.567,7480
86.567,7820
86.567,8160
86.567,8500
86.567,8840
86.567,9180
86.567,9520
86.6519,5440
86.6519,5780
86.6519,6120
86.6519,6460
86.6519,6800
86.6519,7140
86.6519,7480
86.6519,7820
86.6519,8160
86.6519,8500
86.6519,8840
86.6519,9180
86.6519,9520
86.6519,9860
86.6897,6120
86.6897,6460
86.6897,6800
86.6897,7140
86.6897,7480
86.6897,7820
86.6897,8160
86.6897,8500
86.6897,8840
86.6897,9180
86.6897,9520
86.6897,9860
86.6897,10200
86.7244,7140
86.7244,7480
86.7244,7820
86.7244,8160
86.7244,8500
86.7244,8840
86.7244,9180
86.7244,9520
86.7244,9860
86.7244,10200
86.7588,6800
86.7588,7140
86.7588,7480
86.7588,7820
86.7588,8160
86.7588,8500
86.7588,8840
86.7588,9180
86.7588,9520
86.7588,9860
86.7588,10200
86.7903,6800
86.7903,7140
86.7903,7480
86.7903,7820
86.7903,8160
86.7903,8500
86.7903,8840
86.7903,9180
86.7903,9520
86.7903,9860
86.7903,10200
86.7903,10540
86.8218,7140
86.8218,7480
86.8218,7820
86.8218,8160
86.8218,8500
86.8218,8840
86.8218,9180
86.8218,9520
86.8218,9860
86.8218,10200
86.8218,10540
86.8534,7480
86.8534,7820
86.8534,8160
86.8534,8500
86.8534,8840
86.8534,9180
86.8534,9520
86.8534,9860
86.8534,10200
86.8534,10540
86.8534,10880
86.8817,7820
86.8817,8160
86.8817,8500
86.8817,8840
86.8817,9180
86.8817,9520
86.8817,9860
86.8817,10200
86.8817,10540
86.8817,10880
86.9101,7820
86.9101,8160
86.9101,8500
86.9101,8840
86.9101,9180
86.9101,9520
86.9101,9860
86.9101,10200
86.9101,10540
86.9101,10880
86.9101,11220
86.9385,8500
86.9385,8840
86.9385,9180
86.9385,9520
86.9385,9860
86.9385,10200
86.9385,10540
86.9385,10880
86.9385,11220
86.9637,8500
86.9637,8840
86.9637,9180
86.9637,9520
86.9637,9860
86.9637,10200
86.9637,10540
86.9637,10880
86.9637,11220
86.9637,11560
86.9889,8840
86.9889,9180
86.9889,9520
86.9889,9860
86.9889,10200
86.9889,10540
86.9889,10880
86.9889,11220
86.9889,11560
87.0141,8840
87.0141,9180
87.0141,9520
87.0141,9860
87.0141,10200
87.0141,10540
87.0141,10880
87.0141,11220
87.0141,11560
87.0393,8840
87.0393,9180
87.0393,9520
87.0393,9860
87.0393,10200
87.0393,10540
87.0393,10880
87.0393,11220
87.0393,11560
87.0393,11900
87.0645,9180
87.0645,9520
87.0645,9860
87.0645,10200
87.0645,10540
87.0645,10880
87.0645,11220
87.0645,11560
87.0645,11900
87.0898,9520
87.0898,9860
87.0898,10200
87.0898,10540
87.0898,10880
87.0898,11220
87.0898,11560
87.0898,11900
87.0898,12240
87.1118,9860
87.1118,10200
87.1118,10540
87.1118,10880
87.1118,11220
87.1118,11560
87.1118,11900
87.1118,12240
87.1339,9520
87.1339,9860
87.1339,10200
87.1339,10540
87.1339,10880
87.1339,11220
87.1339,11560
87.1339,11900
87.1339,12240
87.1591,0
87.1591,340
87.1591,680
87.1591,1020
87.1591,1360
87.1591,1700
87.1591,2040
87.1591,2380
87.1591,2720
87.1591,3060
87.1591,3400
87.1591,3740
87.1591,4080
87.1591,4420
87.1591,4760
87.1591,5100
87.1591,5440
87.1591,5780
87.1591,6120
87.1591,6460
87.1591,6800
87.1591,7140
87.1591,7480
87.1591,7820
87.1591,8160
87.1591,8500
87.1591,8840
87.1591,9180
87.1591,9520
87.1591,9860
87.1591,10200
87.1591,10540
87.1591,10880
87.1591,11220
87.1591,11560
87.1591,11900
87.1591,12240
87.1623,11900
87.1623,12240
87.1654,11900
87.1654,12240
87.1686,11560
87.1686,11900
87.1717,11560
87.1717,11900
87.1749,11560
87.1749,11900
87.178,11560
87.178,11900
87.1812,11560
87.1812,11900
87.1843,11560
87.1843,11900
87.1875,11560
87.1875,11900
87.1906,11560
87.1906,11900
87.1938,11560
87.1938,11900
87.1969,11560
87.1969,11900
87.2001,11560
87.2001,11900
87.2032,11560
87.2032,11900
87.2064,11560
87.2064,11900
87.2095,11560
87.2095,11900
87.2127,11560
87.2127,11900
87.2158,11560
87.2158,11900
87.219,11560
87.219,11900
87.2221,11560
87.2221,11900
87.2253,11560
87.2253,11900
87.2284,11560
87.2284,11900
87.2316,11560
87.2316,11900
87.2348,11560
87.2348,11900
87.2379,11560
87.2379,11900
87.2411,11560
87.2411,11900
87.2442,11560
87.2442,11900
87.2474,11560
87.2474,11900
87.2505,11560
87.2505,11900
87.2537,11560
87.2537,11900
87.2568,11560
87.2568,11900
87.26,11560
87.26,11900
87.2631,11560
87.2631,11900
87.2663,11560
87.2663,11900
87.2694,11560
87.2694,11900
87.2757,11220
87.2757,11560
87.282,10880
87.282,11220
87.2883,10540
87.2883,10880
87.2946,10200
87.2946,10540
87.3009,9860
87.3009,10200
87.3072,9520
87.3072,9860
87.3136,9180
87.3136,9520
87.3199,8840
87.3199,9180
87.3262,8500
87.3262,8840
87.3325,8160
87.3325,8500
87.3388,7820
87.3388,8160
87.3451,7480
87.3451,7820
87.3514,7140
87.3514,7480
87.3577,6800
87.3577,7140
87.364,6460
87.364,6800
87.3703,6120
87.3703,6460
87.3766,5780
87.3766,6120
87.3829,5440
87.3829,5780
87.3892,5100
87.3892,5440
87.3892,5780
87.3892,6120
87.3892,6460
87.3892,6800
87.3892,7140
87.3892,7480
87.3892,7820
87.3892,8160
87.3892,8500
87.3892,8840
87.3924,8500
87.3924,8840
87.3987,8160
87.3987,8500
87.3987,8840
87.3987,9180
87.405,8500
87.405,8840
87.405,9180
87.405,9520
87.4113,8840
87.4113,9180
87.4113,9520
87.4176,8840
87.4176,9180
87.4176,9520
87.4239,8840
87.4239,9180
87.4239,9520
87.4302,8840
87.4302,9180
87.4302,9520
87.4365,8840
87.4365,9180
87.4365,9520
87.4428,8840
87.4428,9180
87.4428,9520
87.4428,9860
87.4491,9180
87.4491,9520
87.4491,9860
87.4554,9180
87.4554,9520
87.4554,9860
87.4617,9180
87.4617,9520
87.4617,9860
87.468,9180
87.468,9520
87.468,9860
87.4743,9180
87.4743,9520
87.4743,9860
87.4806,9180
87.4806,9520
87.4806,9860
87.4869,9180
87.4869,9520
87.4869,9860
87.4932,9180
87.4932,9520
87.4932,9860
87.4964,9520
87.4964,9860
87.4995,9520
87.4995,9860
87.5027,9180
87.5027,9520
87.5058,9180
87.5058,9520
87.509,9180
87.509,9520
87.5121,9180
87.5121,9520
87.5153,9180
87.5153,9520
87.5184,9180
87.5184,9520
87.5216,9180
87.5216,9520
87.5247,9180
87.5247,9520
87.5279,9180
87.5279,9520
87.531,9180
87.531,9520
87.5342,9180
87.5342,9520
87.5373,9180
87.5373,9520
87.5405,9180
87.5405,9520
87.5436,9180
87.5436,9520
87.5468,9180
87.5468,9520
87.55,9180
87.55,9520
87.5531,9180
87.5531,9520
87.5594,8840
87.5594,9180
87.5657,8500
87.5657,8840
87.572,8160
87.572,8500
87.5783,7820
87.5783,8160
87.5846,7480
87.5846,7820
87.5909,7140
87.5909,7480
87.5972,6800
87.5972,7140
87.6004,6800
87.6004,7140
87.6067,6460
87.6067,6800
87.6098,6460
87.6098,6800
87.6161,6120
87.6161,6460
87.6224,5780
87.6224,6120
87.6288,5440
87.6288,5780
87.6351,5100
87.6351,5440
87.6414,4760
87.6414,5100
87.6477,4420
87.6477,4760
87.6508,4420
87.6508,4760
87.6571,4080
87.6571,4420
87.6634,3740
87.6634,4080
87.6697,3400
87.6697,3740
87.676,3060
87.676,3400
87.6823,2720
87.6823,3060
87.6886,2380
87.6886,2720
87.6949,2040
87.6949,2380
87.7012,1700
87.7012,2040
87.7076,1360
87.7076,1700
87.7076,2040
87.7076,2380
87.7076,2720
87.7076,3060
87.7076,3400
87.7076,3740
87.7076,4080
87.7076,4420
87.7076,4760
87.7076,5100
87.7076,5440
87.7076,5780
87.7076,6120
87.7076,6460
87.7076,6800
87.7076,7140
87.7139,6460
87.7139,6800
87.7139,7140
87.7202,6460
87.7202,6800
87.7202,7140
87.7265,6460
87.7265,6800
87.7265,7140
87.7265,7480
87.7328,6800
87.7328,7140
87.7328,7480
87.7391,6800
87.7391,7140
87.7391,7480
87.7454,6800
87.7454,7140
87.7454,7480
87.7517,6800
87.7517,7140
87.7517,7480
87.758,6800
87.758,7140
87.758,7480
