Time,Goodput
274.229,394
274.292,394
274.355,394
274.418,394
274.481,394
274.544,394
274.607,394
274.67,394
274.733,394
274.796,394
274.859,394
274.922,394
274.985,394
275.048,394
275.111,394
275.174,394
275.237,394
275.301,394
275.364,394
275.427,394
275.49,394
275.553,394
275.616,394
275.679,394
275.742,394
275.805,394
275.868,394
275.931,394
275.994,394
276.057,394
276.12,394
276.183,394
276.246,394
276.309,394
276.372,394
276.435,394
276.498,394
276.561,394
276.624,394
276.687,394
276.75,394
276.813,394
276.877,394
276.94,394
277.003,394
277.066,394
277.129,394
277.192,394
277.255,394
277.318,394
277.381,394
277.444,394
277.507,394
277.57,394
277.633,394
277.696,394
277.759,394
277.822,394
277.885,394
277.948,394
278.011,394
278.074,394
278.137,394
278.2,394
278.263,394
278.326,394
278.389,394
278.453,394
278.516,394
278.579,394
278.642,394
278.705,394
278.768,394
278.831,394
278.894,394
278.957,394
279.02,394
279.083,394
279.146,394
279.209,394
279.272,394
279.335,394
279.398,394
279.461,394
279.524,394
279.587,394
279.65,394
279.713,394
279.776,394
279.839,394
279.902,394
279.965,394
280.029,394
280.092,394
280.155,394
280.218,394
280.281,394
280.344,394
280.407,394
280.47,394
280.533,394
280.596,394
280.659,394
280.722,394
280.785,394
280.848,394
280.911,394
280.974,394
281.037,394
281.1,394
281.163,394
281.226,394
281.289,394
281.352,394
281.415,394
281.478,394
281.541,394
281.605,394
281.668,394
281.731,394
281.794,394
281.857,394
281.92,394
281.983,394
282.046,394
282.109,394
282.172,394
282.235,394
282.298,394
282.361,394
282.424,394
282.487,394
282.55,394
282.613,394
282.676,394
282.739,394
282.802,394
282.865,394
282.928,394
282.991,394
283.054,394
283.117,394
283.181,394
283.244,394
283.307,394
283.37,394
283.433,394
283.496,394
283.559,394
283.622,394
283.685,394
283.748,394
283.811,394
283.874,394
283.937,394
284,394
284.063,394
284.126,394
284.189,394
284.252,394
284.315,394
284.378,394
284.441,394
284.504,394
284.567,394
284.63,394
284.693,394
284.757,394
284.82,394
284.883,394
284.946,394
285.009,394
285.072,394
285.135,394
285.198,394
285.261,394
285.324,394
285.387,394
285.45,394
285.513,394
285.576,394
285.639,394
285.702,394
285.765,394
285.828,394
285.891,394
285.954,394
286.017,394
286.08,394
286.143,394
286.206,394
286.269,394
286.333,394
286.396,394
286.459,394
286.522,394
286.585,394
286.648,394
286.711,394
286.774,394
286.837,394
286.9,394
286.963,394
287.026,394
287.089,394
287.152,394
287.215,394
287.278,394
287.341,394
287.404,394
287.467,394
287.53,394
287.593,394
287.656,394
287.719,394
287.782,394
287.845,394
287.909,394
287.972,394
288.035,394
288.098,394
288.161,394
288.224,394
288.287,394
288.35,394
288.413,394
288.476,394
288.539,394
288.602,394
288.665,394
288.728,394
288.791,394
288.854,394
288.917,394
288.98,394
289.043,394
289.106,394
289.169,394
289.232,394
289.295,394
289.358,394
289.421,394
289.485,394
289.548,394
289.611,394
289.674,394
289.737,394
289.8,394
289.863,394
289.926,394
289.989,394
290.052,394
290.115,394
290.178,394
290.241,394
290.304,394
290.367,394
290.43,394
290.493,394
290.556,394
290.619,394
290.682,394
290.745,394
290.808,394
290.871,394
290.934,394
290.997,394
291.061,394
291.124,394
291.187,394
291.25,394
291.313,394
291.376,394
291.439,394
291.502,394
291.565,394
291.628,394
291.691,394
291.754,394
291.817,394
291.88,394
291.943,394
292.006,394
292.069,394
292.132,394
292.195,394
292.258,394
292.321,394
292.384,394
292.447,394
292.51,394
292.573,394
292.637,394
292.7,394
292.763,394
292.826,394
292.889,394
292.952,394
293.015,394
293.078,394
293.141,394
293.204,394
293.267,394
293.33,394
293.393,394
293.456,394
293.519,394
293.582,394
293.645,394
293.708,394
293.771,394
293.834,394
293.897,394
293.96,394
294.023,394
294.086,394
294.149,394
294.213,394
294.276,394
294.339,394
294.402,394
294.465,394
294.528,394
294.591,394
294.654,394
294.717,394
294.78,394
294.843,394
294.906,394
294.969,394
295.032,394
295.095,394
295.158,394
295.221,394
295.284,394
295.347,394
295.41,394
295.473,394
295.536,394
295.599,394
295.662,394
295.725,394
295.789,394
295.852,394
295.915,394
295.978,394
296.041,394
296.104,394
296.167,394
296.23,394
296.293,394
296.356,394
296.419,394
296.482,394
296.545,394
296.608,394
296.671,394
296.734,394
296.797,394
296.86,394
296.923,394
296.986,394
297.049,394
297.112,394
297.175,394
297.238,394
297.301,394
297.365,394
297.428,394
297.491,394
297.554,394
297.617,394
297.68,394
297.743,394
297.806,394
297.869,394
297.932,394
297.995,394
298.058,394
298.121,394
298.184,394
298.247,394
298.31,394
298.373,394
298.436,394
298.499,394
298.562,394
298.625,394
298.688,394
298.751,394
298.814,394
298.877,394
298.941,394
299.004,394
299.067,394
299.13,394
299.193,394
299.256,394
299.319,394
299.382,394
299.445,394
299.508,394
299.571,394
299.634,394
299.697,394
299.76,394
299.823,394
299.886,394
299.949,394
300.012,394
300.075,394
300.138,394
300.201,394
300.264,394
300.327,394
300.39,394
300.453,394
300.517,394
300.58,394
300.643,394
300.706,394
300.769,394
300.832,394
300.895,394
300.958,394
301.021,394
301.084,394
301.147,394
301.21,394
301.273,394
301.336,394
301.399,394
301.462,394
301.525,394
301.588,394
301.651,394
301.714,394
301.777,394
301.84,394
301.903,394
301.966,394
302.029,394
302.093,394
302.156,394
302.219,394
302.282,394
302.345,394
302.408,394
302.471,394
302.534,394
302.597,394
302.66,394
302.723,394
302.786,394
302.849,394
302.912,394
302.975,394
303.038,394
303.101,394
303.164,394
303.227,394
303.29,394
303.353,394
303.416,394
303.479,394
303.542,394
303.605,394
303.669,394
303.732,394
303.795,394
303.858,394
303.921,394
303.984,394
304.047,394
304.11,394
304.173,394
304.236,394
304.299,394
304.362,394
304.425,394
304.488,394
304.551,394
304.614,394
304.677,394
304.74,394
304.803,394
304.866,394
304.929,394
304.992,394
305.055,394
305.118,394
305.181,394
305.245,394
305.308,394
305.371,394
305.434,394
305.497,394
305.56,394
305.623,394
305.686,394
305.749,394
305.812,394
305.875,394
305.938,394
306.001,394
306.064,394
306.127,394
306.19,394
306.253,394
306.316,394
306.379,394
306.442,394
306.505,394
306.568,394
306.631,394
306.694,394
306.757,394
306.821,394
306.884,394
306.947,394
307.01,394
307.073,394
307.136,394
307.199,394
307.262,394
307.325,394
307.388,394
307.451,394
307.514,394
307.577,394
307.64,394
307.703,394
307.766,394
307.829,394
307.892,394
307.955,394
308.018,394
308.081,394
308.144,394
308.207,394
308.27,394
308.333,394
308.397,394
308.46,394
308.523,394
308.586,394
308.649,394
308.712,394
308.775,394
308.838,394
308.901,394
308.964,394
309.027,394
309.09,394
309.153,394
309.216,394
309.279,394
309.342,394
309.405,394
309.468,394
309.531,394
309.594,394
309.657,394
309.72,394
309.783,394
309.846,394
309.909,394
309.973,394
310.036,394
310.099,394
310.162,394
310.225,394
310.288,394
310.351,394
310.414,394
310.477,394
310.54,394
310.603,394
310.666,394
310.729,394
310.792,394
310.855,394
310.918,394
310.981,394
311.044,394
311.107,394
311.17,394
311.233,394
311.296,394
311.359,394
311.422,394
311.485,394
311.549,394
311.612,394
311.675,394
311.738,394
311.801,394
311.864,394
311.927,394
311.99,394
312.053,394
312.116,394
312.179,394
312.242,394
312.305,394
312.368,394
312.431,394
312.494,394
312.557,394
312.62,394
312.683,394
312.746,394
312.809,394
312.872,394
312.935,394
312.998,394
313.061,394
313.125,394
313.188,394
313.251,394
313.314,394
313.377,394
313.44,394
313.503,394
313.566,394
313.629,394
313.692,394
313.755,394
313.818,394
313.881,394
313.944,394
314.007,394
314.07,394
314.133,394
314.196,394
314.259,394
314.322,394
314.385,394
314.448,394
314.511,394
314.574,394
314.637,394
314.701,394
314.764,394
314.827,394
314.89,394
314.953,394
315.016,394
315.079,394
315.142,394
315.205,394
315.268,394
315.331,394
315.394,394
315.457,394
315.52,394
315.583,394
315.646,394
315.709,394
315.772,394
315.835,394
315.898,394
315.961,394
316.024,394
316.087,394
316.15,394
316.213,394
316.277,394
316.34,394
316.403,394
316.466,394
316.529,394
316.592,394
316.655,394
316.718,394
316.781,394
316.844,394
316.907,394
316.97,394
317.033,394
317.096,394
317.159,394
317.222,394
317.285,394
317.348,394
317.411,394
317.474,394
317.537,394
317.6,394
317.663,394
317.726,394
317.789,394
317.853,394
317.916,394
317.979,394
318.042,394
318.105,394
318.168,394
318.231,394
318.294,394
318.357,394
318.42,394
318.483,394
318.546,394
318.609,394
318.672,394
318.735,394
318.798,394
318.861,394
318.924,394
318.987,394
319.05,394
319.113,394
319.176,394
319.239,394
319.302,394
319.365,394
319.429,394
319.492,394
319.555,394
319.618,394
319.681,394
319.744,394
319.807,394
319.87,394
319.933,394
319.996,394
320.059,394
320.122,394
320.185,394
320.248,394
320.311,394
320.374,394
320.437,394
320.5,394
320.563,394
320.626,394
320.689,394
320.752,394
320.815,394
320.878,394
320.941,394
321.005,394
321.068,394
321.131,394
321.194,394
321.257,394
321.32,394
321.383,394
321.446,394
321.509,394
321.572,394
321.635,394
321.698,394
321.761,394
321.824,394
321.887,394
321.95,394
322.013,394
322.076,394
322.139,394
322.202,394
322.265,394
322.328,394
322.391,394
322.454,394
322.517,394
322.581,394
322.644,394
322.707,394
322.77,394
322.833,394
322.896,394
322.959,394
323.022,394
323.085,394
323.148,394
323.211,394
323.274,394
323.337,394
323.4,394
323.463,394
323.526,394
323.589,394
323.652,394
323.715,394
323.778,394
323.841,394
323.904,394
323.967,394
324.03,394
324.093,394
324.157,394
324.22,394
324.283,394
324.346,394
324.409,394
324.472,394
324.535,394
324.598,394
324.661,394
324.724,394
324.787,394
324.85,394
324.913,394
324.976,394
325.039,394
325.102,394
325.165,394
325.228,394
325.291,394
325.354,394
325.417,394
325.48,394
325.543,394
325.606,394
325.669,394
325.733,394
325.796,394
325.859,394
325.922,394
325.985,394
326.048,394
326.111,394
326.174,394
326.237,394
326.3,394
326.363,394
326.426,394
326.489,394
326.552,394
326.615,394
326.678,394
326.741,394
326.804,394
326.867,394
326.93,394
326.993,394
327.056,394
327.119,394
327.182,394
327.245,394
327.309,394
327.372,394
327.435,394
327.498,394
327.561,394
327.624,394
327.687,394
327.75,394
327.813,394
327.876,394
327.939,394
328.002,394
328.065,394
328.128,394
328.191,394
328.254,394
328.317,394
328.38,394
328.443,394
328.506,394
328.569,394
328.632,394
328.695,394
328.758,394
328.821,394
328.885,394
328.948,394
329.011,394
329.074,394
329.137,394
329.2,394
329.263,394
329.326,394
329.389,394
329.452,394
329.515,394
329.578,394
329.641,394
329.704,394
329.767,394
329.83,394
329.893,394
329.956,394
330.019,394
330.082,394
330.145,394
330.208,394
330.271,394
330.334,394
330.397,394
330.461,394
330.524,394
330.587,394
330.65,394
330.713,394
330.776,394
330.839,394
330.902,394
330.965,394
331.028,394
331.091,394
331.154,394
331.217,394
331.28,394
331.343,394
331.406,394
331.469,394
331.532,394
331.595,394
331.658,394
331.721,394
331.784,394
331.847,394
331.91,394
331.973,394
332.037,394
332.1,394
332.163,394
332.226,394
332.289,394
332.352,394
332.415,394
332.478,394
332.541,394
332.604,394
332.667,394
332.73,394
332.793,394
332.856,394
332.919,394
332.982,394
333.045,394
333.108,394
333.171,394
333.234,394
333.297,394
333.36,394
333.423,394
333.486,394
333.549,394
333.613,394
333.676,394
333.739,394
333.802,394
333.865,394
333.928,394
333.991,394
334.054,394
334.117,394
334.18,394
334.243,394
334.306,394
334.369,394
334.432,394
334.495,394
334.558,394
334.621,394
334.684,394
334.747,394
334.81,394
334.873,394
334.936,394
334.999,394
335.062,394
335.125,394
335.189,394
335.252,394
335.315,394
335.378,394
335.441,394
335.504,394
335.567,394
335.63,394
335.693,394
335.756,394
335.819,394
335.882,394
335.945,394
336.008,394
336.071,394
336.134,394
336.197,394
336.26,394
336.323,394
336.386,394
336.449,394
336.512,394
336.575,394
336.638,394
336.701,394
336.765,394
336.828,394
336.891,394
336.954,394
337.017,394
337.08,394
337.143,394
337.206,394
337.269,394
337.332,394
337.395,394
337.458,394
337.521,394
337.584,394
337.647,394
337.71,394
337.773,394
337.836,394
337.899,394
337.962,394
338.025,394
338.088,394
338.151,394
338.214,394
338.277,394
338.341,394
338.404,394
338.467,394
338.53,394
338.593,394
338.656,394
338.719,394
338.782,394
338.845,394
338.908,394
338.971,394
339.034,394
339.097,394
339.16,394
339.223,394
339.286,394
339.349,394
339.412,394
339.475,394
339.538,394
339.601,394
339.664,394
339.727,394
339.79,394
339.853,394
339.917,394
339.98,394
340.043,394
340.106,394
340.169,394
340.232,394
340.295,394
340.358,394
340.421,394
340.484,394
340.547,394
340.61,394
340.673,394
340.736,394
340.799,394
340.862,394
340.925,394
340.988,394
341.051,394
341.114,394
341.177,394
341.24,394
341.303,394
341.366,394
341.429,394
341.493,394
341.556,394
341.619,394
341.682,394
341.745,394
341.808,394
341.871,394
341.934,394
341.997,394
342.06,394
342.123,394
342.186,394
342.249,394
342.312,394
342.375,394
342.438,394
342.501,394
342.564,394
342.627,394
342.69,394
342.753,394
342.816,394
342.879,394
342.942,394
343.005,394
343.069,394
343.132,394
343.195,394
343.258,394
343.321,394
343.384,394
343.447,394
343.51,394
343.573,394
343.636,394
343.699,394
343.762,394
343.825,394
343.888,394
343.951,394
344.014,394
344.077,394
344.14,394
344.203,394
344.266,394
344.329,394
344.392,394
344.455,394
344.518,394
344.581,394
344.645,394
344.708,394
344.771,394
344.834,394
344.897,394
344.96,394
345.023,394
345.086,394
345.149,394
345.212,394
345.275,394
345.338,394
345.401,394
345.464,394
345.527,394
345.59,394
345.653,394
345.716,394
345.779,394
345.842,394
345.905,394
345.968,394
346.031,394
346.094,394
346.157,394
346.221,394
346.284,394
346.347,394
346.41,394
346.473,394
346.536,394
346.599,394
346.662,394
346.725,394
346.788,394
346.851,394
346.914,394
346.977,394
347.04,394
347.103,394
347.166,394
347.229,394
347.292,394
347.355,394
347.418,394
347.481,394
347.544,394
347.607,394
347.67,394
347.733,394
347.797,394
347.86,394
347.923,394
347.986,394
348.049,394
348.112,394
348.175,394
348.238,394
348.301,394
348.364,394
348.427,394
348.49,394
348.553,394
348.616,394
348.679,394
348.742,394
348.805,394
348.868,394
348.931,394
348.994,394
349.057,394
349.12,394
349.183,394
349.246,394
349.309,394
349.373,394
349.436,394
349.499,394
349.562,394
349.625,394
349.688,394
349.751,394
349.814,394
349.877,394
349.94,394
350.003,394
350.066,394
350.129,394
350.192,394
350.255,394
350.318,394
350.381,394
350.444,394
350.507,394
350.57,394
350.633,394
350.696,394
350.759,394
350.822,394
350.885,394
350.949,394
351.012,394
351.075,394
351.138,394
351.201,394
351.264,394
351.327,394
351.39,394
351.453,394
351.516,394
351.579,394
351.642,394
351.705,394
351.768,394
351.831,394
351.894,394
351.957,394
352.02,394
352.083,394
352.146,394
352.209,394
352.272,394
352.335,394
352.398,394
352.461,394
352.525,394
352.588,394
352.651,394
352.714,394
352.777,394
352.84,394
352.903,394
352.966,394
353.029,394
353.092,394
353.155,394
353.218,394
353.281,394
353.344,394
353.407,394
353.47,394
353.533,394
353.596,394
353.659,394
353.722,394
353.785,394
353.848,394
353.911,394
353.974,394
354.037,394
354.101,394
354.164,394
354.227,394
354.29,394
354.353,394
354.416,394
354.479,394
354.542,394
354.605,394
354.668,394
354.731,394
354.794,394
354.857,394
354.92,394
354.983,394
355.046,394
355.109,394
355.172,394
355.235,394
355.298,394
355.361,394
355.424,394
355.487,394
355.55,394
355.613,394
355.677,394
355.74,394
355.803,394
355.866,394
355.929,394
355.992,394
356.055,394
356.118,394
356.181,394
356.244,394
356.307,394
356.37,394
356.433,394
356.496,394
356.559,394
356.622,394
356.685,394
356.748,394
356.811,394
356.874,394
356.937,394
357,394
357.063,394
357.126,394
357.189,394
357.253,394
357.316,394
357.379,394
357.442,394
357.505,394
357.568,394
357.631,394
357.694,394
357.757,394
357.82,394
357.883,394
357.946,394
358.009,394
358.072,394
358.135,394
358.198,394
358.261,394
358.324,394
358.387,394
358.45,394
358.513,394
358.576,394
358.639,394
358.702,394
358.765,394
358.829,394
358.892,394
358.955,394
359.018,394
359.081,394
359.144,394
359.207,394
359.27,394
359.333,394
359.396,394
359.459,394
359.522,394
359.585,394
359.648,394
359.711,394
359.774,394
359.837,394
359.9,394
359.963,394
360.026,394
360.089,394
360.152,394
360.215,394
360.278,394
360.341,394
360.405,394
360.468,394
360.531,394
360.594,394
360.657,394
360.72,394
360.783,394
360.846,394
360.909,394
360.972,394
361.035,394
361.098,394
361.161,394
361.224,394
361.287,394
361.35,394
361.413,394
361.476,394
361.539,394
361.602,394
361.665,394
361.728,394
361.791,394
361.854,394
361.917,394
361.981,394
362.044,394
362.107,394
362.17,394
362.233,394
362.296,394
362.359,394
362.422,394
362.485,394
362.548,394
362.611,394
362.674,394
362.737,394
362.8,394
362.863,394
362.926,394
362.989,394
363.052,394
363.115,394
363.178,394
363.241,394
363.304,394
363.367,394
363.43,394
363.493,394
363.557,394
363.62,394
363.683,394
363.746,394
363.809,394
363.872,394
363.935,394
363.998,394
364.061,394
364.124,394
364.187,394
364.25,394
364.313,394
364.376,394
364.439,394
364.502,394
364.565,394
364.628,394
364.691,394
364.754,394
364.817,394
364.88,394
364.943,394
365.006,394
365.069,394
365.133,394
365.196,394
365.259,394
365.322,394
365.385,394
365.448,394
365.511,394
365.574,394
365.637,394
365.7,394
365.763,394
365.826,394
365.889,394
365.952,394
366.015,394
366.078,394
366.141,394
366.204,394
366.267,394
366.33,394
366.393,394
366.456,394
366.519,394
366.582,394
366.645,394
366.709,394
366.772,394
366.835,394
366.898,394
366.961,394
367.024,394
367.087,394
367.15,394
367.213,394
367.276,394
367.339,394
367.402,394
367.465,394
367.528,394
367.591,394
367.654,394
367.717,394
367.78,394
367.843,394
367.906,394
367.969,394
368.032,394
368.095,394
368.158,394
368.221,394
368.285,394
368.348,394
368.411,394
368.474,394
368.537,394
368.6,394
368.663,394
368.726,394
368.789,394
368.852,394
368.915,394
368.978,394
369.041,394
369.104,394
369.167,394
369.23,394
369.293,394
369.356,394
369.419,394
369.482,394
369.545,394
369.608,394
369.671,394
369.734,394
369.797,394
369.861,394
369.924,394
369.987,394
370.05,394
370.113,394
370.176,394
370.239,394
370.302,394
370.365,394
370.428,394
370.491,394
370.554,394
370.617,394
370.68,394
370.743,394
370.806,394
370.869,394
370.932,394
370.995,394
371.058,394
371.121,394
371.184,394
371.247,394
371.31,394
371.373,394
371.437,394
371.5,394
371.563,394
371.626,394
371.689,394
371.752,394
371.815,394
371.878,394
371.941,394
372.004,394
372.067,394
372.13,394
372.193,394
372.256,394
372.319,394
372.382,394
372.445,394
372.508,394
372.571,394
372.634,394
372.697,394
372.76,394
372.823,394
372.886,394
372.949,394
373.013,394
373.076,394
373.139,394
373.202,394
373.265,394
373.328,394
373.391,394
373.454,394
373.517,394
373.58,394
373.643,394
373.706,394
373.769,394
373.832,394
373.895,394
373.958,394
374.021,394
374.084,394
374.147,394
374.21,394
374.273,394
374.336,394
374.399,394
374.462,394
374.525,394
374.589,394
374.652,394
374.715,394
374.778,394
374.841,394
374.904,394
374.967,394
375.03,394
375.093,394
375.156,394
375.219,394
375.282,394
375.345,394
375.408,394
375.471,394
375.534,394
375.597,394
375.66,394
375.723,394
375.786,394
375.849,394
375.912,394
375.975,394
376.038,394
376.101,394
376.165,394
376.228,394
376.291,394
376.354,394
376.417,394
376.48,394
376.543,394
376.606,394
376.669,394
376.732,394
376.795,394
376.858,394
376.921,394
376.984,394
377.047,394
377.11,394
377.173,394
377.236,394
377.299,394
377.362,394
377.425,394
377.488,394
377.551,394
377.614,394
377.677,394
377.741,394
377.804,394
377.867,394
377.93,394
377.993,394
