Time,Bytes
117.885,41480
117.948,41140
117.948,41480
118.011,41140
118.011,41480
118.074,41140
118.074,41480
118.137,41140
118.137,41480
118.2,41140
118.2,41480
118.263,41140
118.263,41480
118.326,41140
118.326,41480
118.389,41140
118.389,41480
118.452,41140
118.452,41480
118.515,41140
118.515,41480
118.578,41140
118.578,41480
118.641,41140
118.641,41480
118.704,41140
118.704,41480
118.768,41140
118.768,41480
118.831,41140
118.831,41480
118.894,41140
118.894,41480
118.957,41140
118.957,41480
119.02,41140
119.02,41480
119.083,41140
119.083,41480
119.146,41140
119.146,41480
119.209,41140
119.209,41480
119.272,41140
119.272,41480
119.335,41140
119.335,41480
119.398,41140
119.398,41480
119.461,41140
119.461,41480
119.524,41140
119.524,41480
119.587,41140
119.587,41480
119.65,41140
119.65,41480
119.713,41140
119.713,41480
119.776,41140
119.776,41480
119.839,41140
119.839,41480
119.902,41140
119.902,41480
119.965,41140
119.965,41480
120.028,41140
120.028,41480
120.091,41140
120.091,41480
120.154,41140
120.154,41480
120.217,41140
120.217,41480
120.273,0
120.273,340
127.133,0
127.133,340
127.133,680
127.133,1020
127.409,340
127.409,680
127.409,1020
127.409,1360
127.409,1700
127.535,0
127.535,340
127.535,680
127.535,1020
127.535,1360
127.535,1700
127.535,2040
127.535,2380
127.535,2720
127.535,3060
127.535,3400
127.937,2720
127.937,3060
127.937,3400
127.937,3740
127.937,4080
128.063,2720
128.063,3060
128.063,3400
128.063,3740
128.063,4080
128.063,4420
128.063,4760
128.063,5100
128.063,5440
128.315,4420
128.315,4760
128.315,5100
128.315,5440
128.315,5780
128.315,6120
128.315,6460
128.504,5780
128.504,6120
128.504,6460
128.504,6800
128.504,7140
128.63,6460
128.63,6800
128.63,7140
128.63,7480
128.63,7820
128.756,7140
128.756,7480
128.756,7820
128.756,8160
128.756,8500
128.882,8160
128.882,8500
128.882,8840
128.946,8160
128.946,8500
128.946,8840
128.946,9180
128.946,9520
129.072,9180
129.072,9520
129.072,9860
129.135,9180
129.135,9520
129.135,9860
129.135,10200
129.135,10540
129.261,9860
129.261,10200
129.261,10540
129.261,10880
129.261,11220
129.387,10880
129.387,11220
129.387,11560
129.45,10880
129.45,11220
129.45,11560
129.45,11900
129.45,12240
129.576,11900
129.576,12240
129.576,12580
129.639,12240
129.639,12580
129.639,12920
129.702,12240
129.702,12580
129.702,12920
129.702,13260
129.702,13600
129.828,13260
129.828,13600
129.828,13940
129.891,13260
129.891,13600
129.891,13940
129.891,14280
129.891,14620
130.017,14280
130.017,14620
130.017,14960
130.08,14620
130.08,14960
130.08,15300
130.143,14620
130.143,14960
130.143,15300
130.143,15640
130.143,15980
130.269,15640
130.269,15980
130.269,16320
130.332,15980
130.332,16320
130.332,16660
130.395,15980
130.395,16320
130.395,16660
130.395,17000
130.395,17340
130.522,17000
130.522,17340
130.522,17680
130.585,17340
130.585,17680
130.585,18020
130.648,17340
130.648,17680
130.648,18020
130.648,18360
130.648,18700
130.774,18360
130.774,18700
130.774,19040
130.837,18700
130.837,19040
130.837,19380
130.9,18700
130.9,19040
130.9,19380
130.9,19720
130.9,20060
131.026,19720
131.026,20060
131.026,20400
131.089,20060
131.089,20400
131.089,20740
131.152,20060
131.152,20400
131.152,20740
131.152,21080
131.152,21420
131.278,21080
131.278,21420
131.278,21760
131.341,21420
131.341,21760
131.341,22100
131.404,21760
131.404,22100
131.404,22440
131.467,21760
131.467,22100
131.467,22440
131.467,22780
131.467,23120
131.593,22780
131.593,23120
131.593,23460
131.656,23120
131.656,23460
131.656,23800
131.719,23460
131.719,23800
131.719,24140
131.782,23460
131.782,23800
131.782,24140
131.782,24480
131.782,24820
131.908,24480
131.908,24820
131.908,25160
131.971,24820
131.971,25160
131.971,25500
132.034,25160
132.034,25500
132.034,25840
132.098,25160
132.098,25500
132.098,25840
132.098,26180
132.098,26520
132.224,26180
132.224,26520
132.224,26860
132.287,26520
132.287,26860
132.287,27200
132.35,26860
132.35,27200
132.35,27540
132.413,26860
132.413,27200
132.413,27540
132.413,27880
132.413,28220
132.539,27880
132.539,28220
132.539,28560
132.602,28220
132.602,28560
132.602,28900
132.665,28560
132.665,28900
132.728,28220
132.728,28560
132.728,28900
132.728,29240
132.854,28900
132.854,29240
132.854,29580
132.917,29240
132.917,29580
132.98,29240
132.98,29580
132.98,29920
133.043,29580
133.043,29920
133.106,29240
133.106,29580
133.106,29920
133.106,30260
133.232,29920
133.232,30260
133.232,30600
133.295,30260
133.295,30600
133.358,30260
133.358,30600
133.358,30940
133.421,30600
133.421,30940
133.484,30260
133.484,30600
133.484,30940
133.484,31280
133.61,30940
133.61,31280
133.61,31620
133.674,31280
133.674,31620
133.737,31280
133.737,31620
133.737,31960
133.8,31620
133.8,31960
133.863,31280
133.863,31620
133.863,31960
133.863,32300
133.989,31960
133.989,32300
133.989,32640
134.052,32300
134.052,32640
134.115,32300
134.115,32640
134.115,32980
134.178,32640
134.178,32980
134.241,32300
134.241,32640
134.241,32980
134.241,33320
134.367,32980
134.367,33320
134.367,33660
134.43,33320
134.43,33660
134.493,33320
134.493,33660
134.493,34000
134.556,33660
134.556,34000
134.619,33320
134.619,33660
134.619,34000
134.619,34340
134.745,34000
134.745,34340
134.745,34680
134.808,34340
134.808,34680
134.871,34340
134.871,34680
134.871,35020
134.934,34680
134.934,35020
134.997,34680
134.997,35020
134.997,35360
135.06,34680
135.06,35020
135.06,35360
135.06,35700
135.186,35360
135.186,35700
135.25,35360
135.25,35700
135.25,36040
135.313,35700
135.313,36040
135.376,35700
135.376,36040
135.376,36380
135.439,35700
135.439,36040
135.439,36380
135.439,36720
135.565,36380
135.565,36720
135.628,36380
135.628,36720
135.628,37060
135.691,36720
135.691,37060
135.754,36720
135.754,37060
135.754,37400
135.817,37060
135.817,37400
135.88,36720
135.88,37060
135.88,37400
135.88,37740
136.006,37400
136.006,37740
136.006,38080
136.069,37740
136.069,38080
136.132,37740
136.132,38080
136.132,38420
136.195,38080
136.195,38420
136.258,38080
136.258,38420
136.258,38760
136.321,38080
136.321,38420
136.321,38760
136.321,39100
136.447,38760
136.447,39100
136.51,38760
136.51,39100
136.51,39440
136.573,39100
136.573,39440
136.636,39100
136.636,39440
136.636,39780
136.699,3740
136.699,4080
136.699,4420
136.699,4760
136.699,5100
136.699,5440
136.699,5780
136.699,6120
136.699,6460
136.699,6800
136.699,7140
136.699,7480
136.699,7820
136.699,8160
136.699,8500
136.699,8840
136.699,9180
136.699,9520
136.699,9860
136.699,10200
136.699,10540
136.699,10880
136.699,11220
136.699,11560
136.699,11900
136.699,12240
136.699,12580
136.699,12920
136.699,13260
136.699,13600
136.699,13940
136.699,14280
136.699,14620
136.699,14960
136.699,15300
136.699,15640
136.699,15980
136.699,16320
136.699,16660
136.699,17000
136.699,17340
136.699,17680
136.699,18020
136.699,18360
136.699,18700
136.699,19040
136.699,19380
136.699,19720
136.699,20060
136.699,20400
136.699,20740
136.699,21080
136.699,21420
136.699,21760
136.699,22100
136.699,22440
136.699,22780
136.699,23120
136.699,23460
136.699,23800
136.699,24140
136.699,24480
136.699,24820
136.699,25160
136.699,25500
136.699,25840
136.699,26180
136.699,26520
136.699,26860
136.699,27200
136.699,27540
136.699,27880
136.699,28220
136.699,28560
136.699,28900
136.699,29240
136.699,29580
136.699,29920
136.699,30260
136.699,30600
136.699,30940
136.699,31280
136.699,31620
136.699,31960
136.699,32300
136.699,32640
136.699,32980
136.699,33320
136.699,33660
136.699,34000
136.699,34340
136.699,34680
136.699,35020
136.699,35360
136.699,35700
136.699,36040
136.699,36380
136.699,36720
136.699,37060
136.699,37400
136.699,37740
136.699,38080
136.699,38420
136.699,38760
136.699,39100
136.699,39440
136.699,39780
136.762,39440
136.762,39780
136.826,39440
136.826,39780
136.889,39100
136.889,39440
136.952,39100
136.952,39440
137.015,39100
137.015,39440
137.078,39100
137.078,39440
137.141,39100
137.141,39440
137.204,39100
137.204,39440
137.267,39100
137.267,39440
137.33,39100
137.33,39440
137.393,39100
137.393,39440
137.456,39100
137.456,39440
137.519,39100
137.519,39440
137.582,39100
137.582,39440
137.645,39100
137.645,39440
137.708,39100
137.708,39440
137.771,39100
137.771,39440
137.834,39100
137.834,39440
137.897,39100
137.897,39440
137.96,39100
137.96,39440
138.023,39100
138.023,39440
138.086,39100
138.086,39440
138.149,39100
138.149,39440
138.212,39100
138.212,39440
138.275,39100
138.275,39440
138.338,39100
138.338,39440
138.402,39100
138.402,39440
138.465,39100
138.465,39440
138.528,39100
138.528,39440
138.591,39100
138.591,39440
138.654,39100
138.654,39440
138.717,39100
138.717,39440
138.78,39100
138.78,39440
138.843,39100
138.843,39440
138.906,39100
138.906,39440
138.969,39100
138.969,39440
139.032,39100
139.032,39440
139.095,39100
139.095,39440
139.158,39100
139.158,39440
139.221,39100
139.221,39440
139.284,39100
139.284,39440
139.347,39100
139.347,39440
139.41,39100
139.41,39440
139.473,39100
139.473,39440
139.536,39100
139.536,39440
139.599,39100
139.599,39440
139.662,39100
139.662,39440
139.725,39100
139.725,39440
139.788,39100
139.788,39440
139.851,39100
139.851,39440
139.914,39100
139.914,39440
139.978,39100
139.978,39440
140.041,39100
140.041,39440
140.104,39100
140.104,39440
140.167,39100
140.167,39440
140.23,39100
140.23,39440
140.293,39100
140.293,39440
140.356,39100
140.356,39440
140.419,39100
140.419,39440
140.482,39100
140.482,39440
140.545,39100
140.545,39440
140.608,39100
140.608,39440
140.671,39100
140.671,39440
140.734,39100
140.734,39440
140.797,39100
140.797,39440
140.86,39100
140.86,39440
140.923,39100
140.923,39440
140.986,39100
140.986,39440
141.049,39100
141.049,39440
141.112,39100
141.112,39440
141.175,39100
141.175,39440
141.238,39100
141.238,39440
141.301,39100
141.301,39440
141.364,39100
141.364,39440
141.427,39100
141.427,39440
141.49,39100
141.49,39440
141.554,39100
141.554,39440
141.617,39100
141.617,39440
141.68,39100
141.68,39440
141.743,39100
141.743,39440
141.806,39100
141.806,39440
141.869,39100
141.869,39440
141.932,39100
141.932,39440
141.995,39100
141.995,39440
142.058,39100
142.058,39440
142.121,39100
142.121,39440
142.184,39100
142.184,39440
142.247,39100
142.247,39440
142.31,39100
142.31,39440
142.373,39100
142.373,39440
142.436,39100
142.436,39440
142.499,39100
142.499,39440
142.562,39100
142.562,39440
142.625,39100
142.625,39440
142.688,39100
142.688,39440
142.751,39100
142.751,39440
142.814,39100
142.814,39440
142.877,39100
142.877,39440
142.94,39100
142.94,39440
143.066,38760
143.066,39100
143.13,38760
143.13,39100
143.193,38760
143.193,39100
143.256,38760
143.256,39100
143.319,38760
143.319,39100
143.382,38760
143.382,39100
143.445,38760
143.445,39100
143.508,38760
143.508,39100
143.571,38760
143.571,39100
143.634,38760
143.634,39100
143.697,38760
143.697,39100
143.76,38760
143.76,39100
143.823,38760
143.823,39100
143.886,38760
143.886,39100
143.949,38760
143.949,39100
144.012,38760
144.012,39100
144.075,38760
144.075,39100
144.138,38760
144.138,39100
144.201,38760
144.201,39100
144.264,38760
144.264,39100
144.327,38760
144.327,39100
144.39,38760
144.39,39100
144.453,38760
144.453,39100
144.516,38760
144.516,39100
144.579,38760
144.579,39100
144.642,38760
144.642,39100
144.706,38760
144.706,39100
144.769,38760
144.769,39100
144.832,38760
144.832,39100
144.895,38760
144.895,39100
144.958,38760
144.958,39100
145.021,38760
145.021,39100
145.084,38760
145.084,39100
145.147,38760
145.147,39100
145.21,38760
145.21,39100
145.273,38760
145.273,39100
145.336,38760
145.336,39100
145.399,38760
145.399,39100
145.462,38760
145.462,39100
145.525,38760
145.525,39100
145.588,38760
145.588,39100
145.651,38760
145.651,39100
145.714,38760
145.714,39100
145.777,38760
145.777,39100
145.84,38760
145.84,39100
145.903,38760
145.903,39100
145.966,38760
145.966,39100
146.029,38760
146.029,39100
146.092,38760
146.092,39100
146.155,38760
146.155,39100
146.218,38760
146.218,39100
146.282,38760
146.282,39100
146.345,38760
146.345,39100
146.408,38760
146.408,39100
146.471,38760
146.471,39100
146.534,38760
146.534,39100
146.597,38760
146.597,39100
146.66,38760
146.66,39100
146.723,38760
146.723,39100
146.786,38760
146.786,39100
146.849,38760
146.849,39100
146.912,38760
146.912,39100
146.975,38760
146.975,39100
147.038,38760
147.038,39100
147.101,38760
147.101,39100
147.164,38760
147.164,39100
147.227,38760
147.227,39100
147.29,38760
147.29,39100
147.353,38760
147.353,39100
147.416,38760
147.416,39100
147.479,38760
147.479,39100
147.542,38760
147.542,39100
147.605,38760
147.605,39100
147.668,38760
147.668,39100
147.731,38760
147.731,39100
147.794,38760
147.794,39100
147.858,38760
147.858,39100
147.921,38760
147.921,39100
147.984,38760
147.984,39100
148.047,38760
148.047,39100
148.11,38760
148.11,39100
148.173,38760
148.173,39100
148.236,38760
148.236,39100
148.299,38760
148.299,39100
148.362,38760
148.362,39100
148.425,38760
148.425,39100
148.488,38760
148.488,39100
148.551,38760
148.551,39100
148.614,38760
148.614,39100
148.677,38760
148.677,39100
148.74,38760
148.74,39100
148.803,38760
148.803,39100
148.866,38760
148.866,39100
148.929,38760
148.929,39100
148.992,38760
148.992,39100
149.055,38760
149.055,39100
149.118,38760
149.118,39100
149.181,38760
149.181,39100
149.244,38760
149.244,39100
149.307,38760
149.307,39100
149.37,38760
149.37,39100
149.434,38760
149.434,39100
149.497,38760
149.497,39100
149.56,38760
149.56,39100
149.623,38760
149.623,39100
149.686,38760
149.686,39100
149.749,38760
149.749,39100
149.812,38420
149.812,38760
149.875,38420
149.875,38760
149.938,38420
149.938,38760
150.001,38420
150.001,38760
150.064,38420
150.064,38760
150.127,38420
150.127,38760
150.19,38420
150.19,38760
150.253,38420
150.253,38760
150.316,38420
150.316,38760
150.379,38420
150.379,38760
150.442,38420
150.442,38760
150.505,38420
150.505,38760
150.568,38420
150.568,38760
150.631,38420
150.631,38760
150.694,38420
150.694,38760
150.757,38420
150.757,38760
150.82,38420
150.82,38760
150.883,38420
150.883,38760
150.946,38420
150.946,38760
151.01,38420
151.01,38760
151.073,38420
151.073,38760
151.136,38420
151.136,38760
151.199,38420
151.199,38760
151.262,38420
151.262,38760
151.325,38420
151.325,38760
151.388,38420
151.388,38760
151.443,0
151.443,340
156.557,0
156.557,340
156.557,680
156.557,1020
156.557,1360
158.259,680
158.259,1020
158.259,1360
158.259,1700
158.259,2040
158.385,1360
158.385,1700
158.385,2040
158.385,2380
158.385,2720
158.535,2040
158.535,2380
158.535,2720
158.535,3060
158.535,3400
158.661,3060
158.661,3400
158.661,3740
158.724,3060
158.724,3400
158.724,3740
158.724,4080
158.724,4420
158.85,4080
158.85,4420
158.85,4760
158.913,4080
158.913,4420
158.913,4760
158.913,5100
158.913,5440
159.039,4760
159.039,5100
159.039,5440
159.039,5780
159.039,6120
159.165,5780
159.165,6120
159.165,6460
159.228,5780
159.228,6120
159.228,6460
159.228,6800
159.228,7140
159.354,6800
159.354,7140
159.354,7480
159.417,7140
159.417,7480
159.417,7820
159.48,7140
159.48,7480
159.48,7820
159.48,8160
159.48,8500
159.607,8160
159.607,8500
159.607,8840
159.67,8160
159.67,8500
159.67,8840
159.67,9180
159.67,9520
159.796,9180
159.796,9520
159.796,9860
159.859,9520
159.859,9860
159.859,10200
159.922,9520
159.922,9860
159.922,10200
159.922,10540
159.922,10880
160.048,10540
160.048,10880
160.048,11220
160.111,10880
160.111,11220
160.111,11560
160.174,10880
160.174,11220
160.174,11560
160.174,11900
160.174,12240
160.3,11900
160.3,12240
160.3,12580
160.363,12240
160.363,12580
160.363,12920
160.426,12240
160.426,12580
160.426,12920
160.426,13260
160.426,13600
160.552,13260
160.552,13600
160.552,13940
160.615,13600
160.615,13940
160.615,14280
160.678,13600
160.678,13940
160.678,14280
160.678,14620
160.678,14960
160.804,14620
160.804,14960
160.804,15300
160.867,14960
160.867,15300
160.867,15640
160.93,14960
160.93,15300
160.93,15640
160.93,15980
160.93,16320
161.056,15980
161.056,16320
161.056,16660
161.12,16320
161.12,16660
161.12,17000
161.183,16660
161.183,17000
161.183,17340
161.246,16660
161.246,17000
161.246,17340
161.246,17680
161.246,18020
161.372,17680
161.372,18020
161.372,18360
161.435,18020
161.435,18360
161.435,18700
161.498,18360
161.498,18700
161.498,19040
161.561,18360
161.561,18700
161.561,19040
161.561,19380
161.561,19720
161.687,19380
161.687,19720
161.687,20060
161.75,19720
161.75,20060
161.75,20400
161.813,20060
161.813,20400
161.813,20740
161.876,20060
161.876,20400
161.876,20740
161.876,21080
161.876,21420
162.002,21080
162.002,21420
162.002,21760
162.065,21420
162.065,21760
162.065,22100
162.128,21760
162.128,22100
162.128,22440
162.191,21760
162.191,22100
162.191,22440
162.191,22780
162.191,23120
162.317,22780
162.317,23120
162.317,23460
162.38,23120
162.38,23460
162.38,23800
162.443,23460
162.443,23800
162.443,24140
162.506,23460
162.506,23800
162.506,24140
162.506,24480
162.506,24820
162.632,24480
162.632,24820
162.632,25160
162.696,24820
162.696,25160
162.696,25500
162.759,25160
162.759,25500
162.759,25840
162.822,25500
162.822,25840
162.822,26180
162.885,25500
162.885,25840
162.885,26180
162.885,26520
162.885,26860
163.011,26520
163.011,26860
163.074,26520
163.074,26860
163.074,27200
163.137,26860
163.137,27200
163.2,26860
163.2,27200
163.2,27540
163.263,26860
163.263,27200
163.263,27540
163.263,27880
163.389,27540
163.389,27880
163.452,27540
163.452,27880
163.452,28220
163.515,27880
163.515,28220
163.578,27880
163.578,28220
163.578,28560
163.641,27880
163.641,28220
163.641,28560
163.641,28900
163.767,28560
163.767,28900
163.83,28560
163.83,28900
163.83,29240
163.893,28900
163.893,29240
163.956,28900
163.956,29240
163.956,29580
164.019,28900
164.019,29240
164.019,29580
164.019,29920
164.145,29580
164.145,29920
164.208,29580
164.208,29920
164.208,30260
164.272,29920
164.272,30260
164.335,29920
164.335,30260
164.335,30600
164.398,29920
164.398,30260
164.398,30600
164.398,30940
164.524,30600
164.524,30940
164.587,30600
164.587,30940
164.587,31280
164.65,30940
164.65,31280
164.713,30940
164.713,31280
164.713,31620
164.776,31280
164.776,31620
164.839,30940
164.839,31280
164.839,31620
164.839,31960
164.965,31620
164.965,31960
164.965,32300
165.028,31960
165.028,32300
165.091,31960
165.091,32300
165.091,32640
165.154,32300
165.154,32640
165.217,31960
165.217,32300
165.217,32640
165.217,32980
165.343,32640
165.343,32980
165.343,33320
165.406,32980
165.406,33320
165.469,32980
165.469,33320
165.469,33660
165.532,33320
165.532,33660
165.595,33320
165.595,33660
165.595,34000
165.658,33320
165.658,33660
165.658,34000
165.658,34340
165.784,34000
165.784,34340
165.848,34000
165.848,34340
165.848,34680
165.911,34340
165.911,34680
165.974,34340
165.974,34680
165.974,35020
166.037,34680
166.037,35020
166.1,34340
166.1,34680
166.1,35020
166.1,35360
166.226,35020
166.226,35360
166.226,35700
166.289,35360
166.289,35700
166.352,35360
166.352,35700
166.352,36040
166.415,35700
166.415,36040
166.478,35700
166.478,36040
166.478,36380
166.541,35700
166.541,36040
166.541,36380
166.541,36720
166.667,0
166.667,340
166.667,680
166.667,1020
166.667,1360
166.667,1700
166.667,2040
166.667,2380
166.667,2720
166.667,3060
166.667,3400
166.667,3740
166.667,4080
166.667,4420
166.667,4760
166.667,5100
166.667,5440
166.667,5780
166.667,6120
166.667,6460
166.667,6800
166.667,7140
166.667,7480
166.667,7820
166.667,8160
166.667,8500
166.667,8840
166.667,9180
166.667,9520
166.667,9860
166.667,10200
166.667,10540
166.667,10880
166.667,11220
166.667,11560
166.667,11900
166.667,12240
166.667,12580
166.667,12920
166.667,13260
166.667,13600
166.667,13940
166.667,14280
166.667,14620
166.667,14960
166.667,15300
166.667,15640
166.667,15980
166.667,16320
166.667,16660
166.667,17000
166.667,17340
166.667,17680
166.667,18020
166.667,18360
166.667,18700
166.667,19040
166.667,19380
166.667,19720
166.667,20060
166.667,20400
166.667,20740
166.667,21080
166.667,21420
166.667,21760
166.667,22100
166.667,22440
166.667,22780
166.667,23120
166.667,23460
166.667,23800
166.667,24140
166.667,24480
166.667,24820
166.667,25160
166.667,25500
166.667,25840
166.667,26180
166.667,26520
166.667,26860
166.667,27200
166.667,27540
166.667,27880
166.667,28220
166.667,28560
166.667,28900
166.667,29240
166.667,29580
166.667,29920
166.667,30260
166.667,30600
166.667,30940
166.667,31280
166.667,31620
166.667,31960
166.667,32300
166.667,32640
166.667,32980
166.667,33320
166.667,33660
166.667,34000
166.667,34340
166.667,34680
166.667,35020
166.667,35360
166.667,35700
166.667,36040
166.667,36380
166.667,36720
166.73,36380
166.73,36720
166.793,36380
166.793,36720
166.856,36040
166.856,36380
166.919,36040
166.919,36380
166.982,36040
166.982,36380
167.045,36040
167.045,36380
167.108,36040
167.108,36380
167.171,36040
167.171,36380
167.234,36040
167.234,36380
167.297,36040
167.297,36380
167.36,36040
167.36,36380
167.424,36040
167.424,36380
167.487,36040
167.487,36380
167.55,36040
167.55,36380
167.613,36040
167.613,36380
167.676,36040
167.676,36380
167.739,36040
167.739,36380
167.802,36040
167.802,36380
167.865,36040
167.865,36380
167.928,36040
167.928,36380
167.991,36040
167.991,36380
168.054,36040
168.054,36380
168.117,36040
168.117,36380
168.18,36040
168.18,36380
168.243,36040
168.243,36380
168.306,36040
168.306,36380
168.369,36040
168.369,36380
168.432,36040
168.432,36380
168.495,36040
168.495,36380
168.558,36040
168.558,36380
168.621,36040
168.621,36380
168.684,36040
168.684,36380
168.747,36040
168.747,36380
168.81,36040
168.81,36380
168.873,36040
168.873,36380
168.936,36040
168.936,36380
169,36040
169,36380
169.063,36040
169.063,36380
169.126,36040
169.126,36380
169.189,36040
169.189,36380
169.252,36040
169.252,36380
169.315,36040
169.315,36380
169.378,36040
169.378,36380
169.441,36040
169.441,36380
169.504,36040
169.504,36380
169.567,36040
169.567,36380
169.63,36040
169.63,36380
169.693,36040
169.693,36380
169.756,36040
169.756,36380
169.819,36040
169.819,36380
169.882,36040
169.882,36380
169.945,36040
169.945,36380
170.008,36040
170.008,36380
170.071,36040
170.071,36380
170.134,36040
170.134,36380
170.197,36040
170.197,36380
170.26,36040
170.26,36380
170.323,36040
170.323,36380
170.386,36040
170.386,36380
170.449,36040
170.449,36380
170.512,36040
170.512,36380
170.576,36040
170.576,36380
170.639,36040
170.639,36380
170.702,36040
170.702,36380
170.765,36040
170.765,36380
170.828,36040
170.828,36380
170.891,36040
170.891,36380
170.954,36040
170.954,36380
171.017,36040
171.017,36380
171.08,36040
171.08,36380
171.143,36040
171.143,36380
171.206,36040
171.206,36380
171.269,36040
171.269,36380
171.332,36040
171.332,36380
171.395,36040
171.395,36380
171.458,36040
171.458,36380
171.521,36040
171.521,36380
171.584,36040
171.584,36380
171.647,36040
171.647,36380
171.71,36040
171.71,36380
171.773,36040
171.773,36380
171.836,36040
171.836,36380
171.899,36040
171.899,36380
171.962,36040
171.962,36380
172.025,36040
172.025,36380
172.088,36040
172.088,36380
172.152,36040
172.152,36380
172.215,36040
172.215,36380
172.278,36040
172.278,36380
172.341,36040
172.341,36380
172.404,36040
172.404,36380
172.467,36040
172.467,36380
172.53,36040
172.53,36380
172.593,36040
172.593,36380
172.656,36040
172.656,36380
172.719,36040
172.719,36380
172.782,36040
172.782,36380
172.845,36040
172.845,36380
172.908,36040
172.908,36380
172.971,36040
172.971,36380
173.034,36040
173.034,36380
173.097,36040
173.097,36380
173.16,36040
173.16,36380
173.223,36040
173.223,36380
173.286,36040
173.286,36380
173.349,36040
173.349,36380
173.475,35700
173.475,36040
173.538,35700
173.538,36040
173.601,35700
173.601,36040
173.664,35700
173.664,36040
173.728,35700
173.728,36040
173.791,35700
173.791,36040
173.854,35700
173.854,36040
173.917,35700
173.917,36040
173.98,35700
173.98,36040
174.043,35700
174.043,36040
174.106,35700
174.106,36040
174.169,35700
174.169,36040
174.232,35700
174.232,36040
174.295,35700
174.295,36040
174.358,35700
174.358,36040
174.421,35700
174.421,36040
174.484,35700
174.484,36040
174.547,35700
174.547,36040
174.61,35700
174.61,36040
174.673,35700
174.673,36040
174.736,35700
174.736,36040
174.799,35700
174.799,36040
174.862,35700
174.862,36040
174.925,35700
174.925,36040
174.988,35700
174.988,36040
175.051,35700
175.051,36040
175.114,35700
175.114,36040
175.177,35700
175.177,36040
175.24,35700
175.24,36040
175.304,35700
175.304,36040
175.367,35700
175.367,36040
175.43,35700
175.43,36040
175.493,35700
175.493,36040
175.556,35700
175.556,36040
175.619,35700
175.619,36040
175.682,35700
175.682,36040
175.745,35700
175.745,36040
175.808,35700
175.808,36040
175.871,35700
175.871,36040
175.934,35700
175.934,36040
175.997,35700
175.997,36040
176.06,35700
176.06,36040
176.123,35700
176.123,36040
176.186,35700
176.186,36040
176.249,35700
176.249,36040
176.312,35700
176.312,36040
176.375,35700
176.375,36040
176.438,35700
176.438,36040
176.501,35700
176.501,36040
176.564,35700
176.564,36040
176.627,35700
176.627,36040
176.69,35700
176.69,36040
176.753,35700
176.753,36040
176.816,35700
176.816,36040
176.88,35700
176.88,36040
176.943,35700
176.943,36040
177.006,35700
177.006,36040
177.069,35700
177.069,36040
177.132,35700
177.132,36040
177.195,35700
177.195,36040
177.258,35700
177.258,36040
177.321,35700
177.321,36040
177.384,35700
177.384,36040
177.447,35700
177.447,36040
177.51,35700
177.51,36040
177.573,35700
177.573,36040
177.636,35700
177.636,36040
177.699,35700
177.699,36040
177.762,35700
177.762,36040
177.825,35700
177.825,36040
177.888,35700
177.888,36040
177.951,35700
177.951,36040
178.014,35700
178.014,36040
178.077,35700
178.077,36040
178.14,35700
178.14,36040
178.203,35700
178.203,36040
178.266,35700
178.266,36040
178.329,35700
178.329,36040
178.392,35700
178.392,36040
178.456,35700
178.456,36040
178.519,35700
178.519,36040
178.582,35700
178.582,36040
178.645,35700
178.645,36040
178.708,35700
178.708,36040
178.771,35700
178.771,36040
178.834,35700
178.834,36040
178.897,35700
178.897,36040
178.96,35700
178.96,36040
179.023,35700
179.023,36040
179.086,35700
179.086,36040
179.149,35700
179.149,36040
179.212,35700
179.212,36040
179.275,35700
179.275,36040
179.338,35700
179.338,36040
179.401,35700
179.401,36040
179.464,35700
179.464,36040
179.527,35700
179.527,36040
179.59,35700
179.59,36040
179.653,35700
179.653,36040
179.716,35700
179.716,36040
179.779,35700
179.779,36040
179.842,35700
179.842,36040
179.905,35700
179.905,36040
179.968,35700
179.968,36040
180.032,35700
180.032,36040
180.095,35700
180.095,36040
180.158,35700
180.158,36040
180.221,35360
180.221,35700
180.284,35360
180.284,35700
180.347,35360
180.347,35700
180.41,35360
180.41,35700
180.473,35360
180.473,35700
180.536,35360
180.536,35700
180.599,35360
180.599,35700
180.662,35360
180.662,35700
180.725,35360
180.725,35700
180.788,35360
180.788,35700
180.851,35360
180.851,35700
180.914,35360
180.914,35700
180.977,35360
180.977,35700
181.04,35360
181.04,35700
181.103,35360
181.103,35700
181.166,35360
181.166,35700
181.229,35360
181.229,35700
181.292,35360
181.292,35700
181.355,35360
181.355,35700
181.418,35360
181.418,35700
181.481,35360
181.481,35700
181.544,35360
181.544,35700
181.608,35360
181.608,35700
181.671,35360
181.671,35700
181.734,35360
181.734,35700
181.797,35360
181.797,35700
181.852,0
181.852,340
186.966,0
186.966,340
186.966,680
186.966,1020
188.668,340
188.668,680
188.668,1020
188.668,1360
188.668,1700
188.794,1360
188.794,1700
188.794,2040
188.944,1360
188.944,1700
188.944,2040
188.944,2380
188.944,2720
189.07,2380
189.07,2720
189.07,3060
189.133,2380
189.133,2720
189.133,3060
189.133,3400
189.133,3740
189.259,3060
189.259,3400
189.259,3740
189.259,4080
189.259,4420
189.385,4080
189.385,4420
189.385,4760
189.448,4080
189.448,4420
189.448,4760
189.448,5100
189.448,5440
189.574,5100
189.574,5440
189.574,5780
189.637,5440
189.637,5780
189.637,6120
189.7,5440
189.7,5780
189.7,6120
