Time,Bytes
222.947,14960
222.947,15300
223.074,14620
223.074,14960
223.074,15300
223.2,14620
223.2,14960
223.2,15300
223.263,14960
223.263,15300
223.389,14620
223.389,14960
223.389,15300
223.452,14960
223.452,15300
223.578,14620
223.578,14960
223.578,15300
223.641,14960
223.641,15300
223.767,14620
223.767,14960
223.767,15300
223.83,14960
223.83,15300
223.956,14620
223.956,14960
223.956,15300
224.019,14960
224.019,15300
224.145,14620
224.145,14960
224.145,15300
224.208,14960
224.208,15300
224.334,14620
224.334,14960
224.334,15300
224.397,14960
224.397,15300
224.523,14620
224.523,14960
224.523,15300
224.586,14960
224.586,15300
224.713,14620
224.713,14960
224.713,15300
224.776,14960
224.776,15300
224.902,14620
224.902,14960
224.902,15300
225.028,14620
225.028,14960
225.028,15300
225.091,14960
225.091,15300
225.217,14620
225.217,14960
225.217,15300
225.28,14960
225.28,15300
225.406,14620
225.406,14960
225.406,15300
225.469,14960
225.469,15300
225.595,14620
225.595,14960
225.595,15300
225.721,14620
225.721,14960
225.721,15300
225.847,14620
225.847,14960
225.847,15300
225.91,14960
225.91,15300
226.036,14620
226.036,14960
226.036,15300
226.099,14960
226.099,15300
226.226,14620
226.226,14960
226.226,15300
226.289,14960
226.289,15300
226.415,14620
226.415,14960
226.415,15300
226.541,14620
226.541,14960
226.541,15300
226.667,14620
226.667,14960
226.667,15300
226.73,14960
226.73,15300
226.856,14620
226.856,14960
226.856,15300
226.919,14960
226.919,15300
227.045,14620
227.045,14960
227.045,15300
227.108,14960
227.108,15300
227.234,14620
227.234,14960
227.234,15300
227.297,14960
227.297,15300
227.423,14620
227.423,14960
227.423,15300
227.486,14960
227.486,15300
227.612,14620
227.612,14960
227.612,15300
227.675,14960
227.675,15300
227.802,14620
227.802,14960
227.802,15300
227.865,14960
227.865,15300
227.991,14620
227.991,14960
227.991,15300
227.991,15640
228.054,15300
228.054,15640
228.18,14960
228.18,15300
228.18,15640
228.306,14960
228.306,15300
228.306,15640
228.432,14960
228.432,15300
228.432,15640
228.495,15300
228.495,15640
228.621,14960
228.621,15300
228.621,15640
228.684,15300
228.684,15640
228.81,14960
228.81,15300
228.81,15640
228.873,15300
228.873,15640
228.999,14960
228.999,15300
228.999,15640
229.062,15300
229.062,15640
229.188,14960
229.188,15300
229.188,15640
229.251,15300
229.251,15640
229.378,14960
229.378,15300
229.378,15640
229.441,15300
229.441,15640
229.567,14960
229.567,15300
229.567,15640
229.63,15300
229.63,15640
229.756,14960
229.756,15300
229.756,15640
229.819,15300
229.819,15640
229.945,14960
229.945,15300
229.945,15640
230.008,15300
230.008,15640
230.134,14960
230.134,15300
230.134,15640
230.26,14960
230.26,15300
230.26,15640
230.323,15300
230.323,15640
230.449,14960
230.449,15300
230.449,15640
230.512,15300
230.512,15640
230.638,14960
230.638,15300
230.638,15640
230.701,15300
230.701,15640
230.827,14960
230.827,15300
230.827,15640
230.954,14960
230.954,15300
230.954,15640
231.08,14960
231.08,15300
231.08,15640
231.143,15300
231.143,15640
231.269,14960
231.269,15300
231.269,15640
231.332,15300
231.332,15640
231.458,14960
231.458,15300
231.458,15640
231.521,15300
231.521,15640
231.647,14960
231.647,15300
231.647,15640
231.773,14960
231.773,15300
231.773,15640
231.899,14960
231.899,15300
231.899,15640
231.962,15300
231.962,15640
232.088,14960
232.088,15300
232.088,15640
232.151,15300
232.151,15640
232.277,14960
232.277,15300
232.277,15640
232.34,15300
232.34,15640
232.466,14960
232.466,15300
232.466,15640
232.53,15300
232.53,15640
232.656,14960
232.656,15300
232.656,15640
232.719,15300
232.719,15640
232.845,14960
232.845,15300
232.845,15640
232.908,15300
232.908,15640
233.034,14960
233.034,15300
233.034,15640
233.097,15300
233.097,15640
233.223,14960
233.223,15300
233.223,15640
233.349,14960
233.349,15300
233.349,15640
233.475,14960
233.475,15300
233.475,15640
233.601,14960
233.601,15300
233.601,15640
233.727,14960
233.727,15300
233.727,15640
233.79,15300
233.79,15640
233.916,14960
233.916,15300
233.916,15640
233.979,15300
233.979,15640
234.106,14960
234.106,15300
234.106,15640
234.169,15300
234.169,15640
234.295,14960
234.295,15300
234.295,15640
234.358,15300
234.358,15640
234.484,14960
234.484,15300
234.484,15640
234.547,15300
234.547,15640
234.673,14960
234.673,15300
234.673,15640
234.736,15300
234.736,15640
234.862,14960
234.862,15300
234.862,15640
234.925,15300
234.925,15640
235.051,14960
235.051,15300
235.051,15640
235.114,15300
235.114,15640
235.24,14960
235.24,15300
235.24,15640
235.303,15300
235.303,15640
235.429,14960
235.429,15300
235.429,15640
235.555,14960
235.555,15300
235.555,15640
235.618,15300
235.618,15640
235.745,14960
235.745,15300
235.745,15640
235.808,15300
235.808,15640
235.934,14960
235.934,15300
235.934,15640
235.997,15300
235.997,15640
236.123,14960
236.123,15300
236.123,15640
236.249,14960
236.249,15300
236.249,15640
236.249,15980
236.375,15300
236.375,15640
236.375,15980
236.438,15640
236.438,15980
236.564,15300
236.564,15640
236.564,15980
236.627,15640
236.627,15980
236.753,15300
236.753,15640
236.753,15980
236.816,15640
236.816,15980
236.942,15300
236.942,15640
236.942,15980
237.068,15300
237.068,15640
237.068,15980
237.194,15300
237.194,15640
237.194,15980
237.258,15640
237.258,15980
237.384,15300
237.384,15640
237.384,15980
237.447,15640
237.447,15980
237.573,15300
237.573,15640
237.573,15980
237.636,15640
237.636,15980
237.762,15300
237.762,15640
237.762,15980
237.825,15640
237.825,15980
237.951,15300
237.951,15640
237.951,15980
238.014,15640
238.014,15980
238.14,15300
238.14,15640
238.14,15980
238.203,15640
238.203,15980
238.329,15300
238.329,15640
238.329,15980
238.392,15640
238.392,15980
238.518,15300
238.518,15640
238.518,15980
238.644,15300
238.644,15640
238.644,15980
238.77,15300
238.77,15640
238.77,15980
238.897,15300
238.897,15640
238.897,15980
239.023,15300
239.023,15640
239.023,15980
239.086,15640
239.086,15980
239.212,15300
239.212,15640
239.212,15980
239.275,15640
239.275,15980
239.401,15300
239.401,15640
239.401,15980
239.464,15640
239.464,15980
239.59,15300
239.59,15640
239.59,15980
239.653,15640
239.653,15980
239.779,15300
239.779,15640
239.779,15980
239.842,15640
239.842,15980
239.968,15300
239.968,15640
239.968,15980
240.031,15640
240.031,15980
240.157,15300
240.157,15640
240.157,15980
240.22,15640
240.22,15980
240.346,15300
240.346,15640
240.346,15980
240.41,15640
240.41,15980
240.536,15300
240.536,15640
240.536,15980
240.599,15640
240.599,15980
240.725,15300
240.725,15640
240.725,15980
240.851,15300
240.851,15640
240.851,15980
240.914,15640
240.914,15980
241.04,15300
241.04,15640
241.04,15980
241.103,15640
241.103,15980
241.229,15300
241.229,15640
241.229,15980
241.292,15640
241.292,15980
241.418,15300
241.418,15640
241.418,15980
241.544,15300
241.544,15640
241.544,15980
241.607,15640
241.607,15980
241.733,15300
241.733,15640
241.733,15980
241.796,15640
241.796,15980
241.922,15300
241.922,15640
241.922,15980
241.986,15640
241.986,15980
242.112,15300
242.112,15640
242.112,15980
242.175,15640
242.175,15980
242.301,15300
242.301,15640
242.301,15980
242.427,15300
242.427,15640
242.427,15980
242.553,15300
242.553,15640
242.553,15980
242.616,15640
242.616,15980
242.742,15300
242.742,15640
242.742,15980
242.805,15640
242.805,15980
242.931,15300
242.931,15640
242.931,15980
242.994,15640
242.994,15980
243.12,15300
243.12,15640
243.12,15980
243.183,15640
243.183,15980
243.309,15300
243.309,15640
243.309,15980
243.372,15640
243.372,15980
243.498,15300
243.498,15640
243.498,15980
243.562,15640
243.562,15980
243.688,15300
243.688,15640
243.688,15980
243.751,15640
243.751,15980
243.877,15300
243.877,15640
243.877,15980
244.003,15300
244.003,15640
244.003,15980
244.129,15300
244.129,15640
244.129,15980
244.255,15300
244.255,15640
244.255,15980
244.381,15300
244.381,15640
244.381,15980
244.444,15640
244.444,15980
244.57,15300
244.57,15640
244.57,15980
244.57,16320
244.633,15980
244.633,16320
244.759,15640
244.759,15980
244.759,16320
244.822,15980
244.822,16320
244.948,15640
244.948,15980
244.948,16320
245.011,15980
245.011,16320
245.138,15640
245.138,15980
245.138,16320
245.201,15980
245.201,16320
245.327,15640
245.327,15980
245.327,16320
245.39,15980
245.39,16320
245.516,15640
245.516,15980
245.516,16320
245.579,15980
245.579,16320
245.705,15640
245.705,15980
245.705,16320
245.768,15980
245.768,16320
245.894,15640
245.894,15980
245.894,16320
245.957,15980
245.957,16320
246.083,15640
246.083,15980
246.083,16320
246.209,15640
246.209,15980
246.209,16320
246.272,15980
246.272,16320
246.398,15640
246.398,15980
246.398,16320
246.461,15980
246.461,16320
246.587,15640
246.587,15980
246.587,16320
246.65,15980
246.65,16320
246.777,15640
246.777,15980
246.777,16320
246.903,15640
246.903,15980
246.903,16320
246.966,15980
246.966,16320
247.092,15640
247.092,15980
247.092,16320
247.155,15980
247.155,16320
247.281,15640
247.281,15980
247.281,16320
247.344,15980
247.344,16320
247.47,15640
247.47,15980
247.47,16320
247.533,15980
247.533,16320
247.659,15640
247.659,15980
247.659,16320
247.785,15640
247.785,15980
247.785,16320
247.911,15640
247.911,15980
247.911,16320
247.974,15980
247.974,16320
248.1,15640
248.1,15980
248.1,16320
248.163,15980
248.163,16320
248.29,15640
248.29,15980
248.29,16320
248.353,15980
248.353,16320
248.479,15640
248.479,15980
248.479,16320
248.542,15980
248.542,16320
248.668,15640
248.668,15980
248.668,16320
248.731,15980
248.731,16320
248.857,15640
248.857,15980
248.857,16320
248.92,15980
248.92,16320
249.046,15640
249.046,15980
249.046,16320
249.109,15980
249.109,16320
249.235,15640
249.235,15980
249.235,16320
249.361,15640
249.361,15980
249.361,16320
249.487,15640
249.487,15980
249.487,16320
249.613,15640
249.613,15980
249.613,16320
249.739,15640
249.739,15980
249.739,16320
249.802,15980
249.802,16320
249.929,15640
249.929,15980
249.929,16320
250.055,15640
250.055,15980
250.055,16320
250.181,15640
250.181,15980
250.181,16320
250.244,15980
250.244,16320
250.37,15640
250.37,15980
250.37,16320
250.433,15980
250.433,16320
250.559,15640
250.559,15980
250.559,16320
250.622,15980
250.622,16320
250.748,15640
250.748,15980
250.748,16320
250.811,15980
250.811,16320
250.937,15640
250.937,15980
250.937,16320
251,15980
251,16320
251.126,15640
251.126,15980
251.126,16320
251.189,15980
251.189,16320
251.315,15640
251.315,15980
251.315,16320
251.378,15980
251.378,16320
251.505,15640
251.505,15980
251.505,16320
251.631,15640
251.631,15980
251.631,16320
251.694,15980
251.694,16320
251.82,15640
251.82,15980
251.82,16320
251.883,15980
251.883,16320
252.009,15640
252.009,15980
252.009,16320
252.072,15980
252.072,16320
252.198,15640
252.198,15980
252.198,16320
252.324,15640
252.324,15980
252.324,16320
252.387,15980
252.387,16320
252.513,15640
252.513,15980
252.513,16320
252.576,15980
252.576,16320
252.702,15640
252.702,15980
252.702,16320
252.765,15980
252.765,16320
252.891,15640
252.891,15980
252.891,16320
252.954,15980
252.954,16320
253.062,15640
253.062,15980
253.062,16320
253.154,15640
253.154,15980
253.154,16320
253.188,15980
253.188,16320
253.217,15980
253.217,16320
253.251,15640
253.251,15980
253.251,16320
253.28,15980
253.28,16320
253.314,15640
253.314,15980
253.314,16320
253.314,16660
253.343,16320
253.343,16660
253.377,16320
253.377,16660
253.406,15980
253.406,16320
253.44,15640
253.44,15980
253.47,15640
253.47,15980
253.503,15300
253.503,15640
253.533,15300
253.533,15640
253.566,15300
253.566,15640
253.596,15300
253.596,15640
253.629,14960
253.629,15300
253.659,14960
253.659,15300
253.692,14620
253.692,14960
253.722,14620
253.722,14960
253.755,14620
253.755,14960
253.785,14620
253.785,14960
253.818,14280
253.818,14620
253.848,14280
253.848,14620
253.881,13940
253.881,14280
253.911,13940
253.911,14280
253.944,13940
253.944,14280
253.974,13940
253.974,14280
254.008,13600
254.008,13940
254.037,13600
254.037,13940
254.071,13260
254.071,13600
254.1,13260
254.1,13600
254.134,13260
254.134,13600
254.163,13260
254.163,13600
254.197,12920
254.197,13260
254.226,12920
254.226,13260
254.26,12580
254.26,12920
254.289,12580
254.289,12920
254.323,12580
254.323,12920
254.352,12580
254.352,12920
254.386,12240
254.386,12580
254.415,12240
254.415,12580
254.449,11900
254.449,12240
254.478,11900
254.478,12240
254.512,11900
254.512,12240
254.541,11900
254.541,12240
254.575,11560
254.575,11900
254.604,11560
254.604,11900
254.638,11560
254.638,11900
254.667,11560
254.667,11900
254.701,11220
254.701,11560
254.73,11220
254.73,11560
254.764,11220
254.764,11560
254.793,11220
254.793,11560
254.827,10880
254.827,11220
254.856,10880
254.856,11220
254.89,10880
254.89,11220
254.919,10880
254.919,11220
254.953,10540
254.953,10880
254.982,10540
254.982,10880
255.016,10540
255.016,10880
255.046,10540
255.046,10880
255.079,10200
255.079,10540
255.109,10200
255.109,10540
255.142,9860
255.142,10200
255.172,9860
255.172,10200
255.205,9860
255.205,10200
255.235,9860
255.235,10200
255.268,9520
255.268,9860
255.298,9520
255.298,9860
255.331,9520
255.331,9860
255.361,9520
255.361,9860
255.394,9180
255.394,9520
255.424,9180
255.424,9520
255.457,9180
255.457,9520
255.487,9180
255.487,9520
255.52,8840
255.52,9180
255.55,8840
255.55,9180
255.584,8500
255.584,8840
255.613,8500
255.613,8840
255.647,8500
255.647,8840
255.676,8500
255.676,8840
255.71,8160
255.71,8500
255.739,8160
255.739,8500
255.773,7820
255.773,8160
255.802,7820
255.802,8160
255.836,7820
255.836,8160
255.865,7820
255.865,8160
255.899,7480
255.899,7820
255.928,7480
255.928,7820
255.962,7140
255.962,7480
255.991,7140
255.991,7480
256.025,7140
256.025,7480
256.054,7140
256.054,7480
256.088,6800
256.088,7140
256.107,0
256.107,340
256.151,0
256.151,340
256.151,680
256.277,340
256.277,680
256.277,1020
256.34,680
256.34,1020
256.466,680
256.466,1020
256.529,680
256.529,1020
256.655,680
256.655,1020
256.655,1360
256.718,1020
256.718,1360
256.844,1020
256.844,1360
256.97,1020
256.97,1360
257.033,1020
257.033,1360
257.033,1700
257.16,1360
257.16,1700
257.223,1360
257.223,1700
257.349,1360
257.349,1700
257.412,1360
257.412,1700
257.538,1360
257.538,1700
257.664,1360
257.664,1700
257.664,2040
257.727,1700
257.727,2040
257.853,1700
257.853,2040
257.916,1700
257.916,2040
258.042,1700
258.042,2040
258.105,1700
258.105,2040
258.231,1700
258.231,2040
258.231,2380
258.294,0
258.294,340
258.294,680
258.294,1020
258.294,1360
258.294,1700
258.294,2040
258.294,2380
258.387,2040
258.387,2380
258.513,1700
258.513,2040
258.513,2380
258.639,2040
258.639,2380
258.765,2040
258.765,2380
258.891,1700
258.891,2040
258.891,2380
259.017,2040
259.017,2380
259.143,2040
259.143,2380
259.143,2720
259.269,2040
259.269,2380
259.269,2720
259.395,2380
259.395,2720
259.458,2380
259.458,2720
259.521,2380
259.521,2720
259.584,2040
259.584,2380
259.647,2040
259.647,2380
259.71,2040
259.71,2380
259.774,2040
259.774,2380
259.837,2040
259.837,2380
259.9,2040
259.9,2380
259.963,2040
259.963,2380
260.026,2040
260.026,2380
260.089,2040
260.089,2380
260.152,2040
260.152,2380
260.215,2040
260.215,2380
260.278,2040
260.278,2380
260.341,2040
260.341,2380
260.404,2040
260.404,2380
260.467,2040
260.467,2380
260.53,2040
260.53,2380
260.593,2040
260.593,2380
260.656,2040
260.656,2380
260.719,2040
260.719,2380
260.782,2040
260.782,2380
260.845,2040
260.845,2380
260.908,2040
260.908,2380
260.971,2040
260.971,2380
261.034,2040
261.034,2380
261.097,2040
261.097,2380
261.16,2040
261.16,2380
261.223,2040
261.223,2380
261.286,2040
261.286,2380
261.35,2040
261.35,2380
261.413,2040
261.413,2380
261.476,2040
261.476,2380
261.539,2040
261.539,2380
261.602,2040
261.602,2380
261.665,2040
261.665,2380
261.728,2040
261.728,2380
261.791,2040
261.791,2380
261.854,2040
261.854,2380
261.917,2040
261.917,2380
261.98,2040
261.98,2380
262.062,0
262.062,340
262.106,0
262.106,340
262.106,680
262.232,0
262.232,340
262.232,680
262.232,1020
262.358,340
262.358,680
262.358,1020
262.358,1360
262.484,680
262.484,1020
262.484,1360
262.61,680
262.61,1020
262.61,1360
262.799,680
262.799,1020
262.799,1360
262.926,680
262.926,1020
262.926,1360
262.926,1700
263.052,1020
263.052,1360
263.052,1700
263.178,1020
263.178,1360
263.178,1700
263.304,1020
263.304,1360
263.304,1700
263.43,1020
263.43,1360
263.43,1700
263.556,1020
263.556,1360
263.556,1700
263.556,2040
263.682,1360
263.682,1700
263.682,2040
263.808,1360
263.808,1700
263.808,2040
263.934,1360
263.934,1700
263.934,2040
264.06,1360
264.06,1700
264.06,2040
264.186,1360
264.186,1700
264.186,2040
264.312,1360
264.312,1700
264.312,2040
264.438,1360
264.438,1700
264.438,2040
264.438,2380
264.565,1700
264.565,2040
264.565,2380
264.691,1700
264.691,2040
264.691,2380
264.817,1700
264.817,2040
264.817,2380
264.943,1700
264.943,2040
264.943,2380
265.069,1700
265.069,2040
265.069,2380
265.132,2040
265.132,2380
265.195,2040
265.195,2380
265.258,1700
265.258,2040
265.321,1700
265.321,2040
265.384,1700
265.384,2040
265.447,1700
265.447,2040
265.51,1700
265.51,2040
265.573,1700
265.573,2040
265.636,1700
265.636,2040
265.699,1700
265.699,2040
265.762,1700
265.762,2040
265.825,1700
265.825,2040
265.888,1700
265.888,2040
265.951,1700
265.951,2040
266.014,1700
266.014,2040
266.078,1700
266.078,2040
266.141,1700
266.141,2040
266.204,1700
266.204,2040
266.267,1700
266.267,2040
266.33,1700
266.33,2040
266.393,1700
266.393,2040
266.456,1700
266.456,2040
266.519,1700
266.519,2040
266.582,1700
266.582,2040
266.645,1700
266.645,2040
266.708,1700
266.708,2040
266.771,1700
266.771,2040
266.834,1700
266.834,2040
266.897,1700
266.897,2040
266.96,1700
266.96,2040
267.023,1700
267.023,2040
267.086,1700
267.086,2040
267.149,1700
267.149,2040
267.212,1700
267.212,2040
267.275,1700
267.275,2040
267.338,1700
267.338,2040
267.401,1700
267.401,2040
267.464,1700
267.464,2040
267.527,1700
267.527,2040
267.59,1700
267.59,2040
267.654,1700
267.654,2040
267.717,1700
267.717,2040
267.735,0
267.735,340
268.158,0
268.158,340
268.158,680
268.284,0
268.284,340
268.284,680
268.284,1020
268.41,340
268.41,680
268.41,1020
268.41,1360
268.536,680
268.536,1020
268.536,1360
268.662,1020
268.662,1360
268.788,680
268.788,1020
268.788,1360
268.914,680
268.914,1020
268.914,1360
268.914,1700
269.04,1020
269.04,1360
269.04,1700
269.166,1020
269.166,1360
269.166,1700
269.293,1020
269.293,1360
269.293,1700
269.419,1020
269.419,1360
269.419,1700
269.545,1020
269.545,1360
269.545,1700
269.545,2040
269.671,1360
269.671,1700
269.671,2040
269.797,1360
269.797,1700
269.797,2040
269.923,1360
269.923,1700
269.923,2040
270.049,1360
270.049,1700
270.049,2040
270.175,1360
270.175,1700
270.175,2040
270.301,1360
270.301,1700
270.301,2040
270.427,1360
270.427,1700
270.427,2040
270.427,2380
270.553,1700
270.553,2040
270.553,2380
270.679,1700
270.679,2040
270.679,2380
270.806,1700
270.806,2040
270.806,2380
270.932,1700
270.932,2040
270.932,2380
271.058,1700
271.058,2040
271.058,2380
271.184,2040
271.184,2380
271.247,2040
271.247,2380
271.31,2040
271.31,2380
271.373,1700
271.373,2040
271.436,1700
271.436,2040
271.499,1700
271.499,2040
271.562,1700
271.562,2040
271.625,1700
271.625,2040
271.688,1700
271.688,2040
271.751,1700
271.751,2040
271.814,1700
271.814,2040
271.877,1700
271.877,2040
271.94,1700
271.94,2040
272.003,1700
272.003,2040
272.066,1700
272.066,2040
272.129,1700
272.129,2040
272.192,1700
272.192,2040
272.255,1700
272.255,2040
272.318,1700
272.318,2040
272.382,1700
272.382,2040
272.445,1700
272.445,2040
272.508,1700
272.508,2040
272.571,1700
272.571,2040
272.634,1700
272.634,2040
272.697,1700
272.697,2040
272.76,1700
272.76,2040
272.823,1700
272.823,2040
272.886,1700
272.886,2040
272.949,1700
272.949,2040
273.012,1700
273.012,2040
273.075,1700
273.075,2040
273.138,1700
273.138,2040
273.201,1700
273.201,2040
273.264,1700
273.264,2040
273.327,1700
273.327,2040
273.39,1700
273.39,2040
273.453,1700
273.453,2040
273.516,1700
273.516,2040
273.579,1700
273.579,2040
273.642,1700
273.642,2040
273.705,1700
273.705,2040
273.768,1700
273.768,2040
273.831,1700
273.831,2040
273.85,0
273.85,340
274.21,0
274.21,340
274.21,680
274.336,0
274.336,340
274.336,680
274.336,1020
274.462,340
274.462,680
274.462,1020
274.462,1360
274.588,680
274.588,1020
274.588,1360
274.714,1020
274.714,1360
274.84,680
274.84,1020
274.84,1360
274.966,680
274.966,1020
274.966,1360
274.966,1700
275.092,1020
275.092,1360
275.092,1700
275.218,1020
275.218,1360
275.218,1700
275.344,1020
275.344,1360
275.344,1700
275.47,1020
275.47,1360
275.47,1700
275.597,1020
275.597,1360
275.597,1700
275.597,2040
275.723,1360
275.723,1700
275.723,2040
275.849,1360
275.849,1700
275.849,2040
275.975,1360
275.975,1700
275.975,2040
276.101,1360
276.101,1700
276.101,2040
276.227,1360
276.227,1700
276.227,2040
276.353,1360
276.353,1700
276.353,2040
276.479,1360
276.479,1700
276.479,2040
276.479,2380
276.605,1700
276.605,2040
276.605,2380
276.731,1700
276.731,2040
276.731,2380
276.857,1700
276.857,2040
276.857,2380
276.983,1700
276.983,2040
276.983,2380
277.11,1700
277.11,2040
277.11,2380
277.236,2040
277.236,2380
277.299,2040
277.299,2380
277.362,2040
277.362,2380
277.425,1700
277.425,2040
277.488,1700
277.488,2040
277.551,1700
277.551,2040
277.614,1700
277.614,2040
277.677,1700
277.677,2040
277.74,1700
277.74,2040
277.803,1700
277.803,2040
277.866,1700
277.866,2040
277.929,1700
277.929,2040
277.992,1700
277.992,2040
278.055,1700
278.055,2040
278.118,1700
278.118,2040
278.181,1700
278.181,2040
278.244,1700
278.244,2040
278.307,1700
278.307,2040
278.37,1700
278.37,2040
278.433,1700
278.433,2040
278.496,1700
278.496,2040
278.559,1700
278.559,2040
278.622,1700
278.622,2040
278.686,1700
278.686,2040
278.749,1700
278.749,2040
278.812,1700
278.812,2040
278.875,1700
278.875,2040
278.938,1700
278.938,2040
279.001,1700
279.001,2040
279.064,1700
279.064,2040
279.127,1700
279.127,2040
279.19,1700
279.19,2040
279.253,1700
279.253,2040
279.316,1700
279.316,2040
279.379,1700
279.379,2040
279.442,1700
279.442,2040
279.505,1700
279.505,2040
279.568,1700
279.568,2040
279.631,1700
279.631,2040
279.694,1700
279.694,2040
279.757,1700
279.757,2040
279.82,1700
279.82,2040
279.883,1700
279.883,2040
279.902,0
279.902,340
280.262,0
280.262,340
280.262,680
280.388,0
280.388,340
280.388,680
280.388,1020
280.514,340
280.514,680
280.514,1020
280.514,1360
280.64,680
280.64,1020
280.64,1360
280.766,1020
280.766,1360
280.892,680
280.892,1020
280.892,1360
281.018,680
281.018,1020
281.018,1360
281.018,1700
281.144,1020
281.144,1360
281.144,1700
281.27,1020
281.27,1360
281.27,1700
281.396,1020
281.396,1360
281.396,1700
281.522,1020
281.522,1360
281.522,1700
281.648,1020
281.648,1360
281.648,1700
281.648,2040
281.774,1360
281.774,1700
281.774,2040
281.901,1360
281.901,1700
281.901,2040
282.027,1360
282.027,1700
282.027,2040
282.153,1360
282.153,1700
282.153,2040
282.279,1360
282.279,1700
282.279,2040
282.405,1360
282.405,1700
282.405,2040
282.531,1360
282.531,1700
282.531,2040
282.531,2380
282.657,1700
282.657,2040
282.657,2380
282.783,1700
282.783,2040
282.783,2380
282.909,1700
282.909,2040
282.909,2380
283.035,1700
283.035,2040
283.035,2380
283.161,1700
283.161,2040
283.161,2380
283.287,2040
283.287,2380
283.35,2040
283.35,2380
283.414,2040
283.414,2380
283.477,1700
283.477,2040
283.54,1700
283.54,2040
283.603,1700
283.603,2040
283.666,1700
283.666,2040
283.729,1700
283.729,2040
283.792,1700
283.792,2040
283.855,1700
283.855,2040
283.918,1700
283.918,2040
283.981,1700
283.981,2040
284.044,1700
284.044,2040
284.107,1700
284.107,2040
284.17,1700
284.17,2040
284.233,1700
284.233,2040
284.296,1700
284.296,2040
284.359,1700
284.359,2040
284.422,1700
284.422,2040
284.485,1700
284.485,2040
284.548,1700
284.548,2040
284.611,1700
284.611,2040
284.674,1700
284.674,2040
284.737,1700
284.737,2040
284.8,1700
284.8,2040
284.863,1700
284.863,2040
284.926,1700
284.926,2040
284.99,1700
284.99,2040
285.053,1700
285.053,2040
285.116,1700
285.116,2040
285.179,1700
285.179,2040
285.242,1700
285.242,2040
285.305,1700
285.305,2040
285.368,1700
285.368,2040
285.431,1700
285.431,2040
285.494,1700
285.494,2040
285.557,1700
285.557,2040
285.62,1700
285.62,2040
285.683,1700
285.683,2040
285.746,1700
285.746,2040
285.809,1700
285.809,2040
285.872,1700
285.872,2040
285.935,1700
285.935,2040
285.954,0
285.954,340
286.313,0
286.313,340
286.313,680
286.439,0
286.439,340
286.439,680
286.439,1020
286.566,340
286.566,680
286.566,1020
286.566,1360
286.692,680
286.692,1020
286.692,1360
286.818,1020
286.818,1360
286.944,680
286.944,1020
286.944,1360
287.07,680
287.07,1020
287.07,1360
287.07,1700
287.196,1020
287.196,1360
287.196,1700
287.322,1020
287.322,1360
287.322,1700
287.448,1020
287.448,1360
287.448,1700
287.574,1020
287.574,1360
287.574,1700
287.7,1020
287.7,1360
287.7,1700
287.7,2040
287.826,1360
287.826,1700
287.826,2040
287.952,1360
287.952,1700
287.952,2040
288.078,1360
288.078,1700
288.078,2040
288.205,1360
288.205,1700
288.205,2040
288.331,1360
288.331,1700
288.331,2040
288.457,1360
288.457,1700
288.457,2040
288.583,1360
288.583,1700
288.583,2040
288.583,2380
288.709,1700
288.709,2040
288.709,2380
288.835,1700
288.835,2040
288.835,2380
288.961,1700
288.961,2040
288.961,2380
289.087,1700
289.087,2040
289.087,2380
289.213,1700
289.213,2040
289.213,2380
289.339,2040
289.339,2380
289.402,2040
289.402,2380
289.465,2040
289.465,2380
289.528,1700
289.528,2040
289.591,1700
289.591,2040
289.654,1700
289.654,2040
289.718,1700
289.718,2040
289.781,1700
289.781,2040
289.844,1700
289.844,2040
289.907,1700
289.907,2040
289.97,1700
289.97,2040
290.033,1700
290.033,2040
290.096,1700
290.096,2040
290.159,1700
290.159,2040
290.222,1700
290.222,2040
290.285,1700
290.285,2040
290.348,1700
290.348,2040
290.411,1700
290.411,2040
290.474,1700
290.474,2040
290.537,1700
290.537,2040
290.6,1700
290.6,2040
290.663,1700
290.663,2040
290.726,1700
290.726,2040
290.789,1700
290.789,2040
290.852,1700
290.852,2040
290.915,1700
290.915,2040
290.978,1700
290.978,2040
291.041,1700
291.041,2040
291.104,1700
291.104,2040
291.167,1700
291.167,2040
291.23,1700
291.23,2040
291.294,1700
291.294,2040
291.357,1700
291.357,2040
291.42,1700
291.42,2040
291.483,1700
291.483,2040
291.546,1700
291.546,2040
291.609,1700
291.609,2040
291.672,1700
291.672,2040
291.735,1700
291.735,2040
291.798,1700
291.798,2040
291.861,1700
291.861,2040
291.924,1700
291.924,2040
291.987,1700
291.987,2040
292.006,0
292.006,340
292.365,0
292.365,340
292.365,680
292.491,0
292.491,340
292.491,680
292.491,1020
292.617,340
292.617,680
292.617,1020
292.617,1360
292.743,680
292.743,1020
292.743,1360
292.87,1020
292.87,1360
292.996,680
292.996,1020
292.996,1360
293.122,680
293.122,1020
293.122,1360
293.122,1700
293.248,1020
293.248,1360
293.248,1700
293.374,1020
293.374,1360
293.374,1700
293.5,1020
293.5,1360
293.5,1700
293.626,1020
293.626,1360
293.626,1700
293.752,1020
293.752,1360
293.752,1700
293.752,2040
293.878,1360
293.878,1700
293.878,2040
294.004,1360
294.004,1700
294.004,2040
294.13,1360
294.13,1700
294.13,2040
294.256,1360
