Time,Bytes
236.581,9180
236.581,9520
236.581,9860
236.707,9180
236.707,9520
236.707,9860
236.834,9180
236.834,9520
236.834,9860
236.96,9180
236.96,9520
236.96,9860
237.086,9180
237.086,9520
237.086,9860
237.212,9180
237.212,9520
237.212,9860
237.338,9180
237.338,9520
237.338,9860
237.464,9180
237.464,9520
237.464,9860
237.59,9180
237.59,9520
237.59,9860
237.716,9180
237.716,9520
237.716,9860
237.842,9180
237.842,9520
237.842,9860
237.968,9180
237.968,9520
237.968,9860
238.094,9180
238.094,9520
238.094,9860
238.22,9180
238.22,9520
238.22,9860
238.346,9180
238.346,9520
238.346,9860
238.473,9180
238.473,9520
238.473,9860
238.599,9180
238.599,9520
238.599,9860
238.725,9180
238.725,9520
238.725,9860
238.851,9180
238.851,9520
238.851,9860
238.977,9180
238.977,9520
238.977,9860
239.103,9180
239.103,9520
239.103,9860
239.229,9180
239.229,9520
239.229,9860
239.355,9180
239.355,9520
239.355,9860
239.481,9180
239.481,9520
239.481,9860
239.607,9180
239.607,9520
239.607,9860
239.733,9180
239.733,9520
239.733,9860
239.859,9180
239.859,9520
239.859,9860
239.986,9180
239.986,9520
239.986,9860
240.112,9180
240.112,9520
240.112,9860
240.238,9180
240.238,9520
240.238,9860
240.364,9180
240.364,9520
240.364,9860
240.364,10200
240.49,9520
240.49,9860
240.49,10200
240.616,9520
240.616,9860
240.616,10200
240.742,9520
240.742,9860
240.742,10200
240.868,9520
240.868,9860
240.868,10200
240.994,9520
240.994,9860
240.994,10200
241.12,9520
241.12,9860
241.12,10200
241.246,9520
241.246,9860
241.246,10200
241.372,9520
241.372,9860
241.372,10200
241.498,9520
241.498,9860
241.498,10200
241.625,9520
241.625,9860
241.625,10200
241.751,9520
241.751,9860
241.751,10200
241.877,9520
241.877,9860
241.877,10200
242.003,9520
242.003,9860
242.003,10200
242.129,9520
242.129,9860
242.129,10200
242.255,9520
242.255,9860
242.255,10200
242.381,9520
242.381,9860
242.381,10200
242.507,9520
242.507,9860
242.507,10200
242.633,9520
242.633,9860
242.633,10200
242.759,9520
242.759,9860
242.759,10200
242.885,9520
242.885,9860
242.885,10200
243.011,9520
243.011,9860
243.011,10200
243.138,9520
243.138,9860
243.138,10200
243.264,9520
243.264,9860
243.264,10200
243.39,9520
243.39,9860
243.39,10200
243.516,9520
243.516,9860
243.516,10200
243.642,9520
243.642,9860
243.642,10200
243.768,9520
243.768,9860
243.768,10200
243.894,9520
243.894,9860
243.894,10200
244.02,9520
244.02,9860
244.02,10200
244.146,9520
244.146,9860
244.146,10200
244.272,9520
244.272,9860
244.272,10200
244.272,10540
244.398,9860
244.398,10200
244.398,10540
244.524,9860
244.524,10200
244.524,10540
244.65,9860
244.65,10200
244.65,10540
244.777,9860
244.777,10200
244.777,10540
244.903,9860
244.903,10200
244.903,10540
245.029,9860
245.029,10200
245.029,10540
245.155,9860
245.155,10200
245.155,10540
245.281,9860
245.281,10200
245.281,10540
245.407,9860
245.407,10200
245.407,10540
245.533,9860
245.533,10200
245.533,10540
245.659,9860
245.659,10200
245.659,10540
245.785,9860
245.785,10200
245.785,10540
245.911,9860
245.911,10200
245.911,10540
246.037,9860
246.037,10200
246.037,10540
246.163,9860
246.163,10200
246.163,10540
246.29,9860
246.29,10200
246.29,10540
246.416,9860
246.416,10200
246.416,10540
246.542,9860
246.542,10200
246.542,10540
246.668,9860
246.668,10200
246.668,10540
246.794,9860
246.794,10200
246.794,10540
246.92,9860
246.92,10200
246.92,10540
247.046,9860
247.046,10200
247.046,10540
247.172,9860
247.172,10200
247.172,10540
247.298,9860
247.298,10200
247.298,10540
247.424,9860
247.424,10200
247.424,10540
247.55,9860
247.55,10200
247.55,10540
247.676,9860
247.676,10200
247.676,10540
247.802,9860
247.802,10200
247.802,10540
247.929,9860
247.929,10200
247.929,10540
248.055,9860
248.055,10200
248.055,10540
248.181,9860
248.181,10200
248.181,10540
248.307,9860
248.307,10200
248.307,10540
248.433,9860
248.433,10200
248.433,10540
248.559,9860
248.559,10200
248.559,10540
248.559,10880
248.685,10200
248.685,10540
248.685,10880
248.811,10200
248.811,10540
248.811,10880
248.937,10200
248.937,10540
248.937,10880
249.063,10200
249.063,10540
249.063,10880
249.189,10200
249.189,10540
249.189,10880
249.315,10200
249.315,10540
249.315,10880
249.442,10200
249.442,10540
249.442,10880
249.568,10200
249.568,10540
249.568,10880
249.694,10200
249.694,10540
249.694,10880
249.82,10200
249.82,10540
249.82,10880
249.946,10200
249.946,10540
249.946,10880
250.072,10200
250.072,10540
250.072,10880
250.198,10200
250.198,10540
250.198,10880
250.324,10200
250.324,10540
250.324,10880
250.45,10200
250.45,10540
250.45,10880
250.576,10200
250.576,10540
250.576,10880
250.702,10200
250.702,10540
250.702,10880
250.828,10200
250.828,10540
250.828,10880
250.954,10200
250.954,10540
250.954,10880
251.081,10200
251.081,10540
251.081,10880
251.207,10200
251.207,10540
251.207,10880
251.333,10200
251.333,10540
251.333,10880
251.459,10200
251.459,10540
251.459,10880
251.585,10200
251.585,10540
251.585,10880
251.711,10200
251.711,10540
251.711,10880
251.837,10200
251.837,10540
251.837,10880
251.963,10200
251.963,10540
251.963,10880
252.089,10200
252.089,10540
252.089,10880
252.215,10200
252.215,10540
252.215,10880
252.341,10200
252.341,10540
252.341,10880
252.467,10200
252.467,10540
252.467,10880
252.594,10200
252.594,10540
252.594,10880
252.72,10200
252.72,10540
252.72,10880
252.846,10200
252.846,10540
252.846,10880
252.846,11220
252.972,10540
252.972,10880
252.972,11220
253.253,10880
253.253,11220
253.316,10880
253.316,11220
253.379,10880
253.379,11220
253.442,10540
253.442,10880
253.505,10540
253.505,10880
253.568,10540
253.568,10880
253.631,10540
253.631,10880
253.694,10540
253.694,10880
253.757,10540
253.757,10880
253.82,10540
253.82,10880
253.883,10540
253.883,10880
253.946,10540
253.946,10880
254.009,10540
254.009,10880
254.072,10540
254.072,10880
254.135,10540
254.135,10880
254.198,10540
254.198,10880
254.261,10540
254.261,10880
254.324,10540
254.324,10880
254.387,10540
254.387,10880
254.45,10540
254.45,10880
254.513,10540
254.513,10880
254.576,10540
254.576,10880
254.639,10540
254.639,10880
254.702,10540
254.702,10880
254.766,10540
254.766,10880
254.829,10540
254.829,10880
254.892,10540
254.892,10880
254.955,10540
254.955,10880
255.018,10540
255.018,10880
255.081,10540
255.081,10880
255.144,10540
255.144,10880
255.207,10540
255.207,10880
255.27,10540
255.27,10880
255.333,10540
255.333,10880
255.396,10200
255.522,9520
255.648,8840
255.774,8160
255.9,7480
256.026,6800
256.152,6120
256.278,5440
256.405,4760
256.405,5100
256.405,5440
256.531,4760
256.531,5100
256.531,5440
256.657,4760
256.657,5100
256.657,5440
256.783,4760
256.783,5100
256.783,5440
256.909,4760
256.909,5100
256.909,5440
257.035,4760
257.035,5100
257.035,5440
257.161,4760
257.161,5100
257.161,5440
257.287,4760
257.287,5100
257.287,5440
257.413,4760
257.413,5100
257.413,5440
257.413,5780
257.539,5100
257.539,5440
257.539,5780
257.665,5100
257.665,5440
257.665,5780
257.791,5100
257.791,5440
257.791,5780
257.918,5100
257.918,5440
257.918,5780
258.044,5100
258.044,5440
258.044,5780
258.17,5100
258.17,5440
258.17,5780
258.296,5100
258.296,5440
258.296,5780
258.422,5100
258.422,5440
258.422,5780
258.548,5100
258.548,5440
258.548,5780
258.674,5100
258.674,5440
258.674,5780
258.8,5100
258.8,5440
258.8,5780
258.926,5100
258.926,5440
258.926,5780
259.052,5100
259.052,5440
259.052,5780
259.178,5100
259.178,5440
259.178,5780
259.304,5100
259.304,5440
259.304,5780
259.43,5100
259.43,5440
259.43,5780
259.557,5100
259.557,5440
259.557,5780
259.683,5100
259.683,5440
259.683,5780
259.683,6120
259.809,5440
259.809,5780
259.809,6120
259.935,5440
259.935,5780
259.935,6120
260.061,5440
260.061,5780
260.061,6120
260.187,5440
260.187,5780
260.187,6120
260.313,5440
260.313,5780
260.313,6120
260.439,5440
260.439,5780
260.439,6120
260.565,5440
260.565,5780
260.565,6120
260.691,5440
260.691,5780
260.691,6120
260.817,5440
260.817,5780
260.817,6120
260.943,5440
260.943,5780
260.943,6120
261.07,5440
261.07,5780
261.07,6120
261.196,5440
261.196,5780
261.196,6120
261.322,5440
261.322,5780
261.322,6120
261.448,5440
261.448,5780
261.448,6120
261.574,5440
261.574,5780
261.574,6120
261.7,5440
261.7,5780
261.7,6120
261.826,5440
261.826,5780
261.826,6120
261.952,5440
261.952,5780
261.952,6120
262.078,5440
262.078,5780
262.078,6120
262.078,6460
262.204,5780
262.204,6120
262.204,6460
262.33,5780
262.33,6120
262.33,6460
262.456,5780
262.456,6120
262.456,6460
262.582,5780
262.582,6120
262.582,6460
262.709,5780
262.709,6120
262.709,6460
262.835,5780
262.835,6120
262.835,6460
262.961,5780
262.961,6120
262.961,6460
263.087,5780
263.087,6120
263.087,6460
263.213,5780
263.213,6120
263.213,6460
263.339,5780
263.339,6120
263.339,6460
263.465,5780
263.465,6120
263.465,6460
263.591,5780
263.591,6120
263.591,6460
263.717,5780
263.717,6120
263.717,6460
263.843,5780
263.843,6120
263.843,6460
263.969,5780
263.969,6120
263.969,6460
264.095,5780
264.095,6120
264.095,6460
264.222,5780
264.222,6120
264.222,6460
264.348,5780
264.348,6120
264.348,6460
264.474,5780
264.474,6120
264.474,6460
264.6,5780
264.6,6120
264.6,6460
264.6,6800
264.726,6120
264.726,6460
264.726,6800
264.852,6120
264.852,6460
264.852,6800
264.978,6120
264.978,6460
264.978,6800
265.104,6120
265.104,6460
265.104,6800
265.23,6120
265.23,6460
265.23,6800
265.356,6120
265.356,6460
265.356,6800
265.482,6120
265.482,6460
265.482,6800
265.608,6120
265.608,6460
265.608,6800
265.734,6120
265.734,6460
265.734,6800
265.861,6120
265.861,6460
265.861,6800
265.987,6120
265.987,6460
265.987,6800
266.113,6120
266.113,6460
266.113,6800
266.239,6120
266.239,6460
266.239,6800
266.365,6120
266.365,6460
266.365,6800
266.491,6120
266.491,6460
266.491,6800
266.617,6120
266.617,6460
266.617,6800
266.743,6120
266.743,6460
266.743,6800
266.869,6120
266.869,6460
266.869,6800
266.995,6120
266.995,6460
266.995,6800
267.121,6120
267.121,6460
267.121,6800
267.247,6120
267.247,6460
267.247,6800
267.247,7140
267.374,6460
267.374,6800
267.374,7140
267.5,6460
267.5,6800
267.5,7140
267.626,6460
267.626,6800
267.626,7140
267.752,6460
267.752,6800
267.752,7140
267.878,6460
267.878,6800
267.878,7140
268.004,6460
268.004,6800
268.004,7140
268.13,6460
268.13,6800
268.13,7140
268.256,6460
268.256,6800
268.256,7140
268.382,6460
268.382,6800
268.382,7140
268.508,6460
268.508,6800
268.508,7140
268.634,6460
268.634,6800
268.634,7140
268.76,6460
268.76,6800
268.76,7140
268.886,6460
268.886,6800
268.886,7140
269.013,6460
269.013,6800
269.013,7140
269.139,6460
269.139,6800
269.139,7140
269.265,6460
269.265,6800
269.265,7140
269.391,6460
269.391,6800
269.391,7140
269.517,6460
269.517,6800
269.517,7140
269.643,6460
269.643,6800
269.643,7140
269.769,6460
269.769,6800
269.769,7140
269.895,6460
269.895,6800
269.895,7140
270.021,6460
270.021,6800
270.021,7140
270.147,6460
270.147,6800
270.147,7140
270.147,7480
270.273,6800
270.273,7140
270.273,7480
270.399,6800
270.399,7140
270.399,7480
270.526,6800
270.526,7140
270.526,7480
270.652,6800
270.652,7140
270.652,7480
270.778,6800
270.778,7140
270.778,7480
270.904,6800
270.904,7140
270.904,7480
271.03,6800
271.03,7140
271.03,7480
271.156,6800
271.156,7140
271.156,7480
271.282,6800
271.282,7140
271.282,7480
271.408,6800
271.408,7140
271.408,7480
271.534,6800
271.534,7140
271.534,7480
271.66,6800
271.66,7140
271.66,7480
271.786,6800
271.786,7140
271.786,7480
271.912,6800
271.912,7140
271.912,7480
272.038,6800
272.038,7140
272.038,7480
272.165,6800
272.165,7140
272.165,7480
272.291,6800
272.291,7140
272.291,7480
272.417,6800
272.417,7140
272.417,7480
272.543,6800
272.543,7140
272.543,7480
272.669,6800
272.669,7140
272.669,7480
272.795,6800
272.795,7140
272.795,7480
272.921,6800
272.921,7140
272.921,7480
273.047,6800
273.047,7140
273.047,7480
273.047,7820
273.173,7140
273.173,7480
273.173,7820
273.299,7140
273.299,7480
273.299,7820
273.425,7140
273.425,7480
273.425,7820
273.551,7140
273.551,7480
273.551,7820
273.678,7140
273.678,7480
273.678,7820
273.804,7140
273.804,7480
273.804,7820
273.93,7140
273.93,7480
273.93,7820
274.056,7140
274.056,7480
274.056,7820
274.182,7140
274.182,7480
274.182,7820
274.308,7140
274.308,7480
274.308,7820
274.434,7140
274.434,7480
274.434,7820
274.56,7140
274.56,7480
274.56,7820
274.686,7140
274.686,7480
274.686,7820
274.812,7140
274.812,7480
274.812,7820
274.938,7140
274.938,7480
274.938,7820
275.064,7140
275.064,7480
275.064,7820
275.19,7140
275.19,7480
275.19,7820
275.317,7140
275.317,7480
275.317,7820
275.443,7140
275.443,7480
275.443,7820
275.569,7140
275.569,7480
275.569,7820
275.695,7140
275.695,7480
275.695,7820
275.821,7140
275.821,7480
275.821,7820
275.947,7140
275.947,7480
275.947,7820
276.073,7140
276.073,7480
276.073,7820
276.073,8160
276.199,7480
276.199,7820
276.199,8160
276.325,7480
276.325,7820
276.325,8160
276.451,7480
276.451,7820
276.451,8160
276.577,7480
276.577,7820
276.577,8160
276.703,7480
276.703,7820
276.703,8160
276.83,7480
276.83,7820
276.83,8160
276.956,7480
276.956,7820
276.956,8160
277.082,7480
277.082,7820
277.082,8160
277.208,7480
277.208,7820
277.208,8160
277.334,7480
277.334,7820
277.334,8160
277.46,7480
277.46,7820
277.46,8160
277.586,7480
277.586,7820
277.586,8160
277.712,7480
277.712,7820
277.712,8160
277.838,7480
277.838,7820
277.838,8160
277.964,7480
277.964,7820
277.964,8160
278.09,7480
278.09,7820
278.09,8160
278.216,7480
278.216,7820
278.216,8160
278.342,7480
278.342,7820
278.342,8160
278.469,7480
278.469,7820
278.469,8160
278.595,7480
278.595,7820
278.595,8160
278.721,7480
278.721,7820
278.721,8160
278.847,7480
278.847,7820
278.847,8160
278.973,7480
278.973,7820
278.973,8160
279.099,7480
279.099,7820
279.099,8160
279.225,7480
279.225,7820
279.225,8160
279.351,7480
279.351,7820
279.351,8160
279.351,8500
279.477,7820
279.477,8160
279.477,8500
279.603,7820
279.603,8160
279.603,8500
279.729,7820
279.729,8160
279.729,8500
279.855,7820
279.855,8160
279.855,8500
279.982,7820
279.982,8160
279.982,8500
280.108,7820
280.108,8160
280.108,8500
280.234,7820
280.234,8160
280.234,8500
280.36,7820
280.36,8160
280.36,8500
280.486,7820
280.486,8160
280.486,8500
280.612,7820
280.612,8160
280.612,8500
280.738,7820
280.738,8160
280.738,8500
280.864,7820
280.864,8160
280.864,8500
280.99,7820
280.99,8160
280.99,8500
281.116,7820
281.116,8160
281.116,8500
281.242,7820
281.242,8160
281.242,8500
281.368,7820
281.368,8160
281.368,8500
281.494,7820
281.494,8160
281.494,8500
281.621,7820
281.621,8160
281.621,8500
281.747,7820
281.747,8160
281.747,8500
281.873,7820
281.873,8160
281.873,8500
281.999,7820
281.999,8160
281.999,8500
282.125,7820
282.125,8160
282.125,8500
282.251,7820
282.251,8160
282.251,8500
282.377,7820
282.377,8160
282.377,8500
282.503,7820
282.503,8160
282.503,8500
282.629,7820
282.629,8160
282.629,8500
282.629,8840
282.755,8160
282.755,8500
282.755,8840
282.881,8160
282.881,8500
282.881,8840
283.007,8160
283.007,8500
283.007,8840
283.134,8160
283.134,8500
283.134,8840
283.26,8160
283.26,8500
283.26,8840
283.386,8160
283.386,8500
283.386,8840
283.512,8160
283.512,8500
283.512,8840
283.638,8160
283.638,8500
283.638,8840
283.764,8160
283.764,8500
283.764,8840
283.89,8160
283.89,8500
283.89,8840
284.016,8160
284.016,8500
284.016,8840
284.142,8160
284.142,8500
284.142,8840
284.268,8160
284.268,8500
284.268,8840
284.394,8160
284.394,8500
284.394,8840
284.52,8160
284.52,8500
284.52,8840
284.646,8160
284.646,8500
284.646,8840
284.773,8160
284.773,8500
284.773,8840
284.899,8160
284.899,8500
284.899,8840
285.025,8160
285.025,8500
285.025,8840
285.151,8160
285.151,8500
285.151,8840
285.277,8160
285.277,8500
285.277,8840
285.403,8160
285.403,8500
285.403,8840
285.529,8160
285.529,8500
285.529,8840
285.655,8160
285.655,8500
285.655,8840
285.781,8160
285.781,8500
285.781,8840
285.907,8160
285.907,8500
285.907,8840
286.033,8160
286.033,8500
286.033,8840
286.159,8160
286.159,8500
286.159,8840
286.159,9180
286.286,8500
286.286,8840
286.286,9180
286.412,8500
286.412,8840
286.412,9180
286.538,8500
286.538,8840
286.538,9180
286.664,8500
286.664,8840
286.664,9180
286.79,8500
286.79,8840
286.79,9180
286.916,8500
286.916,8840
286.916,9180
287.042,8500
287.042,8840
287.042,9180
287.168,8500
287.168,8840
287.168,9180
287.294,8500
287.294,8840
287.294,9180
287.42,8500
287.42,8840
287.42,9180
287.546,8500
287.546,8840
287.546,9180
287.672,8500
287.672,8840
287.672,9180
287.798,8500
287.798,8840
287.798,9180
287.925,8500
287.925,8840
287.925,9180
288.051,8500
288.051,8840
288.051,9180
288.177,8500
288.177,8840
288.177,9180
288.303,8500
288.303,8840
288.303,9180
288.429,8500
288.429,8840
288.429,9180
288.555,8500
288.555,8840
288.555,9180
288.681,8500
288.681,8840
288.681,9180
288.807,8500
288.807,8840
288.807,9180
288.933,8500
288.933,8840
288.933,9180
289.059,8500
289.059,8840
289.059,9180
289.185,8500
289.185,8840
289.185,9180
289.311,8500
289.311,8840
289.311,9180
289.438,8500
289.438,8840
289.438,9180
289.564,8500
289.564,8840
289.564,9180
289.69,8500
289.69,8840
289.69,9180
289.69,9520
289.816,8840
289.816,9180
289.816,9520
289.942,8840
289.942,9180
289.942,9520
290.068,8840
290.068,9180
290.068,9520
290.194,8840
290.194,9180
290.194,9520
290.32,8840
290.32,9180
290.32,9520
290.446,8840
290.446,9180
290.446,9520
290.572,8840
290.572,9180
290.572,9520
290.698,8840
290.698,9180
290.698,9520
290.824,8840
290.824,9180
290.824,9520
290.95,8840
290.95,9180
290.95,9520
291.077,8840
291.077,9180
291.077,9520
291.203,8840
291.203,9180
291.203,9520
291.329,8840
291.329,9180
291.329,9520
291.455,8840
291.455,9180
291.455,9520
291.581,8840
291.581,9180
291.581,9520
291.707,8840
291.707,9180
291.707,9520
291.833,8840
291.833,9180
291.833,9520
291.959,8840
291.959,9180
291.959,9520
292.085,8840
292.085,9180
292.085,9520
292.211,8840
292.211,9180
292.211,9520
292.337,8840
292.337,9180
292.337,9520
292.463,8840
292.463,9180
292.463,9520
292.59,8840
292.59,9180
292.59,9520
292.716,8840
292.716,9180
292.716,9520
292.842,8840
292.842,9180
292.842,9520
292.968,8840
292.968,9180
292.968,9520
293.094,8840
293.094,9180
293.094,9520
293.22,8840
293.22,9180
293.22,9520
293.346,8840
293.346,9180
293.346,9520
293.472,8840
293.472,9180
293.472,9520
293.472,9860
293.598,9180
293.598,9520
293.598,9860
293.724,9180
293.724,9520
293.724,9860
293.85,9180
293.85,9520
293.85,9860
293.976,9180
293.976,9520
293.976,9860
294.102,9180
294.102,9520
294.102,9860
294.229,9180
294.229,9520
294.229,9860
294.355,9180
294.355,9520
294.355,9860
294.481,9180
294.481,9520
294.481,9860
294.607,9180
294.607,9520
294.607,9860
294.733,9180
294.733,9520
294.733,9860
294.859,9180
294.859,9520
294.859,9860
294.985,9180
294.985,9520
294.985,9860
295.111,9180
295.111,9520
295.111,9860
295.237,9180
295.237,9520
295.237,9860
295.363,9180
295.363,9520
295.363,9860
295.489,9180
295.489,9520
295.489,9860
295.615,9180
295.615,9520
295.615,9860
295.742,9180
295.742,9520
295.742,9860
295.868,9180
295.868,9520
295.868,9860
295.994,9180
295.994,9520
295.994,9860
296.12,9180
296.12,9520
296.12,9860
296.246,9180
296.246,9520
296.246,9860
296.372,9180
296.372,9520
296.372,9860
296.498,9180
296.498,9520
296.498,9860
296.624,9180
296.624,9520
296.624,9860
296.75,9180
296.75,9520
296.75,9860
296.876,9180
296.876,9520
296.876,9860
297.002,9180
297.002,9520
297.002,9860
297.128,9180
297.128,9520
297.128,9860
297.254,9180
297.254,9520
297.254,9860
297.381,9180
297.381,9520
297.381,9860
297.381,10200
297.507,9520
297.507,9860
297.507,10200
297.633,9520
297.633,9860
297.633,10200
297.759,9520
297.759,9860
297.759,10200
297.885,9520
297.885,9860
297.885,10200
298.011,9520
298.011,9860
298.011,10200
298.137,9520
298.137,9860
298.137,10200
298.263,9520
298.263,9860
298.263,10200
298.389,9520
298.389,9860
298.389,10200
298.515,9520
298.515,9860
298.515,10200
298.641,9520
298.641,9860
298.641,10200
298.767,9520
298.767,9860
298.767,10200
298.894,9520
298.894,9860
298.894,10200
299.02,9520
299.02,9860
299.02,10200
299.146,9520
299.146,9860
299.146,10200
299.272,9520
299.272,9860
299.272,10200
299.398,9520
299.398,9860
299.398,10200
299.524,9520
299.524,9860
299.524,10200
299.65,9520
299.65,9860
299.65,10200
299.776,9520
299.776,9860
299.776,10200
299.902,9520
299.902,9860
299.902,10200
300.028,9520
300.028,9860
300.028,10200
300.154,9520
300.154,9860
300.154,10200
300.28,9520
300.28,9860
300.28,10200
300.406,9520
300.406,9860
300.406,10200
300.533,9520
300.533,9860
300.533,10200
300.659,9520
300.659,9860
300.659,10200
300.785,9520
300.785,9860
300.785,10200
300.911,9520
300.911,9860
300.911,10200
301.037,9520
301.037,9860
301.037,10200
301.163,9520
301.163,9860
301.163,10200
301.289,9520
301.289,9860
301.289,10200
301.289,10540
301.415,9860
301.415,10200
301.415,10540
301.541,9860
301.541,10200
301.541,10540
301.667,9860
301.667,10200
301.667,10540
301.793,9860
301.793,10200
301.793,10540
301.919,9860
301.919,10200
301.919,10540
302.046,9860
302.046,10200
302.046,10540
302.172,9860
302.172,10200
302.172,10540
302.298,9860
302.298,10200
302.298,10540
302.424,9860
302.424,10200
302.424,10540
302.55,9860
302.55,10200
302.55,10540
302.676,9860
302.676,10200
302.676,10540
302.802,9860
302.802,10200
302.802,10540
302.928,9860
302.928,10200
302.928,10540
303.054,9860
303.054,10200
303.054,10540
303.18,9860
303.18,10200
303.18,10540
303.306,9860
303.306,10200
303.306,10540
303.432,9860
303.432,10200
303.432,10540
303.558,9860
303.558,10200
303.558,10540
303.685,9860
303.685,10200
303.685,10540
303.811,9860
303.811,10200
303.811,10540
303.937,9860
303.937,10200
303.937,10540
304.063,9860
304.063,10200
304.063,10540
304.189,9860
304.189,10200
304.189,10540
304.315,9860
304.315,10200
304.315,10540
304.441,9860
304.441,10200
304.441,10540
304.567,9860
304.567,10200
304.567,10540
304.693,9860
304.693,10200
304.693,10540
304.819,9860
304.819,10200
304.819,10540
304.945,9860
304.945,10200
304.945,10540
305.071,9860
305.071,10200
305.071,10540
305.198,9860
305.198,10200
305.198,10540
305.324,9860
305.324,10200
305.324,10540
305.45,9860
305.45,10200
305.45,10540
305.576,9860
305.576,10200
305.576,10540
305.576,10880
305.702,10200
305.702,10540
305.702,10880
305.828,10200
305.828,10540
305.828,10880
305.954,10200
305.954,10540
305.954,10880
306.08,10200
306.08,10540
306.08,10880
306.206,10200
306.206,10540
306.206,10880
306.332,10200
306.332,10540
306.332,10880
306.458,10200
306.458,10540
306.458,10880
306.584,10200
306.584,10540
306.584,10880
306.71,10200
306.71,10540
306.71,10880
306.837,10200
306.837,10540
306.837,10880
306.963,10200
306.963,10540
306.963,10880
307.089,10200
307.089,10540
307.089,10880
307.215,10200
307.215,10540
307.215,10880
307.341,10200
307.341,10540
307.341,10880
307.467,10200
307.467,10540
307.467,10880
307.593,10200
307.593,10540
307.593,10880
307.719,10200
307.719,10540
307.719,10880
307.845,10200
307.845,10540
307.845,10880
307.971,10200
307.971,10540
307.971,10880
308.097,10200
308.097,10540
308.097,10880
308.223,10200
308.223,10540
308.223,10880
308.35,10200
308.35,10540
308.35,10880
308.476,10200
308.476,10540
308.476,10880
308.602,10200
308.602,10540
308.602,10880
308.728,10200
308.728,10540
308.728,10880
308.854,10200
308.854,10540
308.854,10880
308.98,10200
308.98,10540
308.98,10880
309.106,10200
309.106,10540
309.106,10880
309.232,10200
309.232,10540
309.232,10880
309.358,10200
309.358,10540
309.358,10880
309.484,10200
309.484,10540
309.484,10880
309.61,10200
309.61,10540
309.61,10880
309.736,10200
309.736,10540
309.736,10880
309.862,10200
309.862,10540
309.862,10880
309.862,11220
309.989,10540
309.989,10880
309.989,11220
310.115,10540
310.115,10880
310.115,11220
310.241,10540
310.241,10880
310.241,11220
310.367,10540
310.367,10880
310.367,11220
310.493,10540
310.493,10880
310.493,11220
310.619,10540
310.619,10880
310.619,11220
310.745,10540
310.745,10880
310.745,11220
310.871,10540
310.871,10880
310.871,11220
310.997,10540
310.997,10880
310.997,11220
311.123,10540
311.123,10880
311.123,11220
311.249,10540
311.249,10880
311.249,11220
311.375,10540
311.375,10880
311.375,11220
311.502,10540
311.502,10880
311.502,11220
311.628,10540
311.628,10880
311.628,11220
311.754,10540
311.754,10880
311.754,11220
311.88,10540
311.88,10880
311.88,11220
312.006,10540
312.006,10880
312.006,11220
312.132,10540
312.132,10880
312.132,11220
312.258,10540
312.258,10880
312.258,11220
312.384,10540
312.384,10880
312.384,11220
312.51,10540
312.51,10880
312.51,11220
312.636,10540
312.636,10880
312.636,11220
312.762,10540
312.762,10880
312.762,11220
312.888,10540
312.888,10880
312.888,11220
313.014,10540
313.014,10880
313.014,11220
313.141,10540
313.141,10880
313.141,11220
313.267,10540
313.267,10880
313.267,11220
313.393,10540
313.393,10880
313.393,11220
313.519,10540
313.519,10880
313.519,11220
313.645,10540
313.645,10880
313.645,11220
313.771,10540
313.771,10880
313.771,11220
313.897,10540
313.897,10880
313.897,11220
314.023,10540
314.023,10880
314.023,11220
314.149,10540
314.149,10880
314.149,11220
314.149,11560
314.275,10880
314.275,11220
314.275,11560
314.401,10880
314.401,11220
314.401,11560
314.527,10880
314.527,11220
314.527,11560
314.654,10880
314.654,11220
314.654,11560
314.78,10880
314.78,11220
314.78,11560
314.906,10880
314.906,11220
314.906,11560
315.032,10880
315.032,11220
315.032,11560
315.158,10880
315.158,11220
315.158,11560
315.284,10880
315.284,11220
315.284,11560
315.41,10880
315.41,11220
315.41,11560
315.536,10880
315.536,11220
315.536,11560
315.662,10880
315.662,11220
315.662,11560
315.788,10880
315.788,11220
315.788,11560
315.914,10880
315.914,11220
315.914,11560
316.059,10880
316.059,11220
316.059,11560
316.321,11220
316.321,11560
316.384,11220
316.384,11560
316.447,10880
316.447,11220
316.51,10880
316.51,11220
316.573,10880
316.573,11220
316.636,10880
316.636,11220
316.699,10880
316.699,11220
316.762,10880
316.762,11220
316.826,10880
316.826,11220
316.889,10880
316.889,11220
316.952,10880
316.952,11220
317.015,10880
317.015,11220
317.078,10880
317.078,11220
317.141,10880
317.141,11220
317.204,10880
317.204,11220
317.267,10880
317.267,11220
317.33,10880
317.33,11220
317.393,10880
317.393,11220
317.456,10880
317.456,11220
317.519,10880
317.519,11220
317.582,10880
317.582,11220
317.645,10880
317.645,11220
317.708,10880
317.708,11220
317.771,10880
317.771,11220
317.834,10880
317.834,11220
317.897,10880
317.897,11220
317.96,10880
317.96,11220
318.023,10880
318.023,11220
318.086,10880
318.086,11220
318.149,10880
318.149,11220
318.212,10880
318.212,11220
318.235,0
318.235,340
318.465,0
318.465,340
318.465,680
320.356,0
320.356,340
320.356,680
320.419,340
320.419,680
320.97,340
320.97,680
320.97,1020
321.233,680
321.233,1020
321.233,1360
321.583,680
321.583,1020
321.583,1360
321.583,1700
321.846,1020
321.846,1360
321.846,1700
321.846,2040
322.197,1360
