Time,Bytes
186.733,4760
186.733,5100
186.733,5440
186.733,5780
186.733,6120
186.739,5440
186.739,5780
186.739,6120
186.745,5440
186.745,5780
186.745,6120
186.751,5440
186.751,5780
186.751,6120
186.758,5440
186.758,5780
186.758,6120
186.764,5440
186.764,5780
186.764,6120
186.77,5440
186.77,5780
186.77,6120
186.777,5440
186.777,5780
186.777,6120
186.78,5780
186.78,6120
186.783,5780
186.783,6120
186.786,5440
186.786,5780
186.789,5440
186.789,5780
186.792,5440
186.792,5780
186.796,5440
186.796,5780
186.799,5440
186.799,5780
186.802,5440
186.802,5780
186.805,5440
186.805,5780
186.808,5440
186.808,5780
186.811,5440
186.811,5780
186.814,5440
186.814,5780
186.818,5440
186.818,5780
186.824,5100
186.824,5440
186.827,5100
186.827,5440
186.833,4760
186.833,5100
186.84,4420
186.84,4760
186.846,4080
186.846,4420
186.852,3740
186.852,4080
186.859,3400
186.859,3740
186.865,3060
186.865,3400
186.871,2720
186.871,3060
186.878,2380
186.878,2720
186.884,2040
186.884,2380
186.89,1700
186.89,2040
186.896,1360
186.896,1700
186.903,1020
186.903,1360
186.909,680
186.909,1020
186.915,340
186.915,680
186.922,0
186.922,340
186.928,0
186.928,340
186.934,0
186.934,340
186.934,680
186.934,1020
186.934,1360
186.934,1700
186.934,2040
186.934,2380
186.934,2720
186.934,3060
186.934,3400
186.934,3740
186.934,4080
186.934,4420
186.934,4760
186.934,5100
186.934,5440
186.934,5780
186.934,6120
186.941,5440
186.941,5780
186.941,6120
186.947,5440
186.947,5780
186.947,6120
186.953,5440
186.953,5780
186.953,6120
186.959,5440
186.959,5780
186.959,6120
186.966,5440
186.966,5780
186.966,6120
186.969,5780
186.969,6120
186.975,5440
186.975,5780
186.975,6120
186.978,5780
186.978,6120
186.982,5780
186.982,6120
186.985,5440
186.985,5780
186.988,5440
186.988,5780
186.991,5440
186.991,5780
186.994,5440
186.994,5780
186.997,5440
186.997,5780
187,5440
187,5780
187.004,5440
187.004,5780
187.007,5440
187.007,5780
187.01,5440
187.01,5780
187.013,5440
187.013,5780
187.016,5440
187.016,5780
187.019,5440
187.019,5780
187.023,5440
187.023,5780
187.029,5440
187.029,5780
187.035,5100
187.035,5440
187.041,4760
187.041,5100
187.048,4420
187.048,4760
187.054,4080
187.054,4420
187.06,3740
187.06,4080
187.066,3400
187.066,3740
187.073,3060
187.073,3400
187.079,2720
187.079,3060
187.085,2380
187.085,2720
187.092,2040
187.092,2380
187.098,1700
187.098,2040
187.104,1360
187.104,1700
187.111,1020
187.111,1360
187.117,680
187.117,1020
187.12,680
187.12,1020
187.126,340
187.126,680
187.133,0
187.133,340
187.133,680
187.133,1020
187.133,1360
187.133,1700
187.133,2040
187.133,2380
187.133,2720
187.133,3060
187.133,3400
187.133,3740
187.133,4080
187.133,4420
187.133,4760
187.133,5100
187.133,5440
187.133,5780
187.133,6120
187.139,5440
187.139,5780
187.139,6120
187.145,5440
187.145,5780
187.145,6120
187.152,5440
187.152,5780
187.152,6120
187.158,5440
187.158,5780
187.158,6120
187.164,5440
187.164,5780
187.164,6120
187.17,5440
187.17,5780
187.17,6120
187.177,5440
187.177,5780
187.177,6120
187.18,5780
187.18,6120
187.183,5780
187.183,6120
187.186,5440
187.186,5780
187.189,5440
187.189,5780
187.193,5440
187.193,5780
187.196,5440
187.196,5780
187.199,5440
187.199,5780
187.202,5440
187.202,5780
187.205,5440
187.205,5780
187.208,5440
187.208,5780
187.211,5440
187.211,5780
187.215,5440
187.215,5780
187.218,5440
187.218,5780
187.224,5100
187.224,5440
187.227,5100
187.227,5440
187.233,4760
187.233,5100
187.24,4420
187.24,4760
187.246,4080
187.246,4420
187.252,3740
187.252,4080
187.259,3400
187.259,3740
187.265,3060
187.265,3400
187.271,2720
187.271,3060
187.278,2380
187.278,2720
187.284,2040
187.284,2380
187.29,1700
187.29,2040
187.297,1360
187.297,1700
187.303,1020
187.303,1360
187.309,680
187.309,1020
187.315,340
187.315,680
187.322,0
187.322,340
187.328,0
187.328,340
187.334,0
187.334,340
187.334,680
187.334,1020
187.334,1360
187.334,1700
187.334,2040
187.334,2380
187.334,2720
187.334,3060
187.334,3400
187.334,3740
187.334,4080
187.334,4420
187.334,4760
187.334,5100
187.334,5440
187.334,5780
187.334,6120
187.341,5440
187.341,5780
187.341,6120
187.347,5440
187.347,5780
187.347,6120
187.353,5440
187.353,5780
187.353,6120
187.36,5440
187.36,5780
187.36,6120
187.366,5440
187.366,5780
187.366,6120
187.369,5780
187.369,6120
187.375,5440
187.375,5780
187.375,6120
187.378,5780
187.378,6120
187.382,5780
187.382,6120
187.385,5440
187.385,5780
187.388,5440
187.388,5780
187.391,5440
187.391,5780
187.394,5440
187.394,5780
187.397,5440
187.397,5780
187.401,5440
187.401,5780
187.404,5440
187.404,5780
187.407,5440
187.407,5780
187.41,5440
187.41,5780
187.413,5440
187.413,5780
187.416,5440
187.416,5780
187.419,5440
187.419,5780
187.423,5440
187.423,5780
187.429,5440
187.429,5780
187.435,5100
187.435,5440
187.441,4760
187.441,5100
187.448,4420
187.448,4760
187.454,4080
187.454,4420
187.46,3740
187.46,4080
187.467,3400
187.467,3740
187.473,3060
187.473,3400
187.479,2720
187.479,3060
187.485,2380
187.485,2720
187.492,2040
187.492,2380
187.498,1700
187.498,2040
187.504,1360
187.504,1700
187.511,1020
187.511,1360
187.517,680
187.517,1020
187.52,680
187.52,1020
187.526,340
187.526,680
187.533,0
187.533,340
187.533,680
187.533,1020
187.533,1360
187.533,1700
187.533,2040
187.533,2380
187.533,2720
187.533,3060
187.533,3400
187.533,3740
187.533,4080
187.533,4420
187.533,4760
187.533,5100
187.533,5440
187.533,5780
187.533,6120
187.539,5440
187.539,5780
187.539,6120
187.545,5440
187.545,5780
187.545,6120
187.552,5440
187.552,5780
187.552,6120
187.558,5440
187.558,5780
187.558,6120
187.564,5440
187.564,5780
187.564,6120
187.571,5440
187.571,5780
187.571,6120
187.577,5440
187.577,5780
187.577,6120
187.577,6460
187.58,6120
187.58,6460
187.583,6120
187.583,6460
187.586,5780
187.586,6120
187.589,5780
187.589,6120
187.593,5780
187.593,6120
187.596,5780
187.596,6120
187.599,5780
187.599,6120
187.602,5780
187.602,6120
187.605,5780
187.605,6120
187.608,5780
187.608,6120
187.612,5780
187.612,6120
187.615,5780
187.615,6120
187.618,5780
187.618,6120
187.624,5440
187.624,5780
187.627,5440
187.627,5780
187.634,5100
187.634,5440
187.64,4760
187.64,5100
187.646,4420
187.646,4760
187.652,4080
187.652,4420
187.659,3740
187.659,4080
187.665,3400
187.665,3740
187.671,3060
187.671,3400
187.678,2720
187.678,3060
187.684,2380
187.684,2720
187.69,2040
187.69,2380
187.697,1700
187.697,2040
187.703,1360
187.703,1700
187.709,1020
187.709,1360
187.716,680
187.716,1020
187.722,340
187.722,680
187.728,0
187.728,340
187.734,0
187.734,340
187.734,680
187.734,1020
187.734,1360
187.734,1700
187.734,2040
187.734,2380
187.734,2720
187.734,3060
187.734,3400
187.734,3740
187.734,4080
187.734,4420
187.734,4760
187.734,5100
187.734,5440
187.734,5780
187.734,6120
187.738,5780
187.738,6120
187.744,5440
187.744,5780
187.744,6120
187.75,5440
187.75,5780
187.75,6120
187.756,5440
187.756,5780
187.756,6120
187.763,5440
187.763,5780
187.763,6120
187.769,5440
187.769,5780
187.769,6120
187.772,5780
187.772,6120
187.779,5440
187.779,5780
187.779,6120
187.782,5780
187.782,6120
187.785,5780
187.785,6120
187.788,5440
187.788,5780
187.791,5440
187.791,5780
187.794,5440
187.794,5780
187.797,5440
187.797,5780
187.801,5440
187.801,5780
187.804,5440
187.804,5780
187.807,5440
187.807,5780
187.81,5440
187.81,5780
187.813,5440
187.813,5780
187.816,5440
187.816,5780
187.82,5440
187.82,5780
187.823,5440
187.823,5780
187.826,5440
187.826,5780
187.829,5440
187.829,5780
187.835,5100
187.835,5440
187.842,4760
187.842,5100
187.848,4420
187.848,4760
187.854,4080
187.854,4420
187.861,3740
187.861,4080
187.867,3400
187.867,3740
187.873,3060
187.873,3400
187.879,2720
187.879,3060
187.886,2380
187.886,2720
187.889,2380
187.889,2720
187.895,2040
187.895,2380
187.901,1700
187.901,2040
187.908,1360
187.908,1700
187.914,1020
187.914,1360
187.92,680
187.92,1020
187.924,680
187.924,1020
187.93,340
187.93,680
187.936,0
187.936,340
187.936,680
187.936,1020
187.936,1360
187.936,1700
187.936,2040
187.936,2380
187.936,2720
187.936,3060
187.936,3400
187.936,3740
187.936,4080
187.936,4420
187.936,4760
187.936,5100
187.936,5440
187.936,5780
187.936,6120
187.942,5440
187.942,5780
187.942,6120
187.949,5440
187.949,5780
187.949,6120
187.955,5440
187.955,5780
187.955,6120
187.961,5440
187.961,5780
187.961,6120
187.968,5440
187.968,5780
187.968,6120
187.974,5440
187.974,5780
187.974,6120
187.98,5440
187.98,5780
187.98,6120
187.983,5780
187.983,6120
187.987,5780
187.987,6120
187.99,5440
187.99,5780
187.993,5440
187.993,5780
187.996,5440
187.996,5780
187.999,5440
187.999,5780
188.002,5440
188.002,5780
188.006,5440
188.006,5780
188.012,5100
188.012,5440
188.015,5100
188.015,5440
188.018,5100
188.018,5440
188.021,5100
188.021,5440
188.024,5100
188.024,5440
188.031,4760
188.031,5100
188.034,4760
188.034,5100
188.04,4420
188.04,4760
188.046,4080
188.046,4420
188.053,3740
188.053,4080
188.059,3400
188.059,3740
188.065,3060
188.065,3400
188.072,2720
188.072,3060
188.078,2380
188.078,2720
188.084,2040
188.084,2380
188.091,1700
188.091,2040
188.097,1360
188.097,1700
188.103,1020
188.103,1360
188.11,680
188.11,1020
188.116,340
188.116,680
188.122,0
188.122,340
188.128,0
188.128,340
188.135,0
188.135,340
188.141,0
188.141,340
188.141,680
188.141,1020
188.141,1360
188.141,1700
188.141,2040
188.141,2380
188.141,2720
188.141,3060
188.141,3400
188.141,3740
188.141,4080
188.141,4420
188.141,4760
188.141,5100
188.141,5440
188.141,5780
188.141,6120
188.147,5440
188.147,5780
188.147,6120
188.154,5440
188.154,5780
188.154,6120
188.16,5440
188.16,5780
188.16,6120
188.166,5440
188.166,5780
188.166,6120
188.173,5440
188.173,5780
188.173,6120
188.176,5780
188.176,6120
188.182,5440
188.182,5780
188.182,6120
188.185,5780
188.185,6120
188.188,5780
188.188,6120
188.191,5440
188.191,5780
188.195,5440
188.195,5780
188.198,5440
188.198,5780
188.201,5440
188.201,5780
188.204,5440
188.204,5780
188.207,5440
188.207,5780
188.21,5440
188.21,5780
188.214,5440
188.214,5780
188.217,5440
188.217,5780
188.22,5440
188.22,5780
188.223,5440
188.223,5780
188.226,5440
188.226,5780
188.229,5440
188.229,5780
188.235,5440
188.235,5780
188.242,5100
188.242,5440
188.248,4760
188.248,5100
188.254,4420
188.254,4760
188.261,4080
188.261,4420
188.267,3740
188.267,4080
188.273,3400
188.273,3740
188.28,3060
188.28,3400
188.286,2720
188.286,3060
188.292,2380
188.292,2720
188.298,2040
188.298,2380
188.305,1700
188.305,2040
188.311,1360
188.311,1700
188.317,1020
188.317,1360
188.324,680
188.324,1020
188.327,680
188.327,1020
188.333,340
188.333,680
188.339,0
188.339,340
188.339,680
188.339,1020
188.339,1360
188.339,1700
188.339,2040
188.339,2380
188.339,2720
188.339,3060
188.339,3400
188.339,3740
188.339,4080
188.339,4420
188.339,4760
188.339,5100
188.339,5440
188.339,5780
188.339,6120
188.346,5440
188.346,5780
188.346,6120
188.352,5440
188.352,5780
188.352,6120
188.358,5440
188.358,5780
188.358,6120
188.365,5440
188.365,5780
188.365,6120
188.371,5440
188.371,5780
188.371,6120
188.377,5440
188.377,5780
188.377,6120
188.384,5440
188.384,5780
188.384,6120
188.387,5780
188.387,6120
188.39,5780
188.39,6120
188.393,5440
188.393,5780
188.396,5440
188.396,5780
188.399,5440
188.399,5780
188.402,5440
188.402,5780
188.406,5440
188.406,5780
188.409,5440
188.409,5780
188.412,5440
188.412,5780
188.415,5440
188.415,5780
188.418,5440
188.418,5780
188.421,5440
188.421,5780
188.424,5440
188.424,5780
188.431,5100
188.431,5440
188.434,5100
188.434,5440
188.44,4760
188.44,5100
188.447,4420
188.447,4760
188.453,4080
188.453,4420
188.459,3740
188.459,4080
188.465,3400
188.465,3740
188.472,3060
188.472,3400
188.478,2720
188.478,3060
188.484,2380
188.484,2720
188.491,2040
188.491,2380
188.497,1700
188.497,2040
188.503,1360
188.503,1700
188.51,1020
188.51,1360
188.516,680
188.516,1020
188.522,340
188.522,680
188.529,0
188.529,340
188.535,0
188.535,340
188.541,0
188.541,340
188.541,680
188.541,1020
188.541,1360
188.541,1700
188.541,2040
188.541,2380
188.541,2720
188.541,3060
188.541,3400
188.541,3740
188.541,4080
188.541,4420
188.541,4760
188.541,5100
188.541,5440
188.541,5780
188.541,6120
188.547,5440
188.547,5780
188.547,6120
188.554,5440
188.554,5780
188.554,6120
188.56,5440
188.56,5780
188.56,6120
188.566,5440
188.566,5780
188.566,6120
188.573,5440
188.573,5780
188.573,6120
188.576,5780
188.576,6120
188.582,5440
188.582,5780
188.582,6120
188.585,5780
188.585,6120
188.588,5780
188.588,6120
188.592,5440
188.592,5780
188.595,5440
188.595,5780
188.598,5440
188.598,5780
188.601,5440
188.601,5780
188.604,5440
188.604,5780
188.607,5440
188.607,5780
188.61,5440
188.61,5780
188.614,5440
188.614,5780
188.617,5440
188.617,5780
188.62,5440
188.62,5780
188.623,5440
188.623,5780
188.626,5440
188.626,5780
188.629,5440
188.629,5780
188.635,5440
188.635,5780
188.642,5100
188.642,5440
188.648,4760
188.648,5100
188.654,4420
188.654,4760
188.661,4080
188.661,4420
188.667,3740
188.667,4080
188.673,3400
188.673,3740
188.68,3060
188.68,3400
188.686,2720
188.686,3060
188.692,2380
188.692,2720
188.698,2040
188.698,2380
188.705,1700
188.705,2040
188.711,1360
188.711,1700
188.717,1020
188.717,1360
188.724,680
188.724,1020
188.727,680
188.727,1020
188.733,340
188.733,680
188.739,0
188.739,340
188.739,680
188.739,1020
188.739,1360
188.739,1700
188.739,2040
188.739,2380
188.739,2720
188.739,3060
188.739,3400
188.739,3740
188.739,4080
188.739,4420
188.739,4760
188.739,5100
188.739,5440
188.739,5780
188.739,6120
188.746,5440
188.746,5780
188.746,6120
188.752,5440
188.752,5780
188.752,6120
188.758,5440
188.758,5780
188.758,6120
188.765,5440
188.765,5780
188.765,6120
188.771,5440
188.771,5780
188.771,6120
188.777,5440
188.777,5780
188.777,6120
188.784,5440
188.784,5780
188.784,6120
188.787,5780
188.787,6120
188.79,5780
188.79,6120
188.793,5440
188.793,5780
188.796,5440
188.796,5780
188.799,5440
188.799,5780
188.803,5440
188.803,5780
188.806,5440
188.806,5780
188.809,5440
188.809,5780
188.812,5440
188.812,5780
188.815,5440
188.815,5780
188.818,5440
188.818,5780
188.821,5440
188.821,5780
188.825,5440
188.825,5780
188.831,5100
188.831,5440
188.834,5100
188.834,5440
188.84,4760
188.84,5100
188.847,4420
188.847,4760
188.853,4080
188.853,4420
188.859,3740
188.859,4080
188.866,3400
188.866,3740
188.872,3060
188.872,3400
188.878,2720
188.878,3060
188.884,2380
188.884,2720
188.891,2040
188.891,2380
188.897,1700
188.897,2040
188.903,1360
188.903,1700
188.91,1020
188.91,1360
188.916,680
188.916,1020
188.922,340
188.922,680
188.929,0
188.929,340
188.935,0
188.935,340
188.941,0
188.941,340
188.941,680
188.941,1020
188.941,1360
188.941,1700
188.941,2040
188.941,2380
188.941,2720
188.941,3060
188.941,3400
188.941,3740
188.941,4080
188.941,4420
188.941,4760
188.941,5100
188.941,5440
188.941,5780
188.941,6120
188.948,5440
188.948,5780
188.948,6120
188.954,5440
188.954,5780
188.954,6120
188.96,5440
188.96,5780
188.96,6120
188.966,5440
188.966,5780
188.966,6120
188.973,5440
188.973,5780
188.973,6120
188.976,5780
188.976,6120
188.982,5440
188.982,5780
188.982,6120
188.985,5780
188.985,6120
188.988,5780
188.988,6120
188.992,5440
188.992,5780
188.995,5440
188.995,5780
188.998,5440
188.998,5780
189.001,5440
189.001,5780
189.004,5440
189.004,5780
189.007,5440
189.007,5780
189.011,5440
189.011,5780
189.014,5440
189.014,5780
189.017,5440
189.017,5780
189.02,5440
189.02,5780
189.023,5440
189.023,5780
189.026,5440
189.026,5780
189.029,5440
189.029,5780
189.036,5440
189.036,5780
189.042,5100
189.042,5440
189.048,4760
189.048,5100
189.054,4420
189.054,4760
189.061,4080
189.061,4420
189.067,3740
189.067,4080
189.073,3400
189.073,3740
189.08,3060
189.08,3400
189.086,2720
189.086,3060
189.092,2380
189.092,2720
189.099,2040
189.099,2380
189.105,1700
189.105,2040
189.111,1360
189.111,1700
189.117,1020
189.117,1360
189.124,680
189.124,1020
189.127,680
189.127,1020
189.133,340
189.133,680
189.14,0
189.14,340
189.14,680
189.14,1020
189.14,1360
189.14,1700
189.14,2040
189.14,2380
189.14,2720
189.14,3060
189.14,3400
189.14,3740
189.14,4080
189.14,4420
189.14,4760
189.14,5100
189.14,5440
189.14,5780
189.14,6120
189.146,5440
189.146,5780
189.146,6120
189.152,5440
189.152,5780
189.152,6120
189.158,5440
189.158,5780
189.158,6120
189.165,5440
189.165,5780
189.165,6120
189.171,5440
189.171,5780
189.171,6120
189.177,5440
189.177,5780
189.177,6120
189.184,5440
189.184,5780
189.184,6120
189.184,6460
189.187,6120
189.187,6460
189.19,6120
189.19,6460
189.193,5780
189.193,6120
189.196,5780
189.196,6120
189.199,5780
189.199,6120
189.203,5780
189.203,6120
189.206,5780
189.206,6120
189.209,5780
189.209,6120
189.212,5780
189.212,6120
189.215,5780
189.215,6120
189.218,5780
189.218,6120
189.222,5780
189.222,6120
189.225,5780
189.225,6120
189.231,5440
189.231,5780
189.234,5440
189.234,5780
189.24,5100
189.24,5440
189.247,4760
189.247,5100
189.253,4420
189.253,4760
189.259,4080
189.259,4420
189.266,3740
189.266,4080
189.272,3400
189.272,3740
189.278,3060
189.278,3400
189.285,2720
189.285,3060
189.291,2380
189.291,2720
189.297,2040
189.297,2380
189.303,1700
189.303,2040
189.31,1360
189.31,1700
189.316,1020
189.316,1360
189.322,680
189.322,1020
189.329,340
189.329,680
189.335,0
189.335,340
189.341,0
189.341,340
189.341,680
189.341,1020
189.341,1360
189.341,1700
189.341,2040
189.341,2380
189.341,2720
189.341,3060
189.341,3400
189.341,3740
189.341,4080
189.341,4420
189.341,4760
189.341,5100
189.341,5440
189.341,5780
189.341,6120
189.344,5780
189.344,6120
189.351,5440
189.351,5780
189.351,6120
189.357,5440
189.357,5780
189.357,6120
189.363,5440
189.363,5780
189.363,6120
189.37,5440
189.37,5780
189.37,6120
189.376,5440
189.376,5780
189.376,6120
189.379,5780
189.379,6120
189.385,5440
189.385,5780
189.385,6120
189.389,5780
189.389,6120
189.392,5780
189.392,6120
189.395,5440
189.395,5780
189.398,5440
189.398,5780
189.401,5440
189.401,5780
189.404,5440
189.404,5780
189.407,5440
189.407,5780
189.411,5440
189.411,5780
189.414,5440
189.414,5780
189.417,5440
189.417,5780
189.42,5440
189.42,5780
189.423,5440
189.423,5780
189.426,5440
189.426,5780
189.43,5440
189.43,5780
189.433,5440
189.433,5780
189.436,5440
189.436,5780
189.442,5100
189.442,5440
189.448,4760
189.448,5100
189.455,4420
189.455,4760
189.461,4080
189.461,4420
189.467,3740
189.467,4080
189.474,3400
189.474,3740
189.48,3060
189.48,3400
189.486,2720
189.486,3060
189.493,2380
189.493,2720
189.496,2380
189.496,2720
189.502,2040
189.502,2380
189.508,1700
189.508,2040
189.515,1360
189.515,1700
189.521,1020
189.521,1360
189.527,680
189.527,1020
189.53,680
189.53,1020
189.537,340
189.537,680
189.543,0
189.543,340
189.543,680
189.543,1020
189.543,1360
189.543,1700
189.543,2040
189.543,2380
189.543,2720
189.543,3060
189.543,3400
189.543,3740
189.543,4080
189.543,4420
189.543,4760
189.543,5100
189.543,5440
189.543,5780
189.543,6120
189.549,5440
189.549,5780
189.549,6120
189.556,5440
189.556,5780
189.556,6120
189.562,5440
189.562,5780
189.562,6120
189.568,5440
189.568,5780
189.568,6120
189.575,5440
189.575,5780
189.575,6120
189.581,5440
189.581,5780
189.581,6120
189.587,5440
189.587,5780
189.587,6120
189.587,6460
189.59,6120
189.59,6460
189.593,6120
189.593,6460
189.597,5780
189.597,6120
189.6,5780
189.6,6120
189.603,5780
189.603,6120
189.606,5780
189.606,6120
189.609,5780
189.609,6120
189.612,5780
189.612,6120
189.619,5440
189.619,5780
189.622,5440
189.622,5780
189.625,5440
189.625,5780
189.628,5440
189.628,5780
189.631,5440
189.631,5780
189.638,5100
189.638,5440
189.641,5100
189.641,5440
189.647,4760
189.647,5100
189.653,4420
189.653,4760
189.66,4080
189.66,4420
189.666,3740
189.666,4080
189.672,3400
189.672,3740
189.679,3060
189.679,3400
189.685,2720
189.685,3060
189.691,2380
189.691,2720
189.697,2040
189.697,2380
189.704,1700
189.704,2040
189.71,1360
189.71,1700
189.716,1020
189.716,1360
189.723,680
189.723,1020
189.729,340
189.729,680
189.735,0
189.735,340
189.742,0
189.742,340
189.748,0
189.748,340
189.748,680
189.748,1020
189.748,1360
189.748,1700
189.748,2040
189.748,2380
189.748,2720
189.748,3060
189.748,3400
189.748,3740
189.748,4080
189.748,4420
189.748,4760
189.748,5100
189.748,5440
189.748,5780
189.748,6120
189.751,5780
189.751,6120
189.757,5440
189.757,5780
189.757,6120
189.764,5440
189.764,5780
189.764,6120
189.77,5440
189.77,5780
189.77,6120
189.776,5440
189.776,5780
189.776,6120
189.783,5440
189.783,5780
189.783,6120
189.786,5780
189.786,6120
189.792,5440
189.792,5780
189.792,6120
189.795,5780
189.795,6120
189.798,5780
189.798,6120
189.801,5440
189.801,5780
189.805,5440
189.805,5780
189.808,5440
189.808,5780
189.811,5440
189.811,5780
189.814,5440
189.814,5780
189.817,5440
189.817,5780
189.82,5440
189.82,5780
189.824,5440
189.824,5780
189.827,5440
189.827,5780
189.83,5440
189.83,5780
189.833,5440
189.833,5780
189.836,5440
189.836,5780
189.839,5440
189.839,5780
189.842,5440
189.842,5780
189.849,5100
189.849,5440
189.855,4760
189.855,5100
189.861,4420
189.861,4760
189.868,4080
189.868,4420
189.874,3740
189.874,4080
189.88,3400
189.88,3740
189.887,3060
189.887,3400
189.893,2720
189.893,3060
189.899,2380
189.899,2720
189.902,2380
189.902,2720
189.909,2040
189.909,2380
189.915,1700
189.915,2040
189.921,1360
189.921,1700
189.928,1020
189.928,1360
189.934,680
189.934,1020
189.937,680
189.937,1020
189.943,340
189.943,680
189.95,0
189.95,340
189.95,680
189.95,1020
189.95,1360
189.95,1700
189.95,2040
189.95,2380
189.95,2720
189.95,3060
189.95,3400
189.95,3740
189.95,4080
189.95,4420
189.95,4760
189.95,5100
189.95,5440
189.95,5780
189.95,6120
189.956,5440
189.956,5780
189.956,6120
189.962,5440
189.962,5780
189.962,6120
189.969,5440
189.969,5780
189.969,6120
189.975,5440
189.975,5780
189.975,6120
189.981,5440
189.981,5780
189.981,6120
189.987,5440
189.987,5780
189.987,6120
189.994,5440
189.994,5780
189.994,6120
189.997,5780
189.997,6120
190,5780
190,6120
190.003,5440
190.003,5780
190.006,5440
190.006,5780
190.01,5440
190.01,5780
190.013,5440
190.013,5780
190.016,5440
190.016,5780
190.019,5440
190.019,5780
190.025,5100
190.025,5440
190.028,5100
190.028,5440
190.032,5100
190.032,5440
190.035,5100
190.035,5440
190.038,5100
190.038,5440
190.044,4760
190.044,5100
190.047,4760
190.047,5100
190.054,4420
190.054,4760
190.06,4080
190.06,4420
190.066,3740
190.066,4080
190.073,3400
190.073,3740
190.079,3060
190.079,3400
190.085,2720
190.085,3060
190.091,2380
190.091,2720
190.098,2040
190.098,2380
190.104,1700
190.104,2040
190.11,1360
190.11,1700
190.117,1020
190.117,1360
190.123,680
190.123,1020
190.129,340
190.129,680
190.136,0
190.136,340
190.142,0
190.142,340
190.148,0
190.148,340
190.154,0
190.154,340
190.154,680
190.154,1020
190.154,1360
190.154,1700
190.154,2040
190.154,2380
190.154,2720
190.154,3060
190.154,3400
190.154,3740
190.154,4080
190.154,4420
190.154,4760
190.154,5100
190.154,5440
190.154,5780
190.154,6120
190.161,5440
190.161,5780
190.161,6120
190.167,5440
190.167,5780
190.167,6120
190.173,5440
190.173,5780
190.173,6120
190.18,5440
190.18,5780
190.18,6120
190.186,5440
190.186,5780
190.186,6120
190.189,5780
190.189,6120
190.195,5440
190.195,5780
190.195,6120
190.199,5780
190.199,6120
190.202,5780
190.202,6120
190.205,5440
190.205,5780
190.208,5440
190.208,5780
190.211,5440
190.211,5780
190.214,5440
190.214,5780
190.218,5440
190.218,5780
190.221,5440
190.221,5780
190.224,5440
190.224,5780
190.227,5440
190.227,5780
190.23,5440
190.23,5780
190.233,5440
190.233,5780
190.236,5440
190.236,5780
190.24,5440
190.24,5780
190.243,5440
190.243,5780
190.249,5440
190.249,5780
190.255,5100
190.255,5440
190.261,4760
190.261,5100
190.268,4420
190.268,4760
190.274,4080
190.274,4420
190.28,3740
190.28,4080
190.287,3400
190.287,3740
190.293,3060
190.293,3400
190.299,2720
190.299,3060
190.306,2380
190.306,2720
190.312,2040
190.312,2380
190.318,1700
190.318,2040
190.324,1360
190.324,1700
190.331,1020
190.331,1360
190.337,680
190.337,1020
190.34,680
190.34,1020
190.347,340
190.347,680
190.353,0
190.353,340
190.353,680
190.353,1020
190.353,1360
190.353,1700
190.353,2040
190.353,2380
190.353,2720
190.353,3060
190.353,3400
190.353,3740
190.353,4080
190.353,4420
190.353,4760
190.353,5100
190.353,5440
190.353,5780
190.353,6120
190.359,5440
190.359,5780
190.359,6120
190.365,5440
190.365,5780
190.365,6120
190.372,5440
190.372,5780
190.372,6120
190.378,5440
190.378,5780
190.378,6120
190.384,5440
190.384,5780
190.384,6120
190.391,5440
190.391,5780
190.391,6120
190.397,5440
190.397,5780
190.397,6120
190.4,5780
190.4,6120
190.403,5780
190.403,6120
190.406,5440
190.406,5780
190.41,5440
190.41,5780
190.413,5440
190.413,5780
190.416,5440
190.416,5780
190.419,5440
190.419,5780
190.422,5440
190.422,5780
190.425,5440
190.425,5780
190.428,5440
190.428,5780
190.432,5440
190.432,5780
190.435,5440
190.435,5780
190.438,5440
190.438,5780
190.444,5100
190.444,5440
190.447,5100
190.447,5440
190.454,4760
190.454,5100
190.46,4420
190.46,4760
190.466,4080
190.466,4420
190.473,3740
190.473,4080
190.479,3400
190.479,3740
190.485,3060
190.485,3400
190.492,2720
190.492,3060
190.498,2380
190.498,2720
190.504,2040
190.504,2380
190.51,1700
190.51,2040
190.517,1360
190.517,1700
190.523,1020
190.523,1360
190.529,680
190.529,1020
190.536,340
190.536,680
190.542,0
190.542,340
190.548,0
190.548,340
190.555,0
190.555,340
190.555,680
190.555,1020
190.555,1360
190.555,1700
190.555,2040
190.555,2380
190.555,2720
190.555,3060
190.555,3400
190.555,3740
190.555,4080
190.555,4420
190.555,4760
190.555,5100
190.555,5440
190.555,5780
190.555,6120
190.561,5440
190.561,5780
190.561,6120
190.567,5440
190.567,5780
190.567,6120
190.573,5440
190.573,5780
190.573,6120
190.58,5440
190.58,5780
190.58,6120
190.586,5440
190.586,5780
190.586,6120
190.589,5780
190.589,6120
190.596,5440
190.596,5780
190.596,6120
190.599,5780
190.599,6120
190.602,5780
190.602,6120
190.605,5440
190.605,5780
190.608,5440
190.608,5780
190.611,5440
190.611,5780
190.614,5440
190.614,5780
190.618,5440
190.618,5780
190.621,5440
190.621,5780
190.624,5440
190.624,5780
190.627,5440
190.627,5780
190.63,5440
190.63,5780
190.633,5440
190.633,5780
190.637,5440
190.637,5780
190.64,5440
190.64,5780
190.643,5440
190.643,5780
190.649,5440
190.649,5780
190.655,5100
190.655,5440
190.662,4760
190.662,5100
