Time,Bytes
143.981,30260
143.987,29580
143.987,29920
143.987,30260
143.993,29580
143.993,29920
143.993,30260
144,29580
144,29920
144,30260
144.006,29580
144.006,29920
144.006,30260
144.012,29580
144.012,29920
144.012,30260
144.019,29580
144.019,29920
144.019,30260
144.025,29580
144.025,29920
144.025,30260
144.031,29580
144.031,29920
144.031,30260
144.037,29580
144.037,29920
144.037,30260
144.044,29580
144.044,29920
144.044,30260
144.05,29580
144.05,29920
144.05,30260
144.056,29580
144.056,29920
144.056,30260
144.063,29580
144.063,29920
144.063,30260
144.069,29580
144.069,29920
144.069,30260
144.075,29580
144.075,29920
144.075,30260
144.082,29580
144.082,29920
144.082,30260
144.088,29580
144.088,29920
144.088,30260
144.094,29580
144.094,29920
144.094,30260
144.1,29580
144.1,29920
144.1,30260
144.107,29580
144.107,29920
144.107,30260
144.113,29580
144.113,29920
144.113,30260
144.119,29580
144.119,29920
144.119,30260
144.126,29580
144.126,29920
144.126,30260
144.132,29580
144.132,29920
144.132,30260
144.138,29580
144.138,29920
144.138,30260
144.145,29580
144.145,29920
144.145,30260
144.151,29580
144.151,29920
144.151,30260
144.157,29580
144.157,29920
144.157,30260
144.164,29580
144.164,29920
144.164,30260
144.17,29580
144.17,29920
144.17,30260
144.176,29580
144.176,29920
144.176,30260
144.182,29580
144.182,29920
144.182,30260
144.189,29580
144.189,29920
144.189,30260
144.195,29580
144.195,29920
144.195,30260
144.201,29580
144.201,29920
144.201,30260
144.208,29580
144.208,29920
144.208,30260
144.214,29580
144.214,29920
144.214,30260
144.22,29580
144.22,29920
144.22,30260
144.227,29580
144.227,29920
144.227,30260
144.233,29580
144.233,29920
144.233,30260
144.239,29580
144.239,29920
144.239,30260
144.245,29580
144.245,29920
144.245,30260
144.252,29580
144.252,29920
144.252,30260
144.258,29580
144.258,29920
144.258,30260
144.264,29580
144.264,29920
144.264,30260
144.271,29580
144.271,29920
144.271,30260
144.277,29580
144.277,29920
144.277,30260
144.283,29580
144.283,29920
144.283,30260
144.29,29580
144.29,29920
144.29,30260
144.296,29580
144.296,29920
144.296,30260
144.302,29580
144.302,29920
144.302,30260
144.309,29580
144.309,29920
144.309,30260
144.315,29580
144.315,29920
144.315,30260
144.321,29580
144.321,29920
144.321,30260
144.327,29580
144.327,29920
144.327,30260
144.334,29580
144.334,29920
144.334,30260
144.34,29580
144.34,29920
144.34,30260
144.346,29580
144.346,29920
144.346,30260
144.353,29580
144.353,29920
144.353,30260
144.359,29580
144.359,29920
144.359,30260
144.365,29580
144.365,29920
144.365,30260
144.372,29580
144.372,29920
144.372,30260
144.378,29580
144.378,29920
144.378,30260
144.384,29580
144.384,29920
144.384,30260
144.39,29580
144.39,29920
144.39,30260
144.397,29580
144.397,29920
144.397,30260
144.403,29580
144.403,29920
144.403,30260
144.409,29580
144.409,29920
144.409,30260
144.416,29580
144.416,29920
144.416,30260
144.422,29580
144.422,29920
144.422,30260
144.428,29580
144.428,29920
144.428,30260
144.435,29580
144.435,29920
144.435,30260
144.441,29580
144.441,29920
144.441,30260
144.447,29580
144.447,29920
144.447,30260
144.454,29580
144.454,29920
144.454,30260
144.46,29580
144.46,29920
144.46,30260
144.466,29580
144.466,29920
144.466,30260
144.472,29580
144.472,29920
144.472,30260
144.479,29580
144.479,29920
144.479,30260
144.479,30600
144.485,29920
144.485,30260
144.485,30600
144.491,29920
144.491,30260
144.491,30600
144.498,29920
144.498,30260
144.498,30600
144.504,29920
144.504,30260
144.504,30600
144.51,29920
144.51,30260
144.51,30600
144.517,29920
144.517,30260
144.517,30600
144.523,29920
144.523,30260
144.523,30600
144.529,29920
144.529,30260
144.529,30600
144.535,29920
144.535,30260
144.535,30600
144.542,29920
144.542,30260
144.542,30600
144.548,29920
144.548,30260
144.548,30600
144.554,29920
144.554,30260
144.554,30600
144.561,29920
144.561,30260
144.561,30600
144.567,29920
144.567,30260
144.567,30600
144.573,29920
144.573,30260
144.573,30600
144.58,29920
144.58,30260
144.58,30600
144.586,29920
144.586,30260
144.586,30600
144.592,29920
144.592,30260
144.592,30600
144.598,29920
144.598,30260
144.598,30600
144.605,29920
144.605,30260
144.605,30600
144.611,29920
144.611,30260
144.611,30600
144.617,29920
144.617,30260
144.617,30600
144.624,29920
144.624,30260
144.624,30600
144.63,29920
144.63,30260
144.63,30600
144.636,29920
144.636,30260
144.636,30600
144.643,29920
144.643,30260
144.643,30600
144.649,29920
144.649,30260
144.649,30600
144.655,29920
144.655,30260
144.655,30600
144.662,29920
144.662,30260
144.662,30600
144.668,29920
144.668,30260
144.668,30600
144.674,29920
144.674,30260
144.674,30600
144.68,29920
144.68,30260
144.68,30600
144.687,29920
144.687,30260
144.687,30600
144.693,29920
144.693,30260
144.693,30600
144.699,29920
144.699,30260
144.699,30600
144.706,29920
144.706,30260
144.706,30600
144.712,29920
144.712,30260
144.712,30600
144.718,29920
144.718,30260
144.718,30600
144.725,29920
144.725,30260
144.725,30600
144.731,29920
144.731,30260
144.731,30600
144.737,29920
144.737,30260
144.737,30600
144.743,29920
144.743,30260
144.743,30600
144.75,29920
144.75,30260
144.75,30600
144.756,29920
144.756,30260
144.756,30600
144.762,29920
144.762,30260
144.762,30600
144.769,29920
144.769,30260
144.769,30600
144.775,29920
144.775,30260
144.775,30600
144.781,29920
144.781,30260
144.781,30600
144.788,29920
144.788,30260
144.788,30600
144.794,29920
144.794,30260
144.794,30600
144.8,29920
144.8,30260
144.8,30600
144.807,29920
144.807,30260
144.807,30600
144.813,29920
144.813,30260
144.813,30600
144.819,29920
144.819,30260
144.819,30600
144.825,29920
144.825,30260
144.825,30600
144.832,29920
144.832,30260
144.832,30600
144.838,29920
144.838,30260
144.838,30600
144.844,29920
144.844,30260
144.844,30600
144.851,29920
144.851,30260
144.851,30600
144.857,29920
144.857,30260
144.857,30600
144.863,29920
144.863,30260
144.863,30600
144.87,29920
144.87,30260
144.87,30600
144.876,29920
144.876,30260
144.876,30600
144.882,29920
144.882,30260
144.882,30600
144.888,29920
144.888,30260
144.888,30600
144.895,29920
144.895,30260
144.895,30600
144.901,29920
144.901,30260
144.901,30600
144.907,29920
144.907,30260
144.907,30600
144.914,29920
144.914,30260
144.914,30600
144.92,29920
144.92,30260
144.92,30600
144.926,29920
144.926,30260
144.926,30600
144.933,29920
144.933,30260
144.933,30600
144.939,29920
144.939,30260
144.939,30600
144.945,29920
144.945,30260
144.945,30600
144.952,29920
144.952,30260
144.952,30600
144.958,29920
144.958,30260
144.958,30600
144.964,29920
144.964,30260
144.964,30600
144.97,29920
144.97,30260
144.97,30600
144.977,29920
144.977,30260
144.977,30600
144.983,29920
144.983,30260
144.983,30600
144.989,29920
144.989,30260
144.989,30600
144.996,29920
144.996,30260
144.996,30600
145.002,29920
145.002,30260
145.002,30600
145.008,29920
145.008,30260
145.008,30600
145.015,29920
145.015,30260
145.015,30600
145.021,29920
145.021,30260
145.021,30600
145.027,29920
145.027,30260
145.027,30600
145.033,29920
145.033,30260
145.033,30600
145.04,29920
145.04,30260
145.04,30600
145.046,29920
145.046,30260
145.046,30600
145.052,29920
145.052,30260
145.052,30600
145.059,29920
145.059,30260
145.059,30600
145.065,29920
145.065,30260
145.065,30600
145.071,29920
145.071,30260
145.071,30600
145.078,29920
145.078,30260
145.078,30600
145.084,29920
145.084,30260
145.084,30600
145.09,29920
145.09,30260
145.09,30600
145.097,29920
145.097,30260
145.097,30600
145.103,29920
145.103,30260
145.103,30600
145.109,29920
145.109,30260
145.109,30600
145.115,29920
145.115,30260
145.115,30600
145.122,29920
145.122,30260
145.122,30600
145.128,29920
145.128,30260
145.128,30600
145.134,29920
145.134,30260
145.134,30600
145.141,29920
145.141,30260
145.141,30600
145.147,29920
145.147,30260
145.147,30600
145.153,29920
145.153,30260
145.153,30600
145.16,29920
145.16,30260
145.16,30600
145.166,29920
145.166,30260
145.166,30600
145.172,29920
145.172,30260
145.172,30600
145.178,29920
145.178,30260
145.178,30600
145.185,29920
145.185,30260
145.185,30600
145.191,29920
145.191,30260
145.191,30600
145.191,30940
145.197,30260
145.197,30600
145.197,30940
145.204,30260
145.204,30600
145.204,30940
145.21,30260
145.21,30600
145.21,30940
145.216,30260
145.216,30600
145.216,30940
145.223,30260
145.223,30600
145.223,30940
145.229,30260
145.229,30600
145.229,30940
145.235,30260
145.235,30600
145.235,30940
145.242,30260
145.242,30600
145.242,30940
145.248,30260
145.248,30600
145.248,30940
145.254,30260
145.254,30600
145.254,30940
145.26,30260
145.26,30600
145.26,30940
145.267,30260
145.267,30600
145.267,30940
145.273,30260
145.273,30600
145.273,30940
145.279,30260
145.279,30600
145.279,30940
145.286,30260
145.286,30600
145.286,30940
145.292,30260
145.292,30600
145.292,30940
145.298,30260
145.298,30600
145.298,30940
145.305,30260
145.305,30600
145.305,30940
145.311,30260
145.311,30600
145.311,30940
145.317,30260
145.317,30600
145.317,30940
145.323,30260
145.323,30600
145.323,30940
145.33,30260
145.33,30600
145.33,30940
145.336,30260
145.336,30600
145.336,30940
145.342,30260
145.342,30600
145.342,30940
145.349,30260
145.349,30600
145.349,30940
145.355,30260
145.355,30600
145.355,30940
145.361,30260
145.361,30600
145.361,30940
145.368,30260
145.368,30600
145.368,30940
145.374,30260
145.374,30600
145.374,30940
145.38,30260
145.38,30600
145.38,30940
145.386,30260
145.386,30600
145.386,30940
145.393,30260
145.393,30600
145.393,30940
145.399,30260
145.399,30600
145.399,30940
145.405,30260
145.405,30600
145.405,30940
145.412,30260
145.412,30600
145.412,30940
145.418,30260
145.418,30600
145.418,30940
145.424,30260
145.424,30600
145.424,30940
145.431,30260
145.431,30600
145.431,30940
145.437,30260
145.437,30600
145.437,30940
145.443,30260
145.443,30600
145.443,30940
145.45,30260
145.45,30600
145.45,30940
145.456,30260
145.456,30600
145.456,30940
145.462,30260
145.462,30600
145.462,30940
145.468,30260
145.468,30600
145.468,30940
145.475,30260
145.475,30600
145.475,30940
145.481,30260
145.481,30600
145.481,30940
145.487,30260
145.487,30600
145.487,30940
145.494,30260
145.494,30600
145.494,30940
145.5,30260
145.5,30600
145.5,30940
145.506,30260
145.506,30600
145.506,30940
145.513,30260
145.513,30600
145.513,30940
145.519,30260
145.519,30600
145.519,30940
145.525,30260
145.525,30600
145.525,30940
145.531,30260
145.531,30600
145.531,30940
145.538,30260
145.538,30600
145.538,30940
145.544,30260
145.544,30600
145.544,30940
145.55,30260
145.55,30600
145.55,30940
145.557,30260
145.557,30600
145.557,30940
145.563,30260
145.563,30600
145.563,30940
145.569,30260
145.569,30600
145.569,30940
145.576,30260
145.576,30600
145.576,30940
145.582,30260
145.582,30600
145.582,30940
145.588,30260
145.588,30600
145.588,30940
145.595,30260
145.595,30600
145.595,30940
145.601,30260
145.601,30600
145.601,30940
145.607,30260
145.607,30600
145.607,30940
145.613,30260
145.613,30600
145.613,30940
145.62,30260
145.62,30600
145.62,30940
145.626,30260
145.626,30600
145.626,30940
145.632,30260
145.632,30600
145.632,30940
145.639,30260
145.639,30600
145.639,30940
145.645,30260
145.645,30600
145.645,30940
145.651,30260
145.651,30600
145.651,30940
145.658,30260
145.658,30600
145.658,30940
145.664,30260
145.664,30600
145.664,30940
145.67,30260
145.67,30600
145.67,30940
145.676,30260
145.676,30600
145.676,30940
145.683,30260
145.683,30600
145.683,30940
145.689,30260
145.689,30600
145.689,30940
145.695,30260
145.695,30600
145.695,30940
145.702,30260
145.702,30600
145.702,30940
145.708,30260
145.708,30600
145.708,30940
145.714,30260
145.714,30600
145.714,30940
145.721,30260
145.721,30600
145.721,30940
145.727,30260
145.727,30600
145.727,30940
145.733,30260
145.733,30600
145.733,30940
145.74,30260
145.74,30600
145.74,30940
145.746,30260
145.746,30600
145.746,30940
145.752,30260
145.752,30600
145.752,30940
145.758,30260
145.758,30600
145.758,30940
145.765,30260
145.765,30600
145.765,30940
145.771,30260
145.771,30600
145.771,30940
145.777,30260
145.777,30600
145.777,30940
145.784,30260
145.784,30600
145.784,30940
145.79,30260
145.79,30600
145.79,30940
145.796,30260
145.796,30600
145.796,30940
145.803,30260
145.803,30600
145.803,30940
145.809,30260
145.809,30600
145.809,30940
145.815,30260
145.815,30600
145.815,30940
145.821,30260
145.821,30600
145.821,30940
145.828,30260
145.828,30600
145.828,30940
145.834,30260
145.834,30600
145.834,30940
145.84,30260
145.84,30600
145.84,30940
145.847,30260
145.847,30600
145.847,30940
145.853,30260
145.853,30600
145.853,30940
145.859,30260
145.859,30600
145.859,30940
145.866,30260
145.866,30600
145.866,30940
145.872,30260
145.872,30600
145.872,30940
145.878,30260
145.878,30600
145.878,30940
145.885,30260
145.885,30600
145.885,30940
145.891,30260
145.891,30600
145.891,30940
145.897,30260
145.897,30600
145.897,30940
145.903,30260
145.903,30600
145.903,30940
145.903,31280
145.91,30600
145.91,30940
145.91,31280
145.916,30600
145.916,30940
145.916,31280
145.922,30600
145.922,30940
145.922,31280
145.929,30600
145.929,30940
145.929,31280
145.935,30600
145.935,30940
145.935,31280
145.941,30600
145.941,30940
145.941,31280
145.948,30600
145.948,30940
145.948,31280
145.954,30600
145.954,30940
145.954,31280
145.96,30600
145.96,30940
145.96,31280
145.966,30600
145.966,30940
145.966,31280
145.973,30600
145.973,30940
145.973,31280
145.979,30600
145.979,30940
145.979,31280
145.985,30600
145.985,30940
145.985,31280
145.992,30600
145.992,30940
145.992,31280
145.998,30600
145.998,30940
145.998,31280
146.004,30600
146.004,30940
146.004,31280
146.011,30600
146.011,30940
146.011,31280
146.017,30600
146.017,30940
146.017,31280
146.023,30600
146.023,30940
146.023,31280
146.03,30600
146.03,30940
146.03,31280
146.036,30600
146.036,30940
146.036,31280
146.042,30600
146.042,30940
146.042,31280
146.048,30600
146.048,30940
146.048,31280
146.055,30600
146.055,30940
146.055,31280
146.061,30600
146.061,30940
146.061,31280
146.067,30600
146.067,30940
146.067,31280
146.074,30600
146.074,30940
146.074,31280
146.08,30600
146.08,30940
146.08,31280
146.086,30600
146.086,30940
146.086,31280
146.093,30600
146.093,30940
146.093,31280
146.099,30600
146.099,30940
146.099,31280
146.105,30600
146.105,30940
146.105,31280
146.111,30600
146.111,30940
146.111,31280
146.118,30600
146.118,30940
146.118,31280
146.124,30600
146.124,30940
146.124,31280
146.13,30600
146.13,30940
146.13,31280
146.137,30600
146.137,30940
146.137,31280
146.143,30600
146.143,30940
146.143,31280
146.149,30600
146.149,30940
146.149,31280
146.156,30600
146.156,30940
146.156,31280
146.162,30600
146.162,30940
146.162,31280
146.168,30600
146.168,30940
146.168,31280
146.174,30600
146.174,30940
146.174,31280
146.181,30600
146.181,30940
146.181,31280
146.187,30600
146.187,30940
146.187,31280
146.193,30600
146.193,30940
146.193,31280
146.2,30600
146.2,30940
146.2,31280
146.206,30600
146.206,30940
146.206,31280
146.212,30600
146.212,30940
146.212,31280
146.219,30600
146.219,30940
146.219,31280
146.225,30600
146.225,30940
146.225,31280
146.231,30600
146.231,30940
146.231,31280
146.238,30600
146.238,30940
146.238,31280
146.244,30600
146.244,30940
146.244,31280
146.25,30600
146.25,30940
146.25,31280
146.256,30600
146.256,30940
146.256,31280
146.263,30600
146.263,30940
146.263,31280
146.269,30600
146.269,30940
146.269,31280
146.275,30600
146.275,30940
146.275,31280
146.282,30600
146.282,30940
146.282,31280
146.288,30600
146.288,30940
146.288,31280
146.294,30600
146.294,30940
146.294,31280
146.301,30600
146.301,30940
146.301,31280
146.307,30600
146.307,30940
146.307,31280
146.313,30600
146.313,30940
146.313,31280
146.319,30600
146.319,30940
146.319,31280
146.326,30600
146.326,30940
146.326,31280
146.332,30600
146.332,30940
146.332,31280
146.338,30600
146.338,30940
146.338,31280
146.345,30600
146.345,30940
146.345,31280
146.351,30600
146.351,30940
146.351,31280
146.357,30600
146.357,30940
146.357,31280
146.364,30600
146.364,30940
146.364,31280
146.37,30600
146.37,30940
146.37,31280
146.376,30600
146.376,30940
146.376,31280
146.383,30600
146.383,30940
146.383,31280
146.389,30600
146.389,30940
146.389,31280
146.395,30600
146.395,30940
146.395,31280
146.401,30600
146.401,30940
146.401,31280
146.408,30600
146.408,30940
146.408,31280
146.414,30600
146.414,30940
146.414,31280
146.42,30600
146.42,30940
146.42,31280
146.427,30600
146.427,30940
146.427,31280
146.433,30600
146.433,30940
146.433,31280
146.439,30600
146.439,30940
146.439,31280
146.446,30600
146.446,30940
146.446,31280
146.452,30600
146.452,30940
146.452,31280
146.458,30600
146.458,30940
146.458,31280
146.464,30600
146.464,30940
146.464,31280
146.471,30600
146.471,30940
146.471,31280
146.477,30600
146.477,30940
146.477,31280
146.483,30600
146.483,30940
146.483,31280
146.49,30600
146.49,30940
146.49,31280
146.496,30600
146.496,30940
146.496,31280
146.502,30600
146.502,30940
146.502,31280
146.509,30600
146.509,30940
146.509,31280
146.515,30600
146.515,30940
146.515,31280
146.521,30600
146.521,30940
146.521,31280
146.528,30600
146.528,30940
146.528,31280
146.534,30600
146.534,30940
146.534,31280
146.54,30600
146.54,30940
146.54,31280
146.546,30600
146.546,30940
146.546,31280
146.553,30600
146.553,30940
146.553,31280
146.559,30600
146.559,30940
146.559,31280
146.565,30600
146.565,30940
146.565,31280
146.572,30600
146.572,30940
146.572,31280
146.578,30600
146.578,30940
146.578,31280
146.584,30600
146.584,30940
146.584,31280
146.591,30600
146.591,30940
146.591,31280
146.597,30600
146.597,30940
146.597,31280
146.603,30600
146.603,30940
146.603,31280
146.609,30600
146.609,30940
146.609,31280
146.616,30600
146.616,30940
146.616,31280
146.622,30600
146.622,30940
146.622,31280
146.622,31620
146.628,30940
146.628,31280
146.628,31620
146.635,30940
146.635,31280
146.635,31620
146.641,30940
146.641,31280
146.641,31620
146.647,30940
146.647,31280
146.647,31620
146.654,30940
146.654,31280
146.654,31620
146.66,30940
146.66,31280
146.66,31620
146.666,30940
146.666,31280
146.666,31620
146.673,30940
146.673,31280
146.673,31620
146.679,30940
146.679,31280
146.679,31620
146.685,30940
146.685,31280
146.685,31620
146.691,30940
146.691,31280
146.691,31620
146.698,30940
146.698,31280
146.698,31620
146.704,30940
146.704,31280
146.704,31620
146.71,30940
146.71,31280
146.71,31620
146.717,30940
146.717,31280
146.717,31620
146.723,30940
146.723,31280
146.723,31620
146.729,30940
146.729,31280
146.729,31620
146.736,30940
146.736,31280
146.736,31620
146.742,30940
146.742,31280
146.742,31620
146.748,30940
146.748,31280
146.748,31620
146.754,30940
146.754,31280
146.754,31620
146.761,30940
146.761,31280
146.761,31620
146.767,30940
146.767,31280
146.767,31620
146.773,30940
146.773,31280
146.773,31620
146.78,30940
146.78,31280
146.78,31620
146.786,30940
146.786,31280
146.786,31620
146.792,30940
146.792,31280
146.792,31620
146.799,30940
146.799,31280
146.799,31620
146.805,30940
146.805,31280
146.805,31620
146.811,30940
146.811,31280
146.811,31620
146.818,30940
146.818,31280
146.818,31620
146.824,30940
146.824,31280
146.824,31620
146.83,30940
146.83,31280
146.83,31620
146.836,30940
146.836,31280
146.836,31620
146.843,30940
146.843,31280
146.843,31620
146.849,30940
146.849,31280
146.849,31620
146.855,30940
146.855,31280
146.855,31620
146.862,30940
146.862,31280
146.862,31620
146.868,30940
146.868,31280
146.868,31620
146.874,30940
146.874,31280
146.874,31620
146.881,30940
146.881,31280
146.881,31620
146.887,30940
146.887,31280
146.887,31620
146.893,30940
146.893,31280
146.893,31620
146.899,30940
146.899,31280
146.899,31620
146.906,30940
146.906,31280
146.906,31620
146.912,30940
146.912,31280
146.912,31620
146.918,30940
146.918,31280
146.918,31620
146.925,30940
146.925,31280
146.925,31620
146.931,30940
146.931,31280
146.931,31620
146.937,30940
146.937,31280
146.937,31620
146.944,30940
146.944,31280
146.944,31620
146.95,30940
146.95,31280
146.95,31620
146.956,30940
146.956,31280
146.956,31620
146.962,30940
146.962,31280
146.962,31620
146.969,30940
146.969,31280
146.969,31620
146.975,30940
146.975,31280
146.975,31620
146.981,30940
146.981,31280
146.981,31620
146.988,30940
146.988,31280
146.988,31620
146.994,30940
146.994,31280
146.994,31620
147,30940
147,31280
147,31620
147.007,30940
147.007,31280
147.007,31620
147.013,30940
147.013,31280
147.013,31620
147.019,30940
147.019,31280
147.019,31620
147.026,30940
147.026,31280
147.026,31620
147.032,30940
147.032,31280
147.032,31620
147.038,30940
147.038,31280
147.038,31620
147.044,30940
147.044,31280
147.044,31620
147.051,30940
147.051,31280
147.051,31620
147.057,30940
147.057,31280
147.057,31620
147.063,30940
147.063,31280
147.063,31620
147.07,30940
147.07,31280
147.07,31620
147.076,30940
147.076,31280
147.076,31620
147.082,30940
147.082,31280
147.082,31620
147.089,30940
147.089,31280
147.089,31620
147.095,30940
147.095,31280
147.095,31620
147.101,30940
147.101,31280
147.101,31620
147.107,30940
147.107,31280
147.107,31620
147.114,30940
147.114,31280
147.114,31620
147.12,30940
147.12,31280
147.12,31620
147.126,30940
147.126,31280
147.126,31620
147.133,30940
147.133,31280
147.133,31620
147.139,30940
147.139,31280
147.139,31620
147.145,30940
147.145,31280
147.145,31620
147.152,30940
147.152,31280
147.152,31620
147.158,30940
147.158,31280
147.158,31620
147.164,30940
147.164,31280
147.164,31620
147.171,30940
147.171,31280
147.171,31620
147.177,30940
147.177,31280
147.177,31620
147.183,30940
147.183,31280
147.183,31620
147.189,30940
147.189,31280
147.189,31620
147.196,30940
147.196,31280
147.196,31620
147.202,30940
147.202,31280
147.202,31620
147.208,30940
147.208,31280
147.208,31620
147.215,30940
147.215,31280
147.215,31620
147.221,30940
147.221,31280
147.221,31620
147.227,30940
147.227,31280
147.227,31620
147.234,30940
147.234,31280
147.234,31620
147.24,30940
147.24,31280
147.24,31620
147.246,30940
147.246,31280
147.246,31620
147.252,30940
147.252,31280
147.252,31620
147.259,30940
147.259,31280
147.259,31620
147.265,30940
147.265,31280
147.265,31620
147.271,30940
147.271,31280
147.271,31620
147.278,30940
147.278,31280
147.278,31620
147.284,30940
147.284,31280
147.284,31620
147.29,30940
147.29,31280
147.29,31620
147.297,30940
147.297,31280
147.297,31620
147.303,30940
147.303,31280
147.303,31620
147.309,30940
147.309,31280
147.309,31620
147.316,30940
147.316,31280
147.316,31620
147.322,30940
147.322,31280
147.322,31620
147.328,30940
147.328,31280
147.328,31620
147.334,30940
147.334,31280
147.334,31620
147.334,31960
147.341,31280
147.341,31620
147.341,31960
147.347,31280
147.347,31620
147.347,31960
147.353,31280
147.353,31620
147.353,31960
147.36,31280
147.36,31620
147.36,31960
147.366,31280
147.366,31620
147.366,31960
147.372,31280
147.372,31620
147.372,31960
147.379,31280
147.379,31620
147.379,31960
147.385,31280
147.385,31620
147.385,31960
147.391,31280
147.391,31620
147.391,31960
147.397,31280
147.397,31620
147.397,31960
147.404,31280
147.404,31620
147.404,31960
147.41,31280
147.41,31620
147.41,31960
147.416,31280
147.416,31620
147.416,31960
147.423,31280
147.423,31620
147.423,31960
147.429,31280
147.429,31620
147.429,31960
147.435,31280
147.435,31620
147.435,31960
147.442,31280
147.442,31620
147.442,31960
147.448,31280
147.448,31620
147.448,31960
147.454,31280
147.454,31620
147.454,31960
147.461,31280
147.461,31620
147.461,31960
147.467,31280
147.467,31620
147.467,31960
147.473,31280
147.473,31620
147.473,31960
147.479,31280
147.479,31620
147.479,31960
147.486,31280
147.486,31620
147.486,31960
147.492,31280
147.492,31620
147.492,31960
147.498,31280
147.498,31620
147.498,31960
147.505,31280
147.505,31620
147.505,31960
147.511,31280
147.511,31620
147.511,31960
147.517,31280
147.517,31620
147.517,31960
147.524,31280
147.524,31620
147.524,31960
147.53,31280
147.53,31620
147.53,31960
147.536,31280
147.536,31620
147.536,31960
147.542,31280
147.542,31620
147.542,31960
147.549,31280
147.549,31620
147.549,31960
147.555,31280
147.555,31620
147.555,31960
147.561,31280
147.561,31620
147.561,31960
147.568,31280
147.568,31620
147.568,31960
147.574,31280
147.574,31620
147.574,31960
147.58,31280
147.58,31620
147.58,31960
147.587,31280
147.587,31620
147.587,31960
147.593,31280
147.593,31620
147.593,31960
147.599,31280
147.599,31620
147.599,31960
147.606,31280
147.606,31620
147.606,31960
147.612,31280
147.612,31620
147.612,31960
147.618,31280
147.618,31620
147.618,31960
147.624,31280
147.624,31620
147.624,31960
147.631,31280
147.631,31620
147.631,31960
147.637,31280
147.637,31620
147.637,31960
147.643,31280
147.643,31620
147.643,31960
147.65,31280
147.65,31620
147.65,31960
147.656,31280
147.656,31620
147.656,31960
147.662,31280
147.662,31620
147.662,31960
147.669,31280
147.669,31620
147.669,31960
147.675,31280
147.675,31620
147.675,31960
147.681,31280
147.681,31620
147.681,31960
147.687,31280
147.687,31620
147.687,31960
147.694,31280
147.694,31620
147.694,31960
147.7,31280
147.7,31620
147.7,31960
147.706,31280
147.706,31620
147.706,31960
147.713,31280
147.713,31620
147.713,31960
147.719,31280
147.719,31620
147.719,31960
147.725,31280
147.725,31620
147.725,31960
147.732,31280
147.732,31620
147.732,31960
147.738,31280
147.738,31620
147.738,31960
147.744,31280
147.744,31620
147.744,31960
147.75,31280
147.75,31620
147.75,31960
147.757,31280
147.757,31620
147.757,31960
147.763,31280
147.763,31620
147.763,31960
147.769,31280
147.769,31620
147.769,31960
147.776,31280
147.776,31620
147.776,31960
147.782,31280
147.782,31620
147.782,31960
147.788,31280
147.788,31620
147.788,31960
147.795,31280
147.795,31620
147.795,31960
147.801,31280
147.801,31620
147.801,31960
147.807,31280
147.807,31620
147.807,31960
147.814,31280
147.814,31620
147.814,31960
147.82,31280
147.82,31620
147.82,31960
147.826,31280
147.826,31620
147.826,31960
147.832,31280
147.832,31620
147.832,31960
147.839,31280
147.839,31620
147.839,31960
147.845,31280
147.845,31620
147.845,31960
147.851,31280
147.851,31620
147.851,31960
147.858,31280
147.858,31620
147.858,31960
147.864,31280
147.864,31620
147.864,31960
147.87,31280
147.87,31620
147.87,31960
147.877,31280
147.877,31620
147.877,31960
147.883,31280
147.883,31620
147.883,31960
147.889,31280
147.889,31620
147.889,31960
147.895,31280
147.895,31620
147.895,31960
147.902,31280
147.902,31620
147.902,31960
147.908,31280
147.908,31620
147.908,31960
147.914,31280
147.914,31620
147.914,31960
147.921,31280
147.921,31620
147.921,31960
147.927,31280
147.927,31620
147.927,31960
147.933,31280
147.933,31620
147.933,31960
147.94,31280
147.94,31620
147.94,31960
147.946,31280
147.946,31620
147.946,31960
147.952,31280
147.952,31620
147.952,31960
147.959,31280
147.959,31620
147.959,31960
147.965,31280
147.965,31620
147.965,31960
147.971,31280
147.971,31620
147.971,31960
147.977,31280
147.977,31620
147.977,31960
147.984,31280
147.984,31620
147.984,31960
147.99,31280
147.99,31620
147.99,31960
147.996,31280
147.996,31620
147.996,31960
148.003,31280
148.003,31620
148.003,31960
148.009,31280
148.009,31620
148.009,31960
148.015,31280
148.015,31620
148.015,31960
148.022,31280
148.022,31620
148.022,31960
148.028,31280
148.028,31620
148.028,31960
148.034,31280
148.034,31620
148.034,31960
148.04,31280
148.04,31620
148.04,31960
148.047,31280
148.047,31620
148.047,31960
148.047,32300
148.053,31620
148.053,31960
148.053,32300
148.059,31620
148.059,31960
148.059,32300
148.066,31620
148.066,31960
148.066,32300
148.072,31620
148.072,31960
148.072,32300
148.078,31620
148.078,31960
148.078,32300
148.085,31620
148.085,31960
148.085,32300
148.091,31620
148.091,31960
148.091,32300
148.097,31620
148.097,31960
148.097,32300
148.104,31620
148.104,31960
148.104,32300
148.11,31620
148.11,31960
148.11,32300
148.116,31620
148.116,31960
148.116,32300
148.122,31620
148.122,31960
148.122,32300
148.129,31620
148.129,31960
148.129,32300
148.135,31620
148.135,31960
148.135,32300
148.141,31620
148.141,31960
148.141,32300
148.148,31620
148.148,31960
148.148,32300
148.154,31620
148.154,31960
148.154,32300
148.16,31620
148.16,31960
148.16,32300
148.167,31620
148.167,31960
148.167,32300
148.173,31620
