Time,Window Size
16.3058,16629
16.3121,16635
16.3184,16641
16.3247,16647
16.331,16653
16.3373,16659
16.3436,16665
16.3499,16671
16.3562,16677
16.3625,16683
16.3688,16689
16.3751,16695
16.3814,16701
16.3877,16707
16.394,16713
16.4004,16719
16.4067,16725
16.413,16731
16.4193,16737
16.4256,16743
16.4319,16749
16.4382,16755
16.4445,16761
16.4508,16767
16.4571,16773
16.4634,16779
16.4697,16785
16.476,16791
16.4823,16797
16.4886,16803
16.4949,16809
16.5012,16815
16.5075,16821
16.5138,16827
16.5201,16833
16.5264,16839
16.5327,16845
16.539,16851
16.5453,16857
16.5516,16863
16.558,16869
16.5643,16875
16.5706,16881
16.5769,16887
16.5832,16893
16.5895,16899
16.5958,16905
16.6021,16911
16.6084,16917
16.6147,16923
16.621,16929
16.6273,16935
16.6336,16941
16.6399,16947
16.6462,16953
16.6525,16959
16.6588,16965
16.6651,16971
16.6714,16977
16.6777,16983
16.684,16989
16.6903,16995
16.6966,17001
16.7029,17007
16.7092,17013
16.7156,17019
16.7219,17025
16.7282,17031
16.7345,17037
16.7408,17043
16.7471,17049
16.7534,17055
16.7597,17061
16.766,17067
16.7723,17073
16.7786,17079
16.7849,17085
16.7912,17091
16.7975,17097
16.8038,17103
16.8101,17109
16.8164,17115
16.8227,17121
16.829,17127
16.8353,17133
16.8416,17139
16.8479,17145
16.8542,17151
16.8605,17157
16.8668,17163
16.8732,17169
16.8795,17175
16.8858,17181
16.8921,17187
16.8984,17193
16.9047,17199
16.911,17205
16.9173,17211
16.9236,17217
16.9299,17223
16.9362,17229
16.9425,17235
16.9488,17241
16.9551,17247
16.9614,17253
16.9677,17259
16.974,17265
16.9803,17271
16.9866,17277
16.9929,17283
16.9992,17289
17.0055,17295
17.0118,17301
17.0181,17307
17.0244,17313
17.0308,17319
17.0371,17325
17.0434,17331
17.0497,17337
17.056,17343
17.0623,17349
17.0686,17355
17.0749,17361
17.0812,17367
17.0875,17373
17.0938,17379
17.1001,17385
17.1064,17391
17.1127,17397
17.119,17403
17.1253,17409
17.1316,17415
17.1379,17421
17.1442,17427
17.1505,17433
17.1568,17439
17.1631,17445
17.1694,17451
17.1757,17457
17.182,17463
17.1884,17469
17.1947,17475
17.201,17481
17.2073,17487
17.2136,17493
17.2199,17499
17.2262,17505
17.2325,17511
17.2388,17517
17.2451,17523
17.2514,17529
17.2577,17535
17.264,17541
17.2703,17547
17.2766,17553
17.2829,17559
17.2892,17565
17.2955,17571
17.3018,17577
17.3081,17583
17.3144,17589
17.3207,17595
17.327,17601
17.3333,17607
17.3396,17613
17.346,17619
17.3523,17625
17.3586,17631
17.3649,17637
17.3712,17643
17.3775,17649
17.3838,17655
17.3901,17661
17.3964,17667
17.4027,17673
17.409,17679
17.4153,17685
17.4216,17691
17.4279,17697
17.4342,17703
17.4405,17709
17.4468,17715
17.4531,17721
17.4594,17727
17.4657,17733
17.472,17739
17.4783,17745
17.4846,17751
17.4909,17757
17.4972,17763
17.5036,17769
17.5099,17775
17.5162,17781
17.5225,17787
17.5288,17793
17.5351,17799
17.5414,17805
17.5477,17811
17.554,17817
17.5603,17823
17.5666,17829
17.5729,17835
17.5792,17841
17.5855,17847
17.5918,17853
17.5981,17859
17.6044,17865
17.6107,17871
17.617,17877
17.6233,17883
17.6296,17889
17.6359,17895
17.6422,17901
17.6485,17907
17.6548,17913
17.6612,17919
17.6675,17925
17.6738,17931
17.6801,17937
17.6864,17943
17.6927,17949
17.699,17955
17.7053,17961
17.7116,17967
17.7179,17973
17.7242,17979
17.7305,17985
17.7368,17991
17.7431,17997
17.7494,18003
17.7557,18009
17.762,18015
17.7683,18021
17.7746,18027
17.7809,18033
17.7872,18039
17.7935,18045
17.7998,18051
17.8061,18057
17.8124,18063
17.8188,18069
17.8251,18075
17.8314,18081
17.8377,18087
17.844,18093
17.8503,18099
17.8566,18105
17.8629,18111
17.8692,18117
17.8755,18123
17.8818,18129
17.8881,18135
17.8944,18141
17.9007,18147
17.907,18153
17.9133,18159
17.9196,18165
17.9259,18171
17.9322,18177
17.9385,18183
17.9448,18189
17.9511,18195
17.9574,18201
17.9637,18207
17.97,18213
17.9764,18219
17.9827,18225
17.989,18231
17.9953,18237
18.0016,18243
18.0079,18249
18.0142,18255
18.0205,18261
18.0268,18267
18.0331,18273
18.0394,18279
18.0457,18285
18.052,18291
18.0583,18297
18.0646,18303
18.0709,18309
18.0772,18315
18.0835,18321
18.0898,18327
18.0961,18333
18.1024,18339
18.1087,18345
18.115,18351
18.1213,18357
18.1276,18363
18.134,18369
18.1403,18375
18.1466,18381
18.1529,18387
18.1592,18393
18.1655,18399
18.1718,18405
18.1781,18411
18.1844,18417
18.1907,18423
18.197,18429
18.2033,18435
18.2096,18441
18.2159,18447
18.2222,18453
18.2285,18459
18.2348,18465
18.2411,18471
18.2474,18477
18.2537,18483
18.26,18489
18.2663,18495
18.2726,18501
18.2789,18507
18.2852,18513
18.2916,18519
18.2979,18525
18.3042,18531
18.3105,18537
18.3168,18543
18.3231,18549
18.3294,18555
18.3357,18561
18.342,18567
18.3483,18573
18.3546,18579
18.3609,18585
18.3672,18591
18.3735,18597
18.3798,18603
18.3861,18609
18.3924,18615
18.3987,18621
18.405,18627
18.4113,18633
18.4176,18639
18.4239,18645
18.4302,18651
18.4365,18657
18.4428,18663
18.4492,18669
18.4555,18675
18.4618,18681
18.4681,18687
18.4744,18693
18.4807,18699
18.487,18705
18.4933,18711
18.4996,18717
18.5059,18723
18.5122,18729
18.5185,18735
18.5248,18741
18.5311,18747
18.5374,18753
18.5437,18759
18.55,18765
18.5563,18771
18.5626,18777
18.5689,18783
18.5752,18789
18.5815,18795
18.5878,18801
18.5941,18807
18.6004,18813
18.6068,18819
18.6131,18825
18.6194,18831
18.6257,18837
18.632,18843
18.6383,18849
18.6446,18855
18.6509,18861
18.6572,18867
18.6635,18873
18.6698,18879
18.6761,18885
18.6824,18891
18.6887,18897
18.695,18903
18.7013,18909
18.7076,18915
18.7139,18921
18.7202,18927
18.7265,18933
18.7328,18939
18.7391,18945
18.7454,18951
18.7517,18957
18.758,18963
18.7644,18969
18.7707,18975
18.777,18981
18.7833,18987
18.7896,18993
18.7959,18999
18.8022,19005
18.8085,19011
18.8148,19017
18.8211,19023
18.8274,19029
18.8337,19035
18.84,19041
18.8463,19047
18.8526,19053
18.8589,19059
18.8652,19065
18.8715,19071
18.8778,19077
18.8841,19083
18.8904,19089
18.8967,19095
18.903,19101
18.9093,19107
18.9156,19113
18.922,19119
18.9283,19125
18.9346,19131
18.9409,19137
18.9472,19143
18.9535,19149
18.9598,19155
18.9661,19161
18.9724,19167
18.9787,19173
18.985,19179
18.9913,19185
18.9976,19191
19.0039,19197
19.0102,19203
19.0165,19209
19.0228,19215
19.0291,19221
19.0354,19227
19.0417,19233
19.048,19239
19.0543,19245
19.0606,19251
19.0669,19257
19.0732,19263
19.0796,19269
19.0859,19274
19.0922,19279
19.0985,19284
19.1048,19289
19.1111,19294
19.1174,19299
19.1237,19304
19.13,19309
19.1363,19314
19.1426,19319
19.1489,19324
19.1552,19329
19.1615,19334
19.1678,19339
19.1741,19344
19.1804,19349
19.1867,19354
19.193,19359
19.1993,19364
19.2056,19369
19.2119,19374
19.2182,19379
19.2245,19384
19.2308,19389
19.2372,19394
19.2435,19399
19.2498,19404
19.2561,19409
19.2624,19414
19.2687,19419
19.275,19424
19.2813,19429
19.2876,19434
19.2939,19439
19.3002,19444
19.3065,19449
19.3128,19454
19.3191,19459
19.3254,19464
19.3317,19469
19.338,19474
19.3443,19479
19.3506,19484
19.3569,19489
19.3632,19494
19.3695,19499
19.3758,19504
19.3821,19509
19.3884,19514
19.3948,19519
19.4011,19524
19.4074,19529
19.4137,19534
19.42,19539
19.4263,19544
19.4326,19549
19.4389,19554
19.4452,19559
19.4515,19564
19.4578,19569
19.4641,19574
19.4704,19579
19.4767,19584
19.483,19589
19.4893,19594
19.4956,19599
19.5019,19604
19.5082,19609
19.5145,19614
19.5208,19619
19.5271,19624
19.5334,19629
19.5397,19634
19.546,19639
19.5524,19644
19.5587,19649
19.565,19654
19.5713,19659
19.5776,19664
19.5839,19669
19.5902,19674
19.5965,19679
19.6028,19684
19.6091,19689
19.6154,19694
19.6217,19699
19.628,19704
19.6343,19709
19.6406,19714
19.6469,19719
19.6532,19724
19.6595,19729
19.6658,19734
19.6721,19739
19.6784,19744
19.6847,19749
19.691,19754
19.6973,19759
19.7036,19764
19.71,19769
19.7163,19774
19.7226,19779
19.7289,19784
19.7352,19789
19.7415,19794
19.7478,19799
19.7541,19804
19.7604,19809
19.7667,19814
19.773,19819
19.7793,19824
19.7856,19829
19.7919,19834
19.7982,19839
19.8045,19844
19.8108,19849
19.8171,19854
19.8234,19859
19.8297,19864
19.836,19869
19.8423,19874
19.8486,19879
19.8549,19884
19.8612,19889
19.8676,19894
19.8739,19899
19.8802,19904
19.8865,19909
19.8928,19914
19.8991,19919
19.9054,19924
19.9117,19929
19.918,19934
19.9243,19939
19.9306,19944
19.9369,19949
19.9432,19954
19.9495,19959
19.9558,19964
19.9621,19969
19.9684,19974
19.9747,19979
19.981,19984
19.9873,19989
19.9936,19994
19.9999,19999
20.0062,20004
20.0125,20009
20.0188,20014
20.0252,20019
20.0315,20024
20.0378,20029
20.0441,20034
20.0504,20039
20.0567,20044
20.063,20049
20.0693,20054
20.0756,20059
20.0819,20064
20.0882,20069
20.0945,20074
20.1008,20079
20.1071,20084
20.1134,20089
20.1197,20094
20.126,20099
20.1323,20104
20.1386,20109
20.1449,20114
20.1512,20119
20.1575,20124
20.1638,20129
20.1701,20134
20.1764,20139
20.1828,20144
20.1891,20149
20.1954,20154
20.2017,20159
20.208,20164
20.2143,20169
20.2206,20174
20.2269,20179
20.2332,20184
20.2395,20189
20.2458,20194
20.2521,20199
20.2584,20204
20.2647,20209
20.271,20214
20.2773,20219
20.2836,20224
20.2899,20229
20.2962,20234
20.3025,20239
20.3088,20244
20.3151,20249
20.3214,20254
20.3277,20259
20.334,20264
20.3404,20269
20.3467,20274
20.353,20279
20.3593,20284
20.3656,20289
20.3719,20294
20.3782,20299
20.3845,20304
20.3908,20309
20.3971,20314
20.4034,20319
20.4097,20324
20.416,20329
20.4223,20334
20.4286,20339
20.4349,20344
20.4412,20349
20.4475,20354
20.4538,20359
20.4601,20364
20.4664,20369
20.4727,20374
20.479,20379
20.4853,20384
20.4916,20389
20.498,20394
20.5043,20399
20.5106,20404
20.5169,20409
20.5232,20414
20.5295,20419
20.5358,20424
20.5421,20429
20.5484,20434
20.5547,20439
20.561,20444
20.5673,20449
20.5736,20454
20.5799,20459
20.5862,20464
20.5925,20469
20.5988,20474
20.6051,20479
20.6114,20484
20.6177,20489
20.624,20494
20.6303,20499
20.6366,20504
20.6429,20509
20.6492,20514
20.6556,20519
20.6619,20524
20.6682,20529
20.6745,20534
20.6808,20539
20.6871,20544
20.6934,20549
20.6997,20554
20.706,20559
20.7123,20564
20.7186,20569
20.7249,20574
20.7312,20579
20.7375,20584
20.7438,20589
20.7501,20594
20.7564,20599
20.7627,20604
20.769,20609
20.7753,20614
20.7816,20619
20.7879,20624
20.7942,20629
20.8005,20634
20.8068,20639
20.8132,20644
20.8195,20649
20.8258,20654
20.8321,20659
20.8384,20664
20.8447,20669
20.851,20674
20.8573,20679
20.8636,20684
20.8699,20689
20.8762,20694
20.8825,20699
20.8888,20704
20.8951,20709
20.9014,20714
20.9077,20719
20.914,20724
20.9203,20729
20.9266,20734
20.9329,20739
20.9392,20744
20.9455,20749
20.9518,20754
20.9581,20759
20.9644,20764
20.9708,20769
20.9771,20774
20.9834,20779
20.9897,20784
20.996,20789
21.0023,20794
21.0086,20799
21.0149,20804
21.0212,20809
21.0275,20814
21.0338,20819
21.0401,20824
21.0464,20829
21.0527,20834
21.059,20839
21.0653,20844
21.0716,20849
21.0779,20854
21.0842,20859
21.0905,20864
21.0968,20869
21.1031,20874
21.1094,20879
21.1157,20884
21.122,20889
21.1284,20894
21.1347,20899
21.141,20904
21.1473,20909
21.1536,20914
21.1599,20919
21.1662,20924
21.1725,20929
21.1788,20934
21.1851,20939
21.1914,20944
21.1977,20949
21.204,20954
21.2103,20959
21.2166,20964
21.2229,20969
21.2292,20974
21.2355,20979
21.2418,20984
21.2481,20989
21.2544,20994
21.2607,20999
21.267,21004
21.2733,21009
21.2796,21014
21.286,21019
21.2923,21024
21.2986,21029
21.3049,21034
21.3112,21039
21.3175,21044
21.3238,21049
21.3301,21054
21.3364,21059
21.3427,21064
21.349,21069
21.3553,21074
21.3616,21079
21.3679,21084
21.3742,21089
21.3805,21094
21.3868,21099
21.3931,21104
21.3994,21109
21.4057,21114
21.412,21119
21.4183,21124
21.4246,21129
21.4309,21134
21.4372,21139
21.4436,21144
21.4499,21149
21.4562,21154
21.4625,21159
21.4688,21164
21.4751,21169
21.4814,21174
21.4877,21179
21.494,21184
21.5003,21189
21.5066,21194
21.5129,21199
21.5192,21204
21.5255,21209
21.5318,21214
21.5381,21219
21.5444,21224
21.5507,21229
21.557,21234
21.5633,21239
21.5696,21244
21.5759,21249
21.5822,21254
21.5885,21259
21.5948,21264
21.6012,21269
21.6075,21274
21.6138,21279
21.6201,21284
21.6264,21289
21.6327,21294
21.639,21299
21.6453,21304
21.6516,21309
21.6579,21314
21.6642,21319
21.6705,21324
21.6768,21329
21.6831,21334
21.6894,21339
21.6957,21344
21.702,21349
21.7083,21354
21.7146,21359
21.7209,21364
21.7272,21369
21.7335,21374
21.7398,21379
21.7461,21384
21.7524,21389
21.7588,21394
21.7651,21399
21.7714,21404
21.7777,21409
21.784,21414
21.7903,21419
21.7966,21424
21.8029,21429
21.8092,21434
21.8155,21439
21.8218,21444
21.8281,21449
21.8344,21454
21.8407,21459
21.847,21464
21.8533,21469
21.8596,21474
21.8659,21479
21.8722,21484
21.8785,21489
21.8848,21494
21.8911,21499
21.8974,21504
21.9037,21509
21.91,21514
21.9164,21519
21.9227,21524
21.929,21529
21.9353,21534
21.9416,21539
21.9479,21544
21.9542,21549
21.9605,21554
21.9668,21559
21.9731,21564
21.9794,21569
21.9857,21574
21.992,21579
21.9983,21584
22.0046,21589
22.0109,21594
22.0172,21599
22.0235,21604
22.0298,21609
22.0361,21614
22.0424,21619
22.0487,21624
22.055,21629
22.0613,21634
22.0676,21639
22.074,21644
22.0803,21649
22.0866,21654
22.0929,21659
22.0992,21664
22.1055,21669
22.1118,21674
22.1181,21679
22.1244,21684
22.1307,21689
22.137,21694
22.1433,21699
22.1496,21704
22.1559,21709
22.1622,21714
22.1685,21719
22.1748,21724
22.1811,21729
22.1874,21734
22.1937,21739
22.2,21744
22.2063,21749
22.2126,21754
22.2189,21759
22.2252,21764
22.2316,21769
22.2379,21774
22.2442,21779
22.2505,21784
22.2568,21789
22.2631,21794
22.2694,21799
22.2757,21804
22.282,21809
22.2883,21814
22.2946,21819
22.3009,21824
22.3072,21829
22.3135,21834
22.3198,21839
22.3261,21844
22.3324,21849
22.3387,21854
22.345,21859
22.3513,21864
22.3576,21869
22.3639,21874
22.3702,21879
22.3765,21884
22.3828,21889
22.3892,21894
22.3955,21899
22.4018,21904
22.4081,21909
22.4144,21914
22.4207,21919
22.427,21924
22.4333,21929
22.4396,21934
22.4459,21939
22.4522,21944
22.4585,21949
22.4648,21954
22.4711,21959
22.4774,21964
22.4837,21969
22.49,21974
22.4963,21979
22.5026,21984
22.5089,21989
22.5152,21994
22.5215,21999
22.5278,22004
22.5341,22009
22.5404,22014
22.5468,22019
22.5531,22024
22.5594,22029
22.5657,22034
22.572,22039
22.5783,22044
22.5846,22049
22.5909,22054
22.5972,22059
22.6035,22064
22.6098,22069
22.6161,22074
22.6224,22079
22.6287,22084
22.635,22089
22.6413,22094
22.6476,22099
22.6539,22104
22.6602,22109
22.6665,22114
22.6728,22119
22.6791,22124
22.6854,22129
22.6917,22134
22.698,22139
22.7044,22144
22.7107,22149
22.717,22154
22.7233,22159
22.7296,22164
22.7359,22169
22.7422,22174
22.7485,22179
22.7548,22184
22.7611,22189
22.7674,22194
22.7737,22199
22.78,22204
22.7863,22209
22.7926,22214
22.7989,22219
22.8052,22224
22.8115,22229
22.8178,22234
22.8241,22239
22.8304,22244
22.8367,22249
22.843,22254
22.8493,22259
22.8556,22264
22.862,22269
22.8683,22274
22.8746,22279
22.8809,22284
22.8872,22289
22.8935,22294
22.8998,22299
22.9061,22304
22.9124,22309
22.9187,22314
22.925,22319
22.9313,22324
22.9376,22329
22.9439,22334
22.9502,22339
22.9565,22344
22.9628,22349
22.9691,22354
22.9754,22359
22.9817,22364
22.988,22369
22.9943,22374
23.0006,22379
23.0069,22384
23.0132,22389
23.0196,22394
23.0259,22399
23.0322,22404
23.0385,22409
23.0448,22414
23.0511,22419
23.0574,22424
23.0637,22429
23.07,22434
23.0763,22439
23.0826,22444
23.0889,22449
23.0952,22454
23.1015,22459
23.1078,22464
23.1141,22469
23.1204,22474
23.1267,22479
23.133,22484
23.1393,22489
23.1456,22494
23.1519,22499
23.1582,22504
23.1645,22509
23.1708,22514
23.1772,22519
23.1835,22524
23.1898,22529
23.1961,22534
23.2024,22539
23.2087,22544
23.215,22549
23.2213,22554
23.2276,22559
23.2339,22564
23.2402,22569
23.2465,22574
23.2528,22579
23.2591,22584
23.2654,22589
23.2717,22594
23.278,22599
23.2843,22604
23.2906,22609
23.2969,22614
23.3032,22619
23.3095,22624
23.3158,22629
23.3221,22634
23.3284,22639
23.3348,22644
23.3411,22649
23.3474,22654
23.3537,22659
23.36,22664
23.3663,22669
23.3726,22674
23.3789,22679
23.3852,22684
23.3915,22689
23.3978,22694
23.4041,22699
23.4104,22704
23.4167,22709
23.423,22714
23.4293,22719
23.4356,22724
23.4419,22729
23.4482,22734
23.4545,22739
23.4608,22744
23.4671,22749
23.4734,22754
23.4797,22759
23.486,22764
23.4924,22769
23.4987,22774
23.505,22779
23.5113,22784
23.5176,22789
23.5239,22794
23.5302,22799
23.5365,22804
23.5428,22809
23.5491,22814
23.5554,22819
23.5617,22824
23.568,22829
23.5743,22834
23.5806,22839
23.5869,22844
23.5932,22849
23.5995,22854
23.6058,22859
23.6121,22864
23.6184,22869
23.6247,22874
23.631,22879
23.6373,22884
23.6436,22889
23.65,22894
23.6563,22899
23.6626,22904
23.6689,22909
23.6752,22914
23.6815,22919
23.6878,22924
23.6941,22929
23.7004,22934
23.7067,22939
23.713,22944
23.7193,22949
23.7256,22954
23.7319,22959
23.7382,22964
23.7445,22969
23.7508,22974
23.7571,22979
23.7634,22984
23.7697,22989
23.776,22994
23.7823,22999
23.7886,23004
23.7949,23009
23.8012,23014
23.8076,23019
23.8139,23024
23.8202,23029
23.8265,23034
23.8328,23039
23.8391,23044
23.8454,23049
23.8517,23054
23.858,23059
23.8643,23064
23.8706,23069
23.8769,23074
23.8832,23079
23.8895,23084
23.8958,23089
23.9021,23094
23.9084,23099
23.9147,23104
23.921,23109
23.9273,23114
23.9336,23119
23.9399,23124
23.9462,23128
23.9525,23132
23.9588,23136
23.9652,23140
23.9715,23144
23.9778,23148
23.9841,23152
23.9904,23156
23.9967,23160
24.003,23164
24.0093,23168
24.0156,23172
24.0219,23176
24.0282,23180
24.0345,23184
24.0408,23188
24.0471,23192
24.0534,23196
24.0597,23200
24.066,23204
24.0723,23208
24.0786,23212
24.0849,23216
24.0912,23220
24.0975,23224
24.1038,23228
24.1101,23232
24.1164,23236
24.1228,23240
24.1291,23244
24.1354,23248
24.1417,23252
24.148,23256
24.1543,23260
24.1606,23264
24.1669,23268
24.1732,23272
24.1795,23276
24.1858,23280
24.1921,23284
24.1984,23288
24.2047,23292
24.211,23296
24.2173,23300
24.2236,23304
24.2299,23308
24.2362,23312
24.2425,23316
24.2488,23320
24.2551,23324
24.2614,23328
24.2677,23332
24.274,23336
24.2804,23340
24.2867,23344
24.293,23348
24.2993,23352
24.3056,23356
24.3119,23360
24.3182,23364
24.3245,23368
24.3308,23372
24.3371,23376
24.3434,23380
24.3497,23384
24.356,23388
24.3623,23392
24.3686,23396
24.3749,23400
24.3812,23404
24.3875,23408
24.3938,23412
24.4001,23416
24.4064,23420
24.4127,23424
24.419,23428
24.4253,23432
24.4316,23436
24.438,23440
24.4443,23444
24.4506,23448
24.4569,23452
24.4632,23456
24.4695,23460
24.4758,23464
24.4821,23468
24.4884,23472
24.4947,23476
24.501,23480
24.5073,23484
24.5136,23488
24.5199,23492
24.5262,23496
24.5325,23500
24.5388,23504
24.5451,23508
24.5514,23512
24.5577,23516
24.564,23520
24.5703,23524
24.5766,23528
24.5829,23532
24.5892,23536
24.5956,23540
24.6019,23544
24.6082,23548
24.6145,23552
24.6208,23556
24.6271,23560
24.6334,23564
24.6397,23568
24.646,23572
24.6523,23576
24.6586,23580
24.6649,23584
24.6712,23588
24.6775,23592
24.6838,23596
24.6901,23600
24.6964,23604
24.7027,23608
24.709,23612
24.7153,23616
24.7216,23620
24.7279,23624
24.7342,23628
24.7405,23632
24.7468,23636
24.7532,23640
24.7595,23644
24.7658,23648
24.7721,23652
24.7784,23656
24.7847,23660
24.791,23664
24.7973,23668
24.8036,23672
24.8099,23676
24.8162,23680
24.8225,23684
24.8288,23688
24.8351,23692
24.8414,23696
24.8477,23700
24.854,23704
24.8603,23708
24.8666,23712
24.8729,23716
24.8792,23720
24.8855,23724
24.8918,23728
24.8981,23732
24.9044,23736
24.9108,23740
24.9171,23744
24.9234,23748
24.9297,23752
24.936,23756
24.9423,23760
24.9486,23764
24.9549,23768
24.9612,23772
24.9675,23776
24.9738,23780
24.9801,23784
24.9864,23788
24.9927,23792
24.999,23796
25.0053,23800
25.0116,23804
25.0179,23808
25.0242,23812
25.0305,23816
25.0368,23820
25.0431,23824
25.0494,23828
25.0557,23832
25.062,23836
25.0684,23840
25.0747,23844
25.081,23848
25.0873,23852
25.0936,23856
25.0999,23860
25.1062,23864
25.1125,23868
25.1188,23872
25.1251,23876
25.1314,23880
25.1377,23884
25.144,23888
25.1503,23892
25.1566,23896
25.1629,23900
25.1692,23904
25.1755,23908
25.1818,23912
25.1881,23916
25.1944,23920
25.2007,23924
25.207,23928
25.2133,23932
25.2196,23936
25.226,23940
25.2323,23944
25.2386,23948
25.2449,23952
25.2512,23956
25.2575,23960
25.2638,23964
25.2701,23968
25.2764,23972
25.2827,23976
25.289,23980
25.2953,23984
25.3016,23988
25.3079,23992
25.3142,23996
25.3205,24000
25.3268,24004
25.3331,24008
25.3394,24012
25.3457,24016
25.352,24020
25.3583,24024
25.3646,24028
25.3709,24032
25.3772,24036
25.3836,24040
25.3899,24044
25.3962,24048
25.4025,24052
25.4088,24056
25.4151,24060
25.4214,24064
25.4277,24068
25.434,24072
25.4403,24076
25.4466,24080
25.4529,24084
25.4592,24088
25.4655,24092
25.4718,24096
25.4781,24100
25.4844,24104
25.4907,24108
25.497,24112
25.5033,24116
25.5096,24120
25.5159,24124
25.5222,24128
25.5285,24132
25.5348,24136
25.5412,24140
25.5475,24144
25.5538,24148
25.5601,24152
25.5664,24156
25.5727,24160
25.579,24164
25.5853,24168
25.5916,24172
25.5979,24176
25.6042,24180
25.6105,24184
25.6168,24188
25.6231,24192
25.6294,24196
25.6357,24200
25.642,24204
25.6483,24208
25.6546,24212
25.6609,24216
25.6672,24220
25.6735,24224
25.6798,24228
25.6861,24232
25.6924,24236
25.6988,24240
25.7051,24244
25.7114,24248
25.7177,24252
25.724,24256
25.7303,24260
25.7366,24264
25.7429,24268
25.7492,24272
25.7555,24276
25.7618,24280
25.7681,24284
25.7744,24288
25.7807,24292
25.787,24296
25.7933,24300
25.7996,24304
25.8059,24308
25.8122,24312
25.8185,24316
25.8248,24320
25.8311,24324
25.8374,24328
25.8437,24332
25.85,24336
25.8564,24340
25.8627,24344
