Time,Bytes
202.034,30600
202.097,30260
202.097,30600
202.097,30940
202.16,30600
202.16,30940
202.16,31280
202.223,30600
202.223,30940
202.223,31280
202.223,31620
202.349,31280
202.349,31620
202.349,31960
202.413,31620
202.413,31960
202.413,32300
202.476,31960
202.476,32300
202.476,32640
202.539,32300
202.539,32640
202.539,32980
202.602,32640
202.602,32980
202.602,33320
202.665,32640
202.665,32980
202.665,33320
202.665,33660
202.791,33320
202.791,33660
202.791,34000
202.854,33660
202.854,34000
202.854,34340
202.917,34000
202.917,34340
202.917,34680
202.98,34340
202.98,34680
202.98,35020
203.043,34680
203.043,35020
203.043,35360
203.106,34680
203.106,35020
203.106,35360
203.106,35700
203.232,35360
203.232,35700
203.232,36040
203.295,35700
203.295,36040
203.295,36380
203.358,36040
203.358,36380
203.358,36720
203.421,36380
203.421,36720
203.421,37060
203.484,4760
203.484,5100
203.484,5440
203.484,5780
203.484,6120
203.484,6460
203.484,6800
203.484,7140
203.484,7480
203.484,7820
203.484,8160
203.484,8500
203.484,8840
203.484,9180
203.484,9520
203.484,9860
203.484,10200
203.484,10540
203.484,10880
203.484,11220
203.484,11560
203.484,11900
203.484,12240
203.484,12580
203.484,12920
203.484,13260
203.484,13600
203.484,13940
203.484,14280
203.484,14620
203.484,14960
203.484,15300
203.484,15640
203.484,15980
203.484,16320
203.484,16660
203.484,17000
203.484,17340
203.484,17680
203.484,18020
203.484,18360
203.484,18700
203.484,19040
203.484,19380
203.484,19720
203.484,20060
203.484,20400
203.484,20740
203.484,21080
203.484,21420
203.484,21760
203.484,22100
203.484,22440
203.484,22780
203.484,23120
203.484,23460
203.484,23800
203.484,24140
203.484,24480
203.484,24820
203.484,25160
203.484,25500
203.484,25840
203.484,26180
203.484,26520
203.484,26860
203.484,27200
203.484,27540
203.484,27880
203.484,28220
203.484,28560
203.484,28900
203.484,29240
203.484,29580
203.484,29920
203.484,30260
203.484,30600
203.484,30940
203.484,31280
203.484,31620
203.484,31960
203.484,32300
203.484,32640
203.484,32980
203.484,33320
203.484,33660
203.484,34000
203.484,34340
203.484,34680
203.484,35020
203.484,35360
203.484,35700
203.484,36040
203.484,36380
203.484,36720
203.484,37060
203.484,37400
209.473,6120
209.473,6460
209.473,6800
209.473,7140
209.473,7480
209.473,7820
209.473,8160
209.473,8500
209.473,8840
209.473,9180
209.473,9520
209.473,9860
209.473,10200
209.473,10540
209.473,10880
209.473,11220
209.473,11560
209.473,11900
209.473,12240
209.473,12580
209.473,12920
209.473,13260
209.473,13600
209.473,13940
209.473,14280
209.473,14620
209.473,14960
209.473,15300
209.473,15640
209.473,15980
209.473,16320
209.473,16660
209.473,17000
209.473,17340
209.473,17680
209.473,18020
209.473,18360
209.473,18700
209.473,19040
209.473,19380
209.473,19720
209.473,20060
209.473,20400
209.473,20740
209.473,21080
209.473,21420
209.473,21760
209.473,22100
209.473,22440
209.473,22780
209.473,23120
209.473,23460
209.473,23800
209.473,24140
209.473,24480
209.473,24820
209.473,25160
209.473,25500
209.473,25840
209.473,26180
209.473,26520
209.473,26860
209.473,27200
209.473,27540
209.473,27880
209.473,28220
209.473,28560
209.473,28900
209.473,29240
209.473,29580
209.473,29920
209.473,30260
209.473,30600
209.473,30940
209.473,31280
209.473,31620
209.473,31960
209.473,32300
209.473,32640
209.473,32980
209.473,33320
209.473,33660
209.473,34000
209.473,34340
209.473,34680
209.473,35020
209.473,35360
209.473,35700
209.473,36040
209.473,36380
209.473,36720
209.473,37060
209.473,37400
209.536,37060
209.536,37400
209.599,37060
209.599,37400
209.662,36720
209.662,37060
209.725,36720
209.725,37060
209.788,36720
209.788,37060
209.851,36720
209.851,37060
209.914,36720
209.914,37060
209.977,36720
209.977,37060
210.04,36720
210.04,37060
210.103,36720
210.103,37060
210.166,36720
210.166,37060
210.229,36720
210.229,37060
210.293,36720
210.293,37060
210.356,36720
210.356,37060
210.419,36720
210.419,37060
210.482,36720
210.482,37060
210.545,36720
210.545,37060
210.608,36720
210.608,37060
210.671,36720
210.671,37060
210.734,36720
210.734,37060
210.797,36720
210.797,37060
210.86,36720
210.86,37060
210.923,36720
210.923,37060
210.986,36720
210.986,37060
211.049,36720
211.049,37060
211.112,36720
211.112,37060
211.175,36720
211.175,37060
211.238,36720
211.238,37060
211.301,36720
211.301,37060
211.364,36720
211.364,37060
211.427,36720
211.427,37060
211.49,36720
211.49,37060
211.553,36720
211.553,37060
211.616,36720
211.616,37060
211.679,36720
211.679,37060
211.742,36720
211.742,37060
211.805,36720
211.805,37060
211.869,36720
211.869,37060
211.932,36720
211.932,37060
211.995,36720
211.995,37060
212.058,36720
212.058,37060
212.121,36720
212.121,37060
212.184,36720
212.184,37060
212.247,36720
212.247,37060
212.31,36720
212.31,37060
212.373,36720
212.373,37060
212.436,36720
212.436,37060
212.499,36720
212.499,37060
212.562,36720
212.562,37060
212.625,36720
212.625,37060
212.688,36720
212.688,37060
212.751,36720
212.751,37060
212.814,36720
212.814,37060
212.877,36720
212.877,37060
212.94,36720
212.94,37060
213.003,36720
213.003,37060
213.066,36720
213.066,37060
213.129,36720
213.129,37060
213.192,36720
213.192,37060
213.255,36720
213.255,37060
213.318,36720
213.318,37060
213.381,36720
213.381,37060
213.445,36720
213.445,37060
213.508,36720
213.508,37060
213.571,36720
213.571,37060
213.634,36720
213.634,37060
213.697,36720
213.697,37060
213.76,36720
213.76,37060
213.823,36720
213.823,37060
213.886,36720
213.886,37060
213.949,36720
213.949,37060
214.012,36720
214.012,37060
214.075,36720
214.075,37060
214.138,36720
214.138,37060
214.201,36720
214.201,37060
214.264,36720
214.264,37060
214.327,36720
214.327,37060
214.39,36720
214.39,37060
214.453,36720
214.453,37060
214.516,36720
214.516,37060
214.579,36720
214.579,37060
214.642,36720
214.642,37060
214.705,36720
214.705,37060
214.768,36720
214.768,37060
214.831,36720
214.831,37060
214.894,36720
214.894,37060
214.957,36720
214.957,37060
215.021,36720
215.021,37060
215.084,36720
215.084,37060
215.147,36720
215.147,37060
215.21,36720
215.21,37060
215.273,36720
215.273,37060
215.336,36720
215.336,37060
215.399,36720
215.399,37060
215.462,36720
215.462,37060
215.525,36720
215.525,37060
215.588,36720
215.588,37060
215.651,36720
215.651,37060
215.714,36720
215.714,37060
215.777,36720
215.777,37060
215.84,36720
215.84,37060
215.903,36720
215.903,37060
215.966,36720
215.966,37060
216.029,36720
216.029,37060
216.092,36720
216.092,37060
216.155,36720
216.155,37060
216.218,36720
216.218,37060
216.281,36720
216.281,37060
216.344,36720
216.344,37060
216.407,36720
216.407,37060
216.47,36720
216.47,37060
216.533,36720
216.533,37060
216.597,36720
216.597,37060
216.66,36720
216.66,37060
216.723,36720
216.723,37060
216.786,36720
216.786,37060
216.849,36720
216.849,37060
216.866,0
216.866,340
216.975,0
216.975,340
216.975,680
223.846,340
223.846,680
223.846,1020
223.909,680
223.909,1020
223.909,1360
224.214,680
224.214,1020
224.214,1360
224.214,1700
224.214,2040
224.34,1700
224.34,2040
224.34,2380
224.403,2040
224.403,2380
224.403,2720
224.581,2380
224.581,2720
224.581,3060
224.644,2720
224.644,3060
224.644,3400
224.707,2720
224.707,3060
224.707,3400
224.707,3740
224.707,4080
224.833,3740
224.833,4080
224.833,4420
224.896,4080
224.896,4420
224.896,4760
224.959,0
224.959,340
224.959,680
224.959,1020
224.959,1360
224.959,1700
224.959,2040
224.959,2380
224.959,2720
224.959,3060
224.959,3400
224.959,3740
224.959,4080
224.959,4420
224.959,4760
224.959,5100
224.959,5440
224.959,5780
224.959,6120
224.959,6460
224.959,6800
224.959,7140
224.959,7480
224.959,7820
224.959,8160
224.959,8500
224.959,8840
224.959,9180
224.959,9520
224.959,9860
224.959,10200
224.959,10540
224.959,10880
224.959,11220
224.959,11560
224.959,11900
224.959,12240
224.959,12580
224.959,12920
224.959,13260
224.959,13600
224.959,13940
224.959,14280
224.959,14620
224.959,14960
224.959,15300
224.959,15640
224.959,15980
224.959,16320
224.959,16660
224.959,17000
224.959,17340
224.959,17680
224.959,18020
224.959,18360
224.959,18700
224.959,19040
224.959,19380
224.959,19720
224.959,20060
224.959,20400
224.959,20740
224.959,21080
224.959,21420
224.959,21760
224.959,22100
224.959,22440
224.959,22780
224.959,23120
224.959,23460
224.959,23800
224.959,24140
224.959,24480
224.959,24820
224.959,25160
224.959,25500
224.959,25840
224.959,26180
224.959,26520
224.959,26860
224.959,27200
224.959,27540
224.959,27880
224.959,28220
224.959,28560
224.959,28900
224.959,29240
224.959,29580
225.842,28560
225.842,28900
225.842,29240
225.842,29580
225.842,29920
226.031,29240
226.031,29580
226.031,29920
226.031,30260
226.157,29580
226.157,29920
226.157,30260
226.157,30600
226.283,29920
226.283,30260
226.283,30600
226.283,30940
226.409,30600
226.409,30940
226.409,31280
226.472,30600
226.472,30940
226.472,31280
226.472,31620
226.598,31280
226.598,31620
226.598,31960
226.661,31280
226.661,31620
226.661,31960
226.661,32300
226.787,31620
226.787,31960
226.787,32300
226.787,32640
226.913,32300
226.913,32640
226.913,32980
226.977,32300
226.977,32640
226.977,32980
226.977,33320
227.103,32980
227.103,33320
227.103,33660
227.166,33320
227.166,33660
227.166,34000
227.229,33320
227.229,33660
227.229,34000
227.229,34340
227.355,34000
227.355,34340
227.355,34680
227.418,34340
227.418,34680
227.418,35020
227.481,34680
227.481,35020
227.481,35360
227.544,35020
227.544,35360
227.544,35700
227.607,35020
227.607,35360
227.607,35700
227.607,36040
227.733,35700
227.733,36040
227.733,36380
227.796,36040
227.796,36380
227.796,36720
227.859,36040
227.859,36380
227.859,36720
227.859,37060
227.985,1020
227.985,1360
227.985,1700
227.985,2040
227.985,2380
227.985,2720
227.985,3060
227.985,3400
227.985,3740
227.985,4080
227.985,4420
227.985,4760
227.985,5100
227.985,5440
227.985,5780
227.985,6120
227.985,6460
227.985,6800
227.985,7140
227.985,7480
227.985,7820
227.985,8160
227.985,8500
227.985,8840
227.985,9180
227.985,9520
227.985,9860
227.985,10200
227.985,10540
227.985,10880
227.985,11220
227.985,11560
227.985,11900
227.985,12240
227.985,12580
227.985,12920
227.985,13260
227.985,13600
227.985,13940
227.985,14280
227.985,14620
227.985,14960
227.985,15300
227.985,15640
227.985,15980
227.985,16320
227.985,16660
227.985,17000
227.985,17340
227.985,17680
227.985,18020
227.985,18360
227.985,18700
227.985,19040
227.985,19380
227.985,19720
227.985,20060
227.985,20400
227.985,20740
227.985,21080
227.985,21420
227.985,21760
227.985,22100
227.985,22440
227.985,22780
227.985,23120
227.985,23460
227.985,23800
227.985,24140
227.985,24480
227.985,24820
227.985,25160
227.985,25500
227.985,25840
227.985,26180
227.985,26520
227.985,26860
227.985,27200
227.985,27540
227.985,27880
227.985,28220
227.985,28560
227.985,28900
227.985,29240
227.985,29580
227.985,29920
227.985,30260
227.985,30600
227.985,30940
227.985,31280
227.985,31620
227.985,31960
227.985,32300
227.985,32640
227.985,32980
227.985,33320
227.985,33660
227.985,34000
227.985,34340
227.985,34680
227.985,35020
227.985,35360
227.985,35700
227.985,36040
227.985,36380
227.985,36720
227.985,37060
228.048,36720
228.048,37060
228.111,36720
228.111,37060
228.174,36380
228.174,36720
228.237,36380
228.237,36720
228.3,36380
228.3,36720
228.363,36380
228.363,36720
228.426,36380
228.426,36720
228.489,36380
228.489,36720
228.553,36380
228.553,36720
228.616,36380
228.616,36720
228.679,36380
228.679,36720
228.742,36380
228.742,36720
228.805,36380
228.805,36720
228.868,36380
228.868,36720
228.931,36380
228.931,36720
228.994,36380
228.994,36720
229.057,36380
229.057,36720
229.12,36380
229.12,36720
229.183,36380
229.183,36720
229.246,36380
229.246,36720
229.309,36380
229.309,36720
229.372,36380
229.372,36720
229.435,36380
229.435,36720
229.498,36380
229.498,36720
229.561,36380
229.561,36720
229.624,36380
229.624,36720
229.687,36380
229.687,36720
229.75,36380
229.75,36720
229.813,36380
229.813,36720
229.876,36380
229.876,36720
229.939,36380
229.939,36720
230.002,36380
230.002,36720
230.065,36380
230.065,36720
230.129,36380
230.129,36720
230.192,36380
230.192,36720
230.255,36380
230.255,36720
230.318,36380
230.318,36720
230.381,36380
230.381,36720
230.444,36380
230.444,36720
230.507,36380
230.507,36720
230.57,36380
230.57,36720
230.633,36380
230.633,36720
230.696,36380
230.696,36720
230.759,36380
230.759,36720
230.822,36380
230.822,36720
230.885,36380
230.885,36720
230.948,36380
230.948,36720
231.011,36380
231.011,36720
231.074,36380
231.074,36720
231.137,36380
231.137,36720
231.2,36380
231.2,36720
231.263,36380
231.263,36720
231.326,36380
231.326,36720
231.389,36380
231.389,36720
231.452,36380
231.452,36720
231.515,36380
231.515,36720
231.578,36380
231.578,36720
231.641,36380
231.641,36720
231.705,36380
231.705,36720
231.768,36380
231.768,36720
231.831,36380
231.831,36720
231.894,36380
231.894,36720
231.957,36380
231.957,36720
232.02,36380
232.02,36720
232.083,36380
232.083,36720
232.146,36380
232.146,36720
232.209,36380
232.209,36720
232.272,36380
232.272,36720
232.335,36380
232.335,36720
232.398,36380
232.398,36720
232.461,36380
232.461,36720
232.524,36380
232.524,36720
232.587,36380
232.587,36720
232.65,36380
232.65,36720
232.713,36380
232.713,36720
232.776,36380
232.776,36720
232.839,36380
232.839,36720
232.902,36380
232.902,36720
232.965,36380
232.965,36720
233.028,36380
233.028,36720
233.091,36380
233.091,36720
233.154,36380
233.154,36720
233.217,36380
233.217,36720
233.281,36380
233.281,36720
233.344,36380
233.344,36720
233.407,36380
233.407,36720
233.47,36380
233.47,36720
233.533,36380
233.533,36720
233.596,36380
233.596,36720
233.659,36380
233.659,36720
233.722,36380
233.722,36720
233.785,36380
233.785,36720
233.848,36380
233.848,36720
233.911,36380
233.911,36720
233.974,36380
233.974,36720
234.037,36380
234.037,36720
234.1,36380
234.1,36720
234.163,36380
234.163,36720
234.226,36380
234.226,36720
234.289,36380
234.289,36720
234.352,36380
234.352,36720
234.415,36380
234.415,36720
234.478,36380
234.478,36720
234.541,36380
234.541,36720
234.604,36380
234.604,36720
234.73,36040
234.73,36380
234.793,36040
234.793,36380
234.857,36040
234.857,36380
234.92,36040
234.92,36380
234.983,36040
234.983,36380
235.046,36040
235.046,36380
235.109,36040
235.109,36380
235.172,36040
235.172,36380
235.235,36040
235.235,36380
235.298,36040
235.298,36380
235.361,36040
235.361,36380
235.424,36040
235.424,36380
235.487,36040
235.487,36380
235.55,36040
235.55,36380
235.613,36040
235.613,36380
235.676,36040
235.676,36380
235.739,36040
235.739,36380
235.802,36040
235.802,36380
235.865,36040
235.865,36380
235.928,36040
235.928,36380
235.991,36040
235.991,36380
236.054,36040
236.054,36380
236.117,36040
236.117,36380
236.18,36040
236.18,36380
236.243,36040
236.243,36380
236.306,36040
236.306,36380
236.369,36040
236.369,36380
236.433,36040
236.433,36380
236.496,36040
236.496,36380
236.559,36040
236.559,36380
236.622,36040
236.622,36380
236.685,36040
236.685,36380
236.748,36040
236.748,36380
236.811,36040
236.811,36380
236.874,36040
236.874,36380
236.937,36040
236.937,36380
237,36040
237,36380
237.063,36040
237.063,36380
237.126,36040
237.126,36380
237.189,36040
237.189,36380
237.252,36040
237.252,36380
237.315,36040
237.315,36380
237.378,36040
237.378,36380
237.441,36040
237.441,36380
237.504,36040
237.504,36380
237.567,36040
237.567,36380
237.63,36040
237.63,36380
237.693,36040
237.693,36380
237.756,36040
237.756,36380
237.819,36040
237.819,36380
237.882,36040
237.882,36380
237.945,36040
237.945,36380
238.009,36040
238.009,36380
238.072,36040
238.072,36380
238.135,36040
238.135,36380
238.198,36040
238.198,36380
238.261,36040
238.261,36380
238.324,36040
238.324,36380
238.387,36040
238.387,36380
238.45,36040
238.45,36380
238.513,36040
238.513,36380
238.576,36040
238.576,36380
238.639,36040
238.639,36380
238.702,36040
238.702,36380
238.765,36040
238.765,36380
238.828,36040
238.828,36380
238.891,36040
238.891,36380
238.954,36040
238.954,36380
239.017,36040
239.017,36380
239.08,36040
239.08,36380
239.143,36040
239.143,36380
239.206,36040
239.206,36380
239.269,36040
239.269,36380
239.332,36040
239.332,36380
239.395,36040
239.395,36380
239.458,36040
239.458,36380
239.521,36040
239.521,36380
239.585,36040
239.585,36380
239.648,36040
239.648,36380
239.711,36040
239.711,36380
239.774,36040
239.774,36380
239.837,36040
239.837,36380
239.9,36040
239.9,36380
239.963,36040
239.963,36380
240.026,36040
240.026,36380
240.089,36040
240.089,36380
240.152,36040
240.152,36380
240.215,36040
240.215,36380
240.278,36040
240.278,36380
240.341,36040
240.341,36380
240.404,36040
240.404,36380
240.467,36040
240.467,36380
240.53,36040
240.53,36380
240.593,36040
240.593,36380
240.656,36040
240.656,36380
240.719,36040
240.719,36380
240.782,36040
240.782,36380
240.845,36040
240.845,36380
240.908,36040
240.908,36380
240.971,36040
240.971,36380
241.034,36040
241.034,36380
241.097,36040
241.097,36380
241.161,36040
241.161,36380
241.224,36040
241.224,36380
241.287,36040
241.287,36380
241.35,36040
241.35,36380
241.413,36040
241.413,36380
241.476,36040
241.476,36380
241.539,35700
241.539,36040
241.602,35700
241.602,36040
241.665,35700
241.665,36040
241.728,35700
241.728,36040
241.791,35700
241.791,36040
241.854,35700
241.854,36040
241.917,35700
241.917,36040
241.98,35700
241.98,36040
242.043,35700
242.043,36040
242.106,35700
242.106,36040
242.123,0
242.123,340
248.347,0
248.347,340
248.347,680
248.347,1020
249.041,340
249.041,680
249.041,1020
249.041,1360
249.041,1700
249.167,1020
249.167,1360
249.167,1700
249.167,2040
249.167,2380
249.471,2040
249.471,2380
249.471,2720
249.534,2040
249.534,2380
249.534,2720
249.534,3060
249.534,3400
249.66,3060
249.66,3400
249.66,3740
249.723,3060
249.723,3400
249.723,3740
249.723,4080
249.723,4420
249.849,3740
249.849,4080
249.849,4420
249.849,4760
249.849,5100
249.975,4760
249.975,5100
249.975,5440
250.038,4760
250.038,5100
250.038,5440
250.038,5780
250.038,6120
250.164,5780
250.164,6120
250.164,6460
250.227,6120
250.227,6460
250.227,6800
250.29,6120
250.29,6460
250.29,6800
250.29,7140
250.29,7480
250.417,7140
250.417,7480
250.417,7820
250.48,7140
250.48,7480
250.48,7820
250.48,8160
250.48,8500
250.606,8160
250.606,8500
250.606,8840
250.669,8500
250.669,8840
250.669,9180
250.732,8500
250.732,8840
250.732,9180
250.732,9520
250.732,9860
250.858,9520
250.858,9860
250.858,10200
250.921,9860
250.921,10200
250.921,10540
250.984,9860
250.984,10200
250.984,10540
250.984,10880
250.984,11220
251.11,10880
251.11,11220
251.11,11560
251.173,11220
251.173,11560
251.173,11900
251.236,11220
251.236,11560
251.236,11900
251.236,12240
251.236,12580
251.362,12240
251.362,12580
251.362,12920
251.425,12580
251.425,12920
251.425,13260
251.488,12580
251.488,12920
251.488,13260
251.488,13600
251.488,13940
251.614,13600
251.614,13940
251.614,14280
251.677,13940
251.677,14280
251.677,14620
251.74,13940
251.74,14280
251.74,14620
251.74,14960
251.74,15300
251.866,14960
251.866,15300
251.866,15640
251.93,15300
251.93,15640
251.93,15980
251.993,15640
251.993,15980
251.993,16320
252.056,15640
252.056,15980
252.056,16320
252.056,16660
252.056,17000
252.182,16660
252.182,17000
252.182,17340
252.245,17000
252.245,17340
252.245,17680
252.308,17340
252.308,17680
252.308,18020
252.371,17340
252.371,17680
252.371,18020
252.371,18360
252.371,18700
252.497,18360
252.497,18700
252.497,19040
252.56,18700
252.56,19040
252.56,19380
252.623,19040
252.623,19380
252.623,19720
252.686,19040
252.686,19380
252.686,19720
252.686,20060
252.686,20400
252.812,20060
252.812,20400
252.812,20740
252.875,20400
252.875,20740
252.875,21080
252.938,20740
252.938,21080
252.938,21420
253.083,20740
253.083,21080
253.083,21420
253.083,21760
253.083,22100
260.476,0
260.476,340
260.935,0
260.935,340
260.935,680
260.935,1020
260.935,1360
260.935,1700
260.935,2040
260.935,2380
260.935,2720
260.935,3060
260.935,3400
260.935,3740
260.935,4080
260.935,4420
260.935,4760
260.935,5100
260.935,5440
260.935,5780
260.935,6120
260.935,6460
260.935,6800
260.935,7140
260.935,7480
260.935,7820
260.935,8160
260.935,8500
260.935,8840
260.935,9180
260.935,9520
260.935,9860
260.935,10200
260.935,10540
260.935,10880
260.935,11220
260.935,11560
260.935,11900
260.935,12240
260.935,12580
260.935,12920
260.935,13260
260.935,13600
260.935,13940
260.935,14280
260.935,14620
260.935,14960
260.935,15300
260.935,15640
260.935,15980
260.935,16320
260.935,16660
260.935,17000
260.935,17340
260.935,17680
260.935,18020
260.935,18360
260.935,18700
260.935,19040
260.935,19380
260.935,19720
260.935,20060
260.935,20400
260.935,20740
260.935,21080
260.935,21420
260.935,21760
260.935,22100
260.935,22440
261.394,22100
261.394,22440
261.394,22780
261.457,0
261.457,340
261.457,680
261.457,1020
261.457,1360
261.457,1700
261.457,2040
261.457,2380
261.457,2720
261.457,3060
261.457,3400
261.457,3740
261.457,4080
261.457,4420
261.457,4760
261.457,5100
261.457,5440
261.457,5780
261.457,6120
261.457,6460
261.457,6800
261.457,7140
261.457,7480
261.457,7820
261.457,8160
261.457,8500
261.457,8840
261.457,9180
261.457,9520
261.457,9860
261.457,10200
261.457,10540
261.457,10880
261.457,11220
261.457,11560
261.457,11900
261.457,12240
261.457,12580
261.457,12920
261.457,13260
261.457,13600
261.457,13940
261.457,14280
261.457,14620
261.457,14960
261.457,15300
261.457,15640
261.457,15980
261.457,16320
261.457,16660
261.457,17000
261.457,17340
261.457,17680
261.457,18020
261.457,18360
261.457,18700
261.457,19040
261.457,19380
261.457,19720
261.457,20060
261.457,20400
261.457,20740
261.457,21080
261.457,21420
261.457,21760
261.457,22100
261.457,22440
261.457,22780
261.52,22440
261.52,22780
261.583,22440
261.583,22780
261.646,22100
261.646,22440
261.709,22100
261.709,22440
261.772,22100
261.772,22440
261.835,22100
261.835,22440
261.898,22100
261.898,22440
261.962,22100
261.962,22440
262.025,22100
262.025,22440
262.088,22100
262.088,22440
262.151,22100
262.151,22440
262.214,22100
262.214,22440
262.277,22100
262.277,22440
262.34,22100
262.34,22440
262.403,22100
262.403,22440
262.466,22100
262.466,22440
262.529,22100
262.529,22440
262.592,22100
262.592,22440
262.655,22100
262.655,22440
262.718,22100
262.718,22440
262.781,22100
262.781,22440
262.844,22100
262.844,22440
262.907,22100
262.907,22440
262.97,22100
262.97,22440
263.033,22100
263.033,22440
263.096,22100
263.096,22440
263.159,22100
263.159,22440
263.222,22100
263.222,22440
263.285,22100
263.285,22440
263.348,22100
263.348,22440
263.411,22100
263.411,22440
263.474,22100
263.474,22440
263.538,22100
263.538,22440
263.601,22100
263.601,22440
263.664,22100
263.664,22440
263.727,22100
263.727,22440
263.79,22100
263.79,22440
263.853,22100
263.853,22440
263.916,22100
263.916,22440
263.979,22100
263.979,22440
264.042,22100
264.042,22440
264.105,22100
264.105,22440
264.168,22100
264.168,22440
264.231,22100
264.231,22440
264.294,22100
264.294,22440
264.357,22100
264.357,22440
264.42,22100
264.42,22440
264.483,22100
264.483,22440
264.546,22100
264.546,22440
264.609,22100
264.609,22440
264.672,22100
264.672,22440
264.735,22100
264.735,22440
264.798,22100
264.798,22440
264.861,22100
264.861,22440
264.924,22100
264.924,22440
264.987,22100
264.987,22440
265.05,22100
265.05,22440
265.114,22100
265.114,22440
265.177,22100
265.177,22440
265.24,22100
265.24,22440
265.303,22100
265.303,22440
265.366,22100
265.366,22440
265.429,22100
265.429,22440
265.492,22100
265.492,22440
265.555,22100
265.555,22440
265.618,22100
265.618,22440
265.744,21760
265.744,22100
265.87,21420
265.87,21760
265.996,21080
265.996,21420
266.122,20740
266.122,21080
266.248,20400
266.248,20740
266.374,20060
266.374,20400
266.5,19720
266.5,20060
266.626,19380
266.626,19720
266.753,19040
266.753,19380
266.879,18700
266.879,19040
267.005,18360
267.005,18700
267.131,18020
267.131,18360
267.257,17680
267.257,18020
267.383,17340
267.383,17680
267.509,17000
267.509,17340
267.635,16660
267.635,17000
267.761,16320
267.761,16660
267.887,15980
267.887,16320
268.013,15640
268.013,15980
268.139,15300
268.139,15640
268.266,14960
268.266,15300
268.392,14620
268.392,14960
268.455,14620
268.455,14960
268.518,14620
268.518,14960
268.581,14620
268.581,14960
268.644,14620
268.644,14960
268.707,14620
268.707,14960
268.77,14620
268.77,14960
268.833,14620
268.833,14960
268.896,14620
268.896,14960
268.959,14620
268.959,14960
269.022,14620
269.022,14960
269.085,14620
269.085,14960
269.148,14620
269.148,14960
269.211,14620
269.211,14960
269.274,14620
269.274,14960
269.337,14620
269.337,14960
269.4,14620
269.4,14960
269.463,14620
269.463,14960
269.526,14620
269.526,14960
269.589,14620
269.589,14960
269.652,14620
269.652,14960
269.715,14620
269.715,14960
269.778,14620
269.778,14960
269.842,14620
269.842,14960
269.905,14620
269.905,14960
269.968,14620
269.968,14960
270.031,14620
270.031,14960
270.094,14620
270.094,14960
270.157,14620
270.157,14960
270.22,14620
270.22,14960
270.283,14620
270.283,14960
270.346,14620
270.346,14960
270.409,14620
270.409,14960
270.472,14620
270.472,14960
270.535,14620
270.535,14960
270.598,14620
270.598,14960
270.661,14620
270.661,14960
270.724,14620
270.724,14960
270.787,14620
270.787,14960
270.85,14620
270.85,14960
270.913,14620
270.913,14960
270.976,14620
270.976,14960
271.039,14620
271.039,14960
271.102,14620
271.102,14960
271.165,14620
271.165,14960
271.228,14620
271.228,14960
271.291,14620
271.291,14960
271.354,14620
271.354,14960
271.418,14620
271.418,14960
271.481,14620
271.481,14960
271.544,14620
271.544,14960
271.607,14620
271.607,14960
271.67,14620
271.67,14960
271.733,14620
271.733,14960
271.796,14620
271.796,14960
271.859,14620
271.859,14960
271.922,14620
271.922,14960
271.985,14620
271.985,14960
272.048,14620
272.048,14960
272.111,14620
272.111,14960
272.174,14620
272.174,14960
272.237,14620
272.237,14960
272.3,14620
272.3,14960
272.363,14620
272.363,14960
272.426,14620
272.426,14960
272.489,14620
272.489,14960
272.552,14620
272.552,14960
272.615,14620
272.615,14960
272.678,14620
272.678,14960
272.741,14620
272.741,14960
272.804,14620
272.804,14960
272.867,14620
272.867,14960
272.93,14620
272.93,14960
272.994,14620
272.994,14960
273.057,14620
273.057,14960
273.12,14620
273.12,14960
273.137,0
273.137,340
274.002,0
274.002,340
274.002,680
274.002,1020
274.002,1360
278.856,680
278.856,1020
278.856,1360
278.856,1700
278.856,2040
278.982,1360
278.982,1700
278.982,2040
278.982,2380
278.982,2720
279.315,2040
279.315,2380
279.315,2720
279.315,3060
279.315,3400
279.441,3060
279.441,3400
279.441,3740
279.504,3060
279.504,3400
279.504,3740
279.504,4080
279.504,4420
279.631,4080
279.631,4420
279.631,4760
279.694,4080
279.694,4420
279.694,4760
279.694,5100
279.694,5440
279.82,4760
279.82,5100
279.82,5440
279.82,5780
279.82,6120
279.946,5780
279.946,6120
279.946,6460
280.009,5780
280.009,6120
280.009,6460
280.009,6800
280.009,7140
280.135,6800
280.135,7140
280.135,7480
280.198,7140
280.198,7480
280.198,7820
280.261,7140
280.261,7480
280.261,7820
280.261,8160
280.261,8500
280.387,8160
280.387,8500
280.387,8840
280.45,8500
280.45,8840
280.45,9180
280.513,8840
280.513,9180
280.513,9520
280.576,9180
280.576,9520
280.576,9860
280.639,9180
280.639,9520
280.639,9860
280.639,10200
280.639,10540
280.765,10200
280.765,10540
280.765,10880
280.828,10540
280.828,10880
280.828,11220
280.891,0
280.891,340
280.891,680
280.891,1020
280.891,1360
280.891,1700
280.891,2040
280.891,2380
280.891,2720
280.891,3060
280.891,3400
280.891,3740
280.891,4080
280.891,4420
280.891,4760
280.891,5100
280.891,5440
280.891,5780
280.891,6120
280.891,6460
280.891,6800
280.891,7140
280.891,7480
280.891,7820
280.891,8160
280.891,8500
280.891,8840
280.891,9180
280.891,9520
280.891,9860
280.891,10200
280.891,10540
280.891,10880
280.891,11220
280.954,10880
