Time,Bytes
1872.2,36720
1872.26,36380
1872.26,36720
1872.33,36380
1872.33,36720
1872.39,36380
1872.39,36720
1872.45,36380
1872.45,36720
1872.52,36380
1872.52,36720
1872.58,36380
1872.58,36720
1872.64,36380
1872.64,36720
1872.7,36380
1872.7,36720
1872.77,36380
1872.77,36720
1872.83,36380
1872.83,36720
1872.89,36380
1872.89,36720
1872.96,36380
1872.96,36720
1873.02,36380
1873.02,36720
1873.08,36380
1873.08,36720
1873.15,36380
1873.15,36720
1873.21,36380
1873.21,36720
1873.27,36380
1873.27,36720
1873.34,36380
1873.34,36720
1873.4,36380
1873.4,36720
1873.46,36380
1873.46,36720
1873.52,36380
1873.52,36720
1873.59,36380
1873.59,36720
1873.65,36380
1873.65,36720
1873.71,36380
1873.71,36720
1873.78,36380
1873.78,36720
1873.84,36380
1873.84,36720
1873.9,36380
1873.9,36720
1873.97,36380
1873.97,36720
1874.03,36380
1874.03,36720
1874.09,36380
1874.09,36720
1874.15,36380
1874.15,36720
1874.22,36380
1874.22,36720
1874.28,36380
1874.28,36720
1874.34,36380
1874.34,36720
1874.41,36380
1874.41,36720
1874.47,36380
1874.47,36720
1874.53,36380
1874.53,36720
1874.6,36380
1874.6,36720
1874.66,36380
1874.66,36720
1874.72,36380
1874.72,36720
1874.78,36380
1874.78,36720
1874.85,36380
1874.85,36720
1874.91,36380
1874.91,36720
1874.97,36380
1874.97,36720
1875.04,36380
1875.04,36720
1875.1,36380
1875.1,36720
1875.16,36380
1875.16,36720
1875.23,36380
1875.23,36720
1875.29,36380
1875.29,36720
1875.35,36380
1875.35,36720
1875.42,36380
1875.42,36720
1875.48,36380
1875.48,36720
1875.54,36380
1875.54,36720
1875.6,36380
1875.6,36720
1875.67,36380
1875.67,36720
1875.73,36380
1875.73,36720
1875.79,36380
1875.79,36720
1875.86,36380
1875.86,36720
1875.92,36380
1875.92,36720
1875.98,36380
1875.98,36720
1876.05,36380
1876.05,36720
1876.11,36380
1876.11,36720
1876.17,36380
1876.17,36720
1876.23,36380
1876.23,36720
1876.3,36380
1876.3,36720
1876.36,36380
1876.36,36720
1876.42,36380
1876.42,36720
1876.49,36380
1876.49,36720
1876.55,36040
1876.55,36380
1876.61,36040
1876.61,36380
1876.68,36040
1876.68,36380
1876.74,36040
1876.74,36380
1876.8,36040
1876.8,36380
1876.87,36040
1876.87,36380
1876.93,36040
1876.93,36380
1876.99,36040
1876.99,36380
1877.05,36040
1877.05,36380
1877.12,36040
1877.12,36380
1877.18,36040
1877.18,36380
1877.24,36040
1877.24,36380
1877.31,36040
1877.31,36380
1877.37,36040
1877.37,36380
1877.43,36040
1877.43,36380
1877.5,36040
1877.5,36380
1877.56,36040
1877.56,36380
1877.62,36040
1877.62,36380
1877.68,36040
1877.68,36380
1877.74,0
1877.74,340
1883.36,0
1883.36,340
1883.36,680
1883.36,1020
1884.62,680
1884.62,1020
1884.62,1360
1884.68,680
1884.68,1020
1884.68,1360
1884.68,1700
1884.68,2040
1884.99,1700
1884.99,2040
1884.99,2380
1885.05,1700
1885.05,2040
1885.05,2380
1885.05,2720
1885.05,3060
1885.18,2380
1885.18,2720
1885.18,3060
1885.18,3400
1885.18,3740
1885.3,3400
1885.3,3740
1885.3,4080
1885.36,3400
1885.36,3740
1885.36,4080
1885.36,4420
1885.36,4760
1885.49,4420
1885.49,4760
1885.49,5100
1885.55,4760
1885.55,5100
1885.55,5440
1885.62,4760
1885.62,5100
1885.62,5440
1885.62,5780
1885.62,6120
1885.74,5780
1885.74,6120
1885.74,6460
1885.81,5780
1885.81,6120
1885.81,6460
1885.81,6800
1885.81,7140
1885.93,6800
1885.93,7140
1885.93,7480
1885.99,7140
1885.99,7480
1885.99,7820
1886.06,7140
1886.06,7480
1886.06,7820
1886.06,8160
1886.06,8500
1886.18,8160
1886.18,8500
1886.18,8840
1886.25,8500
1886.25,8840
1886.25,9180
1886.31,8500
1886.31,8840
1886.31,9180
1886.31,9520
1886.31,9860
1886.44,9520
1886.44,9860
1886.44,10200
1886.5,9860
1886.5,10200
1886.5,10540
1886.56,9860
1886.56,10200
1886.56,10540
1886.56,10880
1886.56,11220
1886.69,10880
1886.69,11220
1886.69,11560
1886.75,11220
1886.75,11560
1886.75,11900
1886.81,11220
1886.81,11560
1886.81,11900
1886.81,12240
1886.81,12580
1886.94,12240
1886.94,12580
1886.94,12920
1887,12580
1887,12920
1887,13260
1887.07,12580
1887.07,12920
1887.07,13260
1887.07,13600
1887.07,13940
1887.19,13600
1887.19,13940
1887.19,14280
1887.26,13940
1887.26,14280
1887.26,14620
1887.32,14280
1887.32,14620
1887.32,14960
1887.38,14280
1887.38,14620
1887.38,14960
1887.38,15300
1887.38,15640
1887.51,15300
1887.51,15640
1887.51,15980
1887.57,15640
1887.57,15980
1887.57,16320
1887.63,15980
1887.63,16320
1887.63,16660
1887.7,15980
1887.7,16320
1887.7,16660
1887.7,17000
1887.7,17340
1887.82,17000
1887.82,17340
1887.82,17680
1887.89,17340
1887.89,17680
1887.89,18020
1887.95,17680
1887.95,18020
1887.95,18360
1888.01,17680
1888.01,18020
1888.01,18360
1888.01,18700
1888.01,19040
1888.14,18700
1888.14,19040
1888.14,19380
1888.2,19040
1888.2,19380
1888.2,19720
1888.26,19380
1888.26,19720
1888.26,20060
1888.33,19380
1888.33,19720
1888.33,20060
1888.33,20400
1888.33,20740
1888.45,20400
1888.45,20740
1888.45,21080
1888.52,20740
1888.52,21080
1888.52,21420
1888.58,21080
1888.58,21420
1888.58,21760
1888.64,21080
1888.64,21420
1888.64,21760
1888.64,22100
1888.64,22440
1888.77,22100
1888.77,22440
1888.77,22780
1888.83,22440
1888.83,22780
1888.83,23120
1888.89,22780
1888.89,23120
1888.89,23460
1888.96,23120
1888.96,23460
1888.96,23800
1889.02,23120
1889.02,23460
1889.02,23800
1889.02,24140
1889.02,24480
1889.15,24140
1889.15,24480
1889.15,24820
1889.21,24480
1889.21,24820
1889.21,25160
1889.27,24820
1889.27,25160
1889.27,25500
1889.34,25160
1889.34,25500
1889.4,24820
1889.4,25160
1889.4,25500
1889.4,25840
1889.52,25500
1889.52,25840
1889.52,26180
1889.59,25840
1889.59,26180
1889.65,25840
1889.65,26180
1889.65,26520
1889.71,26180
1889.71,26520
1889.78,25840
1889.78,26180
1889.78,26520
1889.78,26860
1889.9,26520
1889.9,26860
1889.9,27200
1889.97,26860
1889.97,27200
1890.03,26860
1890.03,27200
1890.03,27540
1890.09,27200
1890.09,27540
1890.16,26860
1890.16,27200
1890.16,27540
1890.16,27880
1890.28,27540
1890.28,27880
1890.28,28220
1890.34,27880
1890.34,28220
1890.41,27880
1890.41,28220
1890.41,28560
1890.47,28220
1890.47,28560
1890.53,27880
1890.53,28220
1890.53,28560
1890.53,28900
1890.66,28560
1890.66,28900
1890.66,29240
1890.72,28900
1890.72,29240
1890.79,28900
1890.79,29240
1890.79,29580
1890.85,29240
1890.85,29580
1890.91,29240
1890.91,29580
1890.91,29920
1890.97,29240
1890.97,29580
1890.97,29920
1890.97,30260
1891.1,29920
1891.1,30260
1891.16,29920
1891.16,30260
1891.16,30600
1891.23,30260
1891.23,30600
1891.29,30260
1891.29,30600
1891.29,30940
1891.35,30600
1891.35,30940
1891.42,30260
1891.42,30600
1891.42,30940
1891.42,31280
1891.54,30940
1891.54,31280
1891.54,31620
1891.61,31280
1891.61,31620
1891.67,31280
1891.67,31620
1891.67,31960
1891.73,31620
1891.73,31960
1891.79,31280
1891.79,31620
1891.79,31960
1891.79,32300
1891.92,31960
1891.92,32300
1891.92,32640
1891.98,32300
1891.98,32640
1892.05,32300
1892.05,32640
1892.05,32980
1892.11,32640
1892.11,32980
1892.17,32640
1892.17,32980
1892.17,33320
1892.24,32640
1892.24,32980
1892.24,33320
1892.24,33660
1892.36,33320
1892.36,33660
1892.42,33320
1892.42,33660
1892.42,34000
1892.49,33660
1892.49,34000
1892.55,33660
1892.55,34000
1892.55,34340
1892.61,34000
1892.61,34340
1892.68,33660
1892.68,34000
1892.68,34340
1892.68,34680
1892.8,34340
1892.8,34680
1892.8,35020
1892.87,34680
1892.87,35020
1892.93,34680
1892.93,35020
1892.93,35360
1892.99,0
1892.99,340
1892.99,680
1892.99,1020
1892.99,1360
1892.99,1700
1892.99,2040
1892.99,2380
1892.99,2720
1892.99,3060
1892.99,3400
1892.99,3740
1892.99,4080
1892.99,4420
1892.99,4760
1892.99,5100
1892.99,5440
1892.99,5780
1892.99,6120
1892.99,6460
1892.99,6800
1892.99,7140
1892.99,7480
1892.99,7820
1892.99,8160
1892.99,8500
1892.99,8840
1892.99,9180
1892.99,9520
1892.99,9860
1892.99,10200
1892.99,10540
1892.99,10880
1892.99,11220
1892.99,11560
1892.99,11900
1892.99,12240
1892.99,12580
1892.99,12920
1892.99,13260
1892.99,13600
1892.99,13940
1892.99,14280
1892.99,14620
1892.99,14960
1892.99,15300
1892.99,15640
1892.99,15980
1892.99,16320
1892.99,16660
1892.99,17000
1892.99,17340
1892.99,17680
1892.99,18020
1892.99,18360
1892.99,18700
1892.99,19040
1892.99,19380
1892.99,19720
1892.99,20060
1892.99,20400
1892.99,20740
1892.99,21080
1892.99,21420
1892.99,21760
1892.99,22100
1892.99,22440
1892.99,22780
1892.99,23120
1892.99,23460
1892.99,23800
1892.99,24140
1892.99,24480
1892.99,24820
1892.99,25160
1892.99,25500
1892.99,25840
1892.99,26180
1892.99,26520
1892.99,26860
1892.99,27200
1892.99,27540
1892.99,27880
1892.99,28220
1892.99,28560
1892.99,28900
1892.99,29240
1892.99,29580
1892.99,29920
1892.99,30260
1892.99,30600
1892.99,30940
1892.99,31280
1892.99,31620
1892.99,31960
1892.99,32300
1892.99,32640
1892.99,32980
1892.99,33320
1892.99,33660
1892.99,34000
1892.99,34340
1892.99,34680
1892.99,35020
1892.99,35360
1893.06,35020
1893.06,35360
1893.12,35020
1893.12,35360
1893.18,34680
1893.18,35020
1893.24,34680
1893.24,35020
1893.31,34680
1893.31,35020
1893.37,34680
1893.37,35020
1893.43,34680
1893.43,35020
1893.5,34680
1893.5,35020
1893.56,34680
1893.56,35020
1893.62,34680
1893.62,35020
1893.69,34680
1893.69,35020
1893.75,34680
1893.75,35020
1893.81,34680
1893.81,35020
1893.87,34680
1893.87,35020
1893.94,34680
1893.94,35020
1894,34680
1894,35020
1894.06,34680
1894.06,35020
1894.13,34680
1894.13,35020
1894.19,34680
1894.19,35020
1894.25,34680
1894.25,35020
1894.32,34680
1894.32,35020
1894.38,34680
1894.38,35020
1894.44,34680
1894.44,35020
1894.5,34680
1894.5,35020
1894.57,34680
1894.57,35020
1894.63,34680
1894.63,35020
1894.69,34680
1894.69,35020
1894.76,34680
1894.76,35020
1894.82,34680
1894.82,35020
1894.88,34680
1894.88,35020
1894.95,34680
1894.95,35020
1895.01,34680
1895.01,35020
1895.07,34680
1895.07,35020
1895.14,34680
1895.14,35020
1895.2,34680
1895.2,35020
1895.26,34680
1895.26,35020
1895.32,34680
1895.32,35020
1895.39,34680
1895.39,35020
1895.45,34680
1895.45,35020
1895.51,34680
1895.51,35020
1895.58,34680
1895.58,35020
1895.64,34680
1895.64,35020
1895.7,34680
1895.7,35020
1895.77,34680
1895.77,35020
1895.83,34680
1895.83,35020
1895.89,34680
1895.89,35020
1895.95,34680
1895.95,35020
1896.02,34680
1896.02,35020
1896.08,34680
1896.08,35020
1896.14,34680
1896.14,35020
1896.21,34680
1896.21,35020
1896.27,34680
1896.27,35020
1896.33,34680
1896.33,35020
1896.4,34680
1896.4,35020
1896.46,34680
1896.46,35020
1896.52,34680
1896.52,35020
1896.59,34680
1896.59,35020
1896.65,34680
1896.65,35020
1896.71,34680
1896.71,35020
1896.77,34680
1896.77,35020
1896.84,34680
1896.84,35020
1896.9,34680
1896.9,35020
1896.96,34680
1896.96,35020
1897.03,34680
1897.03,35020
1897.09,34680
1897.09,35020
1897.15,34680
1897.15,35020
1897.22,34680
1897.22,35020
1897.28,34680
1897.28,35020
1897.34,34680
1897.34,35020
1897.4,34680
1897.4,35020
1897.47,34680
1897.47,35020
1897.53,34680
1897.53,35020
1897.59,34680
1897.59,35020
1897.66,34680
1897.66,35020
1897.72,34680
1897.72,35020
1897.78,34680
1897.78,35020
1897.85,34680
1897.85,35020
1897.91,34680
1897.91,35020
1897.97,34680
1897.97,35020
1898.04,34680
1898.04,35020
1898.1,34680
1898.1,35020
1898.16,34680
1898.16,35020
1898.22,34680
1898.22,35020
1898.29,34680
1898.29,35020
1898.35,34680
1898.35,35020
1898.41,34680
1898.41,35020
1898.48,34680
1898.48,35020
1898.54,34680
1898.54,35020
1898.6,34680
1898.6,35020
1898.67,34680
1898.67,35020
1898.73,34680
1898.73,35020
1898.79,34680
1898.79,35020
1898.85,34680
1898.85,35020
1898.92,34680
1898.92,35020
1898.98,34680
1898.98,35020
1899.04,34680
1899.04,35020
1899.11,34680
1899.11,35020
1899.17,34680
1899.17,35020
1899.23,34680
1899.23,35020
1899.3,34680
1899.3,35020
1899.36,34680
1899.36,35020
1899.42,34680
1899.42,35020
1899.49,34680
1899.49,35020
1899.61,34340
1899.61,34680
1899.74,34000
1899.74,34340
1899.8,34000
1899.8,34340
1899.86,34000
1899.86,34340
1899.93,34000
1899.93,34340
1899.99,34000
1899.99,34340
1900.05,34000
1900.05,34340
1900.12,34000
1900.12,34340
1900.18,34000
1900.18,34340
1900.24,34000
1900.24,34340
1900.3,34000
1900.3,34340
1900.37,34000
1900.37,34340
1900.43,34000
1900.43,34340
1900.49,34000
1900.49,34340
1900.56,34000
1900.56,34340
1900.62,34000
1900.62,34340
1900.68,34000
1900.68,34340
1900.75,34000
1900.75,34340
1900.81,34000
1900.81,34340
1900.87,34000
1900.87,34340
1900.94,34000
1900.94,34340
1901,34000
1901,34340
1901.06,34000
1901.06,34340
1901.12,34000
1901.12,34340
1901.19,34000
1901.19,34340
1901.25,34000
1901.25,34340
1901.31,34000
1901.31,34340
1901.38,34000
1901.38,34340
1901.44,34000
1901.44,34340
1901.5,34000
1901.5,34340
1901.57,34000
1901.57,34340
1901.63,34000
1901.63,34340
1901.69,34000
1901.69,34340
1901.75,34000
1901.75,34340
1901.82,34000
1901.82,34340
1901.88,34000
1901.88,34340
1901.94,34000
1901.94,34340
1902.01,34000
1902.01,34340
1902.07,34000
1902.07,34340
1902.13,34000
1902.13,34340
1902.2,34000
1902.2,34340
1902.26,34000
1902.26,34340
1902.32,34000
1902.32,34340
1902.38,34000
1902.38,34340
1902.45,34000
1902.45,34340
1902.51,34000
1902.51,34340
1902.57,34000
1902.57,34340
1902.64,34000
1902.64,34340
1902.7,34000
1902.7,34340
1902.76,34000
1902.76,34340
1902.83,34000
1902.83,34340
1902.89,34000
1902.89,34340
1902.95,34000
1902.95,34340
1903.02,34000
1903.02,34340
1903.08,34000
1903.08,34340
1903.14,34000
1903.14,34340
1903.2,34000
1903.2,34340
1903.27,34000
1903.27,34340
1903.33,34000
1903.33,34340
1903.39,34000
1903.39,34340
1903.46,34000
1903.46,34340
1903.52,34000
1903.52,34340
1903.58,34000
1903.58,34340
1903.65,34000
1903.65,34340
1903.71,34000
1903.71,34340
1903.77,34000
1903.77,34340
1903.83,34000
1903.83,34340
1903.9,34000
1903.9,34340
1903.96,34000
1903.96,34340
1904.02,34000
1904.02,34340
1904.09,34000
1904.09,34340
1904.15,34000
1904.15,34340
1904.21,34000
1904.21,34340
1904.28,34000
1904.28,34340
1904.34,34000
1904.34,34340
1904.4,34000
1904.4,34340
1904.47,34000
1904.47,34340
1904.53,34000
1904.53,34340
1904.59,34000
1904.59,34340
1904.65,34000
1904.65,34340
1904.72,34000
1904.72,34340
1904.78,34000
1904.78,34340
1904.84,34000
1904.84,34340
1904.91,34000
1904.91,34340
1904.97,34000
1904.97,34340
1905.03,34000
1905.03,34340
1905.1,34000
1905.1,34340
1905.16,34000
1905.16,34340
1905.22,34000
1905.22,34340
1905.28,34000
1905.28,34340
1905.35,34000
1905.35,34340
1905.41,34000
1905.41,34340
1905.47,34000
1905.47,34340
1905.54,34000
1905.54,34340
1905.6,34000
1905.6,34340
1905.66,34000
1905.66,34340
1905.73,34000
1905.73,34340
1905.79,34000
1905.79,34340
1905.85,34000
1905.85,34340
1905.92,34000
1905.92,34340
1905.98,34000
1905.98,34340
1906.04,34000
1906.04,34340
1906.1,34000
1906.1,34340
1906.17,34000
1906.17,34340
1906.23,34000
1906.23,34340
1906.29,34000
1906.29,34340
1906.36,34000
1906.36,34340
1906.42,34000
1906.42,34340
1906.48,33660
1906.48,34000
1906.55,33660
1906.55,34000
1906.61,33660
1906.61,34000
1906.67,33660
1906.67,34000
1906.73,33660
1906.73,34000
1906.8,33660
1906.8,34000
1906.86,33660
1906.86,34000
1906.92,33660
1906.92,34000
1906.99,33660
1906.99,34000
1907.05,33660
1907.05,34000
1907.11,33660
1907.11,34000
1907.18,33660
1907.18,34000
1907.24,33660
1907.24,34000
1907.3,33660
1907.3,34000
1907.37,33660
1907.37,34000
1907.43,33660
1907.43,34000
1907.49,33660
1907.49,34000
1907.55,33660
1907.55,34000
1907.61,0
1907.61,340
1913.23,0
1913.23,340
1913.23,680
1913.23,1020
1914.43,340
1914.43,680
1914.43,1020
1914.43,1360
1914.43,1700
1914.55,1020
1914.55,1360
1914.55,1700
1914.55,2040
1914.55,2380
1914.86,2040
1914.86,2380
1914.86,2720
1914.92,2040
1914.92,2380
1914.92,2720
1914.92,3060
1914.92,3400
1915.04,3060
1915.04,3400
1915.04,3740
1915.11,3060
1915.11,3400
1915.11,3740
1915.11,4080
1915.11,4420
1915.23,3740
1915.23,4080
1915.23,4420
1915.23,4760
1915.23,5100
1915.36,4760
1915.36,5100
1915.36,5440
1915.42,4760
1915.42,5100
1915.42,5440
1915.42,5780
1915.42,6120
1915.55,5780
1915.55,6120
1915.55,6460
1915.61,6120
1915.61,6460
1915.61,6800
1915.67,6120
1915.67,6460
1915.67,6800
1915.67,7140
1915.67,7480
1915.8,7140
1915.8,7480
1915.8,7820
1915.86,7140
1915.86,7480
1915.86,7820
1915.86,8160
1915.86,8500
1915.99,8160
1915.99,8500
1915.99,8840
1916.05,8500
1916.05,8840
1916.05,9180
1916.12,8500
1916.12,8840
1916.12,9180
1916.12,9520
1916.12,9860
1916.24,9520
1916.24,9860
1916.24,10200
1916.31,9860
1916.31,10200
1916.31,10540
1916.37,9860
1916.37,10200
1916.37,10540
1916.37,10880
1916.37,11220
1916.49,10880
1916.49,11220
1916.49,11560
1916.56,11220
1916.56,11560
1916.56,11900
1916.62,11220
1916.62,11560
1916.62,11900
1916.62,12240
1916.62,12580
1916.75,12240
1916.75,12580
1916.75,12920
1916.81,12580
1916.81,12920
1916.81,13260
1916.87,12580
1916.87,12920
1916.87,13260
1916.87,13600
1916.87,13940
1917,13600
1917,13940
1917,14280
1917.06,13940
1917.06,14280
1917.06,14620
1917.12,13940
1917.12,14280
1917.12,14620
1917.12,14960
1917.12,15300
1917.25,14960
1917.25,15300
1917.25,15640
1917.31,15300
1917.31,15640
1917.31,15980
1917.38,15640
1917.38,15980
1917.38,16320
1917.44,15640
1917.44,15980
1917.44,16320
1917.44,16660
1917.44,17000
1917.57,16660
1917.57,17000
1917.57,17340
1917.63,17000
1917.63,17340
1917.63,17680
1917.69,17340
1917.69,17680
1917.69,18020
1917.76,17340
1917.76,17680
1917.76,18020
1917.76,18360
1917.76,18700
1917.88,18360
1917.88,18700
1917.88,19040
1917.94,18700
1917.94,19040
1917.94,19380
1918.01,19040
1918.01,19380
1918.01,19720
1918.07,19040
1918.07,19380
1918.07,19720
1918.07,20060
1918.07,20400
1918.2,20060
1918.2,20400
1918.2,20740
1918.26,20400
1918.26,20740
1918.26,21080
1918.32,20740
1918.32,21080
1918.32,21420
1918.39,20740
1918.39,21080
1918.39,21420
1918.39,21760
1918.39,22100
1918.51,21760
1918.51,22100
1918.51,22440
1918.57,22100
1918.57,22440
1918.57,22780
1918.64,22440
1918.64,22780
1918.64,23120
1918.7,22440
1918.7,22780
1918.7,23120
1918.7,23460
1918.7,23800
1918.83,23460
1918.83,23800
1918.89,23460
1918.89,23800
1918.89,24140
1918.95,23800
1918.95,24140
1919.02,23800
1919.02,24140
1919.02,24480
1919.08,23800
1919.08,24140
1919.08,24480
1919.08,24820
1919.21,24480
1919.21,24820
1919.27,24480
1919.27,24820
1919.27,25160
1919.33,24820
1919.33,25160
1919.39,24820
1919.39,25160
1919.39,25500
1919.46,24820
1919.46,25160
1919.46,25500
1919.46,25840
1919.58,25500
1919.58,25840
1919.65,25500
1919.65,25840
1919.65,26180
1919.71,25840
1919.71,26180
1919.77,25840
1919.77,26180
1919.77,26520
1919.84,25840
1919.84,26180
1919.84,26520
1919.84,26860
1919.96,26520
1919.96,26860
1920.02,26520
1920.02,26860
1920.02,27200
1920.09,26860
1920.09,27200
1920.15,26860
1920.15,27200
1920.15,27540
1920.21,26860
1920.21,27200
1920.21,27540
1920.21,27880
1920.34,27540
1920.34,27880
1920.4,27540
1920.4,27880
1920.4,28220
1920.47,27880
1920.47,28220
1920.53,27880
1920.53,28220
1920.53,28560
1920.59,27880
1920.59,28220
1920.59,28560
1920.59,28900
1920.72,28560
1920.72,28900
1920.78,28560
1920.78,28900
1920.78,29240
1920.84,28900
1920.84,29240
1920.91,28900
1920.91,29240
1920.91,29580
1920.97,28900
1920.97,29240
1920.97,29580
1920.97,29920
1921.1,29580
1921.1,29920
1921.16,29580
1921.16,29920
1921.16,30260
1921.22,29920
1921.22,30260
1921.29,29920
1921.29,30260
1921.29,30600
1921.35,30260
1921.35,30600
1921.41,29920
1921.41,30260
1921.41,30600
1921.41,30940
1921.54,30600
1921.54,30940
1921.54,31280
1921.6,30940
1921.6,31280
1921.66,30940
1921.66,31280
1921.66,31620
1921.73,31280
1921.73,31620
1921.79,31280
1921.79,31620
1921.79,31960
1921.85,31280
1921.85,31620
1921.85,31960
1921.85,32300
1921.98,31960
1921.98,32300
1922.04,31960
1922.04,32300
1922.04,32640
1922.1,32300
1922.1,32640
1922.17,0
1922.17,340
1922.17,680
1922.17,1020
1922.17,1360
1922.17,1700
1922.17,2040
1922.17,2380
1922.17,2720
1922.17,3060
1922.17,3400
1922.17,3740
1922.17,4080
1922.17,4420
1922.17,4760
1922.17,5100
1922.17,5440
1922.17,5780
1922.17,6120
1922.17,6460
1922.17,6800
1922.17,7140
1922.17,7480
1922.17,7820
1922.17,8160
1922.17,8500
1922.17,8840
1922.17,9180
1922.17,9520
1922.17,9860
1922.17,10200
1922.17,10540
1922.17,10880
1922.17,11220
1922.17,11560
1922.17,11900
1922.17,12240
1922.17,12580
1922.17,12920
1922.17,13260
1922.17,13600
1922.17,13940
1922.17,14280
1922.17,14620
1922.17,14960
1922.17,15300
1922.17,15640
1922.17,15980
1922.17,16320
1922.17,16660
1922.17,17000
1922.17,17340
1922.17,17680
1922.17,18020
1922.17,18360
1922.17,18700
1922.17,19040
1922.17,19380
1922.17,19720
1922.17,20060
1922.17,20400
1922.17,20740
1922.17,21080
1922.17,21420
1922.17,21760
1922.17,22100
1922.17,22440
1922.17,22780
1922.17,23120
1922.17,23460
1922.17,23800
1922.17,24140
1922.17,24480
1922.17,24820
1922.17,25160
1922.17,25500
1922.17,25840
1922.17,26180
1922.17,26520
1922.17,26860
1922.17,27200
1922.17,27540
1922.17,27880
1922.17,28220
1922.17,28560
1922.17,28900
1922.17,29240
1922.17,29580
1922.17,29920
1922.17,30260
1922.17,30600
1922.17,30940
1922.17,31280
1922.17,31620
1922.17,31960
1922.17,32300
1922.17,32640
1922.23,32300
1922.23,32640
1922.29,32300
1922.29,32640
1922.36,31960
1922.36,32300
1922.42,31960
1922.42,32300
1922.48,31960
1922.48,32300
1922.55,31960
1922.55,32300
1922.61,31960
1922.61,32300
1922.67,31960
1922.67,32300
1922.74,31960
1922.74,32300
1922.8,31960
1922.8,32300
1922.86,31960
1922.86,32300
1922.92,31960
1922.92,32300
1922.99,31960
1922.99,32300
1923.05,31960
1923.05,32300
1923.11,31960
1923.11,32300
1923.18,31960
1923.18,32300
1923.24,31960
1923.24,32300
1923.3,31960
1923.3,32300
1923.37,31960
1923.37,32300
1923.43,31960
1923.43,32300
1923.49,31960
1923.49,32300
1923.55,31960
1923.55,32300
1923.62,31960
1923.62,32300
1923.68,31960
1923.68,32300
1923.74,31960
1923.74,32300
1923.81,31960
1923.81,32300
1923.87,31960
1923.87,32300
1923.93,31960
1923.93,32300
1924,31960
1924,32300
1924.06,31960
1924.06,32300
1924.12,31960
1924.12,32300
1924.19,31960
1924.19,32300
1924.25,31960
1924.25,32300
1924.31,31960
1924.31,32300
1924.37,31960
1924.37,32300
1924.44,31960
1924.44,32300
1924.5,31960
1924.5,32300
1924.56,31960
1924.56,32300
1924.63,31960
1924.63,32300
1924.69,31960
1924.69,32300
1924.75,31960
1924.75,32300
1924.82,31960
1924.82,32300
1924.88,31960
1924.88,32300
1924.94,31960
1924.94,32300
1925,31960
1925,32300
1925.07,31960
1925.07,32300
1925.13,31960
1925.13,32300
1925.19,31960
1925.19,32300
1925.26,31960
1925.26,32300
1925.32,31960
1925.32,32300
1925.38,31960
1925.38,32300
1925.45,31960
1925.45,32300
1925.51,31960
1925.51,32300
1925.57,31960
1925.57,32300
1925.64,31960
1925.64,32300
1925.7,31960
1925.7,32300
1925.76,31960
1925.76,32300
1925.82,31960
1925.82,32300
1925.89,31960
1925.89,32300
1925.95,31960
1925.95,32300
1926.01,31960
1926.01,32300
1926.08,31960
1926.08,32300
1926.14,31960
1926.14,32300
1926.2,31960
1926.2,32300
1926.27,31960
1926.27,32300
1926.33,31960
1926.33,32300
1926.39,31960
1926.39,32300
1926.45,31960
1926.45,32300
1926.52,31960
1926.52,32300
1926.58,31960
1926.58,32300
1926.64,31960
1926.64,32300
1926.71,31960
1926.71,32300
1926.77,31960
1926.77,32300
1926.83,31960
1926.83,32300
1926.9,31960
1926.9,32300
1926.96,31960
1926.96,32300
1927.02,31960
1927.02,32300
1927.09,31960
1927.09,32300
1927.15,31960
1927.15,32300
1927.21,31960
1927.21,32300
1927.27,31960
1927.27,32300
1927.34,31960
1927.34,32300
1927.4,31960
1927.4,32300
1927.46,31960
1927.46,32300
1927.53,31960
1927.53,32300
1927.59,31960
1927.59,32300
1927.65,31960
1927.65,32300
1927.72,31960
1927.72,32300
1927.78,31960
1927.78,32300
1927.84,31960
1927.84,32300
1927.9,31960
1927.9,32300
1927.97,31960
1927.97,32300
1928.03,31960
1928.03,32300
1928.09,31960
1928.09,32300
1928.16,31960
1928.16,32300
1928.28,31620
1928.28,31960
1928.41,31280
1928.41,31620
1928.54,30940
1928.54,31280
1928.66,30600
1928.66,30940
1928.79,30260
1928.79,30600
1928.91,29920
1928.91,30260
1928.98,29920
1928.98,30260
1929.04,29920
1929.04,30260
1929.1,29920
1929.1,30260
1929.17,29920
1929.17,30260
1929.23,29920
1929.23,30260
1929.29,29920
1929.29,30260
1929.35,29920
1929.35,30260
1929.42,29920
1929.42,30260
1929.48,29920
1929.48,30260
1929.54,29920
1929.54,30260
1929.61,29920
1929.61,30260
1929.67,29920
1929.67,30260
1929.73,29920
1929.73,30260
1929.8,29920
1929.8,30260
1929.86,29920
1929.86,30260
1929.92,29920
1929.92,30260
1929.98,29920
1929.98,30260
1930.05,29920
1930.05,30260
1930.11,29920
1930.11,30260
1930.17,29920
1930.17,30260
1930.24,29920
1930.24,30260
1930.3,29920
1930.3,30260
1930.36,29920
1930.36,30260
1930.43,29920
1930.43,30260
1930.49,29920
1930.49,30260
1930.55,29920
1930.55,30260
1930.62,29920
1930.62,30260
1930.68,29920
1930.68,30260
1930.74,29920
1930.74,30260
1930.8,29920
1930.8,30260
1930.87,29920
1930.87,30260
1930.93,29920
1930.93,30260
