Time,Window Size
746.756,33609
746.883,33612
747.009,33615
747.135,33618
747.261,33621
747.387,33624
747.513,33627
747.639,33630
747.765,33633
747.891,33636
748.017,33639
748.143,33642
748.269,33645
748.396,33648
748.522,33651
748.648,33654
748.774,33657
748.9,33660
749.026,33663
749.152,33666
749.278,33669
749.404,33672
749.53,33675
749.656,33678
749.782,33681
749.908,33684
750.035,33687
750.161,33690
750.287,33693
750.413,33696
750.539,33699
750.665,33702
750.791,33705
750.917,33708
751.043,33711
751.169,33714
751.295,33717
751.421,33720
751.548,33723
751.674,33726
751.8,33729
751.926,33732
752.052,33735
752.178,33738
752.304,33741
752.43,33744
752.556,33747
752.682,33750
752.808,33753
752.934,33756
753.06,33759
753.187,33762
753.313,33765
753.439,33768
753.565,33771
753.691,33774
753.817,33777
753.943,33780
754.069,33783
754.195,33786
754.321,33789
754.447,33792
754.573,33795
754.7,33798
754.826,33801
754.952,33804
755.078,33807
755.204,33810
755.33,33813
755.456,33816
755.582,33819
755.708,33822
755.834,33825
755.96,33828
756.086,33831
756.212,33834
756.339,33837
756.465,33840
756.591,33843
756.717,33846
756.843,33849
756.969,33852
757.095,33855
757.221,33858
757.347,33861
757.473,33864
757.599,33867
757.725,33870
757.852,33873
757.978,33876
758.104,33879
758.23,33882
758.356,33885
758.482,33888
758.608,33891
758.734,33894
758.86,33897
758.986,33900
759.112,33903
759.238,33906
759.364,33909
759.491,33912
759.617,33915
759.743,33918
759.869,33921
759.995,33924
760.121,33927
760.247,33930
760.373,33933
760.499,33936
760.625,33939
760.751,33942
760.877,33945
761.004,33948
761.13,33951
761.256,33954
761.382,33957
761.508,33960
761.634,33963
761.76,33966
761.886,33969
762.012,33972
762.138,33975
762.264,33978
762.39,33981
762.516,33984
762.643,33987
762.769,33990
762.895,33993
763.021,33996
763.147,33999
763.273,34002
763.399,34005
763.525,34008
763.651,34011
763.777,34014
763.903,34017
764.029,34020
764.156,34023
764.282,34026
764.408,34029
764.534,34032
764.66,34035
764.786,34038
764.912,34041
765.038,34044
765.164,34047
765.29,34050
765.416,34053
765.542,34056
765.668,34059
765.795,34062
765.921,34065
766.047,34068
766.173,34071
766.299,34074
766.425,34077
766.551,34080
766.677,34083
766.803,34086
766.929,34089
767.055,34092
767.181,34095
767.308,34098
767.434,34101
767.56,34104
767.686,34107
767.812,34110
767.938,34113
768.064,34116
768.19,34119
768.316,34122
768.442,34125
768.568,34128
768.694,34131
768.82,34134
768.947,34137
769.073,34140
769.199,34143
769.325,34146
769.451,34149
769.577,34152
769.703,34155
769.829,34158
769.955,34161
770.081,34164
770.207,34167
770.333,34170
770.46,34173
770.586,34176
770.712,34179
770.838,34182
770.964,34185
771.09,34188
771.216,34191
771.342,34194
771.468,34197
771.594,34200
771.72,34203
771.846,34206
771.972,34209
772.099,34212
772.225,34215
772.351,34218
772.477,34221
772.603,34224
772.729,34227
772.855,34230
772.981,34233
773.107,34236
773.233,34239
773.359,34242
773.485,34245
773.612,34248
773.738,34251
773.864,34254
773.99,34257
774.116,34260
774.242,34263
774.368,34266
774.494,34269
774.62,34272
774.746,34275
774.872,34278
774.998,34281
775.124,34284
775.251,34287
775.377,34290
775.503,34293
775.629,34296
775.755,34299
775.881,34302
776.007,34305
776.133,34308
776.259,34311
776.385,34314
776.511,34317
776.637,34320
776.764,34323
776.89,34326
777.016,34329
777.142,34332
777.268,34335
777.394,34338
777.52,34341
777.646,34344
777.772,34347
777.898,34350
778.024,34353
778.15,34356
778.276,34359
778.403,34362
778.529,34365
778.655,34368
778.781,34371
778.907,34374
779.033,34377
779.159,34380
779.285,34383
779.411,34386
779.537,34389
779.663,34392
779.789,34395
779.916,34398
780.042,34401
780.168,34404
780.294,34407
780.42,34410
780.546,34413
780.672,34416
780.798,34419
780.924,34422
781.05,34425
781.176,34428
781.302,34431
781.428,34434
781.555,34437
781.681,34440
781.807,34443
781.933,34446
782.059,34449
782.185,34452
782.311,34455
782.437,34458
782.563,34461
782.689,34464
782.815,34467
782.941,34470
783.068,34473
783.194,34476
783.32,34479
783.446,34482
783.572,34485
783.698,34488
783.824,34491
783.95,34494
784.076,34497
784.202,34500
784.328,34503
784.454,34506
784.58,34509
784.707,34512
784.833,34515
784.959,34518
785.085,34521
785.211,34524
785.337,34527
785.463,34530
785.589,34533
785.715,34536
785.841,34539
785.967,34542
786.093,34545
786.22,34548
786.346,34551
786.472,34554
786.598,34557
786.724,34560
786.85,34563
786.976,34566
787.102,34569
787.228,34572
787.354,34575
787.48,34578
787.606,34581
787.732,34584
787.859,34587
787.985,34590
788.111,34593
788.237,34596
788.363,34599
788.489,34602
788.615,34605
788.741,34608
788.867,34611
788.993,34614
789.119,34617
789.245,34620
789.372,34623
789.498,34626
789.624,34629
789.75,34632
789.876,34635
790.002,34638
790.128,34641
790.254,34644
790.38,34647
790.506,34650
790.632,34653
790.758,34656
790.884,34659
791.011,34662
791.137,34665
791.263,34668
791.389,34671
791.515,34674
791.641,34677
791.767,34680
791.893,34683
792.019,34686
792.145,34689
792.271,34692
792.397,34695
792.524,34698
792.65,34701
792.776,34704
792.902,34707
793.028,34710
793.154,34713
793.28,34716
793.406,34719
793.532,34722
793.658,34725
793.784,34728
793.91,34731
794.036,34734
794.163,34737
794.289,34740
794.415,34743
794.541,34746
794.667,34749
794.793,34752
794.919,34755
795.045,34758
795.171,34761
795.297,34764
795.423,34767
795.549,34770
795.676,34773
795.802,34776
795.928,34779
796.054,34782
796.18,34785
796.306,34788
796.432,34791
796.558,34794
796.684,34797
796.81,34800
796.936,34803
797.062,34806
797.188,34809
797.315,34812
797.441,34815
797.567,34818
797.693,34821
797.819,34824
797.945,34827
798.071,34830
798.197,34833
798.323,34836
798.449,34839
798.575,34842
798.701,34845
798.828,34848
798.954,34851
799.08,34854
799.206,34857
799.332,34860
799.458,34863
799.584,34866
799.71,34869
799.836,34872
799.962,34875
800.088,34878
800.214,34881
800.34,34884
800.467,34887
800.593,34890
800.719,34893
800.845,34896
800.971,34899
801.097,34902
801.223,34905
801.349,34908
801.475,34911
801.601,34914
801.727,34917
801.853,34920
801.98,34923
802.106,34926
802.232,34929
802.358,34932
802.484,34935
802.61,34938
802.736,34941
802.862,34944
802.988,34947
803.114,34950
803.24,34953
803.366,34956
803.492,34959
803.619,34962
803.745,34965
803.871,34968
803.997,34971
804.123,34974
804.249,34977
804.375,34980
804.501,34983
804.627,34986
804.753,34989
804.879,34992
805.005,34995
805.132,34998
805.258,35001
805.384,35004
805.51,35007
805.636,35010
805.762,35013
805.888,35016
806.014,35019
806.14,35022
806.266,35025
806.392,35028
806.518,35031
806.644,35034
806.771,35037
806.897,35040
807.023,35043
807.149,35046
807.275,35049
807.401,35052
807.527,35055
807.653,35058
807.779,35061
807.905,35064
808.031,35067
808.157,35070
808.284,35073
808.41,35076
808.536,35079
808.662,35082
808.788,35085
808.914,35088
809.04,35091
809.166,35094
809.292,35097
809.418,35100
809.544,35103
809.67,35106
809.796,35109
809.923,35112
810.049,35115
810.175,35118
810.301,35121
810.427,35124
810.553,35127
810.679,35130
810.805,35133
810.931,35136
811.057,35139
811.183,35142
811.309,35145
811.436,35148
811.562,35151
811.688,35154
811.814,35157
811.94,35160
812.066,35163
812.192,35166
812.318,35169
812.444,35172
812.57,35175
812.696,35178
812.822,35181
812.948,35184
813.075,35187
813.201,35190
813.327,35193
813.453,35196
813.579,35199
813.705,35202
813.831,35205
813.957,35208
814.083,35211
814.209,35214
814.335,35217
814.461,35220
814.588,35223
814.714,35226
814.84,35229
814.966,35232
815.092,35235
815.218,35238
815.344,35241
815.47,35244
815.596,35247
815.722,35250
815.848,35253
815.974,35256
816.1,35259
816.227,35262
816.353,35265
816.479,35268
816.605,35271
816.731,35274
816.857,35277
816.983,35280
817.109,35283
817.235,35286
817.361,35289
817.487,35292
817.613,35295
817.74,35298
817.866,35301
817.992,35304
818.118,35307
818.244,35310
818.37,35313
818.496,35316
818.622,35319
818.748,35322
818.874,35325
819,35328
819.126,35331
819.252,35334
819.379,35337
819.505,35340
819.631,35343
819.757,35346
819.883,35349
820.009,35352
820.135,35355
820.261,35358
820.387,35361
820.513,35364
820.639,35367
820.765,35370
820.892,35373
821.018,35376
821.144,35379
821.27,35382
821.396,35385
821.522,35388
821.648,35391
821.774,35394
821.9,35397
822.026,35400
822.152,35403
822.278,35406
822.404,35409
822.531,35412
822.657,35415
822.783,35418
822.909,35421
823.035,35424
823.161,35427
823.287,35430
823.413,35433
823.539,35436
823.665,35439
823.791,35442
823.917,35445
824.044,35448
824.17,35451
824.296,35454
824.422,35457
824.548,35460
824.674,35463
824.8,35466
824.926,35469
825.052,35472
825.178,35475
825.304,35478
825.43,35481
825.556,35484
825.683,35487
825.809,35490
825.935,35493
826.061,35496
826.187,35499
826.313,35502
826.439,35505
826.565,35508
826.691,35511
826.817,35514
826.943,35517
827.069,35520
827.196,35523
827.322,35526
827.448,35529
827.574,35532
827.7,35535
827.826,35538
827.952,35541
828.078,35544
828.204,35547
828.33,35550
828.456,35553
828.582,35556
828.708,35559
828.835,35562
828.961,35565
829.087,35568
829.213,35571
829.339,35574
829.465,35577
829.591,35580
829.717,35583
829.843,35586
829.969,35589
830.095,35592
830.221,35595
830.348,35598
830.474,35601
830.6,35604
830.726,35607
830.852,35610
830.978,35613
831.104,35616
831.23,35619
831.356,35622
831.482,35625
831.608,35628
831.734,35631
831.86,35634
831.987,35637
832.113,35640
832.239,35643
832.365,35646
832.491,35649
832.617,35652
832.743,35655
832.869,35658
832.995,35661
833.121,35664
833.247,35667
833.373,35670
833.5,35673
833.626,35676
833.752,35679
833.878,35682
834.004,35685
834.13,35688
834.256,35691
834.382,35694
834.508,35697
834.634,35700
834.76,35703
834.886,35706
835.012,35709
835.139,35712
835.265,35715
835.391,35718
835.517,35721
835.643,35724
835.769,35727
835.895,35730
836.021,35733
836.147,35736
836.273,35739
836.399,35742
836.525,35745
836.652,35748
836.778,35751
836.904,35754
837.03,35757
837.156,35760
837.282,35763
837.408,35766
837.534,35769
837.66,35772
837.786,35775
837.912,35778
838.038,35781
838.164,35784
838.291,35787
838.417,35790
838.543,35793
838.669,35796
838.795,35799
838.921,35802
839.047,35805
839.173,35808
839.299,35811
839.425,35814
839.551,35817
839.677,35820
839.804,35823
839.93,35826
840.056,35829
840.182,35832
840.308,35835
840.434,35838
840.56,35841
840.686,35844
840.812,35847
840.938,35850
841.064,35853
841.19,35856
841.316,35859
841.443,35862
841.569,35865
841.695,35868
841.821,35871
841.947,35874
842.073,35877
842.199,35880
842.325,35883
842.451,35886
842.577,35889
842.703,35892
842.829,35895
842.956,35898
843.082,35901
843.208,35904
843.334,35907
843.46,35910
843.586,35913
843.712,35916
843.838,35919
843.964,35922
844.09,35925
844.216,35928
844.342,35931
844.468,35934
844.595,35937
844.721,35940
844.847,35943
844.973,35946
845.099,35949
845.225,35952
845.351,35955
845.477,35958
845.603,35961
845.729,35964
845.855,35967
845.981,35970
846.108,35973
846.234,35976
846.36,35979
846.486,35982
846.612,35985
846.738,35988
846.864,35991
846.99,35994
847.116,35997
847.242,36000
847.368,36003
847.494,36006
847.62,36009
847.747,36012
847.873,36015
847.999,36018
848.125,36021
848.251,36024
848.377,36027
848.503,36030
848.629,36033
848.755,36036
848.881,36039
849.007,36042
849.133,36045
849.26,36048
849.386,36051
849.512,36054
849.638,36057
849.764,36060
849.89,36063
850.016,36066
850.142,36069
850.268,36072
850.394,36075
850.52,36078
850.646,36081
850.772,36084
850.899,36087
851.025,36090
851.151,36093
851.277,36096
851.403,36099
851.529,36102
851.655,36105
851.781,36108
851.907,36111
852.033,36114
852.159,36117
852.285,36120
852.412,36123
852.538,36126
852.664,36129
852.79,36132
852.916,36135
853.042,36138
853.168,36141
853.294,36144
853.42,36147
853.546,36150
853.672,36153
853.798,36156
853.924,36159
854.051,36162
854.177,36165
854.303,36168
854.429,36171
854.555,36174
854.681,36177
854.807,36180
854.933,36183
855.059,36186
855.185,36189
855.311,36192
855.437,36195
855.564,36198
855.69,36201
855.816,36204
855.942,36207
856.068,36210
856.194,36213
856.32,36216
856.446,36219
856.572,36222
856.698,36225
856.824,36228
856.95,36231
857.076,36234
857.203,36237
857.329,36240
857.455,36243
857.581,36246
857.707,36249
857.833,36252
857.959,36255
858.085,36258
858.211,36261
858.337,36264
858.463,36267
858.589,36270
858.716,36273
858.842,36276
858.968,36279
859.094,36282
859.22,36285
859.346,36288
859.472,36291
859.598,36294
859.724,36297
859.85,36300
859.976,36303
860.102,36306
860.228,36309
860.355,36312
860.481,36315
860.607,36318
860.733,36321
860.859,36324
860.985,36327
861.111,36330
861.237,36333
861.363,36336
861.489,36339
861.615,36342
861.741,36345
861.868,36348
861.994,36351
862.12,36354
862.246,36357
862.372,36360
862.498,36363
862.624,36366
862.75,36369
862.876,36372
863.002,36375
863.128,36378
863.254,36381
863.38,36384
863.507,36387
863.633,36390
863.759,36393
863.885,36396
864.011,36399
864.137,36402
864.263,36405
864.389,36408
864.515,36411
864.641,36414
864.767,36417
864.893,36420
865.02,36423
865.146,36426
865.272,36429
865.398,36432
865.524,36435
865.65,36438
865.776,36441
865.902,36444
866.028,36447
866.154,36450
866.28,36453
866.406,36456
866.532,36459
866.659,36462
866.785,36465
866.911,36468
867.037,36471
867.163,36474
867.289,36477
867.415,36480
867.541,36483
867.667,36486
867.793,36489
867.919,36492
868.045,36495
868.172,36498
868.298,36501
868.424,36504
868.55,36507
868.676,36510
868.802,36513
868.928,36516
869.054,36519
869.18,36522
869.306,36525
869.432,36528
869.558,36531
869.684,36534
869.811,36537
869.937,36540
870.063,36543
870.189,36546
870.315,36549
870.441,36552
870.567,36555
870.693,36558
870.819,36561
870.945,36564
871.071,36567
871.197,36570
871.324,36573
871.45,36576
871.576,36579
871.702,36582
871.828,36585
871.954,36588
872.08,36591
872.206,36594
872.332,36597
872.458,36600
872.584,36603
872.71,36606
872.836,36609
872.963,36612
873.089,36615
873.215,36618
873.341,36621
873.467,36624
873.593,36627
873.719,36630
873.845,36633
873.971,36636
874.097,36639
874.223,36642
874.349,36645
874.476,36648
874.602,36651
874.728,36654
874.854,36657
874.98,36660
875.106,36663
875.232,36666
875.358,36669
875.484,36672
875.61,36675
875.736,36678
875.862,36681
875.988,36684
876.115,36687
876.241,36690
876.367,36693
876.493,36696
876.619,36699
876.745,36702
876.871,36705
876.997,36708
877.123,36711
877.249,36714
877.375,36717
877.501,36720
877.628,36723
877.754,36726
877.88,36729
878.006,36732
878.132,36735
878.258,36738
878.384,36741
878.51,36744
878.636,36747
878.762,36750
878.888,36753
879.014,36756
879.14,36759
879.267,36762
879.393,36765
879.519,36768
879.645,36771
879.771,36774
879.897,36777
880.023,36780
880.149,36783
880.275,36786
880.401,36789
880.527,36792
880.653,36795
880.78,36798
880.906,36801
881.032,36804
881.158,36807
881.284,36810
881.41,36813
881.536,36816
881.662,36819
881.788,36822
881.914,36825
882.04,36828
882.166,36831
882.292,36834
882.419,36837
882.545,36840
882.671,36843
882.797,36846
882.923,36849
883.049,36852
883.175,36855
883.301,36858
883.427,36861
883.553,36864
883.679,36867
883.805,36870
883.932,36873
884.058,36876
884.184,36879
884.31,36882
884.436,36885
884.562,36888
884.688,36891
884.814,36894
884.94,36897
885.066,36900
885.192,36903
885.318,36906
885.444,36909
885.571,36912
885.697,36915
885.823,36918
885.949,36921
886.075,36924
886.201,36927
886.327,36930
886.453,36933
886.579,36936
886.705,36939
886.831,36942
886.957,36945
887.084,36948
887.21,36951
887.336,36954
887.462,36957
887.588,36960
887.714,36963
887.84,36966
887.966,36969
888.092,36972
888.218,36975
888.344,36978
888.47,36981
888.596,36984
888.723,36987
888.849,36990
888.975,36993
889.101,36996
889.227,36999
889.353,37002
889.479,37005
889.605,37008
889.731,37011
889.857,37014
889.983,37017
890.109,37020
890.236,37023
890.362,37026
890.488,37029
890.614,37032
890.74,37035
890.866,37038
890.992,37041
891.118,37044
891.244,37047
891.37,37050
891.496,37053
891.622,37056
891.748,37059
891.875,37062
892.001,37065
892.127,37068
892.253,37071
892.379,37074
892.505,37077
892.631,37080
892.757,37083
892.883,37086
893.009,37089
893.135,37092
893.261,37095
893.388,37098
893.514,37101
893.64,37104
893.766,37107
893.892,37110
894.018,37113
894.144,37116
894.27,37119
894.396,37122
894.522,37125
894.648,37128
894.774,37131
894.9,37134
895.027,37137
895.153,37140
895.279,37143
895.405,37146
895.531,37149
895.657,37152
895.783,37155
895.909,37158
896.035,37161
896.161,37164
896.287,37167
896.413,37170
896.54,37173
896.666,37176
896.792,37179
896.918,37182
897.044,37185
897.17,37188
897.296,37191
897.422,37194
897.548,37197
897.674,37200
897.8,37203
897.926,37206
898.052,37209
898.179,37212
898.305,37215
898.431,37218
898.557,37221
898.683,37224
898.809,37227
898.935,37230
899.061,37233
899.187,37236
899.313,37239
899.439,37242
899.565,37245
899.692,37248
899.818,37251
899.944,37254
900.07,37257
900.196,37260
900.322,37263
900.448,37266
900.574,37269
900.7,37272
900.826,37275
900.952,37278
901.078,37281
901.204,37284
901.331,37287
901.457,37290
901.583,37293
901.709,37296
901.835,37299
901.961,37302
902.087,37305
902.213,37308
902.339,37311
902.465,37314
902.591,37317
902.717,37320
902.844,37323
902.97,37326
903.096,37329
903.222,37332
903.348,37335
