Time,Bytes
221.445,12920
221.445,13260
221.445,13600
221.508,13260
221.508,13600
221.634,12920
221.634,13260
221.634,13600
221.697,13260
221.697,13600
221.824,12920
221.824,13260
221.824,13600
221.887,13260
221.887,13600
222.013,12920
222.013,13260
222.013,13600
222.139,12920
222.139,13260
222.139,13600
222.265,12920
222.265,13260
222.265,13600
222.328,13260
222.328,13600
222.454,12920
222.454,13260
222.454,13600
222.517,13260
222.517,13600
222.643,12920
222.643,13260
222.643,13600
222.706,13260
222.706,13600
222.832,12920
222.832,13260
222.832,13600
222.832,13940
222.895,13600
222.895,13940
223.021,13260
223.021,13600
223.021,13940
223.084,13600
223.084,13940
223.21,13260
223.21,13600
223.21,13940
223.273,13600
223.273,13940
223.4,13260
223.4,13600
223.4,13940
223.526,13260
223.526,13600
223.526,13940
223.652,13260
223.652,13600
223.652,13940
223.715,13600
223.715,13940
223.841,13260
223.841,13600
223.841,13940
223.904,13600
223.904,13940
224.03,13260
224.03,13600
224.03,13940
224.093,13600
224.093,13940
224.219,13260
224.219,13600
224.219,13940
224.345,13260
224.345,13600
224.345,13940
224.471,13260
224.471,13600
224.471,13940
224.534,13600
224.534,13940
224.66,13260
224.66,13600
224.66,13940
224.723,13600
224.723,13940
224.849,13260
224.849,13600
224.849,13940
224.912,13600
224.912,13940
225.039,13260
225.039,13600
225.039,13940
225.102,13600
225.102,13940
225.228,13260
225.228,13600
225.228,13940
225.291,13600
225.291,13940
225.417,13260
225.417,13600
225.417,13940
225.48,13600
225.48,13940
225.606,13260
225.606,13600
225.606,13940
225.732,13260
225.732,13600
225.732,13940
225.858,13260
225.858,13600
225.858,13940
225.921,13600
225.921,13940
226.047,13260
226.047,13600
226.047,13940
226.11,13600
226.11,13940
226.236,13260
226.236,13600
226.236,13940
226.299,13600
226.299,13940
226.425,13260
226.425,13600
226.425,13940
226.552,13260
226.552,13600
226.552,13940
226.678,13260
226.678,13600
226.678,13940
226.741,13600
226.741,13940
226.867,13260
226.867,13600
226.867,13940
226.93,13600
226.93,13940
227.056,13260
227.056,13600
227.056,13940
227.119,13600
227.119,13940
227.245,13260
227.245,13600
227.245,13940
227.371,13260
227.371,13600
227.371,13940
227.497,13260
227.497,13600
227.497,13940
227.56,13600
227.56,13940
227.686,13260
227.686,13600
227.686,13940
227.749,13600
227.749,13940
227.875,13260
227.875,13600
227.875,13940
228.001,13260
228.001,13600
228.001,13940
228.128,13260
228.128,13600
228.128,13940
228.191,13600
228.191,13940
228.317,13260
228.317,13600
228.317,13940
228.38,13600
228.38,13940
228.506,13260
228.506,13600
228.506,13940
228.569,13600
228.569,13940
228.695,13260
228.695,13600
228.695,13940
228.821,13260
228.821,13600
228.821,13940
228.947,13260
228.947,13600
228.947,13940
229.01,13600
229.01,13940
229.136,13260
229.136,13600
229.136,13940
229.199,13600
229.199,13940
229.325,13260
229.325,13600
229.325,13940
229.388,13600
229.388,13940
229.514,13260
229.514,13600
229.514,13940
229.577,13600
229.577,13940
229.704,13260
229.704,13600
229.704,13940
229.767,13600
229.767,13940
229.893,13260
229.893,13600
229.893,13940
229.893,14280
229.956,13940
229.956,14280
230.082,13600
230.082,13940
230.082,14280
230.208,13600
230.208,13940
230.208,14280
230.334,13600
230.334,13940
230.334,14280
230.397,13940
230.397,14280
230.523,13600
230.523,13940
230.523,14280
230.586,13940
230.586,14280
230.712,13600
230.712,13940
230.712,14280
230.775,13940
230.775,14280
230.901,13600
230.901,13940
230.901,14280
231.027,13600
231.027,13940
231.027,14280
231.153,13600
231.153,13940
231.153,14280
231.216,13940
231.216,14280
231.343,13600
231.343,13940
231.343,14280
231.406,13940
231.406,14280
231.532,13600
231.532,13940
231.532,14280
231.595,13940
231.595,14280
231.721,13600
231.721,13940
231.721,14280
231.847,13600
231.847,13940
231.847,14280
231.973,13600
231.973,13940
231.973,14280
232.036,13940
232.036,14280
232.162,13600
232.162,13940
232.162,14280
232.225,13940
232.225,14280
232.351,13600
232.351,13940
232.351,14280
232.477,13600
232.477,13940
232.477,14280
232.603,13600
232.603,13940
232.603,14280
232.666,13940
232.666,14280
232.792,13600
232.792,13940
232.792,14280
232.856,13940
232.856,14280
232.982,13600
232.982,13940
232.982,14280
233.045,13940
233.045,14280
233.171,13600
233.171,13940
233.171,14280
233.297,13600
233.297,13940
233.297,14280
233.423,13600
233.423,13940
233.423,14280
233.486,13940
233.486,14280
233.612,13600
233.612,13940
233.612,14280
233.675,13940
233.675,14280
233.801,13600
233.801,13940
233.801,14280
233.864,13940
233.864,14280
233.99,13600
233.99,13940
233.99,14280
234.053,13940
234.053,14280
234.179,13600
234.179,13940
234.179,14280
234.242,13940
234.242,14280
234.368,13600
234.368,13940
234.368,14280
234.495,13600
234.495,13940
234.495,14280
234.621,13600
234.621,13940
234.621,14280
234.747,13600
234.747,13940
234.747,14280
234.873,13600
234.873,13940
234.873,14280
234.936,13940
234.936,14280
235.062,13600
235.062,13940
235.062,14280
235.125,13940
235.125,14280
235.251,13600
235.251,13940
235.251,14280
235.314,13940
235.314,14280
235.44,13600
235.44,13940
235.44,14280
235.566,13600
235.566,13940
235.566,14280
235.692,13600
235.692,13940
235.692,14280
235.755,13940
235.755,14280
235.881,13600
235.881,13940
235.881,14280
235.944,13940
235.944,14280
236.071,13600
236.071,13940
236.071,14280
236.134,13940
236.134,14280
236.26,13600
236.26,13940
236.26,14280
236.386,13600
236.386,13940
236.386,14280
236.512,13600
236.512,13940
236.512,14280
236.575,13940
236.575,14280
236.701,13600
236.701,13940
236.701,14280
236.764,13940
236.764,14280
236.89,13600
236.89,13940
236.89,14280
237.016,13600
237.016,13940
237.016,14280
237.142,13600
237.142,13940
237.142,14280
237.205,13940
237.205,14280
237.331,13600
237.331,13940
237.331,14280
237.331,14620
237.394,14280
237.394,14620
237.52,13940
237.52,14280
237.52,14620
237.584,14280
237.584,14620
237.71,13940
237.71,14280
237.71,14620
237.836,13940
237.836,14280
237.836,14620
237.962,13940
237.962,14280
237.962,14620
238.025,14280
238.025,14620
238.151,13940
238.151,14280
238.151,14620
238.214,14280
238.214,14620
238.34,13940
238.34,14280
238.34,14620
238.403,14280
238.403,14620
238.529,13940
238.529,14280
238.529,14620
238.592,14280
238.592,14620
238.718,13940
238.718,14280
238.718,14620
238.781,14280
238.781,14620
238.907,13940
238.907,14280
238.907,14620
239.033,13940
239.033,14280
239.033,14620
239.16,13940
239.16,14280
239.16,14620
239.286,13940
239.286,14280
239.286,14620
239.412,13940
239.412,14280
239.412,14620
239.475,14280
239.475,14620
239.601,13940
239.601,14280
239.601,14620
239.664,14280
239.664,14620
239.79,13940
239.79,14280
239.79,14620
239.853,14280
239.853,14620
239.979,13940
239.979,14280
239.979,14620
240.105,13940
240.105,14280
240.105,14620
240.231,13940
240.231,14280
240.231,14620
240.294,14280
240.294,14620
240.42,13940
240.42,14280
240.42,14620
240.483,14280
240.483,14620
240.609,13940
240.609,14280
240.609,14620
240.672,14280
240.672,14620
240.799,13940
240.799,14280
240.799,14620
240.925,13940
240.925,14280
240.925,14620
241.051,13940
241.051,14280
241.051,14620
241.114,14280
241.114,14620
241.24,13940
241.24,14280
241.24,14620
241.303,14280
241.303,14620
241.429,13940
241.429,14280
241.429,14620
241.555,13940
241.555,14280
241.555,14620
241.681,13940
241.681,14280
241.681,14620
241.744,14280
241.744,14620
241.87,13940
241.87,14280
241.87,14620
241.996,13940
241.996,14280
241.996,14620
242.122,14280
242.122,14620
242.185,14280
242.185,14620
242.312,13940
242.312,14280
242.312,14620
242.438,13940
242.438,14280
242.438,14620
242.564,14280
242.564,14620
242.627,14280
242.627,14620
242.753,14280
242.753,14620
242.816,14280
242.816,14620
242.942,14280
242.942,14620
243.005,14280
243.005,14620
243.131,14280
243.131,14620
243.194,14280
243.194,14620
243.32,14280
243.32,14620
243.383,14280
243.383,14620
243.509,13940
243.509,14280
243.509,14620
243.635,13940
243.635,14280
243.635,14620
243.761,13940
243.761,14280
243.761,14620
243.888,13940
243.888,14280
243.888,14620
244.014,14280
244.014,14620
244.077,14280
244.077,14620
244.203,14280
244.203,14620
244.266,14280
244.266,14620
244.392,14280
244.392,14620
244.455,14280
244.455,14620
244.581,13940
244.581,14280
244.581,14620
244.707,13940
244.707,14280
244.707,14620
244.833,14280
244.833,14620
244.896,14280
244.896,14620
245.022,14280
245.022,14620
245.022,14960
245.085,14620
245.085,14960
245.211,14620
245.211,14960
245.274,14620
245.274,14960
245.4,14280
245.4,14620
245.4,14960
245.527,14280
245.527,14620
245.527,14960
245.653,14620
245.653,14960
245.716,14620
245.716,14960
245.842,14620
245.842,14960
245.905,14620
245.905,14960
246.031,14280
246.031,14620
246.031,14960
246.157,14280
246.157,14620
246.157,14960
246.283,14620
246.283,14960
246.346,14620
246.346,14960
246.472,14280
246.472,14620
246.472,14960
246.598,14620
246.598,14960
246.724,14620
246.724,14960
246.85,14620
246.85,14960
246.976,14280
246.976,14620
246.976,14960
247.103,14280
247.103,14620
247.103,14960
247.229,14280
247.229,14620
247.229,14960
247.355,14280
247.355,14620
247.355,14960
247.481,14280
247.481,14620
247.481,14960
247.607,14620
247.607,14960
247.733,14620
247.733,14960
247.859,14620
247.859,14960
247.985,14620
247.985,14960
248.111,14280
248.111,14620
248.111,14960
248.237,14280
248.237,14620
248.237,14960
248.363,14280
248.363,14620
248.363,14960
248.489,14620
248.489,14960
248.616,14620
248.616,14960
248.742,14280
248.742,14620
248.742,14960
248.868,14280
248.868,14620
248.868,14960
248.994,14280
248.994,14620
248.994,14960
249.12,14280
249.12,14620
249.12,14960
249.183,14620
249.183,14960
249.309,14280
249.309,14620
249.309,14960
249.435,14620
249.435,14960
249.561,14280
249.561,14620
249.561,14960
249.687,14620
249.687,14960
249.813,14620
249.813,14960
249.939,14280
249.939,14620
249.939,14960
250.065,14620
250.065,14960
250.192,14280
250.192,14620
250.192,14960
250.318,14280
250.318,14620
250.318,14960
250.444,14280
250.444,14620
250.444,14960
250.57,14280
250.57,14620
250.57,14960
250.696,14280
250.696,14620
250.696,14960
250.822,14280
250.822,14620
250.822,14960
250.948,14280
250.948,14620
250.948,14960
251.074,14280
251.074,14620
251.074,14960
251.2,14280
251.2,14620
251.2,14960
251.326,14280
251.326,14620
251.326,14960
251.452,14280
251.452,14620
251.452,14960
251.578,14280
251.578,14620
251.578,14960
251.578,15300
251.704,14620
251.704,14960
251.704,15300
251.831,14620
251.831,14960
251.831,15300
251.957,14620
251.957,14960
251.957,15300
252.083,14620
252.083,14960
252.083,15300
252.209,14620
252.209,14960
252.209,15300
252.335,14960
252.335,15300
252.461,14620
252.461,14960
252.461,15300
252.587,14620
252.587,14960
252.587,15300
252.713,14620
252.713,14960
252.713,15300
252.839,14620
252.839,14960
252.839,15300
252.965,14620
252.965,14960
252.965,15300
253.073,14620
253.073,14960
253.073,15300
253.165,14960
253.165,15300
253.199,14960
253.199,15300
253.228,14960
253.228,15300
253.262,14620
253.262,14960
253.262,15300
253.291,14960
253.291,15300
253.325,14620
253.325,14960
253.325,15300
253.354,14960
253.354,15300
253.388,14620
253.388,14960
253.388,15300
253.417,14960
253.417,15300
253.451,14620
253.451,14960
253.451,15300
253.48,14960
253.48,15300
253.514,14620
253.514,14960
253.514,15300
253.543,14960
253.543,15300
253.577,14620
253.577,14960
253.577,15300
253.606,14960
253.606,15300
253.64,14620
253.64,14960
253.64,15300
253.669,14960
253.669,15300
253.703,14620
253.703,14960
253.703,15300
253.732,14960
253.732,15300
253.766,14620
253.766,14960
253.766,15300
253.796,14960
253.796,15300
253.829,14620
253.829,14960
253.829,15300
253.859,14960
253.859,15300
253.892,14620
253.892,14960
253.892,15300
253.922,14960
253.922,15300
253.955,14620
253.955,14960
253.955,15300
253.985,14960
253.985,15300
254.018,14620
254.018,14960
254.018,15300
254.048,14960
254.048,15300
254.081,14620
254.081,14960
254.081,15300
254.111,14960
254.111,15300
254.144,14620
254.144,14960
254.144,15300
254.174,14960
254.174,15300
254.207,14620
254.207,14960
254.207,15300
254.237,14960
254.237,15300
254.27,14620
254.27,14960
254.27,15300
254.3,14960
254.3,15300
254.334,14620
254.334,14960
254.334,15300
254.363,14960
254.363,15300
254.397,14620
254.397,14960
254.397,15300
254.426,14960
254.426,15300
254.46,14620
254.46,14960
254.46,15300
254.489,14960
254.489,15300
254.523,14620
254.523,14960
254.523,15300
254.552,14960
254.552,15300
254.586,14620
254.586,14960
254.586,15300
254.615,14960
254.615,15300
254.649,14620
254.649,14960
254.649,15300
254.678,14960
254.678,15300
254.712,14620
254.712,14960
254.712,15300
254.741,14960
254.741,15300
254.775,14620
254.775,14960
254.775,15300
254.804,14960
254.804,15300
254.838,14620
254.838,14960
254.838,15300
254.867,14960
254.867,15300
254.901,14620
254.901,14960
254.901,15300
254.93,14960
254.93,15300
254.964,14620
254.964,14960
254.964,15300
254.993,14960
254.993,15300
255.027,14620
255.027,14960
255.027,15300
255.056,14960
255.056,15300
255.09,14620
255.09,14960
255.09,15300
255.119,14960
255.119,15300
255.153,14620
255.153,14960
255.153,15300
255.182,14960
255.182,15300
255.216,14620
255.216,14960
255.216,15300
255.245,14960
255.245,15300
255.279,14620
255.279,14960
255.279,15300
255.308,14960
255.308,15300
255.342,14620
255.342,14960
255.342,15300
255.342,15640
255.372,15300
255.372,15640
255.405,14960
255.405,15300
255.405,15640
255.435,15300
255.435,15640
255.468,14960
255.468,15300
255.468,15640
255.498,15300
255.498,15640
255.531,14960
255.531,15300
255.531,15640
255.561,15300
255.561,15640
255.594,14960
255.594,15300
255.594,15640
255.624,15300
255.624,15640
255.657,14960
255.657,15300
255.657,15640
255.687,15300
255.687,15640
255.72,14960
255.72,15300
255.72,15640
255.75,15300
255.75,15640
255.783,14960
255.783,15300
255.783,15640
255.876,14960
255.876,15300
255.876,15640
255.939,15300
255.939,15640
256.065,14960
256.065,15300
256.065,15640
256.128,15300
256.128,15640
256.254,14960
256.254,15300
256.254,15640
256.317,15300
256.317,15640
256.443,14960
256.443,15300
256.443,15640
256.506,15300
256.506,15640
256.632,14960
256.632,15300
256.632,15640
256.695,15300
256.695,15640
256.821,14960
256.821,15300
256.821,15640
256.884,15300
256.884,15640
257.011,14960
257.011,15300
257.011,15640
257.074,15300
257.074,15640
257.2,14960
257.2,15300
257.2,15640
257.263,15300
257.263,15640
257.389,14960
257.389,15300
257.389,15640
257.452,15300
257.452,15640
257.578,14960
257.578,15300
257.578,15640
257.641,15300
257.641,15640
257.767,14960
257.767,15300
257.767,15640
257.83,15300
257.83,15640
257.956,14960
257.956,15300
257.956,15640
258.019,15300
258.019,15640
258.145,14960
258.145,15300
258.145,15640
258.208,15300
258.208,15640
258.334,14960
258.334,15300
258.334,15640
258.397,15300
258.397,15640
258.524,14960
258.524,15300
258.524,15640
258.587,15300
258.587,15640
258.713,14960
258.713,15300
258.713,15640
258.776,15300
258.776,15640
258.902,14960
258.902,15300
258.902,15640
258.965,15300
258.965,15640
259.091,14960
259.091,15300
259.091,15640
259.154,15300
259.154,15640
259.28,14960
259.28,15300
259.28,15640
259.343,15300
259.343,15640
259.469,14960
259.469,15300
259.469,15640
259.532,15300
259.532,15640
259.658,14960
259.658,15300
259.658,15640
259.721,15300
259.721,15640
259.847,14960
259.847,15300
259.847,15640
259.973,14960
259.973,15300
259.973,15640
260.1,14960
260.1,15300
260.1,15640
260.163,15300
260.163,15640
260.289,14960
260.289,15300
260.289,15640
260.352,15300
260.352,15640
260.478,14960
260.478,15300
260.478,15640
260.541,15300
260.541,15640
260.667,14960
260.667,15300
260.667,15640
260.73,15300
260.73,15640
260.856,14960
260.856,15300
260.856,15640
260.919,15300
260.919,15640
261.045,14960
261.045,15300
261.045,15640
261.108,15300
261.108,15640
261.234,14960
261.234,15300
261.234,15640
261.36,14960
261.36,15300
261.36,15640
261.423,15300
261.423,15640
261.549,14960
261.549,15300
261.549,15640
261.612,15300
261.612,15640
261.739,14960
261.739,15300
261.739,15640
261.802,15300
261.802,15640
261.928,14960
261.928,15300
261.928,15640
261.991,15300
261.991,15640
262.117,14960
262.117,15300
262.117,15640
262.18,15300
262.18,15640
262.306,14960
262.306,15300
262.306,15640
262.369,15300
262.369,15640
262.495,14960
262.495,15300
262.495,15640
262.558,15300
262.558,15640
262.684,14960
262.684,15300
262.684,15640
262.747,15300
262.747,15640
262.873,14960
262.873,15300
262.873,15640
262.936,15300
262.936,15640
263.062,14960
263.062,15300
263.062,15640
263.125,15300
263.125,15640
263.252,14960
263.252,15300
263.252,15640
263.315,15300
263.315,15640
263.441,14960
263.441,15300
263.441,15640
263.441,15980
263.504,15640
263.504,15980
263.63,15300
263.63,15640
263.63,15980
263.693,15640
263.693,15980
263.819,15300
263.819,15640
263.819,15980
263.882,15640
263.882,15980
264.008,15300
264.008,15640
264.008,15980
264.071,15640
264.071,15980
264.197,15300
264.197,15640
264.197,15980
264.26,15640
264.26,15980
264.386,15300
264.386,15640
264.386,15980
264.449,15640
264.449,15980
264.575,15300
264.575,15640
264.575,15980
264.638,15640
264.638,15980
264.764,15300
264.764,15640
264.764,15980
264.828,15640
264.828,15980
264.954,15300
264.954,15640
264.954,15980
265.017,15640
265.017,15980
265.143,15300
265.143,15640
265.143,15980
265.206,15640
265.206,15980
265.332,15300
265.332,15640
265.332,15980
265.458,15300
265.458,15640
265.458,15980
265.584,15300
265.584,15640
265.584,15980
265.647,15640
265.647,15980
265.773,15300
265.773,15640
265.773,15980
265.836,15640
265.836,15980
265.962,15300
265.962,15640
265.962,15980
266.025,15640
266.025,15980
266.151,15300
266.151,15640
266.151,15980
266.214,15640
266.214,15980
266.34,15300
266.34,15640
266.34,15980
266.404,15640
266.404,15980
266.53,15300
266.53,15640
266.53,15980
266.593,15640
266.593,15980
266.719,15300
266.719,15640
266.719,15980
266.845,15300
266.845,15640
266.845,15980
266.908,15640
266.908,15980
267.034,15300
267.034,15640
267.034,15980
267.097,15640
267.097,15980
267.223,15300
267.223,15640
267.223,15980
267.286,15640
267.286,15980
267.412,15300
267.412,15640
267.412,15980
267.475,15640
267.475,15980
267.601,15300
267.601,15640
267.601,15980
267.664,15640
267.664,15980
267.79,15300
267.79,15640
267.79,15980
267.853,15640
267.853,15980
267.98,15300
267.98,15640
267.98,15980
268.043,15640
268.043,15980
268.169,15300
268.169,15640
268.169,15980
268.232,15640
268.232,15980
268.358,15300
268.358,15640
268.358,15980
268.421,15640
268.421,15980
268.547,15300
268.547,15640
268.547,15980
268.61,15640
268.61,15980
268.736,15300
268.736,15640
268.736,15980
268.799,15640
268.799,15980
268.925,15300
268.925,15640
268.925,15980
269.051,15300
269.051,15640
269.051,15980
269.177,15300
269.177,15640
269.177,15980
269.24,15640
269.24,15980
269.366,15300
269.366,15640
269.366,15980
269.429,15640
269.429,15980
269.556,15300
269.556,15640
269.556,15980
269.619,15640
269.619,15980
269.745,15300
269.745,15640
269.745,15980
269.808,15640
269.808,15980
269.934,15300
269.934,15640
269.934,15980
269.997,15640
269.997,15980
270.123,15300
270.123,15640
270.123,15980
270.186,15640
270.186,15980
270.312,15300
270.312,15640
270.312,15980
270.375,15640
270.375,15980
270.501,15300
270.501,15640
270.501,15980
270.564,15640
270.564,15980
270.69,15300
270.69,15640
270.69,15980
270.753,15640
270.753,15980
270.879,15300
270.879,15640
270.879,15980
271.005,15300
271.005,15640
271.005,15980
271.132,15300
271.132,15640
271.132,15980
271.195,15640
271.195,15980
271.321,15300
271.321,15640
271.321,15980
271.384,15640
271.384,15980
271.51,15300
271.51,15640
271.51,15980
271.573,15640
271.573,15980
271.699,15300
271.699,15640
271.699,15980
271.762,15640
271.762,15980
271.888,15300
271.888,15640
271.888,15980
271.951,15640
271.951,15980
272.077,15300
272.077,15640
272.077,15980
272.14,15640
272.14,15980
272.266,15300
272.266,15640
272.266,15980
272.266,16320
272.392,15640
272.392,15980
272.392,16320
272.455,15980
272.455,16320
272.581,15640
272.581,15980
272.581,16320
272.644,15980
272.644,16320
272.771,15640
272.771,15980
272.771,16320
272.834,15980
272.834,16320
272.96,15640
272.96,15980
272.96,16320
273.023,15980
273.023,16320
273.149,15640
273.149,15980
273.149,16320
273.212,15980
273.212,16320
273.338,15640
273.338,15980
273.338,16320
273.401,15980
273.401,16320
273.527,15640
273.527,15980
273.527,16320
273.59,15980
273.59,16320
273.716,15640
273.716,15980
273.716,16320
273.779,15980
273.779,16320
273.905,15640
273.905,15980
273.905,16320
273.968,15980
273.968,16320
274.094,15640
274.094,15980
274.094,16320
274.157,15980
274.157,16320
274.284,15640
274.284,15980
274.284,16320
274.347,15980
274.347,16320
274.473,15640
274.473,15980
274.473,16320
274.599,15640
274.599,15980
274.599,16320
274.725,15640
274.725,15980
274.725,16320
274.788,15980
274.788,16320
274.914,15640
274.914,15980
274.914,16320
274.977,15980
274.977,16320
275.103,15640
275.103,15980
275.103,16320
275.166,15980
275.166,16320
275.292,15640
275.292,15980
275.292,16320
275.355,15980
275.355,16320
275.481,15640
275.481,15980
275.481,16320
275.544,15980
275.544,16320
275.67,15640
275.67,15980
275.67,16320
275.733,15980
275.733,16320
275.86,15640
275.86,15980
275.86,16320
275.923,15980
275.923,16320
276.049,15640
276.049,15980
276.049,16320
276.112,15980
276.112,16320
276.238,15640
276.238,15980
276.238,16320
276.301,15980
276.301,16320
276.427,15640
276.427,15980
276.427,16320
276.553,15640
276.553,15980
276.553,16320
276.679,15640
276.679,15980
276.679,16320
276.742,15980
276.742,16320
276.868,15640
276.868,15980
276.868,16320
276.931,15980
276.931,16320
277.057,15640
277.057,15980
277.057,16320
277.12,15980
277.12,16320
277.246,15640
277.246,15980
277.246,16320
277.309,15980
277.309,16320
277.436,15640
277.436,15980
277.436,16320
277.499,15980
277.499,16320
277.625,15640
277.625,15980
277.625,16320
277.688,15980
277.688,16320
277.814,15640
277.814,15980
277.814,16320
277.877,15980
277.877,16320
278.003,15640
278.003,15980
278.003,16320
278.066,15980
278.066,16320
278.192,15640
278.192,15980
278.192,16320
278.255,15980
278.255,16320
278.381,15640
278.381,15980
278.381,16320
278.444,15980
278.444,16320
278.57,15640
278.57,15980
278.57,16320
278.633,15980
278.633,16320
278.759,15640
278.759,15980
278.759,16320
278.822,15980
278.822,16320
278.948,15640
278.948,15980
278.948,16320
279.012,15980
279.012,16320
279.138,15640
279.138,15980
279.138,16320
279.201,15980
279.201,16320
279.327,15640
279.327,15980
279.327,16320
279.39,15980
279.39,16320
279.516,15640
279.516,15980
279.516,16320
279.579,15980
279.579,16320
279.705,15640
279.705,15980
279.705,16320
279.768,15980
279.768,16320
279.894,15640
279.894,15980
279.894,16320
279.957,15980
279.957,16320
280.083,15640
280.083,15980
280.083,16320
280.209,15640
280.209,15980
280.209,16320
280.335,15640
280.335,15980
280.335,16320
280.398,15980
280.398,16320
280.524,15640
280.524,15980
280.524,16320
280.588,15980
280.588,16320
280.714,15640
280.714,15980
280.714,16320
280.777,15980
280.777,16320
280.903,15640
280.903,15980
280.903,16320
280.966,15980
280.966,16320
281.092,15640
281.092,15980
281.092,16320
281.155,15980
281.155,16320
281.281,15640
281.281,15980
281.281,16320
281.344,15980
281.344,16320
281.47,15640
281.47,15980
281.47,16320
281.533,15980
281.533,16320
281.659,15640
281.659,15980
281.659,16320
281.659,16660
281.722,16320
281.722,16660
281.848,15980
281.848,16320
281.848,16660
281.911,16320
281.911,16660
282.037,15980
282.037,16320
282.037,16660
282.164,15980
282.164,16320
282.164,16660
282.29,15980
282.29,16320
282.29,16660
282.353,16320
282.353,16660
282.479,15980
282.479,16320
282.479,16660
282.542,16320
282.542,16660
282.668,15980
282.668,16320
282.668,16660
282.731,16320
282.731,16660
282.857,15980
282.857,16320
282.857,16660
282.92,16320
282.92,16660
283.046,15980
283.046,16320
283.046,16660
283.109,16320
283.109,16660
283.235,15980
283.235,16320
283.235,16660
283.298,16320
283.298,16660
283.424,15980
283.424,16320
283.424,16660
283.487,16320
283.487,16660
283.613,15980
283.613,16320
283.613,16660
283.676,16320
283.676,16660
283.803,15980
283.803,16320
283.803,16660
283.866,16320
283.866,16660
283.992,15980
283.992,16320
283.992,16660
284.055,16320
284.055,16660
284.181,15980
284.181,16320
284.181,16660
284.244,16320
284.244,16660
284.37,15980
284.37,16320
284.37,16660
284.433,16320
284.433,16660
284.559,15980
284.559,16320
284.559,16660
284.622,16320
284.622,16660
284.748,15980
284.748,16320
284.748,16660
284.811,16320
284.811,16660
284.937,15980
284.937,16320
284.937,16660
285,16320
285,16660
285.126,15980
285.126,16320
285.126,16660
285.189,16320
285.189,16660
285.316,15980
285.316,16320
285.316,16660
285.379,16320
285.379,16660
285.505,15980
285.505,16320
285.505,16660
285.568,16320
285.568,16660
285.694,15980
285.694,16320
285.694,16660
285.82,15980
285.82,16320
285.82,16660
285.946,15980
285.946,16320
285.946,16660
286.009,16320
286.009,16660
286.135,15980
286.135,16320
286.135,16660
286.198,16320
286.198,16660
286.324,15980
286.324,16320
286.324,16660
286.387,16320
286.387,16660
286.513,15980
286.513,16320
286.513,16660
286.576,16320
286.576,16660
286.702,15980
286.702,16320
286.702,16660
286.765,16320
286.765,16660
286.892,15980
286.892,16320
286.892,16660
286.955,16320
286.955,16660
287.081,15980
287.081,16320
287.081,16660
287.144,16320
287.144,16660
287.27,15980
287.27,16320
287.27,16660
287.396,15980
287.396,16320
287.396,16660
287.522,15980
287.522,16320
287.522,16660
287.585,16320
287.585,16660
287.711,15980
287.711,16320
287.711,16660
287.837,15980
287.837,16320
287.837,16660
287.963,15980
287.963,16320
287.963,16660
288.026,16320
288.026,16660
288.152,15980
288.152,16320
288.152,16660
288.215,16320
288.215,16660
288.341,15980
288.341,16320
288.341,16660
288.404,16320
288.404,16660
288.531,15980
288.531,16320
288.531,16660
288.594,16320
288.594,16660
288.72,15980
288.72,16320
288.72,16660
288.783,16320
288.783,16660
288.909,15980
288.909,16320
288.909,16660
288.972,16320
288.972,16660
289.098,15980
289.098,16320
289.098,16660
289.161,16320
289.161,16660
289.287,15980
289.287,16320
289.287,16660
289.35,16320
289.35,16660
289.476,15980
289.476,16320
289.476,16660
289.539,16320
289.539,16660
289.665,15980
289.665,16320
289.665,16660
289.728,16320
289.728,16660
289.854,15980
289.854,16320
289.854,16660
289.917,16320
289.917,16660
290.044,15980
290.044,16320
290.044,16660
290.107,16320
290.107,16660
290.233,15980
290.233,16320
290.233,16660
290.296,16320
290.296,16660
290.422,15980
290.422,16320
290.422,16660
290.485,16320
290.485,16660
290.611,15980
290.611,16320
290.611,16660
290.674,16320
290.674,16660
290.8,15980
290.8,16320
290.8,16660
290.863,16320
290.863,16660
290.989,15980
290.989,16320
290.989,16660
291.052,16320
291.052,16660
291.178,15980
291.178,16320
291.178,16660
291.241,16320
291.241,16660
291.367,15980
291.367,16320
291.367,16660
291.493,15980
291.493,16320
291.493,16660
291.62,15980
291.62,16320
291.62,16660
291.62,17000
291.683,16660
291.683,17000
291.809,16320
291.809,16660
291.809,17000
291.872,16660
291.872,17000
291.998,16320
291.998,16660
291.998,17000
292.061,16660
292.061,17000
292.187,16320
292.187,16660
292.187,17000
292.25,16660
292.25,17000
292.376,16320
292.376,16660
292.376,17000
292.439,16660
292.439,17000
292.565,16320
292.565,16660
292.565,17000
292.628,16660
292.628,17000
292.754,16320
292.754,16660
292.754,17000
292.817,16660
292.817,17000
292.943,16320
292.943,16660
292.943,17000
293.069,16320
293.069,16660
293.069,17000
293.196,16320
293.196,16660
293.196,17000
293.259,16660
293.259,17000
293.385,16320
293.385,16660
293.385,17000
293.511,16320
293.511,16660
293.511,17000
293.637,16320
293.637,16660
293.637,17000
293.7,16660
293.7,17000
293.826,16320
293.826,16660
293.826,17000
293.889,16660
293.889,17000
294.015,16320
294.015,16660
294.015,17000
294.078,16660
294.078,17000
294.204,16320
294.204,16660
294.204,17000
294.267,16660
