Time,Bytes
1564.98,29580
1564.98,29920
1564.98,30260
1565.1,29580
1565.1,29920
1565.1,30260
1565.23,29580
1565.23,29920
1565.23,30260
1565.35,29580
1565.35,29920
1565.35,30260
1565.48,29580
1565.48,29920
1565.48,30260
1565.61,29580
1565.61,29920
1565.61,30260
1565.73,29580
1565.73,29920
1565.73,30260
1565.86,29580
1565.86,29920
1565.86,30260
1565.98,29580
1565.98,29920
1565.98,30260
1566.11,29580
1566.11,29920
1566.11,30260
1566.24,29580
1566.24,29920
1566.24,30260
1566.36,29580
1566.36,29920
1566.36,30260
1566.49,29580
1566.49,29920
1566.49,30260
1566.61,29580
1566.61,29920
1566.61,30260
1566.74,29580
1566.74,29920
1566.74,30260
1566.87,29580
1566.87,29920
1566.87,30260
1566.99,29580
1566.99,29920
1566.99,30260
1567.12,29580
1567.12,29920
1567.12,30260
1567.25,29580
1567.25,29920
1567.25,30260
1567.37,29580
1567.37,29920
1567.37,30260
1567.5,29580
1567.5,29920
1567.5,30260
1567.62,29580
1567.62,29920
1567.62,30260
1567.75,29580
1567.75,29920
1567.75,30260
1567.88,29580
1567.88,29920
1567.88,30260
1568,29580
1568,29920
1568,30260
1568.13,29580
1568.13,29920
1568.13,30260
1568.25,29580
1568.25,29920
1568.25,30260
1568.38,29580
1568.38,29920
1568.38,30260
1568.51,29580
1568.51,29920
1568.51,30260
1568.63,29580
1568.63,29920
1568.63,30260
1568.76,29580
1568.76,29920
1568.76,30260
1568.88,29580
1568.88,29920
1568.88,30260
1569.01,29580
1569.01,29920
1569.01,30260
1569.14,29580
1569.14,29920
1569.14,30260
1569.26,29580
1569.26,29920
1569.26,30260
1569.26,30600
1569.39,29920
1569.39,30260
1569.39,30600
1569.51,29920
1569.51,30260
1569.51,30600
1569.64,29920
1569.64,30260
1569.64,30600
1569.77,29920
1569.77,30260
1569.77,30600
1569.89,29920
1569.89,30260
1569.89,30600
1570.02,29920
1570.02,30260
1570.02,30600
1570.14,29920
1570.14,30260
1570.14,30600
1570.27,29920
1570.27,30260
1570.27,30600
1570.4,29920
1570.4,30260
1570.4,30600
1570.52,29920
1570.52,30260
1570.52,30600
1570.65,29920
1570.65,30260
1570.65,30600
1570.78,29920
1570.78,30260
1570.78,30600
1570.9,29920
1570.9,30260
1570.9,30600
1571.03,29920
1571.03,30260
1571.03,30600
1571.15,29920
1571.15,30260
1571.15,30600
1571.28,29920
1571.28,30260
1571.28,30600
1571.41,29920
1571.41,30260
1571.41,30600
1571.53,29920
1571.53,30260
1571.53,30600
1571.66,29920
1571.66,30260
1571.66,30600
1571.78,29920
1571.78,30260
1571.78,30600
1571.91,29920
1571.91,30260
1571.91,30600
1572.04,29920
1572.04,30260
1572.04,30600
1572.16,29920
1572.16,30260
1572.16,30600
1572.29,29920
1572.29,30260
1572.29,30600
1572.41,29920
1572.41,30260
1572.41,30600
1572.54,29920
1572.54,30260
1572.54,30600
1572.67,29920
1572.67,30260
1572.67,30600
1572.79,29920
1572.79,30260
1572.79,30600
1572.92,29920
1572.92,30260
1572.92,30600
1573.04,29920
1573.04,30260
1573.04,30600
1573.17,29920
1573.17,30260
1573.17,30600
1573.3,29920
1573.3,30260
1573.3,30600
1573.42,29920
1573.42,30260
1573.42,30600
1573.55,29920
1573.55,30260
1573.55,30600
1573.68,29920
1573.68,30260
1573.68,30600
1573.8,29920
1573.8,30260
1573.8,30600
1573.93,29920
1573.93,30260
1573.93,30600
1574.05,29920
1574.05,30260
1574.05,30600
1574.18,29920
1574.18,30260
1574.18,30600
1574.31,29920
1574.31,30260
1574.31,30600
1574.43,29920
1574.43,30260
1574.43,30600
1574.56,29920
1574.56,30260
1574.56,30600
1574.68,29920
1574.68,30260
1574.68,30600
1574.81,29920
1574.81,30260
1574.81,30600
1574.94,29920
1574.94,30260
1574.94,30600
1575.06,29920
1575.06,30260
1575.06,30600
1575.19,29920
1575.19,30260
1575.19,30600
1575.31,29920
1575.31,30260
1575.31,30600
1575.44,29920
1575.44,30260
1575.44,30600
1575.57,29920
1575.57,30260
1575.57,30600
1575.69,29920
1575.69,30260
1575.69,30600
1575.82,29920
1575.82,30260
1575.82,30600
1575.94,29920
1575.94,30260
1575.94,30600
1576.07,29920
1576.07,30260
1576.07,30600
1576.2,29920
1576.2,30260
1576.2,30600
1576.32,29920
1576.32,30260
1576.32,30600
1576.45,29920
1576.45,30260
1576.45,30600
1576.58,29920
1576.58,30260
1576.58,30600
1576.7,29920
1576.7,30260
1576.7,30600
1576.83,29920
1576.83,30260
1576.83,30600
1576.95,29920
1576.95,30260
1576.95,30600
1577.08,29920
1577.08,30260
1577.08,30600
1577.21,29920
1577.21,30260
1577.21,30600
1577.33,29920
1577.33,30260
1577.33,30600
1577.46,29920
1577.46,30260
1577.46,30600
1577.58,29920
1577.58,30260
1577.58,30600
1577.71,29920
1577.71,30260
1577.71,30600
1577.84,29920
1577.84,30260
1577.84,30600
1577.96,29920
1577.96,30260
1577.96,30600
1578.09,29920
1578.09,30260
1578.09,30600
1578.21,29920
1578.21,30260
1578.21,30600
1578.34,29920
1578.34,30260
1578.34,30600
1578.47,29920
1578.47,30260
1578.47,30600
1578.59,29920
1578.59,30260
1578.59,30600
1578.72,29920
1578.72,30260
1578.72,30600
1578.84,29920
1578.84,30260
1578.84,30600
1578.97,29920
1578.97,30260
1578.97,30600
1579.1,29920
1579.1,30260
1579.1,30600
1579.22,29920
1579.22,30260
1579.22,30600
1579.35,29920
1579.35,30260
1579.35,30600
1579.47,29920
1579.47,30260
1579.47,30600
1579.6,29920
1579.6,30260
1579.6,30600
1579.73,29920
1579.73,30260
1579.73,30600
1579.85,29920
1579.85,30260
1579.85,30600
1579.98,29920
1579.98,30260
1579.98,30600
1580.11,29920
1580.11,30260
1580.11,30600
1580.23,29920
1580.23,30260
1580.23,30600
1580.36,29920
1580.36,30260
1580.36,30600
1580.48,29920
1580.48,30260
1580.48,30600
1580.61,29920
1580.61,30260
1580.61,30600
1580.74,29920
1580.74,30260
1580.74,30600
1580.86,29920
1580.86,30260
1580.86,30600
1580.99,29920
1580.99,30260
1580.99,30600
1581.11,29920
1581.11,30260
1581.11,30600
1581.24,29920
1581.24,30260
1581.24,30600
1581.37,29920
1581.37,30260
1581.37,30600
1581.49,29920
1581.49,30260
1581.49,30600
1581.62,29920
1581.62,30260
1581.62,30600
1581.74,29920
1581.74,30260
1581.74,30600
1581.87,29920
1581.87,30260
1581.87,30600
1582,29920
1582,30260
1582,30600
1582.12,29920
1582.12,30260
1582.12,30600
1582.25,29920
1582.25,30260
1582.25,30600
1582.37,29920
1582.37,30260
1582.37,30600
1582.5,29920
1582.5,30260
1582.5,30600
1582.63,29920
1582.63,30260
1582.63,30600
1582.75,29920
1582.75,30260
1582.75,30600
1582.88,29920
1582.88,30260
1582.88,30600
1583.01,29920
1583.01,30260
1583.01,30600
1583.13,29920
1583.13,30260
1583.13,30600
1583.26,29920
1583.26,30260
1583.26,30600
1583.38,29920
1583.38,30260
1583.38,30600
1583.51,29920
1583.51,30260
1583.51,30600
1583.51,30940
1583.64,30260
1583.64,30600
1583.64,30940
1583.76,30260
1583.76,30600
1583.76,30940
1583.89,30260
1583.89,30600
1583.89,30940
1584.01,30260
1584.01,30600
1584.01,30940
1584.14,30260
1584.14,30600
1584.14,30940
1584.27,30260
1584.27,30600
1584.27,30940
1584.39,30260
1584.39,30600
1584.39,30940
1584.52,30260
1584.52,30600
1584.52,30940
1584.64,30260
1584.64,30600
1584.64,30940
1584.77,30260
1584.77,30600
1584.77,30940
1584.9,30260
1584.9,30600
1584.9,30940
1585.02,30260
1585.02,30600
1585.02,30940
1585.15,30260
1585.15,30600
1585.15,30940
1585.27,30260
1585.27,30600
1585.27,30940
1585.4,30260
1585.4,30600
1585.4,30940
1585.53,30260
1585.53,30600
1585.53,30940
1585.65,30260
1585.65,30600
1585.65,30940
1585.78,30260
1585.78,30600
1585.78,30940
1585.9,30260
1585.9,30600
1585.9,30940
1586.03,30260
1586.03,30600
1586.03,30940
1586.16,30260
1586.16,30600
1586.16,30940
1586.28,30260
1586.28,30600
1586.28,30940
1586.41,30260
1586.41,30600
1586.41,30940
1586.54,30260
1586.54,30600
1586.54,30940
1586.66,30260
1586.66,30600
1586.66,30940
1586.79,30260
1586.79,30600
1586.79,30940
1586.91,30260
1586.91,30600
1586.91,30940
1587.04,30260
1587.04,30600
1587.04,30940
1587.17,30260
1587.17,30600
1587.17,30940
1587.29,30260
1587.29,30600
1587.29,30940
1587.42,30260
1587.42,30600
1587.42,30940
1587.54,30260
1587.54,30600
1587.54,30940
1587.67,30260
1587.67,30600
1587.67,30940
1587.8,30260
1587.8,30600
1587.8,30940
1587.92,30260
1587.92,30600
1587.92,30940
1588.05,30260
1588.05,30600
1588.05,30940
1588.17,30260
1588.17,30600
1588.17,30940
1588.3,30260
1588.3,30600
1588.3,30940
1588.43,30260
1588.43,30600
1588.43,30940
1588.55,30260
1588.55,30600
1588.55,30940
1588.68,30260
1588.68,30600
1588.68,30940
1588.8,30260
1588.8,30600
1588.8,30940
1588.93,30260
1588.93,30600
1588.93,30940
1589.06,30260
1589.06,30600
1589.06,30940
1589.18,30260
1589.18,30600
1589.18,30940
1589.31,30260
1589.31,30600
1589.31,30940
1589.44,30260
1589.44,30600
1589.44,30940
1589.56,30260
1589.56,30600
1589.56,30940
1589.69,30260
1589.69,30600
1589.69,30940
1589.81,30260
1589.81,30600
1589.81,30940
1589.94,30260
1589.94,30600
1589.94,30940
1590.07,30260
1590.07,30600
1590.07,30940
1590.19,30260
1590.19,30600
1590.19,30940
1590.32,30260
1590.32,30600
1590.32,30940
1590.44,30260
1590.44,30600
1590.44,30940
1590.57,30260
1590.57,30600
1590.57,30940
1590.7,30260
1590.7,30600
1590.7,30940
1590.82,30260
1590.82,30600
1590.82,30940
1590.95,30260
1590.95,30600
1590.95,30940
1591.07,30260
1591.07,30600
1591.07,30940
1591.2,30260
1591.2,30600
1591.2,30940
1591.33,30260
1591.33,30600
1591.33,30940
1591.45,30260
1591.45,30600
1591.45,30940
1591.58,30260
1591.58,30600
1591.58,30940
1591.7,30260
1591.7,30600
1591.7,30940
1591.83,30260
1591.83,30600
1591.83,30940
1591.96,30260
1591.96,30600
1591.96,30940
1592.08,30260
1592.08,30600
1592.08,30940
1592.21,30260
1592.21,30600
1592.21,30940
1592.34,30260
1592.34,30600
1592.34,30940
1592.46,30260
1592.46,30600
1592.46,30940
1592.59,30260
1592.59,30600
1592.59,30940
1592.71,30260
1592.71,30600
1592.71,30940
1592.84,30260
1592.84,30600
1592.84,30940
1592.97,30260
1592.97,30600
1592.97,30940
1593.09,30260
1593.09,30600
1593.09,30940
1593.22,30260
1593.22,30600
1593.22,30940
1593.34,30260
1593.34,30600
1593.34,30940
1593.47,30260
1593.47,30600
1593.47,30940
1593.6,30260
1593.6,30600
1593.6,30940
1593.72,30260
1593.72,30600
1593.72,30940
1593.85,30260
1593.85,30600
1593.85,30940
1593.97,30260
1593.97,30600
1593.97,30940
1594.1,30260
1594.1,30600
1594.1,30940
1594.23,30260
1594.23,30600
1594.23,30940
1594.35,30260
1594.35,30600
1594.35,30940
1594.48,30260
1594.48,30600
1594.48,30940
1594.6,30260
1594.6,30600
1594.6,30940
1594.73,30260
1594.73,30600
1594.73,30940
1594.86,30260
1594.86,30600
1594.86,30940
1594.98,30260
1594.98,30600
1594.98,30940
1595.11,30260
1595.11,30600
1595.11,30940
1595.23,30260
1595.23,30600
1595.23,30940
1595.36,30260
1595.36,30600
1595.36,30940
1595.49,30260
1595.49,30600
1595.49,30940
1595.61,30260
1595.61,30600
1595.61,30940
1595.74,30260
1595.74,30600
1595.74,30940
1595.87,30260
1595.87,30600
1595.87,30940
1595.99,30260
1595.99,30600
1595.99,30940
1596.12,30260
1596.12,30600
1596.12,30940
1596.24,30260
1596.24,30600
1596.24,30940
1596.37,30260
1596.37,30600
1596.37,30940
1596.5,30260
1596.5,30600
1596.5,30940
1596.62,30260
1596.62,30600
1596.62,30940
1596.75,30260
1596.75,30600
1596.75,30940
1596.87,30260
1596.87,30600
1596.87,30940
1597,30260
1597,30600
1597,30940
1597.13,30260
1597.13,30600
1597.13,30940
1597.25,30260
1597.25,30600
1597.25,30940
1597.38,30260
1597.38,30600
1597.38,30940
1597.5,30260
1597.5,30600
1597.5,30940
1597.63,30260
1597.63,30600
1597.63,30940
1597.76,30260
1597.76,30600
1597.76,30940
1597.76,31280
1597.88,30600
1597.88,30940
1597.88,31280
1598.01,30600
1598.01,30940
1598.01,31280
1598.13,30600
1598.13,30940
1598.13,31280
1598.26,30600
1598.26,30940
1598.26,31280
1598.39,30600
1598.39,30940
1598.39,31280
1598.51,30600
1598.51,30940
1598.51,31280
1598.64,30600
1598.64,30940
1598.64,31280
1598.77,30600
1598.77,30940
1598.77,31280
1598.89,30600
1598.89,30940
1598.89,31280
1599.02,30600
1599.02,30940
1599.02,31280
1599.14,30600
1599.14,30940
1599.14,31280
1599.27,30600
1599.27,30940
1599.27,31280
1599.4,30600
1599.4,30940
1599.4,31280
1599.52,30600
1599.52,30940
1599.52,31280
1599.65,30600
1599.65,30940
1599.65,31280
1599.77,30600
1599.77,30940
1599.77,31280
1599.9,30600
1599.9,30940
1599.9,31280
1600.03,30600
1600.03,30940
1600.03,31280
1600.15,30600
1600.15,30940
1600.15,31280
1600.28,30600
1600.28,30940
1600.28,31280
1600.4,30600
1600.4,30940
1600.4,31280
1600.53,30600
1600.53,30940
1600.53,31280
1600.66,30600
1600.66,30940
1600.66,31280
1600.78,30600
1600.78,30940
1600.78,31280
1600.91,30600
1600.91,30940
1600.91,31280
1601.03,30600
1601.03,30940
1601.03,31280
1601.16,30600
1601.16,30940
1601.16,31280
1601.29,30600
1601.29,30940
1601.29,31280
1601.41,30600
1601.41,30940
1601.41,31280
1601.54,30600
1601.54,30940
1601.54,31280
1601.66,30600
1601.66,30940
1601.66,31280
1601.79,30600
1601.79,30940
1601.79,31280
1601.92,30600
1601.92,30940
1601.92,31280
1602.04,30600
1602.04,30940
1602.04,31280
1602.17,30600
1602.17,30940
1602.17,31280
1602.3,30600
1602.3,30940
1602.3,31280
1602.42,30600
1602.42,30940
1602.42,31280
1602.55,30600
1602.55,30940
1602.55,31280
1602.67,30600
1602.67,30940
1602.67,31280
1602.8,30600
1602.8,30940
1602.8,31280
1602.93,30600
1602.93,30940
1602.93,31280
1603.05,30600
1603.05,30940
1603.05,31280
1603.18,30600
1603.18,30940
1603.18,31280
1603.3,30600
1603.3,30940
1603.3,31280
1603.43,30600
1603.43,30940
1603.43,31280
1603.56,30600
1603.56,30940
1603.56,31280
1603.68,30600
1603.68,30940
1603.68,31280
1603.81,30600
1603.81,30940
1603.81,31280
1603.93,30600
1603.93,30940
1603.93,31280
1604.06,30600
1604.06,30940
1604.06,31280
1604.19,30600
1604.19,30940
1604.19,31280
1604.31,30600
1604.31,30940
1604.31,31280
1604.44,30600
1604.44,30940
1604.44,31280
1604.56,30600
1604.56,30940
1604.56,31280
1604.69,30600
1604.69,30940
1604.69,31280
1604.82,30600
1604.82,30940
1604.82,31280
1604.94,30600
1604.94,30940
1604.94,31280
1605.07,30600
1605.07,30940
1605.07,31280
1605.2,30600
1605.2,30940
1605.2,31280
1605.32,30600
1605.32,30940
1605.32,31280
1605.45,30600
1605.45,30940
1605.45,31280
1605.57,30600
1605.57,30940
1605.57,31280
1605.7,30600
1605.7,30940
1605.7,31280
1605.83,30600
1605.83,30940
1605.83,31280
1605.95,30600
1605.95,30940
1605.95,31280
1606.08,30600
1606.08,30940
1606.08,31280
1606.2,30600
1606.2,30940
1606.2,31280
1606.33,30600
1606.33,30940
1606.33,31280
1606.46,30600
1606.46,30940
1606.46,31280
1606.58,30600
1606.58,30940
1606.58,31280
1606.71,30600
1606.71,30940
1606.71,31280
1606.83,30600
1606.83,30940
1606.83,31280
1606.96,30600
1606.96,30940
1606.96,31280
1607.09,30600
1607.09,30940
1607.09,31280
1607.21,30600
1607.21,30940
1607.21,31280
1607.34,30600
1607.34,30940
1607.34,31280
1607.46,30600
1607.46,30940
1607.46,31280
1607.59,30600
1607.59,30940
1607.59,31280
1607.72,30600
1607.72,30940
1607.72,31280
1607.84,30600
1607.84,30940
1607.84,31280
1607.97,30600
1607.97,30940
1607.97,31280
1608.1,30600
1608.1,30940
1608.1,31280
1608.22,30600
1608.22,30940
1608.22,31280
1608.35,30600
1608.35,30940
1608.35,31280
1608.47,30600
1608.47,30940
1608.47,31280
1608.6,30600
1608.6,30940
1608.6,31280
1608.73,30600
1608.73,30940
1608.73,31280
1608.85,30600
1608.85,30940
1608.85,31280
1608.98,30600
1608.98,30940
1608.98,31280
1609.1,30600
1609.1,30940
1609.1,31280
1609.23,30600
1609.23,30940
1609.23,31280
1609.36,30600
1609.36,30940
1609.36,31280
1609.48,30600
1609.48,30940
1609.48,31280
1609.61,30600
1609.61,30940
1609.61,31280
1609.73,30600
1609.73,30940
1609.73,31280
1609.86,30600
1609.86,30940
1609.86,31280
1609.99,30600
1609.99,30940
1609.99,31280
1610.11,30600
1610.11,30940
1610.11,31280
1610.24,30600
1610.24,30940
1610.24,31280
1610.36,30600
1610.36,30940
1610.36,31280
1610.49,30600
1610.49,30940
1610.49,31280
1610.62,30600
1610.62,30940
1610.62,31280
1610.74,30600
1610.74,30940
1610.74,31280
1610.87,30600
1610.87,30940
1610.87,31280
1610.99,30600
1610.99,30940
1610.99,31280
1611.12,30600
1611.12,30940
1611.12,31280
1611.25,30600
1611.25,30940
1611.25,31280
1611.37,30600
1611.37,30940
1611.37,31280
1611.5,30600
1611.5,30940
1611.5,31280
1611.63,30600
1611.63,30940
1611.63,31280
1611.75,30600
1611.75,30940
1611.75,31280
1611.88,30600
1611.88,30940
1611.88,31280
1612,30600
1612,30940
1612,31280
1612.13,30600
1612.13,30940
1612.13,31280
1612.13,31620
1612.26,30940
1612.26,31280
1612.26,31620
1612.38,30940
1612.38,31280
1612.38,31620
1612.51,30940
1612.51,31280
1612.51,31620
1612.63,30940
1612.63,31280
1612.63,31620
1612.76,30940
1612.76,31280
1612.76,31620
1612.89,30940
1612.89,31280
1612.89,31620
1613.01,30940
1613.01,31280
1613.01,31620
1613.14,30940
1613.14,31280
1613.14,31620
1613.26,30940
1613.26,31280
1613.26,31620
1613.39,30940
1613.39,31280
1613.39,31620
1613.52,30940
1613.52,31280
1613.52,31620
1613.64,30940
1613.64,31280
1613.64,31620
1613.77,30940
1613.77,31280
1613.77,31620
1613.89,30940
1613.89,31280
1613.89,31620
1614.02,30940
1614.02,31280
1614.02,31620
1614.15,30940
1614.15,31280
1614.15,31620
1614.27,30940
1614.27,31280
1614.27,31620
1614.4,30940
1614.4,31280
1614.4,31620
1614.53,30940
1614.53,31280
1614.53,31620
1614.65,30940
1614.65,31280
1614.65,31620
1614.78,30940
1614.78,31280
1614.78,31620
1614.9,30940
1614.9,31280
1614.9,31620
1615.03,30940
1615.03,31280
1615.03,31620
1615.16,30940
1615.16,31280
1615.16,31620
1615.28,30940
1615.28,31280
1615.28,31620
1615.41,30940
1615.41,31280
1615.41,31620
1615.53,30940
1615.53,31280
1615.53,31620
1615.66,30940
1615.66,31280
1615.66,31620
1615.79,30940
1615.79,31280
1615.79,31620
1615.91,30940
1615.91,31280
1615.91,31620
1616.04,30940
1616.04,31280
1616.04,31620
1616.16,30940
1616.16,31280
1616.16,31620
1616.29,30940
1616.29,31280
1616.29,31620
1616.42,30940
1616.42,31280
1616.42,31620
1616.54,30940
1616.54,31280
1616.54,31620
1616.67,30940
1616.67,31280
1616.67,31620
1616.79,30940
1616.79,31280
1616.79,31620
1616.92,30940
1616.92,31280
1616.92,31620
1617.05,30940
1617.05,31280
1617.05,31620
1617.17,30940
1617.17,31280
1617.17,31620
1617.3,30940
1617.3,31280
1617.3,31620
1617.42,30940
1617.42,31280
1617.42,31620
1617.55,30940
1617.55,31280
1617.55,31620
1617.68,30940
1617.68,31280
1617.68,31620
1617.8,30940
1617.8,31280
1617.8,31620
1617.93,30940
1617.93,31280
1617.93,31620
1618.06,30940
1618.06,31280
1618.06,31620
1618.18,30940
1618.18,31280
1618.18,31620
1618.31,30940
1618.31,31280
1618.31,31620
1618.43,30940
1618.43,31280
1618.43,31620
1618.56,30940
1618.56,31280
1618.56,31620
1618.69,30940
1618.69,31280
1618.69,31620
1618.81,30940
1618.81,31280
1618.81,31620
1618.94,30940
1618.94,31280
1618.94,31620
1619.06,30940
1619.06,31280
1619.06,31620
1619.19,30940
1619.19,31280
1619.19,31620
1619.32,30940
1619.32,31280
1619.32,31620
1619.44,30940
1619.44,31280
1619.44,31620
1619.57,30940
1619.57,31280
1619.57,31620
1619.69,30940
1619.69,31280
1619.69,31620
1619.82,30940
1619.82,31280
1619.82,31620
1619.95,30940
1619.95,31280
1619.95,31620
1620.07,30940
1620.07,31280
1620.07,31620
1620.2,30940
1620.2,31280
1620.2,31620
1620.32,30940
1620.32,31280
1620.32,31620
1620.45,30940
1620.45,31280
1620.45,31620
1620.58,30940
1620.58,31280
1620.58,31620
1620.7,30940
1620.7,31280
1620.7,31620
1620.83,30940
1620.83,31280
1620.83,31620
1620.96,30940
1620.96,31280
1620.96,31620
1621.08,30940
1621.08,31280
1621.08,31620
1621.21,30940
1621.21,31280
1621.21,31620
1621.33,30940
1621.33,31280
1621.33,31620
1621.46,30940
1621.46,31280
1621.46,31620
1621.59,30940
1621.59,31280
1621.59,31620
1621.71,30940
1621.71,31280
1621.71,31620
1621.84,30940
1621.84,31280
1621.84,31620
1621.96,30940
1621.96,31280
1621.96,31620
1622.09,30940
1622.09,31280
1622.09,31620
1622.22,30940
1622.22,31280
1622.22,31620
1622.34,30940
1622.34,31280
1622.34,31620
1622.47,30940
1622.47,31280
1622.47,31620
1622.59,30940
1622.59,31280
1622.59,31620
1622.72,30940
1622.72,31280
1622.72,31620
1622.85,30940
1622.85,31280
1622.85,31620
1622.97,30940
1622.97,31280
1622.97,31620
1623.1,30940
1623.1,31280
1623.1,31620
1623.22,30940
1623.22,31280
1623.22,31620
1623.35,30940
1623.35,31280
1623.35,31620
1623.48,30940
1623.48,31280
1623.48,31620
1623.6,30940
1623.6,31280
1623.6,31620
1623.73,30940
1623.73,31280
1623.73,31620
1623.86,30940
1623.86,31280
1623.86,31620
1623.98,30940
1623.98,31280
1623.98,31620
1624.11,30940
1624.11,31280
1624.11,31620
1624.23,30940
1624.23,31280
1624.23,31620
1624.36,30940
1624.36,31280
1624.36,31620
1624.49,30940
1624.49,31280
1624.49,31620
1624.61,30940
1624.61,31280
1624.61,31620
1624.74,30940
1624.74,31280
1624.74,31620
1624.86,30940
1624.86,31280
1624.86,31620
1624.99,30940
1624.99,31280
1624.99,31620
1625.12,30940
1625.12,31280
1625.12,31620
1625.24,30940
1625.24,31280
1625.24,31620
1625.37,30940
1625.37,31280
1625.37,31620
1625.49,30940
1625.49,31280
1625.49,31620
1625.62,30940
1625.62,31280
1625.62,31620
1625.75,30940
1625.75,31280
1625.75,31620
1625.87,30940
1625.87,31280
1625.87,31620
1626,30940
1626,31280
1626,31620
1626.12,30940
1626.12,31280
1626.12,31620
1626.25,30940
1626.25,31280
1626.25,31620
1626.38,30940
1626.38,31280
1626.38,31620
1626.38,31960
1626.5,31280
1626.5,31620
1626.5,31960
1626.63,31280
1626.63,31620
1626.63,31960
1626.75,31280
1626.75,31620
1626.75,31960
1626.88,31280
1626.88,31620
1626.88,31960
1627.01,31280
1627.01,31620
1627.01,31960
1627.13,31280
1627.13,31620
1627.13,31960
1627.26,31280
1627.26,31620
1627.26,31960
1627.39,31280
1627.39,31620
1627.39,31960
1627.51,31280
1627.51,31620
1627.51,31960
1627.64,31280
1627.64,31620
1627.64,31960
1627.76,31280
1627.76,31620
1627.76,31960
1627.89,31280
1627.89,31620
1627.89,31960
1628.02,31280
1628.02,31620
1628.02,31960
1628.14,31280
1628.14,31620
1628.14,31960
1628.27,31280
1628.27,31620
1628.27,31960
1628.39,31280
1628.39,31620
1628.39,31960
1628.52,31280
1628.52,31620
1628.52,31960
1628.65,31280
1628.65,31620
1628.65,31960
1628.77,31280
1628.77,31620
1628.77,31960
1628.9,31280
1628.9,31620
1628.9,31960
1629.02,31280
1629.02,31620
1629.02,31960
1629.15,31280
1629.15,31620
1629.15,31960
1629.28,31280
1629.28,31620
1629.28,31960
1629.4,31280
1629.4,31620
1629.4,31960
1629.53,31280
1629.53,31620
1629.53,31960
1629.65,31280
1629.65,31620
1629.65,31960
1629.78,31280
1629.78,31620
1629.78,31960
1629.91,31280
1629.91,31620
1629.91,31960
1630.03,31280
1630.03,31620
1630.03,31960
1630.16,31280
1630.16,31620
1630.16,31960
1630.29,31280
1630.29,31620
1630.29,31960
1630.41,31280
1630.41,31620
1630.41,31960
1630.54,31280
1630.54,31620
1630.54,31960
1630.66,31280
1630.66,31620
1630.66,31960
1630.79,31280
1630.79,31620
1630.79,31960
1630.92,31280
1630.92,31620
1630.92,31960
1631.04,31280
1631.04,31620
1631.04,31960
1631.17,31280
1631.17,31620
1631.17,31960
1631.29,31280
1631.29,31620
1631.29,31960
1631.42,31280
1631.42,31620
1631.42,31960
1631.55,31280
1631.55,31620
1631.55,31960
1631.67,31280
1631.67,31620
1631.67,31960
1631.8,31280
1631.8,31620
1631.8,31960
1631.92,31280
1631.92,31620
1631.92,31960
1632.05,31280
1632.05,31620
1632.05,31960
1632.18,31280
1632.18,31620
1632.18,31960
1632.3,31280
1632.3,31620
1632.3,31960
1632.43,31280
1632.43,31620
1632.43,31960
1632.55,31280
1632.55,31620
1632.55,31960
1632.68,31280
1632.68,31620
1632.68,31960
1632.81,31280
1632.81,31620
1632.81,31960
1632.93,31280
1632.93,31620
1632.93,31960
1633.06,31280
1633.06,31620
1633.06,31960
1633.18,31280
1633.18,31620
1633.18,31960
1633.31,31280
1633.31,31620
1633.31,31960
1633.44,31280
1633.44,31620
1633.44,31960
1633.56,31280
1633.56,31620
1633.56,31960
1633.69,31280
1633.69,31620
1633.69,31960
1633.82,31280
1633.82,31620
1633.82,31960
1633.94,31280
1633.94,31620
1633.94,31960
1634.07,31280
1634.07,31620
1634.07,31960
1634.19,31280
1634.19,31620
1634.19,31960
1634.32,31280
1634.32,31620
1634.32,31960
1634.45,31280
1634.45,31620
1634.45,31960
1634.57,31280
1634.57,31620
1634.57,31960
1634.7,31280
1634.7,31620
1634.7,31960
1634.82,31280
1634.82,31620
1634.82,31960
1634.95,31280
1634.95,31620
1634.95,31960
1635.08,31280
1635.08,31620
1635.08,31960
1635.2,31280
1635.2,31620
1635.2,31960
1635.33,31280
1635.33,31620
1635.33,31960
1635.45,31280
1635.45,31620
1635.45,31960
1635.58,31280
1635.58,31620
1635.58,31960
1635.71,31280
1635.71,31620
1635.71,31960
1635.83,31280
1635.83,31620
1635.83,31960
1635.96,31280
1635.96,31620
1635.96,31960
1636.08,31280
1636.08,31620
1636.08,31960
1636.21,31280
1636.21,31620
1636.21,31960
1636.34,31280
1636.34,31620
1636.34,31960
1636.46,31280
1636.46,31620
1636.46,31960
1636.59,31280
1636.59,31620
1636.59,31960
1636.72,31280
1636.72,31620
1636.72,31960
1636.84,31280
1636.84,31620
1636.84,31960
1636.97,31280
1636.97,31620
1636.97,31960
1637.09,31280
1637.09,31620
1637.09,31960
1637.22,31280
1637.22,31620
1637.22,31960
1637.35,31280
1637.35,31620
1637.35,31960
1637.47,31280
1637.47,31620
1637.47,31960
1637.6,31280
1637.6,31620
1637.6,31960
1637.72,31280
1637.72,31620
1637.72,31960
1637.85,31280
1637.85,31620
1637.85,31960
1637.98,31280
1637.98,31620
1637.98,31960
1638.1,31280
1638.1,31620
1638.1,31960
1638.23,31280
1638.23,31620
1638.23,31960
1638.35,31280
