Time,Bytes
233.915,8160
233.915,8500
234.041,7820
234.041,8160
234.041,8500
234.167,7820
234.167,8160
234.167,8500
234.293,7820
234.293,8160
234.293,8500
234.419,7820
234.419,8160
234.419,8500
234.545,7820
234.545,8160
234.545,8500
234.671,7820
234.671,8160
234.671,8500
234.797,7820
234.797,8160
234.797,8500
234.924,7820
234.924,8160
234.924,8500
235.05,7820
235.05,8160
235.05,8500
235.176,7820
235.176,8160
235.176,8500
235.302,7820
235.302,8160
235.302,8500
235.428,7820
235.428,8160
235.428,8500
235.554,7820
235.554,8160
235.554,8500
235.68,7820
235.68,8160
235.68,8500
235.806,7820
235.806,8160
235.806,8500
235.806,8840
235.932,8160
235.932,8500
235.932,8840
236.058,8160
236.058,8500
236.058,8840
236.184,8160
236.184,8500
236.184,8840
236.31,8160
236.31,8500
236.31,8840
236.436,8160
236.436,8500
236.436,8840
236.563,8160
236.563,8500
236.563,8840
236.689,8160
236.689,8500
236.689,8840
236.815,8160
236.815,8500
236.815,8840
236.941,8160
236.941,8500
236.941,8840
237.067,8160
237.067,8500
237.067,8840
237.193,8160
237.193,8500
237.193,8840
237.319,8160
237.319,8500
237.319,8840
237.445,8160
237.445,8500
237.445,8840
237.571,8160
237.571,8500
237.571,8840
237.697,8160
237.697,8500
237.697,8840
237.823,8160
237.823,8500
237.823,8840
237.949,8160
237.949,8500
237.949,8840
238.076,8160
238.076,8500
238.076,8840
238.202,8160
238.202,8500
238.202,8840
238.328,8160
238.328,8500
238.328,8840
238.454,8160
238.454,8500
238.454,8840
238.58,8160
238.58,8500
238.58,8840
238.706,8160
238.706,8500
238.706,8840
238.832,8160
238.832,8500
238.832,8840
238.958,8160
238.958,8500
238.958,8840
239.084,8160
239.084,8500
239.084,8840
239.21,8160
239.21,8500
239.21,8840
239.336,8160
239.336,8500
239.336,8840
239.336,9180
239.462,8500
239.462,8840
239.462,9180
239.588,8500
239.588,8840
239.588,9180
239.715,8500
239.715,8840
239.715,9180
239.841,8500
239.841,8840
239.841,9180
239.967,8500
239.967,8840
239.967,9180
240.093,8500
240.093,8840
240.093,9180
240.219,8500
240.219,8840
240.219,9180
240.345,8500
240.345,8840
240.345,9180
240.471,8500
240.471,8840
240.471,9180
240.597,8500
240.597,8840
240.597,9180
240.723,8500
240.723,8840
240.723,9180
240.849,8500
240.849,8840
240.849,9180
240.975,8500
240.975,8840
240.975,9180
241.101,8500
241.101,8840
241.101,9180
241.228,8500
241.228,8840
241.228,9180
241.354,8500
241.354,8840
241.354,9180
241.48,8500
241.48,8840
241.48,9180
241.606,8500
241.606,8840
241.606,9180
241.732,8500
241.732,8840
241.732,9180
241.858,8500
241.858,8840
241.858,9180
241.984,8500
241.984,8840
241.984,9180
242.11,8500
242.11,8840
242.11,9180
242.236,8500
242.236,8840
242.236,9180
242.362,8500
242.362,8840
242.362,9180
242.488,8500
242.488,8840
242.488,9180
242.614,8500
242.614,8840
242.614,9180
242.74,8500
242.74,8840
242.74,9180
242.867,8500
242.867,8840
242.867,9180
242.867,9520
242.993,8840
242.993,9180
242.993,9520
243.119,8840
243.119,9180
243.119,9520
243.245,8840
243.245,9180
243.245,9520
243.371,8840
243.371,9180
243.371,9520
243.497,8840
243.497,9180
243.497,9520
243.623,8840
243.623,9180
243.623,9520
243.749,8840
243.749,9180
243.749,9520
243.875,8840
243.875,9180
243.875,9520
244.001,8840
244.001,9180
244.001,9520
244.127,8840
244.127,9180
244.127,9520
244.253,8840
244.253,9180
244.253,9520
244.38,8840
244.38,9180
244.38,9520
244.506,8840
244.506,9180
244.506,9520
244.632,8840
244.632,9180
244.632,9520
244.758,8840
244.758,9180
244.758,9520
244.884,8840
244.884,9180
244.884,9520
245.01,8840
245.01,9180
245.01,9520
245.136,8840
245.136,9180
245.136,9520
245.262,8840
245.262,9180
245.262,9520
245.388,8840
245.388,9180
245.388,9520
245.514,8840
245.514,9180
245.514,9520
245.64,8840
245.64,9180
245.64,9520
245.766,8840
245.766,9180
245.766,9520
245.892,8840
245.892,9180
245.892,9520
246.019,8840
246.019,9180
246.019,9520
246.145,8840
246.145,9180
246.145,9520
246.271,8840
246.271,9180
246.271,9520
246.397,8840
246.397,9180
246.397,9520
246.523,8840
246.523,9180
246.523,9520
246.649,8840
246.649,9180
246.649,9520
246.649,9860
246.775,9180
246.775,9520
246.775,9860
246.901,9180
246.901,9520
246.901,9860
247.027,9180
247.027,9520
247.027,9860
247.153,9180
247.153,9520
247.153,9860
247.279,9180
247.279,9520
247.279,9860
247.405,9180
247.405,9520
247.405,9860
247.532,9180
247.532,9520
247.532,9860
247.658,9180
247.658,9520
247.658,9860
247.784,9180
247.784,9520
247.784,9860
247.91,9180
247.91,9520
247.91,9860
248.036,9180
248.036,9520
248.036,9860
248.162,9180
248.162,9520
248.162,9860
248.288,9180
248.288,9520
248.288,9860
248.414,9180
248.414,9520
248.414,9860
248.54,9180
248.54,9520
248.54,9860
248.666,9180
248.666,9520
248.666,9860
248.792,9180
248.792,9520
248.792,9860
248.918,9180
248.918,9520
248.918,9860
249.044,9180
249.044,9520
249.044,9860
249.171,9180
249.171,9520
249.171,9860
249.297,9180
249.297,9520
249.297,9860
249.423,9180
249.423,9520
249.423,9860
249.549,9180
249.549,9520
249.549,9860
249.675,9180
249.675,9520
249.675,9860
249.801,9180
249.801,9520
249.801,9860
249.927,9180
249.927,9520
249.927,9860
250.053,9180
250.053,9520
250.053,9860
250.179,9180
250.179,9520
250.179,9860
250.305,9180
250.305,9520
250.305,9860
250.431,9180
250.431,9520
250.431,9860
250.557,9180
250.557,9520
250.557,9860
250.557,10200
250.684,9520
250.684,9860
250.684,10200
250.81,9520
250.81,9860
250.81,10200
250.936,9520
250.936,9860
250.936,10200
251.062,9520
251.062,9860
251.062,10200
251.188,9520
251.188,9860
251.188,10200
251.314,9520
251.314,9860
251.314,10200
251.44,9520
251.44,9860
251.44,10200
251.566,9520
251.566,9860
251.566,10200
251.692,9520
251.692,9860
251.692,10200
251.818,9520
251.818,9860
251.818,10200
251.944,9520
251.944,9860
251.944,10200
252.07,9520
252.07,9860
252.07,10200
252.196,9520
252.196,9860
252.196,10200
252.323,9520
252.323,9860
252.323,10200
252.449,9520
252.449,9860
252.449,10200
252.575,9520
252.575,9860
252.575,10200
252.701,9520
252.701,9860
252.701,10200
252.827,9520
252.827,9860
252.827,10200
252.953,9520
252.953,9860
252.953,10200
253.235,9860
253.235,10200
253.297,9860
253.297,10200
253.36,9860
253.36,10200
253.423,9520
253.423,9860
253.486,9520
253.486,9860
253.549,9520
253.549,9860
253.612,9520
253.612,9860
253.675,9520
253.675,9860
253.738,9520
253.738,9860
253.801,9520
253.801,9860
253.864,9520
253.864,9860
253.927,9520
253.927,9860
253.99,9520
253.99,9860
254.053,9520
254.053,9860
254.116,9520
254.116,9860
254.179,9520
254.179,9860
254.242,9520
254.242,9860
254.305,9520
254.305,9860
254.368,9520
254.368,9860
254.432,9520
254.432,9860
254.495,9520
254.495,9860
254.558,9520
254.558,9860
254.621,9520
254.621,9860
254.684,9520
254.684,9860
254.747,9520
254.747,9860
254.81,9520
254.81,9860
254.873,9520
254.873,9860
254.936,9520
254.936,9860
254.999,9520
254.999,9860
255.062,9520
255.062,9860
255.125,9520
255.125,9860
255.188,9180
255.188,9520
255.251,9180
255.251,9520
255.314,9180
255.314,9520
255.377,9180
255.377,9520
255.44,9180
255.44,9520
255.503,9180
255.503,9520
255.566,9180
255.566,9520
255.629,9180
255.629,9520
255.692,9180
255.692,9520
255.755,9180
255.755,9520
255.818,9180
255.818,9520
255.881,9180
255.881,9520
255.944,9180
255.944,9520
256.008,9180
256.008,9520
256.071,9180
256.071,9520
256.134,9180
256.134,9520
256.197,9180
256.197,9520
256.26,9180
256.26,9520
256.323,9180
256.323,9520
256.386,9180
256.386,9520
256.449,9180
256.449,9520
256.512,9180
256.512,9520
256.575,9180
256.575,9520
256.638,9180
256.638,9520
256.701,9180
256.701,9520
256.764,9180
256.764,9520
256.827,9180
256.827,9520
256.89,9180
256.89,9520
256.953,9180
257.079,8500
257.205,7820
257.331,7140
257.457,6460
257.584,5780
257.71,5100
257.836,4420
257.962,3740
258.088,3060
258.214,2380
258.34,1700
258.466,1020
258.466,1360
258.466,1700
258.592,1020
258.592,1360
258.592,1700
258.855,1360
258.855,1700
258.988,1020
258.988,1360
258.988,1700
258.988,2040
259.114,1360
259.114,1700
259.114,2040
259.447,1360
259.447,1700
259.447,2040
259.573,1360
259.573,1700
259.573,2040
259.7,1360
259.7,1700
259.7,2040
259.969,1360
259.969,1700
259.969,2040
260.096,1360
260.096,1700
260.096,2040
260.096,2380
260.222,1700
260.222,2040
260.222,2380
260.492,1700
260.492,2040
260.492,2380
260.618,1700
260.618,2040
260.618,2380
260.744,1700
260.744,2040
260.744,2380
260.951,1700
260.951,2040
260.951,2380
261.077,1700
261.077,2040
261.077,2380
261.203,1700
261.203,2040
261.203,2380
261.41,1700
261.41,2040
261.41,2380
261.41,2720
261.536,2040
261.536,2380
261.536,2720
261.662,2040
261.662,2380
261.662,2720
261.869,2040
261.869,2380
261.869,2720
261.995,2040
261.995,2380
261.995,2720
262.121,2040
262.121,2380
262.121,2720
262.247,2040
262.247,2380
262.247,2720
262.391,2040
262.391,2380
262.391,2720
262.517,2040
262.517,2380
262.517,2720
262.643,2040
262.643,2380
262.643,2720
262.643,3060
262.769,2380
262.769,2720
262.769,3060
262.913,2380
262.913,2720
262.913,3060
263.039,2380
263.039,2720
263.039,3060
263.165,2380
263.165,2720
263.165,3060
263.292,2380
263.292,2720
263.292,3060
263.418,2380
263.418,2720
263.418,3060
263.544,2380
263.544,2720
263.544,3060
263.67,2380
263.67,2720
263.67,3060
263.796,2380
263.796,2720
263.796,3060
263.796,3400
263.922,2720
263.922,3060
263.922,3400
264.048,2720
264.048,3060
264.048,3400
264.174,2720
264.174,3060
264.174,3400
264.3,2720
264.3,3060
264.3,3400
264.426,2720
264.426,3060
264.426,3400
264.552,2720
264.552,3060
264.552,3400
264.678,2720
264.678,3060
264.678,3400
264.804,2720
264.804,3060
264.804,3400
264.931,2720
264.931,3060
264.931,3400
265.057,2720
265.057,3060
265.057,3400
265.183,2720
265.183,3060
265.183,3400
265.183,3740
265.309,3060
265.309,3400
265.309,3740
265.435,3060
265.435,3400
265.435,3740
265.561,3060
265.561,3400
265.561,3740
265.687,3060
265.687,3400
265.687,3740
265.813,3060
265.813,3400
265.813,3740
265.939,3060
265.939,3400
265.939,3740
266.065,3060
266.065,3400
266.065,3740
266.191,3060
266.191,3400
266.191,3740
266.317,3060
266.317,3400
266.317,3740
266.444,3060
266.444,3400
266.444,3740
266.57,3060
266.57,3400
266.57,3740
266.57,4080
266.696,3400
266.696,3740
266.696,4080
266.822,3400
266.822,3740
266.822,4080
266.948,3400
266.948,3740
266.948,4080
267.074,3400
267.074,3740
267.074,4080
267.2,3400
267.2,3740
267.2,4080
267.326,3400
267.326,3740
267.326,4080
267.452,3400
267.452,3740
267.452,4080
267.578,3400
267.578,3740
267.578,4080
267.704,3400
267.704,3740
267.704,4080
267.83,3400
267.83,3740
267.83,4080
267.956,3400
267.956,3740
267.956,4080
268.083,3400
268.083,3740
268.083,4080
268.209,3400
268.209,3740
268.209,4080
268.209,4420
268.335,3740
268.335,4080
268.335,4420
268.461,3740
268.461,4080
268.461,4420
268.587,3740
268.587,4080
268.587,4420
268.713,3740
268.713,4080
268.713,4420
268.839,3740
268.839,4080
268.839,4420
268.965,3740
268.965,4080
268.965,4420
269.091,3740
269.091,4080
269.091,4420
269.217,3740
269.217,4080
269.217,4420
269.343,3740
269.343,4080
269.343,4420
269.469,3740
269.469,4080
269.469,4420
269.596,3740
269.596,4080
269.596,4420
269.722,3740
269.722,4080
269.722,4420
269.848,3740
269.848,4080
269.848,4420
269.974,3740
269.974,4080
269.974,4420
269.974,4760
270.1,4080
270.1,4420
270.1,4760
270.226,4080
270.226,4420
270.226,4760
270.352,4080
270.352,4420
270.352,4760
270.478,4080
270.478,4420
270.478,4760
270.604,4080
270.604,4420
270.604,4760
270.73,4080
270.73,4420
270.73,4760
270.856,4080
270.856,4420
270.856,4760
270.982,4080
270.982,4420
270.982,4760
271.108,4080
271.108,4420
271.108,4760
271.235,4080
271.235,4420
271.235,4760
271.361,4080
271.361,4420
271.361,4760
271.487,4080
271.487,4420
271.487,4760
271.613,4080
271.613,4420
271.613,4760
271.739,4080
271.739,4420
271.739,4760
271.865,4080
271.865,4420
271.865,4760
271.865,5100
271.991,4420
271.991,4760
271.991,5100
272.117,4420
272.117,4760
272.117,5100
272.243,4420
272.243,4760
272.243,5100
272.369,4420
272.369,4760
272.369,5100
272.495,4420
272.495,4760
272.495,5100
272.621,4420
272.621,4760
272.621,5100
272.748,4420
272.748,4760
272.748,5100
272.874,4420
272.874,4760
272.874,5100
273,4420
273,4760
273,5100
273.126,4420
273.126,4760
273.126,5100
273.252,4420
273.252,4760
273.252,5100
273.378,4420
273.378,4760
273.378,5100
273.504,4420
273.504,4760
273.504,5100
273.63,4420
273.63,4760
273.63,5100
273.756,4420
273.756,4760
273.756,5100
273.756,5440
273.882,4760
273.882,5100
273.882,5440
274.008,4760
274.008,5100
274.008,5440
274.134,4760
274.134,5100
274.134,5440
274.26,4760
274.26,5100
274.26,5440
274.387,4760
274.387,5100
274.387,5440
274.513,4760
274.513,5100
274.513,5440
274.639,4760
274.639,5100
274.639,5440
274.765,4760
274.765,5100
274.765,5440
274.891,4760
274.891,5100
274.891,5440
275.017,4760
275.017,5100
275.017,5440
275.143,4760
275.143,5100
275.143,5440
275.269,4760
275.269,5100
275.269,5440
275.395,4760
275.395,5100
275.395,5440
275.521,4760
275.521,5100
275.521,5440
275.647,4760
275.647,5100
275.647,5440
275.773,4760
275.773,5100
275.773,5440
275.9,4760
275.9,5100
275.9,5440
275.9,5780
276.026,5100
276.026,5440
276.026,5780
276.152,5100
276.152,5440
276.152,5780
276.278,5100
276.278,5440
276.278,5780
276.404,5100
276.404,5440
276.404,5780
276.53,5100
276.53,5440
276.53,5780
276.656,5100
276.656,5440
276.656,5780
276.782,5100
276.782,5440
276.782,5780
276.908,5100
276.908,5440
276.908,5780
277.034,5100
277.034,5440
277.034,5780
277.16,5100
277.16,5440
277.16,5780
277.286,5100
277.286,5440
277.286,5780
277.412,5100
277.412,5440
277.412,5780
277.539,5100
277.539,5440
277.539,5780
277.665,5100
277.665,5440
277.665,5780
277.791,5100
277.791,5440
277.791,5780
277.917,5100
277.917,5440
277.917,5780
278.043,5100
278.043,5440
278.043,5780
278.169,5100
278.169,5440
278.169,5780
278.169,6120
278.295,5440
278.295,5780
278.295,6120
278.421,5440
278.421,5780
278.421,6120
278.547,5440
278.547,5780
278.547,6120
278.673,5440
278.673,5780
278.673,6120
278.799,5440
278.799,5780
278.799,6120
278.925,5440
278.925,5780
278.925,6120
279.052,5440
279.052,5780
279.052,6120
279.178,5440
279.178,5780
279.178,6120
279.304,5440
279.304,5780
279.304,6120
279.43,5440
279.43,5780
279.43,6120
279.556,5440
279.556,5780
279.556,6120
279.682,5440
279.682,5780
279.682,6120
279.808,5440
279.808,5780
279.808,6120
279.934,5440
279.934,5780
279.934,6120
280.06,5440
280.06,5780
280.06,6120
280.186,5440
280.186,5780
280.186,6120
280.312,5440
280.312,5780
280.312,6120
280.438,5440
280.438,5780
280.438,6120
280.564,5440
280.564,5780
280.564,6120
280.564,6460
280.691,5780
280.691,6120
280.691,6460
280.817,5780
280.817,6120
280.817,6460
280.943,5780
280.943,6120
280.943,6460
281.069,5780
281.069,6120
281.069,6460
281.195,5780
281.195,6120
281.195,6460
281.321,5780
281.321,6120
281.321,6460
281.447,5780
281.447,6120
281.447,6460
281.573,5780
281.573,6120
281.573,6460
281.699,5780
281.699,6120
281.699,6460
281.825,5780
281.825,6120
281.825,6460
281.951,5780
281.951,6120
281.951,6460
282.077,5780
282.077,6120
282.077,6460
282.204,5780
282.204,6120
282.204,6460
282.33,5780
282.33,6120
282.33,6460
282.456,5780
282.456,6120
282.456,6460
282.582,5780
282.582,6120
282.582,6460
282.708,5780
282.708,6120
282.708,6460
282.834,5780
282.834,6120
282.834,6460
282.96,5780
282.96,6120
282.96,6460
283.086,5780
283.086,6120
283.086,6460
283.086,6800
283.212,6120
283.212,6460
283.212,6800
283.338,6120
283.338,6460
283.338,6800
283.464,6120
283.464,6460
283.464,6800
283.59,6120
283.59,6460
283.59,6800
283.716,6120
283.716,6460
283.716,6800
283.843,6120
283.843,6460
283.843,6800
283.969,6120
283.969,6460
283.969,6800
284.095,6120
284.095,6460
284.095,6800
284.221,6120
284.221,6460
284.221,6800
284.347,6120
284.347,6460
284.347,6800
284.473,6120
284.473,6460
284.473,6800
284.599,6120
284.599,6460
284.599,6800
284.725,6120
284.725,6460
284.725,6800
284.851,6120
284.851,6460
284.851,6800
284.977,6120
284.977,6460
284.977,6800
285.103,6120
285.103,6460
285.103,6800
285.229,6120
285.229,6460
285.229,6800
285.356,6120
285.356,6460
285.356,6800
285.482,6120
285.482,6460
285.482,6800
285.608,6120
285.608,6460
285.608,6800
285.734,6120
285.734,6460
285.734,6800
285.734,7140
285.86,6460
285.86,6800
285.86,7140
285.986,6460
285.986,6800
285.986,7140
286.112,6460
286.112,6800
286.112,7140
286.238,6460
286.238,6800
286.238,7140
286.364,6460
286.364,6800
286.364,7140
286.49,6460
286.49,6800
286.49,7140
286.616,6460
286.616,6800
286.616,7140
286.742,6460
286.742,6800
286.742,7140
286.868,6460
286.868,6800
286.868,7140
286.995,6460
286.995,6800
286.995,7140
287.121,6460
287.121,6800
287.121,7140
287.247,6460
287.247,6800
287.247,7140
287.373,6460
287.373,6800
287.373,7140
287.499,6460
287.499,6800
287.499,7140
287.625,6460
287.625,6800
287.625,7140
287.751,6460
287.751,6800
287.751,7140
287.877,6460
287.877,6800
287.877,7140
288.003,6460
288.003,6800
288.003,7140
288.129,6460
288.129,6800
288.129,7140
288.255,6460
288.255,6800
288.255,7140
288.381,6460
288.381,6800
288.381,7140
288.508,6460
288.508,6800
288.508,7140
288.634,6460
288.634,6800
288.634,7140
288.634,7480
288.76,6800
288.76,7140
288.76,7480
288.886,6800
288.886,7140
288.886,7480
289.012,6800
289.012,7140
289.012,7480
289.138,6800
289.138,7140
289.138,7480
289.264,6800
289.264,7140
289.264,7480
289.39,6800
289.39,7140
289.39,7480
289.516,6800
289.516,7140
289.516,7480
289.642,6800
289.642,7140
289.642,7480
289.768,6800
289.768,7140
289.768,7480
289.894,6800
289.894,7140
289.894,7480
290.02,6800
290.02,7140
290.02,7480
290.147,6800
290.147,7140
290.147,7480
290.273,6800
290.273,7140
290.273,7480
290.399,6800
290.399,7140
290.399,7480
290.525,6800
290.525,7140
290.525,7480
290.651,6800
290.651,7140
290.651,7480
290.777,6800
290.777,7140
290.777,7480
290.903,6800
290.903,7140
290.903,7480
291.029,6800
291.029,7140
291.029,7480
291.155,6800
291.155,7140
291.155,7480
291.281,6800
291.281,7140
291.281,7480
291.407,6800
291.407,7140
291.407,7480
291.533,6800
291.533,7140
291.533,7480
291.533,7820
291.66,7140
291.66,7480
291.66,7820
291.786,7140
291.786,7480
291.786,7820
291.912,7140
291.912,7480
291.912,7820
292.038,7140
292.038,7480
292.038,7820
292.164,7140
292.164,7480
292.164,7820
292.29,7140
292.29,7480
292.29,7820
292.416,7140
292.416,7480
292.416,7820
292.542,7140
292.542,7480
292.542,7820
292.668,7140
292.668,7480
292.668,7820
292.794,7140
292.794,7480
292.794,7820
292.92,7140
292.92,7480
292.92,7820
293.046,7140
293.046,7480
293.046,7820
293.172,7140
293.172,7480
293.172,7820
293.299,7140
293.299,7480
293.299,7820
293.425,7140
293.425,7480
293.425,7820
293.551,7140
293.551,7480
293.551,7820
293.677,7140
293.677,7480
293.677,7820
293.803,7140
293.803,7480
293.803,7820
293.929,7140
293.929,7480
293.929,7820
294.055,7140
294.055,7480
294.055,7820
294.181,7140
294.181,7480
294.181,7820
294.307,7140
294.307,7480
294.307,7820
294.433,7140
294.433,7480
294.433,7820
294.559,7140
294.559,7480
294.559,7820
294.559,8160
294.685,7480
294.685,7820
294.685,8160
294.812,7480
294.812,7820
294.812,8160
294.938,7480
294.938,7820
294.938,8160
295.064,7480
295.064,7820
295.064,8160
295.19,7480
295.19,7820
295.19,8160
295.316,7480
295.316,7820
295.316,8160
295.442,7480
295.442,7820
295.442,8160
295.568,7480
295.568,7820
295.568,8160
295.694,7480
295.694,7820
295.694,8160
295.82,7480
295.82,7820
295.82,8160
295.946,7480
295.946,7820
295.946,8160
296.072,7480
296.072,7820
296.072,8160
296.198,7480
296.198,7820
296.198,8160
296.324,7480
296.324,7820
296.324,8160
296.451,7480
296.451,7820
296.451,8160
296.577,7480
296.577,7820
296.577,8160
296.703,7480
296.703,7820
296.703,8160
296.829,7480
296.829,7820
296.829,8160
296.955,7480
296.955,7820
296.955,8160
297.081,7480
297.081,7820
297.081,8160
297.207,7480
297.207,7820
297.207,8160
297.333,7480
297.333,7820
297.333,8160
297.459,7480
297.459,7820
297.459,8160
297.585,7480
297.585,7820
297.585,8160
297.711,7480
297.711,7820
297.711,8160
297.837,7480
297.837,7820
297.837,8160
297.837,8500
297.964,7820
297.964,8160
297.964,8500
298.09,7820
298.09,8160
298.09,8500
298.216,7820
298.216,8160
298.216,8500
298.342,7820
298.342,8160
298.342,8500
298.468,7820
298.468,8160
298.468,8500
298.594,7820
298.594,8160
298.594,8500
298.72,7820
298.72,8160
298.72,8500
298.846,7820
298.846,8160
298.846,8500
298.972,7820
298.972,8160
298.972,8500
299.098,7820
299.098,8160
299.098,8500
299.224,7820
299.224,8160
299.224,8500
299.35,7820
299.35,8160
299.35,8500
299.476,7820
299.476,8160
299.476,8500
299.603,7820
299.603,8160
299.603,8500
299.729,7820
299.729,8160
299.729,8500
299.855,7820
299.855,8160
299.855,8500
299.981,7820
299.981,8160
299.981,8500
300.107,7820
300.107,8160
300.107,8500
300.233,7820
300.233,8160
300.233,8500
300.359,7820
300.359,8160
300.359,8500
300.485,7820
300.485,8160
300.485,8500
300.611,7820
300.611,8160
300.611,8500
300.737,7820
300.737,8160
300.737,8500
300.863,7820
300.863,8160
300.863,8500
300.989,7820
300.989,8160
300.989,8500
301.116,7820
301.116,8160
301.116,8500
301.116,8840
301.242,8160
301.242,8500
301.242,8840
301.368,8160
301.368,8500
301.368,8840
301.494,8160
301.494,8500
301.494,8840
301.62,8160
301.62,8500
301.62,8840
301.746,8160
301.746,8500
301.746,8840
301.872,8160
301.872,8500
301.872,8840
301.998,8160
301.998,8500
301.998,8840
302.124,8160
302.124,8500
302.124,8840
302.25,8160
302.25,8500
302.25,8840
302.376,8160
302.376,8500
302.376,8840
302.502,8160
302.502,8500
302.502,8840
302.628,8160
302.628,8500
302.628,8840
302.755,8160
302.755,8500
302.755,8840
302.881,8160
302.881,8500
302.881,8840
303.007,8160
303.007,8500
303.007,8840
303.133,8160
303.133,8500
303.133,8840
303.259,8160
303.259,8500
303.259,8840
303.385,8160
303.385,8500
303.385,8840
303.511,8160
303.511,8500
303.511,8840
303.637,8160
303.637,8500
303.637,8840
303.763,8160
303.763,8500
303.763,8840
303.889,8160
303.889,8500
303.889,8840
304.015,8160
304.015,8500
304.015,8840
304.141,8160
304.141,8500
304.141,8840
304.268,8160
304.268,8500
304.268,8840
304.394,8160
304.394,8500
304.394,8840
304.52,8160
304.52,8500
304.52,8840
304.646,8160
304.646,8500
304.646,8840
304.646,9180
304.772,8500
304.772,8840
304.772,9180
304.898,8500
304.898,8840
304.898,9180
305.024,8500
305.024,8840
305.024,9180
305.15,8500
305.15,8840
305.15,9180
305.276,8500
305.276,8840
305.276,9180
305.402,8500
305.402,8840
305.402,9180
305.528,8500
305.528,8840
305.528,9180
305.654,8500
305.654,8840
305.654,9180
305.78,8500
305.78,8840
305.78,9180
305.907,8500
305.907,8840
305.907,9180
306.033,8500
306.033,8840
306.033,9180
306.159,8500
306.159,8840
306.159,9180
306.285,8500
306.285,8840
306.285,9180
306.411,8500
306.411,8840
306.411,9180
306.537,8500
306.537,8840
306.537,9180
306.663,8500
306.663,8840
306.663,9180
306.789,8500
306.789,8840
306.789,9180
306.915,8500
306.915,8840
306.915,9180
307.041,8500
307.041,8840
307.041,9180
307.167,8500
307.167,8840
307.167,9180
307.293,8500
307.293,8840
307.293,9180
307.42,8500
307.42,8840
307.42,9180
307.546,8500
307.546,8840
307.546,9180
307.672,8500
307.672,8840
307.672,9180
307.798,8500
307.798,8840
307.798,9180
307.924,8500
307.924,8840
307.924,9180
308.05,8500
308.05,8840
308.05,9180
308.176,8500
308.176,8840
308.176,9180
308.176,9520
308.302,8840
308.302,9180
308.302,9520
308.428,8840
308.428,9180
308.428,9520
308.554,8840
308.554,9180
308.554,9520
308.68,8840
308.68,9180
308.68,9520
308.806,8840
308.806,9180
308.806,9520
308.932,8840
308.932,9180
308.932,9520
309.059,8840
309.059,9180
309.059,9520
309.185,8840
309.185,9180
309.185,9520
309.311,8840
309.311,9180
309.311,9520
309.437,8840
309.437,9180
309.437,9520
309.563,8840
309.563,9180
309.563,9520
309.689,8840
309.689,9180
309.689,9520
309.815,8840
309.815,9180
309.815,9520
309.941,8840
309.941,9180
309.941,9520
310.067,8840
310.067,9180
310.067,9520
310.193,8840
310.193,9180
310.193,9520
310.319,8840
310.319,9180
310.319,9520
310.445,8840
310.445,9180
310.445,9520
310.572,8840
310.572,9180
310.572,9520
310.698,8840
310.698,9180
310.698,9520
310.824,8840
310.824,9180
310.824,9520
310.95,8840
310.95,9180
310.95,9520
311.076,8840
311.076,9180
311.076,9520
311.202,8840
311.202,9180
311.202,9520
311.328,8840
311.328,9180
311.328,9520
311.454,8840
311.454,9180
311.454,9520
311.58,8840
311.58,9180
311.58,9520
311.706,8840
311.706,9180
311.706,9520
311.832,8840
311.832,9180
311.832,9520
311.958,8840
311.958,9180
311.958,9520
311.958,9860
312.084,9180
312.084,9520
312.084,9860
312.211,9180
312.211,9520
312.211,9860
312.337,9180
312.337,9520
312.337,9860
312.463,9180
312.463,9520
312.463,9860
312.589,9180
312.589,9520
312.589,9860
312.715,9180
312.715,9520
312.715,9860
312.841,9180
312.841,9520
312.841,9860
312.967,9180
312.967,9520
312.967,9860
313.093,9180
313.093,9520
313.093,9860
313.219,9180
313.219,9520
313.219,9860
313.345,9180
313.345,9520
313.345,9860
313.471,9180
313.471,9520
313.471,9860
313.597,9180
313.597,9520
313.597,9860
313.724,9180
313.724,9520
313.724,9860
313.85,9180
313.85,9520
313.85,9860
313.976,9180
313.976,9520
313.976,9860
314.102,9180
314.102,9520
314.102,9860
314.228,9180
314.228,9520
314.228,9860
314.354,9180
314.354,9520
314.354,9860
314.48,9180
314.48,9520
314.48,9860
314.606,9180
314.606,9520
314.606,9860
314.732,9180
314.732,9520
314.732,9860
314.858,9180
314.858,9520
314.858,9860
314.984,9180
314.984,9520
314.984,9860
315.11,9180
315.11,9520
315.11,9860
315.236,9180
315.236,9520
315.236,9860
315.363,9180
315.363,9520
315.363,9860
315.489,9180
315.489,9520
315.489,9860
315.615,9180
315.615,9520
315.615,9860
315.741,9180
315.741,9520
315.741,9860
315.867,9180
315.867,9520
315.867,9860
315.867,10200
315.993,9520
315.993,9860
315.993,10200
316.274,9860
316.274,10200
316.337,9860
316.337,10200
316.4,9860
316.4,10200
316.463,9520
316.463,9860
316.526,9520
316.526,9860
316.589,9520
316.589,9860
316.652,9520
316.652,9860
316.715,9520
316.715,9860
316.778,9520
316.778,9860
316.841,9520
316.841,9860
316.904,9520
316.904,9860
316.967,9520
316.967,9860
317.03,9520
317.03,9860
317.093,9520
317.093,9860
317.156,9520
317.156,9860
317.219,9520
317.219,9860
317.282,9520
317.282,9860
317.345,9520
